* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
183.471680 71.699 -114.0295
183.837891 71.731 -117.0992
184.204102 71.883 -120.5407
184.570312 72.239 -123.9261
184.936523 72.543 -127.3225
185.302734 72.689 -130.1504
185.668945 72.859 -133.2354
186.035156 73.065 -137.4617
186.401367 73.276 -141.9342
186.767578 73.470 -146.3743
187.133789 73.513 -150.7760
187.500000 73.477 -154.6504
187.866211 73.545 -158.5490
188.232422 73.664 -162.4082
188.598633 73.845 -165.2788
188.964844 74.149 -167.9873
189.331055 74.473 -171.6888
189.697266 74.783 -176.4606
190.063477 75.089 177.8784
190.429688 75.358 171.9291
190.795898 75.601 165.9795
191.162109 75.805 159.6077
191.528320 75.915 152.8420
191.894531 75.944 146.2632
192.260742 75.961 140.0754
192.626953 75.980 133.5947
192.993164 75.888 126.3027
193.359375 75.634 119.0797
193.725586 75.367 112.5579
194.091797 75.097 105.9199
194.458008 74.630 99.2209
194.824219 74.001 93.5776
195.190430 73.452 88.9200
195.556641 73.036 84.0066
195.922852 72.451 78.3948
196.289062 71.425 74.4849
196.655273 70.478 74.5768
197.021484 70.125 73.8955
197.387695 69.663 70.7151
197.753906 69.136 70.4443
198.120117 69.127 70.9319
198.486328 68.945 69.7341
198.852539 68.580 70.6759
199.218750 68.466 70.9568
199.584961 68.022 70.1609
199.951172 67.675 72.4707
200.317383 67.941 72.7114
200.683594 68.017 69.6437
201.049805 67.989 67.4779
201.416016 68.109 65.1580
201.782227 68.045 62.8214
202.148438 67.831 61.6284
202.514648 67.525 61.0056
202.880859 67.347 61.0011
203.247070 67.395 59.2375
203.613281 67.227 57.1132
203.979492 67.226 57.5151
204.345703 67.461 56.0305
204.711914 67.205 53.8508
205.078125 67.030 53.7997
205.444336 67.052 50.7269
205.810547 66.575 47.5793
206.176758 66.405 48.1609
206.542969 66.511 46.3645
206.909180 65.925 46.2065
207.275391 65.648 51.4277
207.641602 65.734 53.3864
208.007812 65.330 55.2998
208.374023 65.458 59.3928
208.740234 65.974 59.9302
209.106445 66.281 60.5928
209.472656 66.783 62.1995
209.838867 67.288 61.9819
210.205078 67.683 60.3427
210.571289 68.040 56.8148
210.937500 68.226 52.8766
211.303711 68.390 50.4436
211.669922 68.592 48.5593
212.036133 68.703 46.4019
212.402344 68.668 43.6401
212.768555 68.444 41.6290
213.134766 68.376 41.6893
213.500977 68.521 41.0980
213.867188 68.439 39.9233
214.233398 68.390 39.4746
214.599609 68.518 37.5632
214.965820 68.657 35.4246
215.332031 69.055 33.2549
215.698242 69.299 28.8439
216.064453 69.024 25.4882
216.430664 68.865 24.3629
216.796875 68.835 21.9474
217.163086 68.599 20.3992
217.529297 68.617 20.1215
217.895508 68.723 17.1064
218.261719 68.517 12.5020
218.627930 68.138 7.9506
218.994141 67.541 4.9624
219.360352 67.073 5.1902
219.726562 66.835 3.6006
220.092773 65.928 0.1814
220.458984 64.836 1.7889
220.825195 64.610 3.9860
221.191406 64.114 3.9064
221.557617 63.257 8.4103
221.923828 62.800 12.8210
222.290039 62.033 13.5189
222.656250 61.264 15.2567
223.022461 61.044 18.3722
223.388672 61.193 26.0209
223.754883 62.191 36.1860
224.121094 63.259 41.4449
224.487305 63.723 44.2689
224.853516 64.282 46.7380
225.219727 65.353 45.4866
225.585938 66.185 40.8373
225.952148 66.470 39.3229
226.318359 67.183 41.0248
226.684570 68.148 36.8331
227.050781 68.284 29.1500
227.416992 68.115 25.3158
227.783203 68.420 22.4078
228.149414 68.383 17.4888
228.515625 67.854 15.0234
228.881836 67.594 13.0531
229.248047 67.266 8.4314
229.614258 66.749 5.9226
229.980469 66.570 5.9941
230.346680 66.373 6.3799
230.712891 66.057 8.5649
231.079102 65.877 10.5106
231.445312 65.692 11.6947
231.811523 65.738 12.5645
232.177734 65.735 12.2804
232.543945 65.608 15.1646
232.910156 66.229 18.9196
233.276367 66.996 16.9094
233.642578 67.214 12.9872
234.008789 67.290 10.6793
234.375000 67.490 9.4728
234.741211 67.851 8.4028
235.107422 68.188 5.5682
235.473633 68.198 2.2183
235.839844 68.249 0.2754
236.206055 68.524 -2.4629
236.572266 68.665 -5.4856
236.938477 68.842 -7.8406
237.304688 68.952 -12.0916
237.670898 68.704 -16.6865
238.037109 68.621 -20.6294
238.403320 68.661 -27.6754
238.769531 68.217 -35.4631
239.135742 67.783 -40.3560
239.501953 67.670 -46.7395
239.868164 67.073 -54.5314
240.234375 66.256 -58.4695
240.600586 65.981 -63.3759
240.966797 65.456 -74.5591
241.333008 64.357 -87.5962
241.699219 63.375 -99.6718
242.065430 62.542 -112.4272
242.431641 61.390 -126.7888
242.797852 60.120 -145.8892
243.164062 59.479 -172.0520
243.530273 59.915 162.7729
243.896484 60.778 144.1421
244.262695 61.400 128.4022
244.628906 61.833 113.7979
244.995117 62.607 100.5482
245.361328 63.508 87.8401
245.727539 63.930 77.0311
246.093750 64.058 69.4971
246.459961 64.268 63.3577
246.826172 64.432 58.6986
247.192383 64.684 56.8998
247.558594 65.063 54.2861
247.924805 65.049 48.7506
248.291016 64.688 43.0216
248.657227 64.628 38.9822
249.023438 65.016 35.2500
249.389648 65.171 30.7072
249.755859 64.581 28.0188
250.122070 64.011 29.9143
250.488281 64.357 29.5485
250.854492 64.552 24.1381
251.220703 64.145 22.5050
251.586914 64.179 25.3728
251.953125 64.339 24.0206
252.319336 63.823 21.5015
252.685547 63.578 22.0823
253.051758 63.893 20.8990
253.417969 63.779 19.3947
253.784180 63.525 21.7314
254.150391 63.682 22.1228
254.516602 63.550 17.7334
254.882812 63.140 15.0844
255.249023 63.421 15.6571
255.615234 64.026 13.8483
255.981445 64.038 12.1082
256.347656 64.010 12.9517
256.713867 64.060 10.5740
257.080078 63.253 6.9447
257.446289 62.294 9.1018
257.812500 62.191 9.6586
258.178711 61.714 6.5127
258.544922 61.388 9.0607
258.911133 62.183 10.9354
259.277344 62.632 10.1038
259.643555 62.920 11.9304
260.009766 63.316 10.6840
260.375977 63.089 7.8783
260.742188 63.038 7.6168
261.108398 63.328 4.3651
261.474609 63.134 -0.1023
261.840820 62.925 -4.3906
262.207031 62.472 -12.7528
262.573242 61.402 -19.3812
262.939453 61.008 -22.5723
263.305664 60.571 -31.9691
263.671875 58.379 -39.3696
264.038086 56.393 -33.9905
264.404297 55.590 -35.9398
264.770508 52.527 -42.2241
265.136719 47.621 -33.6006
265.502930 40.143 -12.3817
265.869141 40.147 80.8206
266.235352 43.999 94.2513
266.601562 48.519 109.7832
266.967773 53.957 97.4247
267.333984 56.488 84.8307
267.700195 57.912 85.6556
268.066406 59.472 86.5587
268.432617 59.969 84.5648
268.798828 60.383 83.7797
269.165039 61.067 77.9109
269.531250 61.149 71.6040
269.897461 61.307 69.5486
270.263672 61.558 65.1748
270.629883 61.102 60.2042
270.996094 60.628 59.0505
271.362305 60.531 58.9230
271.728516 60.429 59.7351
272.094727 60.121 60.8577
272.460938 59.341 65.3268
272.827148 59.579 74.0916
273.193359 60.536 75.3336
273.559570 60.710 76.8375
273.925781 61.446 84.4124
274.291992 62.781 87.5463
274.658203 63.690 87.6234
275.024414 64.519 86.2838
275.390625 65.168 83.0232
275.756836 65.768 80.6162
276.123047 66.566 77.7472
276.489258 67.159 73.9308
276.855469 67.564 70.9851
277.221680 67.916 67.6138
277.587891 68.071 63.6270
277.954102 68.180 59.3623
278.320312 68.173 54.4517
278.686523 68.073 51.2550
279.052734 68.233 48.4869
279.418945 68.080 43.4467
279.785156 67.298 40.9153
280.151367 66.943 41.7504
280.517578 66.944 39.2181
280.883789 66.486 36.6327
281.250000 66.139 37.6919
281.616211 66.105 37.6143
281.982422 65.800 36.2963
282.348633 65.432 37.1421
282.714844 65.483 40.0653
283.081055 65.883 42.1638
283.447266 65.983 42.9329
283.813477 65.778 45.5695
284.179688 65.962 48.1805
284.545898 66.312 47.1782
284.912109 66.557 45.6067
285.278320 66.909 44.9038
285.644531 67.278 44.3724
286.010742 67.701 43.8417
286.376953 68.194 41.6245
286.743164 68.487 38.2885
287.109375 68.577 35.7982
287.475586 68.557 34.3773
287.841797 68.570 33.3541
288.208008 68.688 30.8596
288.574219 68.681 27.3195
288.940430 68.672 25.0583
289.306641 68.749 22.3336
289.672852 68.459 18.6863
290.039062 68.028 16.5649
290.405273 67.928 13.7589
290.771484 67.722 9.9969
291.137695 67.424 9.1494
291.503906 67.307 8.4862
291.870117 66.721 6.1110
292.236328 65.774 7.0330
292.602539 65.588 10.6725
292.968750 65.973 11.0955
293.334961 66.056 9.1016
293.701172 65.727 7.6401
294.067383 65.515 6.7142
294.433594 65.599 3.4742
294.799805 65.464 -0.1597
295.166016 65.169 0.3989
295.532227 65.058 2.0665
295.898438 64.539 0.8802
296.264648 63.515 -0.2247
296.630859 62.807 0.1827
296.997070 62.601 1.2313
297.363281 62.730 4.4447
297.729492 63.228 6.9115
298.095703 63.482 5.2020
298.461914 63.263 2.4746
298.828125 63.185 0.5220
299.194336 63.087 -3.0276
299.560547 62.324 -5.4851
299.926758 61.521 -5.4447
300.292969 60.785 -10.6180
300.659180 59.046 -17.4565
301.025391 57.415 -13.6683
301.391602 57.187 -10.5538
301.757812 55.627 -10.7577
302.124023 53.773 2.2205
302.490234 53.839 10.9409
302.856445 52.968 16.6132
303.222656 52.808 34.4733
303.588867 54.001 50.8901
303.955078 55.718 62.4022
304.321289 57.076 62.5784
304.687500 57.187 60.6478
305.053711 57.813 64.1433
305.419922 59.291 64.4304
305.786133 60.345 61.1370
306.152344 60.697 54.6383
306.518555 59.964 46.9077
306.884766 59.053 46.6031
307.250977 59.488 47.8986
307.617188 59.306 45.1504
307.983398 58.070 50.1266
308.349609 57.494 57.7607
308.715820 56.417 63.5566
309.082031 56.443 79.4941
309.448242 58.324 87.5536
309.814453 59.262 91.8007
310.180664 59.989 98.4004
310.546875 60.589 100.9955
310.913086 61.087 101.5154
311.279297 62.091 99.0460
311.645508 62.859 95.8168
312.011719 63.468 98.8384
312.377930 64.723 102.8468
312.744141 65.805 101.1995
313.110352 66.274 97.8555
313.476562 66.680 95.9585
313.842773 67.262 94.1235
314.208984 67.657 91.7306
314.575195 67.841 90.3975
314.941406 68.241 89.5367
315.307617 68.861 87.4136
315.673828 69.470 85.0801
316.040039 69.990 82.9673
316.406250 70.238 80.8523
316.772461 70.329 79.6355
317.138672 70.598 78.2867
317.504883 70.928 75.8278
317.871094 71.159 73.6744
318.237305 71.319 72.3730
