* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025, 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
251.220703 -0.067 16.1951
251.586914 -0.068 15.8086
251.953125 -0.011 15.3583
252.319336 -0.039 15.0440
252.685547 0.012 14.6958
253.051758 -0.031 14.4316
253.417969 0.022 14.1769
253.784180 -0.030 13.9303
254.150391 0.030 13.7517
254.516602 -0.035 13.4990
254.882812 0.038 13.4172
255.249023 -0.042 13.0911
255.615234 0.050 13.1826
255.981445 -0.043 12.5844
256.347656 0.034 12.9732
256.713867 -0.054 12.2078
257.080078 0.016 13.0928
257.446289 0.023 11.8661
257.812500 -0.027 12.5700
258.178711 0.026 11.8375
258.544922 -0.027 12.2330
258.911133 0.026 11.7088
259.277344 -0.026 11.9527
259.643555 0.025 11.5596
260.009766 -0.023 11.7126
260.375977 0.022 11.4017
260.742188 -0.021 11.4985
261.108398 0.020 11.2472
261.474609 -0.020 11.3038
261.840820 0.019 11.0949
262.207031 -0.018 11.1232
262.573242 0.017 10.9468
262.939453 -0.017 10.9553
263.305664 0.016 10.8043
263.671875 -0.015 10.7969
264.038086 0.015 10.6659
264.404297 -0.014 10.6483
264.770508 0.014 10.5327
265.136719 -0.013 10.5078
265.502930 0.013 10.4027
265.869141 -0.012 10.3743
266.235352 0.012 10.2782
266.601562 -0.012 10.2465
266.967773 0.012 10.1587
267.333984 -0.011 10.1235
267.700195 0.011 10.0434
268.066406 -0.011 10.0061
268.432617 0.011 9.9310
268.798828 -0.010 9.8938
269.165039 0.010 9.8229
269.531250 -0.010 9.7860
269.897461 0.010 9.7168
270.263672 -0.010 9.6832
270.629883 0.010 9.6139
270.996094 -0.010 9.5833
271.362305 0.010 9.5149
271.728516 -0.010 9.4886
272.094727 0.011 9.4152
272.460938 -0.012 9.3983
272.827148 0.013 9.3203
273.193359 -0.014 9.3108
273.559570 0.016 9.2238
273.925781 -0.019 9.2272
274.291992 0.025 9.1466
274.658203 -0.032 9.0614
275.024414 0.026 9.2205
275.390625 -0.013 8.8606
275.756836 0.004 9.1400
276.123047 -0.001 8.8403
276.489258 0.000 9.0033
276.855469 -0.000 8.7996
277.221680 0.000 8.9014
277.587891 -0.000 8.7382
277.954102 0.000 8.8137
278.320312 -0.001 8.6728
278.686523 0.001 8.7322
279.052734 -0.001 8.6063
