* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -22.3 dBFS, measurement signal peak level -19.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 12, 2025 1:25:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; LEFT+RIGHT 120cm DRC Speakers@120cm from front wall Sofa @P6 Mic higher than usual: circa on tweeter axis -38.5  Delay -0.0343 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from Bryston Audio 2.0 Output L with no timing offset Clock adjustment: -5.3 ppm
* Measurement: L
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
434.843274 74.711 148.9674
437.994327 74.480 148.2916
441.168215 74.259 147.8164
444.365101 74.058 147.4365
447.585154 73.888 147.0374
450.828541 73.757 146.5133
454.095430 73.670 145.7802
457.385993 73.631 144.7811
460.700400 73.639 143.4885
464.038825 73.690 141.8971
467.401442 73.778 140.0179
470.788425 73.896 137.8732
474.199952 74.035 135.4889
477.636201 74.188 132.8933
481.097349 74.346 130.1135
484.583579 74.504 127.1757
488.095072 74.653 124.1056
491.632010 74.790 120.9294
495.194578 74.910 117.6735
498.782962 75.008 114.3652
502.397349 75.082 111.0337
506.037927 75.131 107.7084
509.704887 75.153 104.4189
513.398418 75.148 101.1936
517.118715 75.118 98.0582
520.865970 75.065 95.0345
524.640380 74.992 92.1378
528.442140 74.904 89.3760
532.271450 74.807 86.7496
536.128508 74.708 84.2502
540.013516 74.613 81.8622
543.926677 74.529 79.5638
547.868194 74.464 77.3292
551.838273 74.420 75.1294
555.837120 74.402 72.9347
559.864945 74.409 70.7163
563.921957 74.440 68.4478
568.008368 74.491 66.1051
572.124391 74.558 63.6688
576.270240 74.634 61.1234
580.446132 74.713 58.4568
584.652284 74.791 55.6606
588.888915 74.862 52.7290
593.156247 74.923 49.6600
597.454502 74.970 46.4539
601.783903 75.002 43.1127
606.144678 75.016 39.6409
610.537052 75.013 36.0430
614.961255 74.992 32.3252
619.417518 74.953 28.4945
623.906072 74.896 24.5582
628.427153 74.822 20.5251
632.980995 74.731 16.4055
637.567836 74.621 12.2117
642.187916 74.491 7.9579
646.841474 74.343 3.6603
651.528754 74.173 -0.6639
656.250000 73.981 -4.9989
661.005458 73.768 -9.3291
665.795376 73.533 -13.6416
670.620004 73.277 -17.9263
675.479593 73.002 -22.1785
680.374396 72.711 -26.3971
685.304670 72.407 -30.5885
690.270670 72.096 -34.7678
695.272656 71.783 -38.9631
700.310888 71.474 -43.2236
705.385629 71.177 -47.6359
710.497144 70.899 -52.3732
715.645700 70.646 -57.8494
720.831563 70.425 -65.3634
726.055006 70.241 -81.8969
731.316300 70.098 -178.9347
736.615719 69.998 133.6036
741.953540 69.941 123.0708
747.330042 69.926 117.3073
752.745503 69.952 113.0814
758.200207 70.016 109.5946
763.694439 70.116 106.5411
769.228483 70.248 103.7616
774.802630 70.407 101.1506
780.417169 70.590 98.6270
786.072394 70.791 96.1246
791.768598 71.004 93.5905
797.506080 71.222 90.9856
803.285138 71.438 88.2844
809.106073 71.647 85.4755
814.969189 71.843 82.5590
820.874792 72.023 79.5466
826.823189 72.182 76.4587
832.814691 72.319 73.3209
838.849609 72.434 70.1627
844.928259 72.527 67.0128
851.050958 72.600 63.8978
857.218024 72.655 60.8392
863.429779 72.695 57.8522
869.686547 72.721 54.9453
875.988654 72.738 52.1217
882.336429 72.748 49.3792
888.730203 72.754 46.7120
895.170308 72.759 44.1139
901.657081 72.765 41.5764
908.190860 72.774 39.0894
914.771985 72.788 36.6425
921.400800 72.809 34.2246
928.077650 72.835 31.8251
934.802884 72.867 29.4347
941.576851 72.903 27.0469
948.399905 72.941 24.6588
955.272401 72.980 22.2721
962.194699 73.016 19.8921
969.167158 73.050 17.5260
976.190143 73.081 15.1816
983.264019 73.108 12.8657
990.389156 73.131 10.5829
997.565924 73.150 8.3322
1004.794698 73.166 6.1075
1012.075854 73.177 3.8986
1019.409773 73.182 1.6912
1026.796836 73.179 -0.5294
1034.237430 73.167 -2.7767
1041.731940 73.143 -5.0610
1049.280759 73.104 -7.3859
1056.884280 73.048 -9.7496
1064.542900 72.973 -12.1448
1072.257016 72.878 -14.5610
1080.027033 72.762 -16.9869
1087.853354 72.626 -19.4105
