* Measurement data measured by REW V5.30.9
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 22, 2025 3:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; RIGHT as Filter * Xover 801 A = R.120.Blue B = FRX
* Measurement: R1X
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
446.456546 71.565 -1.7826
449.691754 71.550 -4.9545
452.950406 71.509 -8.1797
456.232671 71.440 -11.4071
459.538721 71.342 -14.5664
462.868728 71.217 -17.5670
466.222866 71.068 -20.2909
469.601309 70.905 -22.5815
473.004234 70.736 -24.2263
476.431817 70.576 -24.9305
479.884239 70.437 -24.2897
483.361678 70.336 -21.7810
486.864316 70.284 -16.8588
490.392335 70.290 -9.3213
493.945920 70.357 0.0500
497.525256 70.484 9.3530
501.130529 70.664 16.7107
504.761927 70.886 21.3868
508.419640 71.142 23.6169
512.103859 71.420 23.9642
515.814774 71.713 22.9586
519.552581 72.013 21.0013
523.317473 72.314 18.3726
527.109647 72.610 15.2610
530.929301 72.893 11.7930
534.776633 73.155 8.0552
538.651845 73.388 4.1117
542.555139 73.583 0.0188
546.486717 73.734 -4.1663
550.446785 73.833 -8.3783
554.435549 73.877 -12.5403
558.453218 73.863 -16.5607
562.500000 73.792 -20.3307
566.576107 73.664 -23.7233
570.681751 73.483 -26.5900
574.817146 73.256 -28.7628
578.982508 72.990 -30.0593
583.178054 72.694 -30.3010
587.404003 72.381 -29.3531
591.660574 72.063 -27.1902
595.947991 71.753 -23.9753
600.266475 71.465 -20.0984
604.616254 71.211 -16.1039
608.997552 70.999 -12.5191
613.410600 70.836 -9.6936
