* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L.120.Blue, R.120.Blue
* Measurement: LR120.blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
637.567836 69.843 41.0254
642.187916 69.883 39.5883
646.841474 69.947 38.2023
651.528754 70.033 36.8978
656.250000 70.137 35.7089
661.005458 70.256 34.6710
665.795376 70.390 33.8140
670.620004 70.535 33.1553
675.479593 70.692 32.6904
680.374396 70.859 32.3881
685.304670 71.031 32.1863
690.270670 71.207 31.9960
695.272656 71.379 31.7141
700.310888 71.544 31.2408
705.385629 71.692 30.4973
710.497144 71.820 29.4376
715.645700 71.919 28.0519
720.831563 71.986 26.3641
726.055006 72.015 24.4261
731.316300 72.004 22.3071
736.615719 71.950 20.0861
741.953540 71.854 17.8442
747.330042 71.715 15.6591
752.745503 71.537 13.5993
758.200207 71.321 11.7197
763.694439 71.071 10.0573
769.228483 70.792 8.6304
774.802630 70.490 7.4389
780.417169 70.170 6.4658
786.072394 69.840 5.6833
791.768598 69.506 5.0584
797.506080 69.174 4.5604
803.285138 68.851 4.1658
809.106073 68.542 3.8601
814.969189 68.249 3.6384
820.874792 67.974 3.5020
826.823189 67.719 3.4556
832.814691 67.482 3.5050
838.849609 67.261 3.6560
844.928259 67.054 3.9145
851.050958 66.858 4.2878
857.218024 66.673 4.7839
863.429779 66.497 5.4092
869.686547 66.331 6.1648
875.988654 66.176 7.0424
882.336429 66.035 8.0188
888.730203 65.911 9.0580
895.170308 65.806 10.1155
901.657081 65.725 11.1451
908.190860 65.670 12.1060
914.771985 65.642 12.9704
921.400800 65.643 13.7238
928.077650 65.674 14.3636
934.802884 65.735 14.8933
941.576851 65.823 15.3174
948.399905 65.936 15.6376
955.272401 66.069 15.8512
962.194699 66.217 15.9528
969.167158 66.374 15.9372
976.190143 66.533 15.8038
983.264019 66.687 15.5612
990.389156 66.832 15.2294
997.565924 66.964 14.8373
1004.794698 67.081 14.4207
1012.075854 67.182 14.0154
1019.409773 67.270 13.6514
1026.796836 67.347 13.3459
1034.237430 67.416 13.0968
1041.731940 67.482 12.8810
1049.280759 67.547 12.6588
1056.884280 67.613 12.3788
1064.542900 67.681 11.9880
1072.257016 67.752 11.4405
1080.027033 67.823 10.7043
1087.853354 67.894 9.7651
1095.736387 67.962 8.6241
1103.676545 68.027 7.2935
1111.674240 68.086 5.7930
1119.729890 68.141 4.1465
1127.843914 68.190 2.3770
1136.016736 68.234 0.5054
1144.248782 68.273 -1.4495
1152.540480 68.307 -3.4709
1160.892264 68.336 -5.5427
1169.304568 68.360 -7.6502
1177.777830 68.376 -9.7786
1186.312494 68.384 -11.9118
1194.909003 68.383 -14.0323
1203.567807 68.371 -16.1221
1212.289355 68.346 -18.1619
1221.074104 68.309 -20.1317
1229.922510 68.258 -22.0126
1238.835035 68.193 -23.7877
1247.812145 68.116 -25.4423
1256.854306 68.025 -26.9650
1265.961990 67.923 -28.3495
1275.135673 67.810 -29.5952
1284.375831 67.688 -30.7073
1293.682948 67.558 -31.6972
1303.057508 67.421 -32.5822
1312.500000 67.278 -33.3847
1322.010916 67.131 -34.1301
1331.590752 66.982 -34.8431
1341.240008 66.833 -35.5469
1350.959186 66.686 -36.2607
1360.748793 66.543 -36.9953
1370.609339 66.407 -37.7538
1380.541340 66.278 -38.5301
1390.545311 66.159 -39.3110
