* Measurement data measured by REW V5.40 beta 73
* Source: 
* Format: 
* Dated: Mar 11, 2025 7:36:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FilterL-trimmed
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
301.391577 -0.284 158.8022
301.757788 -0.259 159.0741
302.123999 -0.235 159.3198
302.490210 -0.211 159.5446
302.856421 -0.187 159.7467
303.222632 -0.164 159.9221
303.588843 -0.144 160.0726
303.955053 -0.127 160.2087
304.321264 -0.114 160.3427
304.687475 -0.103 160.4805
305.053686 -0.093 160.6195
305.419897 -0.084 160.7551
305.786108 -0.077 160.8875
306.152319 -0.072 161.0224
306.518530 -0.068 161.1650
306.884741 -0.065 161.3149
307.250952 -0.061 161.4672
307.617162 -0.059 161.6190
307.983373 -0.057 161.7729
308.349584 -0.056 161.9343
308.715795 -0.056 162.1046
309.082006 -0.054 162.2793
309.448217 -0.052 162.4523
309.814428 -0.051 162.6231
310.180639 -0.050 162.7973
310.546850 -0.050 162.9810
310.913061 -0.049 163.1745
311.279272 -0.046 163.3710
311.645482 -0.041 163.5629
312.011693 -0.036 163.7471
312.377904 -0.031 163.9254
312.744115 -0.026 164.0998
313.110326 -0.020 164.2695
313.476537 -0.015 164.4315
313.842748 -0.010 164.5855
314.208959 -0.007 164.7351
314.575170 -0.005 164.8860
314.941381 -0.004 165.0411
315.307592 -0.003 165.1999
315.673802 -0.002 165.3602
316.040013 -0.001 165.5215
316.406224 -0.001 165.6845
316.772435 -0.001 165.8498
317.138646 -0.000 166.0161
317.504857 0.000 166.1819
317.871068 0.000 166.3478
318.237279 0.000 166.5156
318.603490 -0.000 166.6865
318.969701 -0.000 166.8593
319.335912 0.000 167.0315
