* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of RX Cal file effects included No LF tail No HF tail
* Measurement: RX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
85.447080 77.538 1.2853
86.066265 77.419 0.8154
86.689936 77.293 0.4817
87.318127 77.165 0.2966
87.950871 77.035 0.2716
88.588199 76.904 0.4175
89.230145 76.777 0.7430
89.876744 76.653 1.2542
90.528028 76.538 1.9538
91.184031 76.432 2.8400
91.844788 76.338 3.9054
92.510333 76.261 5.1365
93.180701 76.201 6.5128
93.855927 76.161 8.0072
94.536046 76.142 9.5863
95.221093 76.146 11.2122
95.911104 76.173 12.8442
96.606116 76.223 14.4412
97.306164 76.294 15.9644
98.011284 76.386 17.3786
98.721514 76.495 18.6547
99.436891 76.619 19.7698
100.157452 76.757 20.7079
100.883234 76.905 21.4598
101.614275 77.061 22.0221
102.350614 77.223 22.3929
103.092289 77.388 22.5738
103.839338 77.555 22.5694
104.591801 77.722 22.3867
105.349716 77.886 22.0340
106.113124 78.046 21.5208
106.882063 78.200 20.8573
107.656575 78.348 20.0542
108.436699 78.488 19.1220
109.222476 78.619 18.0716
110.013947 78.740 16.9139
110.811153 78.850 15.6595
111.614136 78.949 14.3191
112.422939 79.035 12.9033
113.237601 79.108 11.4227
114.058168 79.168 9.8877
114.884680 79.214 8.3087
115.717182 79.245 6.6960
116.555716 79.263 5.0599
117.400327 79.265 3.4105
118.251058 79.252 1.7575
119.107954 79.225 0.1106
119.971060 79.182 -1.5211
120.840419 79.125 -3.1286
121.716079 79.053 -4.7036
122.598084 78.967 -6.2384
123.486480 78.868 -7.7259
124.381314 78.755 -9.1596
125.282632 78.629 -10.5338
126.190482 78.492 -11.8436
127.104910 78.343 -13.0848
128.025965 78.184 -14.2541
128.953694 78.015 -15.3491
129.888145 77.837 -16.3683
130.829368 77.653 -17.3110
131.777412 77.461 -18.1777
132.732325 77.265 -18.9696
133.694158 77.065 -19.6895
134.662961 76.863 -20.3410
135.638785 76.660 -20.9290
136.621679 76.459 -21.4597
137.611696 76.259 -21.9403
138.608887 76.065 -22.3791
139.613304 75.876 -22.7852
140.625000 75.694 -23.1682
141.644027 75.522 -23.5381
142.670438 75.359 -23.9047
143.704287 75.207 -24.2772
144.745627 75.067 -24.6642
145.794514 74.938 -25.0729
146.851001 74.821 -25.5092
147.915144 74.714 -25.9774
148.986998 74.616 -26.4798
150.066619 74.527 -27.0170
151.154063 74.444 -27.5880
152.249388 74.367 -28.1897
153.352650 74.292 -28.8177
154.463906 74.220 -29.4661
155.583216 74.149 -30.1275
156.710636 74.076 -30.7938
157.846226 74.001 -31.4559
158.990044 73.923 -32.1041
160.142152 73.842 -32.7285
161.302608 73.757 -33.3194
162.471473 73.667 -33.8676
163.648808 73.574 -34.3649
164.834675 73.477 -34.8047
166.029135 73.379 -35.1822
167.232251 73.279 -35.4955
168.444084 73.180 -35.7456
169.664700 73.083 -35.9367
170.894160 72.990 -36.0764
172.132530 72.902 -36.1757
173.379873 72.821 -36.2481
174.636255 72.749 -36.3095
175.901741 72.686 -36.3767
177.176398 72.631 -36.4669
178.460291 72.586 -36.5959
179.753488 72.548 -36.7779
181.056056 72.517 -37.0238
182.368062 72.490 -37.3413
183.689577 72.465 -37.7341
185.020667 72.439 -38.2018
186.361403 72.409 -38.7403
187.711854 72.374 -39.3418
189.072092 72.330 -39.9955
190.442186 72.276 -40.6881
191.822209 72.209 -41.4045
193.212232 72.129 -42.1285
194.612327 72.033 -42.8434
196.022568 71.922 -43.5328
197.443029 71.794 -44.1812
198.873782 71.651 -44.7746
200.314904 71.493 -45.3011
201.766468 71.319 -45.7511
203.228551 71.132 -46.1178
204.701229 70.933 -46.3970
206.184578 70.722 -46.5874
207.678677 70.502 -46.6899
209.183602 70.275 -46.7082
210.699433 70.041 -46.6472
212.226248 69.804 -46.5139
213.764127 69.565 -46.3161
215.313149 69.325 -46.0622
216.873397 69.087 -45.7613
218.444951 68.852 -45.4226
220.027894 68.621 -45.0554
221.622306 68.396 -44.6686
223.228273 68.178 -44.2702
224.845877 67.966 -43.8675
226.475203 67.762 -43.4657
228.116336 67.565 -43.0678
229.769361 67.375 -42.6741
231.434364 67.190 -42.2817
233.111433 67.011 -41.8846
234.800654 66.836 -41.4731
236.502117 66.664 -41.0345
238.215909 66.494 -40.5531
239.942119 66.327 -40.0108
241.680839 66.162 -39.3873
243.432158 66.000 -38.6607
245.196168 65.842 -37.8078
246.972960 65.690 -36.8050
248.762628 65.547 -35.6289
250.565264 65.416 -34.2578
252.380964 65.301 -32.6738
254.209820 65.204 -30.8653
256.051929 65.131 -28.8308
257.907387 65.084 -26.5826
259.776290 65.067 -24.1494
261.658736 65.081 -21.5783
263.554824 65.125 -18.9323
265.464650 65.200 -16.2854
267.388317 65.304 -13.7140
269.325923 65.433 -11.2872
271.277569 65.584 -9.0589
273.243358 65.754 -7.0623
275.223392 65.939 -5.3085
277.217775 66.137 -3.7884
279.226609 66.346 -2.4766
281.250000 66.565 -1.3366
283.288053 66.793 -0.3258
285.340875 67.030 0.5997
287.408573 67.276 1.4804
289.491254 67.531 2.3492
291.589027 67.794 3.2279
293.702001 68.065 4.1240
295.830287 68.341 5.0290
297.973995 68.621 5.9182
300.133238 68.901 6.7534
302.308127 69.178 7.4871
304.498776 69.448 8.0693
306.705300 69.708 8.4539
308.927813 69.954 8.6049
311.166431 70.181 8.5006
313.421271 70.387 8.1351
315.692451 70.568 7.5187
317.980089 70.723 6.6757
320.284304 70.848 5.6433
322.605216 70.942 4.4685
324.942946 71.004 3.2066
327.297617 71.034 1.9197
329.669350 71.032 0.6760
332.058270 70.998 -0.4514
334.464501 70.934 -1.3849
336.888169 70.844 -2.0432
339.329399 70.730 -2.3432
341.788320 70.598 -2.2041
344.265059 70.454 -1.5531
346.759746 70.306 -0.3366
349.272510 70.163 1.4660
351.803482 70.035 3.8255
354.352795 69.932 6.6497
356.920582 69.864 9.7823
359.506975 69.836 13.0198
362.112111 69.854 16.1460
364.736125 69.915 18.9708
367.379153 70.017 21.3581
370.041334 70.151 23.2351
372.722806 70.309 24.5853
375.423709 70.480 25.4333
378.144184 70.657 25.8286
380.884373 70.831 25.8332
383.644418 70.996 25.5127
386.424463 71.147 24.9310
389.224654 71.282 24.1467
392.045137 71.399 23.2119
394.886057 71.497 22.1708
397.747564 71.576 21.0592
400.629807 71.639 19.9048
403.532936 71.686 18.7281
406.457102 71.720 17.5427
409.402458 71.744 16.3576
412.369157 71.759 15.1778
415.357354 71.767 14.0064
418.367204 71.771 12.8450
421.398865 71.772 11.6949
424.452495 71.770 10.5570
427.528253 71.767 9.4323
430.626299 71.763 8.3222
433.746795 71.757 7.2284
436.889903 71.748 6.1539
440.055787 71.736 5.1035
443.244613 71.719 4.0848
446.456546 71.695 3.1085
449.691754 71.664 2.1891
452.950406 71.625 1.3450
456.232671 71.578 0.5974
459.538721 71.524 -0.0305
462.868728 71.464 -0.5153
466.222866 71.401 -0.8360
469.601309 71.340 -0.9763
473.004234 71.286 -0.9278
476.431817 71.245 -0.6929
479.884239 71.223 -0.2869
483.361678 71.225 0.2610
486.864316 71.258 0.9090
490.392335 71.323 1.6058
493.945920 71.423 2.2954
497.525256 71.556 2.9235
501.130529 71.718 3.4421
504.761927 71.904 3.8134
508.419640 72.109 4.0108
512.103859 72.327 4.0184
515.814774 72.550 3.8286
519.552581 72.775 3.4398
523.317473 72.994 2.8537
527.109647 73.203 2.0743
530.929301 73.397 1.1077
534.776633 73.571 -0.0373
538.651845 73.722 -1.3478
542.555139 73.846 -2.8055
546.486717 73.939 -4.3854
550.446785 74.000 -6.0555
554.435549 74.026 -7.7771
558.453218 74.016 -9.5058
562.500000 73.971 -11.1930
566.576107 73.890 -12.7877
570.681751 73.775 -14.2386
574.817146 73.629 -15.4970
578.982508 73.454 -16.5190
583.178054 73.255 -17.2691
587.404003 73.038 -17.7234
591.660574 72.807 -17.8718
595.947991 72.572 -17.7208
600.266475 72.340 -17.2929
604.616254 72.120 -16.6251
608.997552 71.921 -15.7653
613.410600 71.752 -14.7670
617.855626 71.620 -13.6846
622.332862 71.532 -12.5698
626.842543 71.492 -11.4693
631.384902 71.502 -10.4242
635.960177 71.561 -9.4704
640.568607 71.668 -8.6383
645.210431 71.817 -7.9531
649.885892 72.004 -7.4342
654.595233 72.222 -7.0949
659.338700 72.466 -6.9440
664.116540 72.729 -6.9866
668.929002 73.004 -7.2262
673.776337 73.286 -7.6663
678.658799 73.568 -8.3111
