* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 11:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R 120.Rscreen.orig B = FRX 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
301.391578 69.305 -74.4429
301.757789 68.672 -82.6946
302.124000 68.068 -91.4521
302.490211 67.376 -100.4673
302.856422 66.598 -109.6929
303.222633 65.651 -119.2334
303.588844 64.785 -129.5449
303.955055 63.612 -141.6860
304.321266 61.911 -150.8345
304.687476 60.654 -156.8464
305.053687 60.291 -168.1328
305.419898 59.880 177.1963
305.786109 59.689 168.1665
306.152320 59.560 159.2222
306.518531 58.850 152.9082
306.884742 59.495 148.3850
307.250953 60.956 137.8928
307.617164 61.448 131.2632
307.983375 62.008 133.5317
308.349586 62.732 129.1218
308.715796 62.750 121.9531
309.082007 63.982 114.9700
309.448218 65.152 105.1440
309.814429 64.873 107.3589
310.180640 66.277 119.2324
310.546851 67.649 110.5610
310.913062 66.329 92.7620
311.279273 64.375 83.2903
311.645484 64.578 80.0754
312.011695 64.778 76.3269
312.377905 64.303 82.2144
312.744116 64.551 86.9812
313.110327 63.913 87.0320
313.476538 63.889 92.8093
313.842749 65.297 93.5635
314.208960 66.170 90.7893
314.575171 66.560 91.4788
314.941382 67.117 91.4495
315.307593 67.532 88.8635
315.673804 67.975 85.7734
316.040015 68.361 83.6626
316.406225 68.812 83.3140
316.772436 69.278 82.0549
317.138647 69.543 78.9636
317.504858 69.609 75.7517
317.871069 69.742 73.4526
318.237280 69.919 71.8962
318.603491 70.096 70.1924
318.969702 70.001 68.3257
319.335913 69.870 68.2605
319.702124 69.988 68.8257
320.068335 70.201 68.8477
320.434545 70.310 68.8452
320.800756 70.395 69.0076
321.166967 70.544 69.7063
321.533178 71.033 70.2070
321.899389 71.525 69.4758
322.265600 71.919 69.6265
322.631811 72.426 69.6262
322.998022 72.907 67.7864
323.364233 73.272 65.5728
323.730444 73.786 63.3511
324.096655 74.271 60.3347
324.462865 74.628 57.3518
324.829076 74.881 54.1448
325.195287 75.081 50.8381
325.561498 75.322 47.5645
325.927709 75.587 44.0076
326.293920 75.701 40.6479
326.660131 75.785 37.9722
327.026342 75.878 34.5898
327.392553 75.903 30.7595
327.758764 75.906 27.2114
328.124975 75.922 24.1272
328.491185 75.881 21.3123
328.857396 75.802 18.7285
329.223607 75.705 16.0093
329.589818 75.679 13.2222
329.956029 75.674 9.8752
330.322240 75.602 6.9578
330.688451 75.562 4.3875
331.054662 75.465 1.2703
331.420873 75.185 -1.5996
331.787084 74.959 -3.5415
332.153295 74.792 -6.1758
332.519505 74.538 -8.3899
332.885716 74.418 -10.0784
333.251927 74.331 -12.4604
333.618138 74.121 -14.5046
333.984349 74.025 -15.8713
334.350560 73.982 -18.5618
334.716771 73.803 -21.4109
335.082982 73.658 -23.8987
335.449193 73.518 -26.3999
335.815404 73.328 -28.8757
336.181614 73.077 -31.1477
336.547825 72.834 -33.1753
336.914036 72.752 -35.4321
