* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -20.1 dBFS, measurement signal peak level -17.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025, 2:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0461 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.7 ppm
* Measurement: R.120.Blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
265.136698 47.196 -163.4829
265.502908 38.372 -145.3033
265.869119 38.723 -46.7004
266.235330 43.012 -42.6388
266.601541 48.382 -28.2976
266.967752 54.261 -37.9707
267.333963 56.664 -48.5258
267.700174 57.848 -47.8585
268.066385 59.317 -48.4243
268.432596 59.929 -51.6018
268.798807 60.515 -52.3037
269.165018 61.214 -57.2372
269.531228 61.148 -63.2216
269.897439 61.192 -66.2114
270.263650 61.506 -71.7517
270.629861 61.213 -76.8735
270.996072 60.793 -77.2457
271.362283 60.572 -76.8385
271.728494 60.321 -76.6538
272.094705 60.006 -76.8729
272.460916 59.374 -73.1628
272.827127 59.749 -63.9918
273.193338 60.679 -61.8413
273.559548 60.705 -60.1295
273.925759 61.339 -53.4049
274.291970 62.713 -51.3112
274.658181 63.743 -51.5708
275.024392 64.634 -52.5131
275.390603 65.227 -55.3821
275.756814 65.734 -58.1099
276.123025 66.515 -61.7703
276.489236 67.181 -66.0569
276.855447 67.648 -68.8884
277.221658 67.978 -71.9873
277.587868 68.061 -76.1246
277.954079 68.139 -81.0293
278.320290 68.184 -86.4714
278.686501 68.149 -89.6592
279.052712 68.302 -92.1696
279.418923 68.078 -97.2670
279.785134 67.250 -100.3741
280.151345 66.932 -100.1808
