* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 11:58:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
240.600568 72.282 -19.6390
240.966779 72.099 -20.2544
241.332989 71.982 -21.0692
241.699200 71.899 -22.1177
242.065411 71.792 -23.0092
242.431622 71.694 -23.5425
242.797833 71.623 -24.4783
243.164044 71.484 -26.0127
243.530255 71.273 -27.5408
243.896466 71.047 -28.8435
244.262677 70.844 -30.2255
244.628888 70.600 -32.3781
244.995099 70.159 -34.7592
245.361309 69.627 -35.6902
245.727520 69.224 -35.7311
246.093731 68.782 -35.8049
246.459942 68.214 -35.0087
246.826153 67.639 -33.4170
247.192364 67.132 -31.2673
247.558575 66.846 -29.4626
247.924786 66.564 -29.0076
248.290997 66.212 -27.6322
248.657208 66.113 -26.0917
249.023419 65.915 -25.7594
249.389629 65.644 -23.7614
249.755840 65.676 -22.6810
250.122051 65.325 -24.0602
250.488262 64.589 -22.9060
250.854473 64.141 -21.0000
251.220684 63.406 -20.5457
251.586895 62.339 -16.0613
251.953106 61.717 -8.2937
252.319317 61.369 0.0687
252.685528 61.428 9.3618
253.051739 61.820 17.9761
253.417949 62.694 27.0334
253.784160 64.068 32.5742
254.150371 65.214 35.0662
254.516582 66.261 36.6613
254.882793 67.216 35.8864
255.249004 67.973 34.2830
255.615215 68.828 32.0730
255.981426 69.533 28.3064
256.347637 69.953 25.6642
256.713848 70.487 23.5796
257.080059 70.893 19.1797
257.446269 70.867 14.7882
257.812480 70.812 12.2109
258.178691 70.832 9.4875
258.544902 70.655 7.0703
258.911113 70.409 6.0422
259.277324 70.188 5.5872
259.643535 70.022 6.0898
260.009746 70.101 6.9874
260.375957 70.237 6.9857
260.742168 70.269 7.4762
261.108378 70.462 8.5404
