* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R.MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
198.120102 71.976 -12.3207
198.486313 71.700 -11.6943
198.852524 71.463 -10.8381
199.218735 71.472 -9.8771
199.584946 71.757 -10.7561
199.951157 71.952 -12.7987
200.317368 72.179 -13.8976
200.683579 72.528 -15.4729
201.049790 72.746 -17.1594
201.416001 73.050 -18.3224
201.782211 73.392 -21.3018
202.148422 73.465 -24.8397
202.514633 73.574 -27.4941
202.880844 73.752 -31.2593
203.247055 73.719 -35.2572
203.613266 73.688 -38.7382
203.979477 73.610 -43.4406
204.345688 73.322 -47.7404
204.711899 73.212 -51.0776
205.078110 73.121 -56.1927
205.444321 72.557 -61.0847
205.810531 71.888 -63.2181
206.176742 71.418 -65.5735
206.542953 70.749 -68.8002
206.909164 69.897 -70.2516
207.275375 69.062 -70.1228
207.641586 68.133 -68.8119
208.007797 67.228 -65.7562
208.374008 66.559 -61.9933
208.740219 66.072 -57.8837
209.106430 65.775 -51.7218
209.472641 66.037 -43.6282
209.838851 66.795 -38.1013
210.205062 67.397 -36.0166
210.571273 67.817 -34.7263
210.937484 68.372 -34.1278
211.303695 68.975 -34.9120
211.669906 69.455 -35.8461
212.036117 69.920 -36.3816
212.402328 70.359 -38.2424
212.768539 70.461 -41.0377
213.134750 70.417 -41.7133
213.500960 70.744 -41.7550
213.867171 71.040 -43.7599
214.233382 71.066 -44.6183
214.599593 71.332 -44.7197
214.965804 71.561 -47.4052
215.332015 71.396 -49.8859
215.698226 71.303 -50.6940
216.064437 71.304 -52.1316
216.430648 71.199 -52.8409
216.796859 71.282 -52.4692
217.163070 71.462 -52.8518
217.529280 71.596 -53.3470
217.895491 71.772 -54.4052
218.261702 71.853 -56.1151
218.627913 71.934 -57.3203
218.994124 72.070 -58.7538
219.360335 72.053 -59.9281
219.726546 71.993 -59.8628
220.092757 72.019 -59.6833
220.458968 72.153 -60.0205
220.825179 72.394 -61.8301
