* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0002 ms (-0.07 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: L MPM.0.a
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
268.432597 76.147 -168.8237
268.798808 76.344 -172.3925
269.165018 76.539 -176.3121
269.531229 76.579 179.4197
269.897440 76.519 175.7515
270.263651 76.514 171.8604
270.629862 76.414 167.1384
270.996073 76.197 162.7435
271.362284 76.008 158.4379
271.728495 75.733 153.5090
272.094706 75.289 148.8719
272.460917 74.786 144.7466
272.827128 74.200 140.6736
273.193338 73.489 137.1622
273.559549 72.711 134.5815
273.925760 71.877 133.0085
274.291971 70.992 132.3979
274.658182 69.998 132.6807
275.024393 68.939 134.3196
275.390604 67.864 137.0902
275.756815 66.760 143.0035
276.123026 66.354 152.7883
276.489237 66.605 160.4067
276.855448 66.924 167.5344
277.221658 67.831 173.1852
277.587869 68.739 173.9276
277.954080 69.443 174.5171
278.320291 70.443 173.9565
278.686502 71.109 170.3768
279.052713 71.267 168.7029
279.418924 71.701 168.7596
279.785135 72.281 166.3939
280.151346 72.648 163.4147
280.517557 72.981 161.0764
280.883768 73.260 158.8510
281.249978 73.549 156.6880
281.616189 73.846 152.9148
281.982400 73.882 148.4894
282.348611 73.922 145.8556
282.714822 74.206 143.0507
283.081033 74.352 139.3002
283.447244 74.399 136.4733
283.813455 74.580 133.3445
284.179666 74.668 129.5690
284.545877 74.735 126.9081
284.912088 74.979 124.0922
285.278298 75.188 119.8108
