* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.0.L, L MPM.0.a
* Measurement: L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
313.110327 63.855 -88.5137
313.476538 64.008 -89.6464
313.842749 64.155 -90.7827
314.208960 64.302 -91.9128
314.575171 64.447 -93.0247
314.941382 64.587 -94.1096
315.307593 64.722 -95.1818
315.673804 64.851 -96.2606
316.040015 64.978 -97.3419
316.406226 65.103 -98.4133
316.772436 65.227 -99.4648
317.138647 65.344 -100.4998
317.504858 65.456 -101.5378
317.871069 65.565 -102.5844
318.237280 65.672 -103.6270
318.603491 65.779 -104.6556
318.969702 65.880 -105.6669
319.335913 65.976 -106.6743
319.702124 66.068 -107.6918
320.068335 66.159 -108.7114
320.434546 66.249 -109.7207
320.800756 66.335 -110.7145
321.166967 66.417 -111.6982
321.533178 66.494 -112.6882
321.899389 66.568 -113.6853
322.265600 66.642 -114.6763
322.631811 66.715 -115.6534
322.998022 66.782 -116.6172
323.364233 66.845 -117.5807
323.730444 66.906 -118.5532
324.096655 66.965 -119.5247
324.462866 67.023 -120.4841
324.829076 67.077 -121.4293
325.195287 67.128 -122.3678
325.561498 67.175 -123.3132
325.927709 67.221 -124.2627
326.293920 67.266 -125.2030
326.660131 67.308 -126.1294
327.026342 67.347 -127.0452
327.392553 67.382 -127.9624
327.758764 67.415 -128.8871
328.124975 67.449 -129.8075
328.491186 67.480 -130.7145
328.857396 67.508 -131.6091
329.223607 67.532 -132.5000
329.589818 67.554 -133.3979
329.956029 67.575 -134.2975
330.322240 67.596 -135.1859
330.688451 67.615 -136.0612
331.054662 67.629 -136.9287
331.420873 67.641 -137.8000
331.787084 67.651 -138.6777
332.153295 67.661 -139.5490
332.519506 67.669 -140.4066
332.885716 67.674 -141.2548
333.251927 67.677 -142.1021
