* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.3 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:41:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13553.099484	64.615	-145.0176
13553.465695	64.441	-146.8086
13553.831906	64.206	-144.9785
13554.198117	64.554	-144.7246
13554.564328	64.683	-148.1719
13554.930539	64.454	-149.8066
13555.296750	64.508	-149.1426
13555.662961	64.747	-149.7832
13556.029171	64.753	-151.4023
13556.395382	64.523	-152.0957
13556.761593	64.267	-150.6523
13557.127804	64.285	-147.5449
13557.494015	64.519	-145.5078
13557.860226	64.514	-144.6836
13558.226437	64.358	-142.4844
13558.592648	64.565	-140.0918
13558.958859	64.952	-140.1152
13559.325070	65.245	-140.4648
13559.691281	65.667	-140.2949
13560.057491	66.056	-141.3906
13560.423702	66.117	-142.3535
13560.789913	66.164	-141.6094
13561.156124	66.474	-141.1348
13561.522335	66.855	-142.2539
13561.888546	67.122	-144.4980
13562.254757	67.186	-146.8496
13562.620968	67.218	-148.1504
13562.987179	67.458	-149.7871
13563.353390	67.609	-152.8086
13563.719601	67.519	-154.3789
13564.085811	67.629	-153.9590
13564.452022	67.887	-154.9180
13564.818233	67.874	-156.6484
13565.184444	67.813	-157.3555
13565.550655	67.913	-158.7598
13565.916866	67.913	-161.2910
13566.283077	67.740	-163.0742
13566.649288	67.570	-163.0293
13567.015499	67.667	-162.0215
13567.381710	67.962	-163.2930
13567.747921	67.906	-167.0156
13568.114131	67.508	-169.3926
13568.480342	67.355	-170.0703
13568.846553	67.410	-171.4434
13569.212764	67.429	-172.7715
13569.578975	67.421	-174.4336
13569.945186	67.145	-176.7793
13570.311397	66.756	-177.8887
13570.677608	66.639	-179.0020
13571.043819	66.534	179.4395
13571.410030	66.480	179.6582
13571.776240	66.552	179.2129
13572.142451	66.203	177.5664
13572.508662	65.664	177.4160
13572.874873	65.375	176.2480
13573.241084	64.920	174.3496
13573.607295	64.609	175.8398
13573.973506	64.783	176.5195
13574.339717	64.580	174.8828
13574.705928	64.126	175.6523
13575.072139	64.150	176.6875
13575.438350	64.184	175.6543
13575.804560	63.986	176.1641
13576.170771	63.848	177.9102
13576.536982	63.598	178.8066
13576.903193	63.278	179.3945
13577.269404	63.113	178.6816
13577.635615	62.883	177.5488
13578.001826	62.763	179.0371
13578.368037	63.026	-179.7852
13578.734248	63.020	178.8359
13579.100459	62.716	178.8613
13579.466670	62.867	179.2227
13579.832880	63.033	176.4980
13580.199091	62.697	175.2246
13580.565302	62.487	177.1270
13580.931513	62.473	177.0293
13581.297724	62.171	174.8867
13581.663935	61.734	172.7871
13582.030146	61.251	171.4551
13582.396357	60.822	172.2012
13582.762568	60.528	173.4219
13583.128779	60.072	174.7500
13583.494990	59.692	176.9707
13583.861200	59.342	177.8301
13584.227411	58.733	-179.3828
13584.593622	58.658	-173.5137
13584.959833	58.986	-170.4121
13585.326044	59.137	-169.0391
13585.692255	59.063	-169.4277
13586.058466	58.251	-168.5957
13586.424677	57.835	-160.3789
13586.790888	58.742	-157.3496
13587.157099	58.903	-161.3281
13587.523310	58.409	-159.9668
13587.889520	58.758	-154.8750
13588.255731	59.297	-153.2109
13588.621942	59.393	-151.5781
13588.988153	59.431	-149.0586
13589.354364	59.535	-147.9707
13589.720575	59.511	-148.1504
13590.086786	59.573	-146.7539
13590.452997	60.122	-146.2637
13590.819208	60.301	-148.8789
13591.185419	59.950	-147.6250
13591.551630	60.464	-144.5625
13591.917840	61.112	-147.8340
13592.284051	61.170	-150.2070
13592.650262	61.577	-150.0547
13593.016473	61.835	-152.3535
13593.382684	61.549	-151.7070
13593.748895	61.823	-149.5742
13594.115106	62.113	-152.1836
13594.481317	62.075	-154.2949
13594.847528	62.368	-156.4062
13595.213739	62.376	-160.5859
13595.579949	62.071	-162.0020
13595.946160	62.112	-163.8555
13596.312371	61.788	-168.7988
13596.678582	61.190	-171.0977
13597.044793	61.069	-173.2832
13597.411004	60.573	-177.4551
13597.777215	59.682	-177.1523
13598.143426	59.321	-175.8262
13598.509637	58.791	-177.8926
13598.875848	58.094	-178.9648
13599.242059	57.602	179.1523
13599.608269	56.654	178.9824
13599.974480	56.100	-174.7148
13600.340691	56.099	-172.3281
13600.706902	54.910	-171.7344
13601.073113	53.421	-162.0762
13601.439324	53.252	-151.7285
13601.805535	53.315	-146.4277
13602.171746	53.400	-143.6816
13602.537957	53.105	-143.1758
13602.904168	52.698	-138.3887
13603.270379	53.432	-133.2363
13603.636589	54.107	-132.6289
13604.002800	54.422	-126.8535
13604.369011	55.619	-120.3398
13604.735222	56.182	-120.7324
13605.101433	55.428	-117.5059
13605.467644	55.393	-109.4043
13605.833855	55.899	-109.4375
13606.200066	55.923	-111.7988
13606.566277	56.458	-112.4668
13606.932488	57.203	-115.2363
13607.298699	57.512	-115.6680
13607.664909	57.860	-113.3809
13608.031120	57.877	-111.6055
13608.397331	57.639	-107.0938
13608.763542	57.964	-104.0625
13609.129753	58.166	-106.1035
13609.495964	58.108	-107.4062
13609.862175	58.356	-106.6680
13610.228386	58.849	-105.8281
13610.594597	59.318	-107.1211
13610.960808	59.142	-110.4297
13611.327019	58.705	-109.2168
13611.693229	59.512	-107.5645
13612.059440	60.296	-112.7930
13612.425651	59.968	-114.6621
13612.791862	59.953	-108.9609
13613.158073	60.459	-107.6621
13613.524284	60.259	-110.7129
13613.890495	59.736	-112.8652
13614.256706	59.514	-112.9570
13614.622917	59.915	-111.2480
13614.989128	60.499	-111.7012
13615.355339	60.314	-112.3711
13615.721549	59.951	-109.5332
13616.087760	60.009	-109.4980
13616.453971	59.784	-112.3672
13616.820182	59.579	-112.6895
13617.186393	59.439	-112.0703
13617.552604	58.875	-107.8848
13617.918815	58.811	-101.6328
13618.285026	58.731	-102.0742
13618.651237	58.136	-102.9023
13619.017448	58.303	-102.5078
13619.383658	58.314	-104.5840
13619.749869	57.602	-97.6367
13620.116080	58.314	-86.4648
13620.482291	58.860	-85.8359
13620.848502	58.490	-84.7969
13621.214713	58.979	-83.0059
13621.580924	59.512	-85.9863
13621.947135	59.345	-83.7676
13622.313346	59.921	-76.2773
13622.679557	60.785	-75.8301
13623.045768	60.727	-79.7129
13623.411978	60.255	-80.2500
13623.778189	60.519	-76.4023
13624.144400	61.387	-74.0449
13624.510611	61.841	-73.1777
13624.876822	61.979	-70.8359
13625.243033	62.315	-69.6152
13625.609244	62.626	-70.5156
13625.975455	62.961	-69.8242
13626.341666	63.576	-67.7656
13626.707877	64.173	-66.6445
13627.074088	64.536	-66.8379
13627.440298	64.725	-68.1328
13627.806509	64.958	-69.0488
13628.172720	65.486	-69.1523
13628.538931	66.089	-69.5000
13628.905142	66.461	-69.8887
13629.271353	66.644	-70.4590
13629.637564	66.778	-71.5898
13630.003775	67.074	-72.9902
13630.369986	67.533	-74.9414
13630.736197	67.850	-76.9375
13631.102408	67.917	-78.1855
13631.468618	67.789	-78.9707
13631.834829	67.663	-78.7969
13632.201040	67.958	-78.4883
13632.567251	68.454	-80.4570
13632.933462	68.594	-82.6973
13633.299673	68.589	-82.4043
13633.665884	68.841	-82.1035
13634.032095	69.051	-84.0215
13634.398306	69.066	-85.7324
13634.764517	69.210	-86.2715
13635.130728	69.434	-87.5352
13635.496938	69.428	-88.6836
13635.863149	69.470	-88.0977
13636.229360	69.789	-88.3965
13636.595571	69.923	-90.1914
13636.961782	69.903	-90.3730
13637.327993	70.164	-90.4902
13637.694204	70.348	-92.8691
13638.060415	70.295	-94.3672
13638.426626	70.499	-94.7012
13638.792837	70.756	-96.5840
13639.159048	70.722	-97.9062
13639.525258	70.788	-97.7773
13639.891469	70.961	-98.9570
13640.257680	70.948	-100.3867
13640.623891	71.011	-100.7266
13640.990102	71.185	-101.9648
13641.356313	71.168	-103.6699
13641.722524	71.110	-104.3789
13642.088735	71.174	-105.1875
13642.454946	71.209	-106.3359
13642.821157	71.231	-107.0410
13643.187367	71.287	-107.8496
13643.553578	71.299	-108.9297
13643.919789	71.304	-109.8223
13644.286000	71.368	-110.6074
13644.652211	71.473	-111.5371
13645.018422	71.521	-112.8379
13645.384633	71.419	-113.9277
13645.750844	71.330	-114.1445
13646.117055	71.384	-114.7324
13646.483266	71.370	-115.8008
13646.849477	71.336	-115.8281
13647.215687	71.430	-115.9648
13647.581898	71.393	-116.8066
13647.948109	71.304	-116.5488
13648.314320	71.455	-116.5996
13648.680531	71.525	-118.1172
13649.046742	71.455	-118.5918
13649.412953	71.597	-118.6758
13649.779164	71.705	-120.3145
13650.145375	71.597	-121.2109
13650.511586	71.667	-120.6621
13650.877797	71.916	-121.1875
13651.244007	72.020	-122.5566
13651.610218	72.039	-123.4570
13651.976429	72.105	-124.4023
13652.342640	72.152	-125.8164
13652.708851	72.142	-127.1484
13653.075062	72.136	-128.1562
13653.441273	72.160	-129.2285
13653.807484	72.173	-130.5293
13654.173695	72.164	-131.9062
13654.539906	72.129	-133.2461
13654.906117	72.079	-134.4453
13655.272327	72.025	-135.7988
13655.638538	71.896	-137.3086
13656.004749	71.744	-138.2637
13656.370960	71.698	-139.2188
13656.737171	71.611	-140.9297
13657.103382	71.381	-142.1797
13657.469593	71.222	-142.5801
13657.835804	71.154	-143.4785
13658.202015	70.989	-144.6270
13658.568226	70.761	-144.9082
13658.934437	70.587	-144.7148
13659.300647	70.402	-144.7012
13659.666858	70.209	-144.4746
13660.033069	70.132	-144.5957
13660.399280	69.990	-145.8047
13660.765491	69.653	-145.9863
13661.131702	69.522	-144.5215
13661.497913	69.577	-144.4746
13661.864124	69.415	-144.8887
13662.230335	69.280	-144.0449
13662.596546	69.215	-143.8535
13662.962757	68.992	-143.2754
13663.328967	68.946	-142.1465
13663.695178	68.889	-142.9219
13664.061389	68.579	-142.5215
13664.427600	68.646	-140.2930
13664.793811	68.884	-140.4082
13665.160022	68.749	-140.4707
13665.526233	68.632	-138.5410
13665.892444	68.666	-136.9219
13666.258655	68.753	-135.7031
13666.624866	68.925	-135.6621
13666.991076	68.912	-136.2988
13667.357287	68.895	-135.5684
13667.723498	69.047	-135.4219
13668.089709	68.989	-135.7715
13668.455920	68.939	-134.2676
13668.822131	69.209	-133.5312
13669.188342	69.396	-134.9277
13669.554553	69.423	-135.9258
13669.920764	69.581	-136.0430
13670.286975	69.822	-136.6309
13670.653186	69.867	-137.4160
13671.019396	69.749	-136.9492
13671.385607	69.771	-136.1641
13671.751818	69.849	-136.8184
13672.118029	69.895	-137.5371
13672.484240	70.079	-138.0254
13672.850451	70.196	-138.9199
13673.216662	70.170	-138.8711
13673.582873	70.203	-138.9395
13673.949084	70.117	-139.8496
13674.315295	70.095	-139.6953
13674.681506	70.375	-140.3379
13675.047716	70.466	-142.0723
13675.413927	70.433	-142.0293
13675.780138	70.594	-142.5352
13676.146349	70.524	-144.8066
13676.512560	70.297	-145.5801
13676.878771	70.370	-145.7285
13677.244982	70.492	-146.9414
13677.611193	70.529	-147.9082
13677.977404	70.539	-149.0938
13678.343615	70.382	-150.2227
13678.709826	70.254	-150.3320
13679.076036	70.260	-151.0742
13679.442247	70.146	-152.3281
13679.808458	70.032	-152.6094
13680.174669	70.064	-153.0039
13680.540880	70.039	-153.7871
13680.907091	69.962	-153.7988
13681.273302	69.945	-153.7285
13681.639513	69.848	-154.4336
13682.005724	69.594	-154.9551
13682.371935	69.380	-154.5137
13682.738146	69.365	-153.9180
13683.104356	69.436	-154.1992
13683.470567	69.377	-154.9941
13683.836778	69.200	-155.1465
13684.202989	69.113	-154.9668
13684.569200	69.072	-155.6504
13684.935411	68.965	-156.1699
13685.301622	68.991	-156.0762
13685.667833	69.071	-156.8242
13686.034044	68.981	-157.3359
13686.400255	68.957	-156.9453
13686.766466	68.988	-157.6172
13687.132676	68.834	-158.8477
13687.498887	68.599	-159.8496
13687.865098	68.281	-160.7402
13688.231309	68.052	-160.2988
13688.597520	68.163	-160.7480
13688.963731	68.065	-163.0723
13689.329942	67.710	-163.1387
13689.696153	67.680	-162.0410
13690.062364	67.645	-162.7305
13690.428575	67.436	-162.6074
13690.794785	67.361	-161.9941
13691.160996	67.198	-161.5137
13691.527207	67.088	-159.9004
13691.893418	67.093	-159.6836
13692.259629	66.840	-160.0703
13692.625840	66.686	-159.2207
13692.992051	66.687	-159.6074
13693.358262	66.477	-159.7168
13693.724473	66.350	-158.4844
13694.090684	66.163	-158.2656
13694.456895	65.740	-157.0352
13694.823105	65.609	-155.3477
13695.189316	65.535	-156.2285
13695.555527	65.242	-156.5918
13695.921738	65.169	-155.1582
13696.287949	65.264	-154.1309
13696.654160	65.219	-152.8887
13697.020371	65.095	-150.1172
13697.386582	65.165	-146.5039
13697.752793	65.352	-144.9141
13698.119004	65.192	-144.4062
13698.485215	65.025	-141.6582
13698.851425	65.334	-139.6602
13699.217636	65.588	-140.0332
13699.583847	65.673	-139.4160
13699.950058	65.899	-137.8809
13700.316269	66.186	-137.0410
13700.682480	66.390	-137.2461
13701.048691	66.419	-137.6855
13701.414902	66.534	-136.9863
13701.781113	66.924	-137.2227
13702.147324	67.092	-138.8848
13702.513535	66.976	-138.9277
13702.879745	66.969	-138.0156
13703.245956	67.019	-137.9316
13703.612167	67.184	-138.1289
13703.978378	67.489	-139.3320
13704.344589	67.630	-140.5352
13704.710800	67.707	-139.9980
13705.077011	67.910	-139.6387
13705.443222	68.052	-141.1523
13705.809433	68.039	-143.6777
13706.175644	67.969	-145.5723
13706.541855	68.024	-146.1602
13706.908065	68.157	-146.8887
13707.274276	68.067	-148.0977
13707.640487	67.814	-148.6953
13708.006698	67.656	-149.2676
13708.372909	67.564	-150.3535
13708.739120	67.442	-151.0977
13709.105331	67.286	-151.0156
13709.471542	67.164	-150.8594
13709.837753	67.010	-151.8359
13710.203964	66.755	-152.5742
13710.570175	66.744	-152.0430
13710.936385	66.860	-152.7930
13711.302596	66.510	-153.5137
13711.668807	66.056	-151.4648
13712.035018	65.968	-150.7949
13712.401229	65.702	-152.6914
13712.767440	65.338	-152.0977
13713.133651	65.475	-149.8906
13713.499862	65.631	-149.8848
13713.866073	65.302	-149.7988
13714.232284	64.927	-147.7969
13714.598494	64.800	-146.4121
13714.964705	64.626	-145.3398
13715.330916	64.588	-142.4629
13715.697127	64.763	-140.5273
13716.063338	64.613	-139.4238
13716.429549	64.436	-136.0547
13716.795760	64.630	-133.2227
13717.161971	64.738	-131.2344
13717.528182	64.953	-128.0879
13717.894393	65.288	-126.7988
13718.260604	65.380	-126.1699
13718.626814	65.716	-125.1836
13718.993025	66.130	-126.8691
13719.359236	66.089	-127.6406
13719.725447	66.175	-124.9824
13720.091658	66.517	-123.7910
13720.457869	66.627	-123.7578
13720.824080	66.871	-123.1719
13721.190291	67.288	-124.0723
13721.556502	67.490	-124.8281
13721.922713	67.664	-123.5293
13722.288924	67.989	-122.2207
13722.655134	68.280	-122.5078
13723.021345	68.406	-123.7910
13723.387556	68.460	-124.5410
13723.753767	68.675	-124.7383
13724.119978	68.962	-125.7559
13724.486189	69.117	-126.9590
13724.852400	69.272	-127.5527
13725.218611	69.520	-128.4395
13725.584822	69.739	-130.0039
13725.951033	69.839	-131.6504
13726.317244	69.873	-132.5898
13726.683454	70.006	-133.1035
13727.049665	70.175	-134.2285
13727.415876	70.239	-135.1855
13727.782087	70.348	-135.5977
13728.148298	70.483	-136.9492
13728.514509	70.467	-138.6426
13728.880720	70.506	-139.6113
13729.246931	70.673	-141.2461
13729.613142	70.676	-143.3398
13729.979353	70.573	-144.2930
13730.345564	70.600	-145.3008
13730.711774	70.604	-147.6699
13731.077985	70.503	-149.9727
13731.444196	70.470	-151.5254
13731.810407	70.452	-153.1543
13732.176618	70.280	-154.4551
13732.542829	70.062	-155.0410
13732.909040	69.891	-155.9375
13733.275251	69.705	-157.2871
13733.641462	69.533	-158.6074
13734.007673	69.344	-159.9844
13734.373884	69.082	-160.8379
13734.740094	68.839	-161.0371
13735.106305	68.574	-161.0449
13735.472516	68.288	-160.0859
13735.838727	68.169	-158.9902
13736.204938	68.023	-159.4141
13736.571149	67.688	-159.6816
13736.937360	67.485	-158.6934
13737.303571	67.468	-157.7891
13737.669782	67.404	-156.5840
13738.035993	67.334	-154.5801
13738.402204	67.312	-153.1191
13738.768414	67.263	-153.0801
13739.134625	67.159	-153.7637
13739.500836	67.129	-153.5273
13739.867047	67.356	-152.5410
13740.233258	67.606	-152.3965
13740.599469	67.581	-152.3652
13740.965680	67.463	-151.5059
13741.331891	67.495	-151.0469
13741.698102	67.630	-151.6641
13742.064313	67.776	-152.6738
13742.430523	67.877	-153.4277
13742.796734	67.952	-153.8457
13743.162945	68.008	-154.8926
13743.529156	67.895	-156.6934
13743.895367	67.665	-157.5410
13744.261578	67.627	-157.3984
13744.627789	67.699	-158.0820
13744.994000	67.598	-158.7656
13745.360211	67.484	-158.4863
13745.726422	67.391	-159.1152
13746.092633	67.026	-160.3340
13746.458843	66.626	-160.1523
13746.825054	66.523	-160.6895
13747.191265	66.329	-163.0508
13747.557476	65.908	-163.9102
13747.923687	65.631	-162.6699
13748.289898	65.426	-161.3594
13748.656109	65.155	-159.7324
13749.022320	64.926	-158.5137
13749.388531	64.591	-158.1309
13749.754742	64.241	-156.9160
13750.120953	64.070	-155.9746
13750.487163	63.701	-155.2480
13750.853374	63.341	-151.1094
13751.219585	63.629	-146.9102
13751.585796	63.811	-146.2090
13751.952007	63.578	-143.3105
13752.318218	63.851	-138.2324
13752.684429	64.296	-136.7539
13753.050640	64.322	-135.2500
13753.416851	64.567	-131.6602
13753.783062	65.038	-129.8164
13754.149273	65.327	-128.4648
13754.515483	65.688	-127.0801
13754.881694	65.994	-127.4473
13755.247905	66.142	-127.7227
13755.614116	66.442	-127.7109
13755.980327	66.732	-128.4355
13756.346538	66.909	-128.4121
13756.712749	67.127	-128.4023
13757.078960	67.201	-129.1387
13757.445171	67.282	-129.0215
13757.811382	67.666	-129.5820
13758.177593	67.953	-131.7949
13758.543803	67.919	-132.6484
13758.910014	67.920	-131.2305
13759.276225	68.090	-130.1816
13759.642436	68.212	-130.4590
13760.008647	68.295	-131.0234
13760.374858	68.456	-131.8906
13760.741069	68.559	-133.0195
13761.107280	68.626	-133.1387
13761.473491	68.837	-133.5547
13761.839702	68.871	-135.4199
13762.205913	68.706	-135.6934
13762.572123	68.907	-135.0391
13762.938334	69.138	-136.6504
13763.304545	69.024	-137.2070
13763.670756	69.117	-135.8379
13764.036967	69.312	-136.3672
13764.403178	69.234	-136.9434
13764.769389	69.336	-136.4844
13765.135600	69.598	-137.7500
13765.501811	69.668	-139.2500
13765.868022	69.759	-139.3477
13766.234232	69.937	-139.4375
13766.600443	70.059	-139.7773
13766.966654	70.169	-140.2754
13767.332865	70.288	-141.1934
13767.699076	70.418	-142.3438
13768.065287	70.538	-143.5039
13768.431498	70.638	-144.4512
13768.797709	70.708	-145.5605
13769.163920	70.693	-146.5820
13769.530131	70.768	-147.2598
13769.896342	70.939	-149.1055
13770.262552	70.915	-151.5605
13770.628763	70.812	-152.8984
13770.994974	70.812	-154.2188
13771.361185	70.789	-155.9473
13771.727396	70.782	-157.4141
13772.093607	70.755	-158.8145
13772.459818	70.685	-159.3809
13772.826029	70.724	-160.3340
13773.192240	70.587	-162.8809
13773.558451	70.297	-164.3223
13773.924662	70.336	-165.4336
13774.290872	70.315	-168.2676
13774.657083	69.979	-169.3086
13775.023294	69.871	-168.7559
13775.389505	69.823	-170.4688
13775.755716	69.505	-172.7285
13776.121927	69.177	-173.7363
13776.488138	68.934	-173.5410
13776.854349	68.861	-172.7168
13777.220560	68.741	-173.6973
13777.586771	68.224	-174.9043
13777.952982	67.835	-174.3828
13778.319192	67.770	-175.2422
13778.685403	67.546	-175.9922
13779.051614	67.457	-174.3516
13779.417825	67.537	-173.8242
13779.784036	67.322	-174.3203
13780.150247	67.033	-173.8242
13780.516458	66.952	-173.1328
13780.882669	66.997	-172.9512
13781.248880	66.910	-173.0137
13781.615091	66.655	-171.7070
13781.981302	66.570	-170.4219
13782.347512	66.356	-171.4570
13782.713723	65.930	-171.0645
13783.079934	65.940	-169.6309
13783.446145	65.881	-170.2129
13783.812356	65.535	-168.3027
13784.178567	65.678	-166.2285
13784.544778	65.623	-168.1719
13784.910989	65.187	-167.4766
13785.277200	65.426	-164.8438
13785.643411	65.675	-165.8301
13786.009622	65.301	-165.2832
13786.375832	65.121	-161.7598
13786.742043	65.298	-160.4570
13787.108254	65.477	-161.5977
13787.474465	65.587	-163.6016
13787.840676	65.513	-164.3281
13788.206887	65.496	-162.4375
13788.573098	65.677	-161.0449
13788.939309	65.659	-161.5430
13789.305520	65.516	-161.3555
13789.671731	65.806	-160.8984
13790.037941	66.279	-163.2090
13790.404152	66.272	-165.9297
13790.770363	66.033	-165.5332
13791.136574	66.011	-165.0410
13791.502785	65.820	-166.2148
13791.868996	65.617	-166.0566
13792.235207	65.784	-166.3496
13792.601418	65.805	-168.1055
13792.967629	65.554	-168.5156
13793.333840	65.294	-168.2500
13793.700051	65.023	-168.4141
13794.066261	64.850	-169.6074
13794.432472	64.559	-171.8184
13794.798683	64.240	-171.5820
13795.164894	64.344	-171.2129
13795.531105	64.121	-172.9570
13795.897316	63.594	-171.1113
13796.263527	63.692	-169.1582
13796.629738	63.497	-170.8398
13796.995949	62.960	-168.5000
13797.362160	63.143	-165.4316
13797.728371	63.073	-166.4766
13798.094581	62.478	-165.3066
13798.460792	62.176	-162.3516
13798.827003	62.123	-160.4219
13799.193214	62.318	-160.2383
13799.559425	62.188	-162.1094
13799.925636	61.683	-159.1309
13800.291847	62.044	-154.1094
13800.658058	62.299	-155.3008
13801.024269	61.708	-156.0117
13801.390480	61.261	-153.7812
13801.756691	61.125	-151.5449
13802.122901	61.423	-148.3789
13802.489112	61.925	-148.0098
13802.855323	61.764	-147.6387
13803.221534	61.586	-144.2227
13803.587745	61.500	-143.8320
13803.953956	60.909	-143.6367
13804.320167	60.758	-140.8809
13804.686378	60.976	-140.7344
13805.052589	60.960	-139.2578
13805.418800	61.349	-136.0742
13805.785011	61.715	-135.8535
13806.151221	61.569	-135.2363
13806.517432	61.424	-131.9512
13806.883643	61.673	-128.4277
13807.249854	62.096	-127.8672
13807.616065	62.112	-128.6270
13807.982276	62.103	-125.9141
13808.348487	62.686	-123.3926
13808.714698	63.068	-123.2207
13809.080909	63.210	-121.3555
13809.447120	63.491	-120.2500
13809.813331	63.526	-120.6680
13810.179541	63.637	-120.1016
13810.545752	64.054	-120.6621
13810.911963	64.384	-121.6172
13811.278174	64.672	-121.8145
13811.644385	64.743	-122.3164
13812.010596	64.612	-121.4941
13812.376807	64.739	-120.7324
13812.743018	64.888	-121.7148
13813.109229	64.994	-122.0488
13813.475440	65.147	-122.1973
13813.841650	65.088	-121.4824
13814.207861	65.183	-119.2598
13814.574072	65.428	-119.1543
13814.940283	65.458	-119.3418
13815.306494	65.742	-118.4219
13815.672705	66.139	-119.2871
13816.038916	66.269	-119.7520
13816.405127	66.492	-119.3164
13816.771338	66.694	-120.1875
13817.137549	66.795	-120.9219
13817.503760	67.003	-122.1543
13817.869970	67.031	-123.9141
13818.236181	67.013	-123.7051
13818.602392	67.235	-123.4746
13818.968603	67.365	-124.0605
13819.334814	67.506	-123.9238
13819.701025	67.744	-124.5957
13820.067236	67.825	-125.7227
13820.433447	67.850	-126.5215
13820.799658	67.763	-127.6191
13821.165869	67.637	-127.5215
13821.532080	67.848	-127.5527
13821.898290	68.043	-129.4355
13822.264501	68.021	-130.0703
13822.630712	68.146	-129.1914
13822.996923	68.322	-129.0508
13823.363134	68.406	-129.4922
13823.729345	68.421	-130.5254
13824.095556	68.369	-131.0273
13824.461767	68.531	-130.8164
13824.827978	68.745	-132.0605
13825.194189	68.651	-133.1973
13825.560400	68.578	-132.7598
13825.926610	68.695	-132.9531
13826.292821	68.804	-133.7832
13826.659032	68.956	-134.6719
13827.025243	69.035	-135.9258
13827.391454	69.037	-136.4688
13827.757665	69.178	-137.2637
13828.123876	69.237	-139.3926
13828.490087	69.104	-140.6738
13828.856298	69.055	-140.6406
13829.222509	69.068	-140.8125
13829.588720	69.090	-141.1680
13829.954930	69.209	-142.4902
13830.321141	69.221	-144.9121
13830.687352	69.061	-146.1523
13831.053563	68.961	-145.9082
13831.419774	68.863	-145.7656
13831.785985	68.704	-145.7012
13832.152196	68.604	-146.4980
13832.518407	68.376	-147.9766
13832.884618	68.157	-147.1191
13833.250829	68.393	-145.6113
13833.617040	68.569	-146.4609
13833.983250	68.381	-146.2168
13834.349461	68.440	-144.5273
13834.715672	68.631	-144.9961
13835.081883	68.579	-145.5996
13835.448094	68.617	-144.9648
13835.814305	68.801	-144.8574
13836.180516	69.046	-145.1250
13836.546727	69.335	-146.3535
13836.912938	69.376	-147.7441
13837.279149	69.340	-147.3223
13837.645359	69.462	-147.2930
13838.011570	69.492	-148.4355
13838.377781	69.626	-149.5215
13838.743992	69.911	-152.1895
13839.110203	69.947	-154.9375
13839.476414	69.968	-155.5215
13839.842625	70.116	-156.8105
13840.208836	69.985	-159.1230
13840.575047	69.798	-160.2324
13840.941258	69.847	-161.8398
13841.307469	69.812	-164.4805
13841.673679	69.643	-166.2637
13842.039890	69.516	-167.6562
13842.406101	69.382	-169.5781
13842.772312	69.231	-171.6074
13843.138523	69.108	-173.5352
13843.504734	68.918	-175.4590
13843.870945	68.529	-176.8477
13844.237156	68.075	-177.1758
13844.603367	67.749	-178.1719
13844.969578	67.337	179.6230
13845.335789	66.886	178.9590
13845.701999	66.696	179.4941
13846.068210	66.454	179.8457
13846.434421	66.102	-178.6914
13846.800632	65.833	-178.2910
13847.166843	65.298	-179.1445
13847.533054	64.811	-177.5312
13847.899265	64.840	-175.3711
13848.265476	64.880	-173.7344
13848.631687	64.872	-171.0547
13848.997898	64.795	-169.1582
13849.364109	64.592	-167.0469
13849.730319	64.807	-165.8105
13850.096530	65.101	-168.1621
13850.462741	65.082	-169.9844
13850.828952	65.150	-170.0293
13851.195163	65.152	-170.8203
13851.561374	65.031	-170.8184
13851.927585	65.237	-171.6797
13852.293796	65.321	-175.3633
13852.660007	65.022	-177.4492
13853.026218	64.923	-177.2969
13853.392429	64.912	-179.0039
13853.758639	64.589	178.8535
13854.124850	64.339	178.1758
13854.491061	64.269	176.6367
13854.857272	63.912	174.4707
13855.223483	63.367	174.0352
13855.589694	63.048	173.3730
13855.955905	62.650	170.5508
13856.322116	61.961	169.5801
13856.688327	61.513	171.8301
13857.054538	61.129	172.7461
13857.420749	60.250	173.2871
13857.786959	59.490	174.3457
13858.153170	58.965	171.8887
13858.519381	58.078	170.2500
13858.885592	57.374	174.8203
13859.251803	56.975	179.6719
13859.618014	55.999	-175.8594
13859.984225	55.031	-170.6504
13860.350436	54.012	-169.5605
13860.716647	52.438	-162.9336
13861.082858	52.665	-146.8984
13861.449068	53.593	-140.1191
13861.815279	53.218	-131.2266
13862.181490	54.042	-117.5176
13862.547701	55.525	-115.1875
13862.913912	56.193	-115.0898
13863.280123	56.870	-111.7441
13863.646334	57.276	-109.4297
13864.012545	57.045	-105.0020
