* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.1 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:36:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0036 ms (-1.2 mm, -0.05 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: L 120.Rscreen.3L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9997.557781	74.609	177.0996
9997.923992	74.631	175.8652
9998.290203	74.655	174.4102
9998.656414	74.711	173.1250
9999.022625	74.756	172.1484
9999.388836	74.737	171.7656
9999.755047	74.709	171.6777
10000.121258	74.684	171.0898
10000.487469	74.636	170.1895
10000.853680	74.631	169.6445
10001.219890	74.713	169.3984
10001.586101	74.798	168.9863
10001.952312	74.804	168.5742
10002.318523	74.833	168.3770
10002.684734	74.957	167.5391
10003.050945	75.008	166.0293
10003.417156	74.971	165.1934
10003.783367	75.015	164.6074
10004.149578	75.029	163.0605
10004.515789	74.917	161.5527
10004.882000	74.850	160.6152
10005.248210	74.813	159.4629
10005.614421	74.691	158.4941
10005.980632	74.565	157.7852
10006.346843	74.423	156.8633
10006.713054	74.279	156.2930
10007.079265	74.222	155.8984
10007.445476	74.136	155.3633
10007.811687	74.022	155.2656
10008.177898	73.965	154.7695
10008.544109	73.820	153.7344
10008.910320	73.656	153.6152
10009.276530	73.629	153.6699
10009.642741	73.528	153.1797
10010.008952	73.338	153.0527
10010.375163	73.218	152.4336
10010.741374	73.038	150.8555
10011.107585	72.789	149.9102
10011.473796	72.621	149.7812
10011.840007	72.448	149.5430
10012.206218	72.147	149.2891
10012.572429	71.776	149.3242
10012.938639	71.458	149.6406
10013.304850	71.222	150.0859
10013.671061	70.980	150.9375
10014.037272	70.693	152.5156
10014.403483	70.355	154.6289
10014.769694	70.060	157.2188
10015.135905	69.948	159.1797
10015.502116	69.818	160.2324
10015.868327	69.643	162.7812
10016.234538	69.727	166.5312
10016.600749	69.871	169.4570
10016.966959	69.921	172.8027
10017.333170	70.175	176.3633
10017.699381	70.575	178.2656
10018.065592	70.903	179.0918
10018.431803	71.177	179.8496
10018.798014	71.471	-179.4375
10019.164225	71.793	-179.2188
10019.530436	72.090	-179.3906
10019.896647	72.410	-179.5449
10020.262858	72.741	179.7090
10020.629069	72.914	178.5996
10020.995279	73.008	178.1133
10021.361490	73.181	177.4824
10021.727701	73.329	176.2520
10022.093912	73.416	175.3477
10022.460123	73.491	174.9570
10022.826334	73.550	174.8398
10023.192545	73.615	174.4902
10023.558756	73.633	173.6113
10023.924967	73.625	172.9434
10024.291178	73.681	172.5332
10024.657389	73.721	172.4141
10025.023599	73.806	172.9863
10025.389810	73.974	172.9316
10025.756021	74.031	172.3125
10026.122232	74.099	172.3438
10026.488443	74.267	171.8984
10026.854654	74.305	171.0605
10027.220865	74.319	170.8438
10027.587076	74.415	170.0488
10027.953287	74.461	168.9473
10028.319498	74.586	168.3516
10028.685709	74.733	167.3281
10029.051919	74.728	166.7090
10029.418130	74.788	166.5547
10029.784341	74.884	165.0215
10030.150552	74.853	163.1758
10030.516763	74.884	162.0137
10030.882974	74.932	160.6465
10031.249185	74.859	159.7012
10031.615396	74.819	158.9160
10031.981607	74.748	157.1699
10032.347818	74.598	155.5918
10032.714029	74.513	154.4590
10033.080239	74.371	153.2656
10033.446450	74.139	152.7949
10033.812661	73.967	152.1465
10034.178872	73.711	150.6875
10034.545083	73.387	150.1523
10034.911294	73.195	150.4824
10035.277505	72.982	150.7500
10035.643716	72.662	151.5547
10036.009927	72.351	152.5254
10036.376138	72.036	153.4668
10036.742348	71.805	155.2168
10037.108559	71.745	157.4121
10037.474770	71.740	159.6055
10037.840981	71.746	161.9395
10038.207192	71.835	164.1387
10038.573403	72.032	165.6387
10038.939614	72.232	166.6406
10039.305825	72.453	168.2188
10039.672036	72.834	169.4062
10040.038247	73.141	168.8301
10040.404458	73.243	168.1133
10040.770668	73.425	167.9570
10041.136879	73.696	167.0352
10041.503090	73.859	165.8320
10041.869301	73.957	164.8105
10042.235512	73.961	163.6582
10042.601723	73.914	163.1953
10042.967934	74.000	163.0410
10043.334145	74.099	162.4570
10043.700356	74.159	162.2129
10044.066567	74.247	161.6953
10044.432778	74.218	160.8809
10044.798988	74.230	160.8867
10045.165199	74.411	160.0801
10045.531410	74.422	158.4551
10045.897621	74.359	158.1973
10046.263832	74.457	157.7578
10046.630043	74.416	156.5625
10046.996254	74.343	156.6621
10047.362465	74.482	156.4238
10047.728676	74.514	155.1133
10048.094887	74.467	154.6621
10048.461098	74.535	154.2363
10048.827308	74.554	153.5293
10049.193519	74.611	153.2402
10049.559730	74.696	152.1523
10049.925941	74.631	151.1133
10050.292152	74.663	150.8691
10050.658363	74.782	149.5625
10051.024574	74.724	148.1309
10051.390785	74.704	147.5684
10051.756996	74.742	146.1660
10052.123207	74.636	144.6055
10052.489418	74.571	143.8086
10052.855628	74.566	142.5625
10053.221839	74.456	141.2051
10053.588050	74.325	139.9766
10053.954261	74.132	138.2363
10054.320472	73.844	136.8828
10054.686683	73.619	136.1777
10055.052894	73.413	135.5332
10055.419105	73.173	135.3242
10055.785316	72.959	135.1738
10056.151527	72.712	134.7363
10056.517738	72.442	134.6250
10056.883948	72.180	134.9531
10057.250159	71.890	136.0449
10057.616370	71.673	137.8867
10057.982581	71.594	139.2832
10058.348792	71.573	139.6738
10058.715003	71.527	139.6777
10059.081214	71.456	140.4863
10059.447425	71.488	142.0293
10059.813636	71.545	142.9434
10060.179847	71.500	143.6406
10060.546057	71.544	144.4766
10060.912268	71.678	144.4082
10061.278479	71.717	144.2520
10061.644690	71.771	144.8398
10062.010901	71.891	144.8945
10062.377112	71.912	144.1562
10062.743323	71.852	143.8574
10063.109534	71.893	144.2422
10063.475745	72.035	144.2207
10063.841956	72.093	143.5117
10064.208167	72.059	142.9180
10064.574377	72.085	142.3672
10064.940588	72.147	141.4883
10065.306799	72.185	140.9023
10065.673010	72.215	140.6680
10066.039221	72.180	140.4355
10066.405432	72.101	140.4062
10066.771643	72.098	140.3086
10067.137854	72.185	139.5195
10067.504065	72.254	137.8750
10067.870276	72.210	136.1035
10068.236487	72.148	134.9492
10068.602697	72.163	133.7695
10068.968908	72.128	132.5059
10069.335119	72.069	131.9434
10069.701330	72.055	131.0547
10070.067541	71.911	129.3379
10070.433752	71.689	127.8418
10070.799963	71.541	126.1738
10071.166174	71.341	124.2832
10071.532385	71.088	123.0918
10071.898596	70.845	121.9434
10072.264807	70.535	120.6035
10072.631017	70.233	119.6465
10072.997228	69.969	119.1074
10073.363439	69.722	119.5898
10073.729650	69.565	120.1426
10074.095861	69.270	119.5117
10074.462072	68.832	119.2695
10074.828283	68.652	119.2051
10075.194494	68.599	117.7324
10075.560705	68.379	116.5098
10075.926916	68.108	116.3652
10076.293127	67.847	115.7656
10076.659337	67.507	113.8164
10077.025548	66.983	111.2148
10077.391759	66.305	109.8086
10077.757970	65.607	109.3789
10078.124181	64.632	108.7324
10078.490392	63.351	109.7324
10078.856603	62.286	111.4688
10079.222814	61.128	112.4629
10079.589025	59.807	118.5605
10079.955236	59.164	128.6152
10080.321447	58.551	138.2559
10080.687657	58.081	151.5410
10081.053868	58.427	163.4395
10081.420079	59.037	172.4062
10081.786290	59.940	179.8359
10082.152501	60.858	-173.8242
10082.518712	62.005	-167.3730
10082.884923	63.349	-164.9375
10083.251134	64.294	-165.6680
10083.617345	65.043	-166.3184
10083.983556	65.795	-167.3750
10084.349766	66.394	-168.5059
10084.715977	66.927	-169.4004
10085.082188	67.382	-171.0488
10085.448399	67.739	-172.9004
10085.814610	68.114	-174.9102
10086.180821	68.367	-177.0371
10086.547032	68.506	-178.0547
10086.913243	68.682	-179.0996
10087.279454	68.692	178.9844
10087.645665	68.586	177.9492
10088.011876	68.641	177.2520
10088.378086	68.651	175.9414
10088.744297	68.501	175.6934
10089.110508	68.428	176.5938
10089.476719	68.461	177.2617
10089.842930	68.514	177.4414
10090.209141	68.505	177.6055
10090.575352	68.481	178.7422
10090.941563	68.595	-179.8750
10091.307774	68.691	-179.1680
10091.673985	68.796	-177.9082
10092.040196	69.143	-177.0664
10092.406406	69.465	-177.6133
10092.772617	69.663	-177.4160
10093.138828	70.000	-176.7695
10093.505039	70.314	-177.3516
10093.871250	70.469	-177.9531
10094.237461	70.713	-178.3281
10094.603672	71.036	-179.8672
10094.969883	71.255	178.0645
10095.336094	71.441	176.4512
10095.702305	71.625	174.6855
10096.068516	71.649	172.7559
10096.434726	71.563	171.7363
10096.800937	71.589	170.9258
10097.167148	71.596	169.0703
10097.533359	71.449	167.7324
10097.899570	71.412	167.5410
10098.265781	71.442	166.5293
10098.631992	71.257	165.5059
10098.998203	71.093	165.6250
10099.364414	71.039	165.0801
10099.730625	70.871	164.5371
10100.096836	70.810	165.1621
10100.463046	70.863	165.0527
10100.829257	70.733	165.0176
10101.195468	70.679	166.2578
10101.561679	70.803	166.6914
10101.927890	70.863	166.5957
10102.294101	70.971	167.0684
10102.660312	71.143	167.3105
10103.026523	71.291	167.6523
10103.392734	71.527	167.7891
10103.758945	71.764	166.8105
10104.125156	71.925	165.5059
10104.491366	72.082	164.1992
10104.857577	72.186	162.9082
10105.223788	72.275	162.0527
10105.589999	72.421	160.7930
10105.956210	72.519	158.7266
10106.322421	72.569	156.5156
10106.688632	72.601	154.1992
10107.054843	72.549	152.1055
10107.421054	72.466	150.4297
10107.787265	72.356	148.2227
10108.153475	72.101	145.5508
10108.519686	71.788	143.5332
10108.885897	71.584	141.9980
10109.252108	71.394	140.1953
10109.618319	71.032	138.4727
10109.984530	70.522	137.5723
10110.350741	70.048	137.1113
10110.716952	69.625	136.2812
10111.083163	69.174	135.9043
10111.449374	68.747	136.9551
10111.815585	68.344	139.1777
10112.181795	67.952	142.2656
10112.548006	67.649	145.3535
10112.914217	67.421	147.8398
10113.280428	67.306	150.3125
10113.646639	67.342	152.9102
10114.012850	67.454	155.7246
10114.379061	67.646	158.4062
10114.745272	67.844	160.0801
10115.111483	68.004	161.1367
10115.477694	68.211	161.8789
10115.843905	68.414	162.3867
10116.210115	68.603	163.1406
10116.576326	68.822	163.4082
10116.942537	68.969	162.7910
10117.308748	69.085	162.2520
10117.674959	69.295	161.9180
10118.041170	69.507	161.3848
10118.407381	69.591	160.8574
10118.773592	69.577	160.4434
10119.139803	69.586	159.7109
10119.506014	69.651	158.4863
10119.872225	69.753	157.6973
10120.238435	69.909	157.6465
10120.604646	69.966	157.5996
10120.970857	69.818	157.9395
10121.337068	69.696	158.4258
10121.703279	69.658	157.8496
10122.069490	69.641	157.2422
10122.435701	69.731	157.1660
10122.801912	69.747	157.1543
10123.168123	69.646	158.3477
10123.534334	69.756	159.5117
10123.900545	69.905	158.4785
10124.266755	69.896	157.4180
10124.632966	70.015	157.7168
10124.999177	70.275	157.7305
10125.365388	70.438	157.3203
10125.731599	70.531	156.9883
10126.097810	70.652	156.4219
10126.464021	70.845	155.3184
10126.830232	71.071	153.3984
10127.196443	71.213	151.0234
10127.562654	71.261	148.8887
10127.928865	71.262	147.0391
10128.295075	71.234	145.1992
10128.661286	71.174	143.0352
10129.027497	71.045	140.5098
10129.393708	70.866	138.1250
10129.759919	70.708	136.1270
10130.126130	70.576	134.4141
10130.492341	70.428	132.8262
10130.858552	70.197	131.1875
10131.224763	69.875	129.8457
10131.590974	69.579	128.9570
10131.957184	69.315	128.0801
10132.323395	68.963	127.7090
10132.689606	68.590	128.3242
10133.055817	68.268	128.5527
10133.422028	67.854	127.7773
10133.788239	67.440	127.5859
10134.154450	67.339	127.9883
10134.520661	67.384	127.7109
10134.886872	67.304	127.9102
10135.253083	67.250	128.3691
10135.619294	67.094	127.0488
10135.985504	66.676	125.7676
10136.351715	66.450	125.8477
10136.717926	66.393	124.6504
10137.084137	66.000	123.4258
10137.450348	65.547	124.0469
10137.816559	65.212	123.3008
10138.182770	64.592	121.4531
10138.548981	63.953	121.9375
10138.915192	63.711	122.9785
10139.281403	63.439	122.1152
10139.647614	62.732	120.9609
10140.013824	61.781	121.6973
10140.380035	61.037	123.3203
10140.746246	60.239	123.7539
10141.112457	59.076	127.3145
10141.478668	58.470	134.6914
10141.844879	58.003	137.6055
10142.211090	56.380	142.1211
10142.577301	55.218	158.6504
10142.943512	56.104	172.4590
10143.309723	56.875	178.9668
10143.675934	57.519	-172.2949
10144.042144	59.027	-165.2891
10144.408355	60.367	-165.4863
10144.774566	60.902	-165.8398
10145.140777	61.635	-163.7695
10145.506988	62.490	-165.4590
10145.873199	62.686	-167.1992
10146.239410	63.137	-165.2324
10146.605621	64.001	-166.8652
10146.971832	64.186	-170.4004
10147.338043	64.169	-170.2852
10147.704254	64.497	-171.1484
10148.070464	64.426	-173.9141
10148.436675	64.144	-173.2383
10148.802886	64.354	-171.0137
10149.169097	64.626	-170.7461
10149.535308	64.573	-170.5996
10149.901519	64.451	-169.2637
10150.267730	64.590	-168.3730
10150.633941	64.807	-169.4180
10151.000152	64.875	-169.8145
10151.366363	65.069	-168.4980
10151.732574	65.265	-167.8711
10152.098784	65.223	-167.1309
10152.464995	65.267	-166.1387
10152.831206	65.392	-165.9121
10153.197417	65.638	-164.5918
10153.563628	66.124	-163.4414
10153.929839	66.355	-162.8359
10154.296050	66.479	-160.4375
10154.662261	66.875	-159.4902
10155.028472	67.090	-161.2402
10155.394683	67.183	-162.0703
10155.760893	67.531	-162.3320
10156.127104	67.878	-163.1406
10156.493315	68.131	-163.1309
10156.859526	68.473	-162.8359
10157.225737	68.815	-163.6172
10157.591948	68.959	-164.9570
10157.958159	68.978	-165.2480
10158.324370	69.200	-165.2383
10158.690581	69.481	-167.2852
10159.056792	69.531	-169.6426
10159.423003	69.647	-170.5156
10159.789213	69.903	-171.8145
10160.155424	70.000	-173.3105
10160.521635	70.091	-174.2559
10160.887846	70.213	-176.2383
10161.254057	70.206	-178.4844
10161.620268	70.256	-179.8965
10161.986479	70.382	178.4863
10162.352690	70.437	176.6074
10162.718901	70.421	174.2598
10163.085112	70.258	171.5938
10163.451323	70.110	170.0098
10163.817533	70.185	168.3789
10164.183744	70.152	165.8125
10164.549955	69.879	164.2793
10164.916166	69.648	163.5352
10165.282377	69.416	161.9180
10165.648588	69.084	160.3789
10166.014799	68.834	159.6406
10166.381010	68.668	158.6445
10166.747221	68.353	157.4043
10167.113432	67.921	157.2871
10167.479643	67.661	157.7402
10167.845853	67.455	157.1250
10168.212064	67.100	157.0352
10168.578275	66.858	157.9199
10168.944486	66.610	157.6914
10169.310697	66.184	158.1699
10169.676908	66.081	159.4844
10170.043119	66.098	158.3906
10170.409330	65.702	157.4570
10170.775541	65.216	159.2031
10171.141752	64.858	161.1484
10171.507963	64.449	162.3848
10171.874173	64.017	163.4414
10172.240384	63.586	165.4473
10172.606595	63.397	169.0508
10172.972806	63.329	171.8926
10173.339017	62.949	175.0645
10173.705228	62.618	-179.4004
10174.071439	62.757	-174.3262
10174.437650	63.126	-172.0586
10174.803861	63.283	-171.1973
10175.170072	63.291	-167.4922
10175.536283	63.851	-162.5547
10175.902493	64.406	-161.5059
10176.268704	64.424	-159.5566
10176.634915	64.834	-155.2168
10177.001126	65.523	-154.6992
10177.367337	65.734	-155.4844
10177.733548	65.873	-154.2266
10178.099759	66.175	-153.0234
10178.465970	66.504	-151.7461
10178.832181	67.032	-150.9219
10179.198392	67.489	-151.9297
10179.564602	67.703	-152.4668
10179.930813	68.024	-151.8398
10180.297024	68.467	-152.0801
10180.663235	68.776	-152.8848
10181.029446	69.019	-153.1855
10181.395657	69.317	-153.7227
10181.761868	69.575	-155.1133
10182.128079	69.762	-156.5117
10182.494290	69.998	-157.6250
10182.860501	70.248	-159.0020
10183.226712	70.402	-160.1914
10183.592922	70.532	-160.9219
10183.959133	70.654	-161.8125
10184.325344	70.744	-162.7109
10184.691555	70.876	-163.7129
10185.057766	70.983	-165.1816
10185.423977	71.039	-166.3359
10185.790188	71.174	-167.1621
10186.156399	71.337	-168.2930
10186.522610	71.450	-169.1387
10186.888821	71.601	-169.7734
10187.255032	71.724	-171.2266
10187.621242	71.684	-173.0547
10187.987453	71.616	-174.1367
10188.353664	71.712	-175.0527
10188.719875	71.810	-176.6270
10189.086086	71.742	-177.5391
10189.452297	71.739	-177.2520
10189.818508	71.879	-177.9121
10190.184719	71.922	-179.5996
10190.550930	71.960	179.2383
10190.917141	72.109	177.9844
10191.283352	72.197	176.5684
10191.649562	72.281	175.5371
10192.015773	72.392	173.8379
10192.381984	72.394	172.0078
10192.748195	72.463	171.0449
10193.114406	72.628	169.4434
10193.480617	72.590	167.4551
10193.846828	72.496	166.4375
10194.213039	72.545	164.6445
10194.579250	72.489	161.5684
10194.945461	72.358	159.1680
10195.311672	72.345	156.8652
10195.677882	72.225	153.8711
10196.044093	71.957	151.7539
10196.410304	71.796	150.1035
10196.776515	71.595	147.5957
10197.142726	71.206	145.7012
10197.508937	70.863	144.5273
10197.875148	70.480	142.2812
10198.241359	69.870	140.0820
10198.607570	69.285	139.1992
10198.973781	68.820	138.7539
10199.339992	68.365	139.1504
10199.706202	68.021	140.1133
10200.072413	67.660	140.1855
10200.438624	67.171	140.1270
10200.804835	66.709	140.4297
10201.171046	66.300	141.2617
10201.537257	66.032	142.8828
10201.903468	65.804	143.9297
10202.269679	65.407	145.0234
10202.635890	65.060	145.9121
10203.002101	64.564	145.1230
10203.368311	63.869	146.3047
10203.734522	63.680	148.8418
10204.100733	63.403	149.0742
10204.466944	62.694	153.0918
10204.833155	62.630	158.9121
10205.199366	62.289	159.8379
10205.565577	61.230	164.5840
10205.931788	61.102	172.5918
10206.297999	61.248	176.2402
10206.664210	61.372	-177.4512
10207.030421	62.206	-171.9941
10207.396631	62.694	-169.2773
10207.762842	63.087	-164.0137
10208.129053	63.871	-161.1328
10208.495264	64.285	-160.9414
10208.861475	64.648	-159.0117
10209.227686	65.318	-158.1641
10209.593897	65.732	-158.7031
10209.960108	65.987	-157.6660
10210.326319	66.416	-156.8945
10210.692530	66.747	-157.6680
10211.058741	66.973	-158.0254
10211.424951	67.363	-158.0078
10211.791162	67.813	-158.7402
10212.157373	68.146	-159.4238
10212.523584	68.451	-159.4688
10212.889795	68.804	-159.7754
10213.256006	69.139	-161.1250
10213.622217	69.371	-163.4473
10213.988428	69.484	-165.7637
10214.354639	69.625	-167.1680
10214.720850	69.904	-168.2871
10215.087061	70.179	-169.8496
10215.453271	70.336	-171.6035
10215.819482	70.384	-173.4531
10216.185693	70.360	-175.2461
10216.551904	70.372	-176.8633
10216.918115	70.432	-178.6074
10217.284326	70.478	179.7832
10217.650537	70.540	178.1699
10218.016748	70.526	175.8672
10218.382959	70.355	173.7324
10218.749170	70.226	172.3984
10219.115381	70.203	170.7773
10219.481591	70.099	168.6934
10219.847802	69.863	167.0371
10220.214013	69.604	165.9336
10220.580224	69.365	164.7266
10220.946435	69.050	163.5273
10221.312646	68.743	163.4141
10221.678857	68.627	163.0781
10222.045068	68.353	161.1719
10222.411279	67.771	160.8535
10222.777490	67.471	162.8398
10223.143701	67.411	163.6777
10223.509911	67.230	164.8457
10223.876122	67.218	166.6504
10224.242333	67.147	166.9316
10224.608544	66.850	168.1484
10224.974755	66.793	170.1230
10225.340966	66.781	170.5508
10225.707177	66.678	171.4863
10226.073388	66.759	172.2734
10226.439599	66.732	171.9121
10226.805810	66.625	172.8125
10227.172020	66.760	173.6562
10227.538231	66.804	173.0859
10227.904442	66.679	173.4746
10228.270653	66.724	174.5137
10228.636864	66.833	174.1465
10229.003075	66.741	173.0996
10229.369286	66.535	172.9355
10229.735497	66.423	173.1816
10230.101708	66.279	172.9883
10230.467919	66.061	174.1172
10230.834130	66.136	176.0664
10231.200340	66.242	176.0723
10231.566551	66.022	176.5215
10231.932762	65.953	178.6172
10232.298973	66.063	179.1230
10232.665184	65.978	179.3398
10233.031395	65.978	-178.9980
10233.397606	66.122	-177.8184
10233.763817	66.176	-176.9336
10234.130028	66.257	-175.8438
10234.496239	66.420	-175.3613
10234.862450	66.629	-175.5488
10235.228660	66.816	-176.3008
10235.594871	66.909	-176.8574
10235.961082	67.003	-177.1973
10236.327293	67.032	-178.2129
10236.693504	66.935	-179.0547
10237.059715	66.923	-179.5430
10237.425926	66.946	179.1621
10237.792137	66.817	177.8535
10238.158348	66.612	177.5098
10238.524559	66.417	177.7246
10238.890770	66.190	177.9395
10239.256980	65.842	178.3379
10239.623191	65.472	179.8027
10239.989402	65.290	-178.8574
10240.355613	65.040	-178.5918
10240.721824	64.662	-176.7383
10241.088035	64.559	-173.4453
10241.454246	64.544	-170.9219
10241.820457	64.464	-167.6094
10242.186668	64.634	-163.8809
10242.552879	64.959	-161.3066
10242.919090	65.313	-158.9180
10243.285300	65.740	-156.3730
10243.651511	66.221	-154.0723
10244.017722	66.715	-152.7656
10244.383933	67.182	-152.3750
10244.750144	67.781	-152.8457
10245.116355	68.406	-155.1602
10245.482566	68.749	-157.4629
10245.848777	69.047	-157.9883
10246.214988	69.454	-159.2129
10246.581199	69.678	-161.7383
10246.947410	69.843	-164.1055
10247.313620	70.054	-167.0273
10247.679831	70.105	-169.6230
10248.046042	70.169	-170.9062
10248.412253	70.256	-173.0996
10248.778464	70.081	-175.8652
10249.144675	69.902	-177.7031
10249.510886	69.863	179.7051
10249.877097	69.641	177.0664
10250.243308	69.405	176.3984
10250.609519	69.325	175.5840
10250.975729	69.069	173.9512
10251.341940	68.701	173.3691
10251.708151	68.458	173.1836
10252.074362	68.198	172.8516
10252.440573	67.915	173.3027
10252.806784	67.733	173.8438
10253.172995	67.560	173.5176
10253.539206	67.328	173.0586
10253.905417	67.178	173.3750
10254.271628	67.190	174.0273
10254.637839	67.225	174.7656
10255.004049	67.247	175.5957
10255.370260	67.183	175.4102
10255.736471	66.894	174.8535
10256.102682	66.685	175.0332
10256.468893	66.676	174.2012
10256.835104	66.522	173.2891
10257.201315	66.406	174.0156
10257.567526	66.330	173.5273
10257.933737	65.840	172.7070
10258.299948	65.424	174.3809
10258.666159	65.421	174.6797
10259.032369	65.106	174.1328
10259.398580	64.704	177.2773
10259.764791	64.650	-179.8945
10260.131002	64.235	-179.4141
10260.497213	63.572	-176.7109
10260.863424	63.451	-172.8945
10261.229635	63.576	-170.7832
10261.595846	63.560	-167.7480
10261.962057	63.625	-163.0723
10262.328268	63.758	-159.3887
10262.694479	63.752	-156.5840
10263.060689	63.958	-153.2715
10263.426900	64.569	-151.6836
10263.793111	65.042	-151.6426
10264.159322	65.335	-149.9961
10264.525533	65.786	-148.1113
10264.891744	66.227	-148.0703
10265.257955	66.611	-149.0449
10265.624166	66.950	-150.7578
10265.990377	67.105	-151.4102
10266.356588	67.405	-149.9102
10266.722799	67.937	-149.7949
10267.089009	68.220	-151.7012
10267.455220	68.277	-153.2500
10267.821431	68.351	-154.3848
10268.187642	68.449	-155.2871
10268.553853	68.640	-156.2246
10268.920064	68.789	-158.0234
10269.286275	68.773	-159.2578
10269.652486	68.836	-159.5664
10270.018697	68.912	-160.7832
10270.384908	68.781	-162.2480
10270.751119	68.660	-163.2227
10271.117329	68.656	-164.8828
10271.483540	68.631	-166.8145
10271.849751	68.553	-167.9082
10272.215962	68.411	-167.8691
10272.582173	68.268	-167.1582
10272.948384	68.150	-167.1250
10273.314595	68.032	-167.7363
10273.680806	68.039	-168.5918
10274.047017	68.048	-169.8281
10274.413228	67.892	-169.9082
10274.779438	67.768	-169.0566
10275.145649	67.569	-169.4062
10275.511860	67.205	-169.5957
10275.878071	67.083	-169.2363
10276.244282	67.038	-169.9551
10276.610493	66.733	-169.1992
10276.976704	66.541	-166.1582
10277.342915	66.453	-164.4902
10277.709126	66.110	-163.8008
10278.075337	65.756	-161.8691
10278.441548	65.672	-159.0254
10278.807758	65.802	-156.0879
10279.173969	65.946	-153.6777
10279.540180	65.939	-151.4414
10279.906391	65.982	-148.8438
10280.272602	66.286	-147.2129
10280.638813	66.663	-146.9531
10281.005024	66.959	-146.0781
10281.371235	67.338	-144.2051
10281.737446	67.711	-143.8262
10282.103657	67.710	-144.6836
10282.469868	67.609	-144.2148
10282.836078	67.886	-143.9629
10283.202289	68.201	-145.0977
10283.568500	68.406	-144.8906
10283.934711	68.715	-144.0996
10284.300922	68.861	-144.1914
10284.667133	68.865	-143.5996
10285.033344	69.028	-143.1113
10285.399555	69.210	-143.0469
10285.765766	69.503	-142.2324
10286.131977	69.889	-142.4668
10286.498188	70.003	-143.2969
10286.864398	70.077	-143.1309
10287.230609	70.305	-143.9941
10287.596820	70.427	-145.4863
10287.963031	70.619	-145.9199
10288.329242	70.906	-146.8965
10288.695453	70.966	-147.9512
10289.061664	70.977	-147.8848
10289.427875	71.058	-148.4219
10289.794086	71.037	-149.3203
10290.160297	71.079	-149.5781
10290.526508	71.194	-150.3105
10290.892718	71.166	-150.7246
10291.258929	71.191	-149.9062
10291.625140	71.359	-149.8047
10291.991351	71.398	-150.5801
10292.357562	71.387	-150.4785
10292.723773	71.555	-150.3027
10293.089984	71.691	-151.0840
10293.456195	71.704	-151.1348
10293.822406	71.896	-150.6445
10294.188617	72.134	-151.6836
10294.554828	72.158	-152.5020
10294.921038	72.320	-151.8691
10295.287249	72.646	-152.5410
10295.653460	72.714	-153.9668
10296.019671	72.724	-154.0547
10296.385882	72.919	-154.6523
10296.752093	73.030	-156.2793
10297.118304	73.095	-157.1914
10297.484515	73.268	-158.0020
10297.850726	73.388	-159.2969
10298.216937	73.426	-160.3242
10298.583147	73.492	-161.2324
10298.949358	73.589	-162.5352
10299.315569	73.647	-164.1719
10299.681780	73.627	-165.4199
10300.047991	73.640	-165.9785
10300.414202	73.712	-166.9609
10300.780413	73.677	-168.3691
10301.146624	73.620	-169.1191
10301.512835	73.702	-170.0273
10301.879046	73.756	-171.8340
10302.245257	73.678	-173.2754
10302.611467	73.643	-173.8164
10302.977678	73.717	-174.5977
10303.343889	73.742	-176.0859
10303.710100	73.663	-177.4922
10304.076311	73.605	-178.6934
10304.442522	73.581	179.5508
10304.808733	73.491	177.4258
10305.174944	73.339	175.6738
10305.541155	73.171	174.5391
10305.907366	73.032	173.7051
10306.273577	72.871	172.2754
10306.639787	72.531	170.5039
10307.005998	72.098	169.6230
10307.372209	71.728	169.1523
10307.738420	71.304	168.9922
10308.104631	70.916	170.0957
10308.470842	70.669	171.0996
10308.837053	70.311	171.9570
10309.203264	69.962	174.5215
10309.569475	69.867	177.6406
10309.935686	69.874	-179.7012
10310.301897	69.969	-177.4141
10310.668107	70.074	-176.0195
10311.034318	70.153	-174.3125
10311.400529	70.441	-172.2695
10311.766740	70.854	-171.3809
10312.132951	71.178	-171.3281
10312.499162	71.407	-171.5195
10312.865373	71.622	-171.6797
10313.231584	71.942	-172.2969
10313.597795	72.237	-174.0293
10313.964006	72.374	-175.6680
10314.330217	72.510	-176.8594
10314.696427	72.622	-178.8457
10315.062638	72.583	179.0273
10315.428849	72.562	177.6211
10315.795060	72.612	176.1992
10316.161271	72.591	174.7578
10316.527482	72.481	173.5898
10316.893693	72.307	172.5254
10317.259904	72.146	171.5195
10317.626115	72.044	170.1992
10317.992326	71.913	168.9414
10318.358537	71.795	168.4473
10318.724747	71.732	167.8574
10319.090958	71.578	166.5996
10319.457169	71.307	165.4629
10319.823380	71.056	164.9297
