* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Trace Arithmetic A times B A = L120 [FDW8] B = X801 
* Measurement: LX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
228.515608 73.455 -9.8175
228.881819 73.406 -10.3469
229.248029 73.359 -10.8978
229.614240 73.306 -11.4492
229.980451 73.257 -11.9645
230.346662 73.207 -12.5046
230.712873 73.151 -13.0198
231.079084 73.099 -13.5192
231.445295 73.045 -14.0502
231.811506 72.986 -14.5442
232.177717 72.934 -15.0372
232.543928 72.875 -15.5422
232.910139 72.815 -16.0057
233.276349 72.759 -16.4949
233.642560 72.697 -16.9819
234.008771 72.638 -17.4328
234.374982 72.579 -17.9113
234.741193 72.515 -18.3627
235.107404 72.454 -18.8016
235.473615 72.391 -19.2740
235.839826 72.325 -19.7059
236.206037 72.265 -20.1409
236.572248 72.198 -20.5876
236.938459 72.131 -20.9924
237.304669 72.067 -21.4284
237.670880 71.998 -21.8593
238.037091 71.932 -22.2545
238.403302 71.867 -22.6814
238.769513 71.794 -23.0784
239.135724 71.727 -23.4677
239.501935 71.657 -23.8919
239.868146 71.585 -24.2719
240.234357 71.519 -24.6603
240.600568 71.445 -25.0598
240.966778 71.373 -25.4175
241.332989 71.303 -25.8124
241.699200 71.227 -26.1984
242.065411 71.156 -26.5500
242.431622 71.083 -26.9374
242.797833 71.005 -27.2914
243.164044 70.932 -27.6432
243.530255 70.856 -28.0312
243.896466 70.777 -28.3705
244.262677 70.705 -28.7243
244.628888 70.624 -29.0876
244.995098 70.545 -29.4091
245.361309 70.469 -29.7744
245.727520 70.386 -30.1251
246.093731 70.309 -30.4432
246.459942 70.228 -30.8014
246.826153 70.143 -31.1213
247.192364 70.064 -31.4452
247.558575 69.979 -31.8054
247.924786 69.894 -32.1116
248.290997 69.813 -32.4390
248.657208 69.725 -32.7733
249.023418 69.638 -33.0653
249.389629 69.553 -33.4078
249.755840 69.461 -33.7288
250.122051 69.376 -34.0190
250.488262 69.287 -34.3531
250.854473 69.192 -34.6431
251.220684 69.104 -34.9440
251.586895 69.009 -35.2800
251.953106 68.915 -35.5558
252.319317 68.825 -35.8604
252.685528 68.725 -36.1672
253.051738 68.628 -36.4317
253.417949 68.532 -36.7538
253.784160 68.429 -37.0449
254.150371 68.332 -37.3079
254.516582 68.231 -37.6182
254.882793 68.124 -37.8767
255.249004 68.024 -38.1540
255.615215 67.915 -38.4637
255.981426 67.808 -38.7057
256.347637 67.705 -38.9851
256.713848 67.589 -39.2601
257.080058 67.479 -39.4919
257.446269 67.368 -39.7885
257.812480 67.249 -40.0418
258.178691 67.138 -40.2700
258.544902 67.019 -40.5483
258.911113 66.895 -40.7640
259.277324 66.777 -41.0077
259.643535 66.651 -41.2786
260.009746 66.526 -41.4714
260.375957 66.404 -41.7111
260.742168 66.267 -41.9360
261.108378 66.137 -42.1160
261.474589 66.005 -42.3679
261.840800 65.863 -42.5590
262.207011 65.732 -42.7278
262.573222 65.589 -42.9473
262.939433 65.440 -43.0885
263.305644 65.300 -43.2681
263.671855 65.147 -43.4645
264.038066 64.996 -43.5682
264.404277 64.847 -43.7291
264.770487 64.681 -43.8571
265.136698 64.524 -43.9368
265.502909 64.363 -44.0945
265.869120 64.191 -44.1636
266.235331 64.030 -44.2132
266.601542 63.853 -44.3096
266.967753 63.672 -44.3028
267.333964 63.500 -44.3465
267.700175 63.310 -44.3868
