* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.923846 -2.429 40.6070
222.290057 -2.399 40.7582
222.656268 -2.369 40.9082
223.022479 -2.337 41.0573
223.388690 -2.304 41.2050
223.754901 -2.271 41.3502
224.121112 -2.236 41.4930
224.487323 -2.200 41.6335
224.853534 -2.163 41.7714
225.219745 -2.124 41.9060
225.585956 -2.085 42.0364
225.952167 -2.044 42.1630
226.318378 -2.002 42.2852
226.684589 -1.959 42.4027
227.050800 -1.914 42.5145
227.417011 -1.868 42.6201
227.783222 -1.821 42.7194
228.149433 -1.773 42.8117
228.515644 -1.724 42.8966
228.881855 -1.673 42.9732
229.248066 -1.621 43.0406
229.614276 -1.567 43.0984
229.980487 -1.513 43.1460
230.346698 -1.457 43.1833
230.712909 -1.400 43.2085
231.079120 -1.342 43.2204
231.445331 -1.283 43.2183
231.811542 -1.223 43.2030
232.177753 -1.162 43.1737
232.543964 -1.100 43.1264
232.910175 -1.038 43.0602
233.276386 -0.975 42.9750
233.642597 -0.912 42.8745
234.008808 -0.849 42.7543
234.375019 -0.785 42.6088
234.741230 -0.722 42.4378
235.107441 -0.660 42.2453
235.473652 -0.600 42.0373
235.839863 -0.539 41.8044
236.206074 -0.481 41.5437
236.572285 -0.425 41.2562
236.938496 -0.373 40.9519
237.304707 -0.324 40.6357
237.670918 -0.278 40.3024
238.037129 -0.235 39.9530
238.403340 -0.196 39.5901
238.769551 -0.162 39.2205
239.135762 -0.133 38.8509
239.501973 -0.107 38.4847
239.868184 -0.084 38.1239
240.234395 -0.065 37.7676
240.600605 -0.049 37.4136
240.966816 -0.036 37.0707
241.333027 -0.026 36.7431
241.699238 -0.018 36.4314
242.065449 -0.011 36.1306
242.431660 -0.005 35.8360
242.797871 -0.001 35.5539
243.164082 0.001 35.2854
243.530293 0.004 35.0304
243.896504 0.006 34.7840
244.262715 0.007 34.5441
244.628926 0.008 34.3130
244.995137 0.009 34.0904
245.361348 0.009 33.8760
245.727559 0.009 33.6673
246.093770 0.010 33.4634
246.459981 0.010 33.2649
246.826192 0.010 33.0712
247.192403 0.010 32.8821
247.558614 0.010 32.6967
247.924825 0.010 32.5143
248.291036 0.010 32.3348
248.657247 0.010 32.1577
249.023458 0.010 31.9831
249.389669 0.009 31.8108
249.755880 0.009 31.6399
250.122091 0.009 31.4696
250.488302 0.008 31.2997
250.854513 0.007 31.1309
251.220724 0.006 30.9637
251.586935 0.005 30.7964
251.953145 0.004 30.6282
252.319356 0.002 30.4589
252.685567 -0.001 30.2898
253.051778 -0.004 30.1228
253.417989 -0.008 29.9567
253.784200 -0.013 29.7908
254.150411 -0.018 29.6256
254.516622 -0.025 29.4618
254.882833 -0.032 29.3015
255.249044 -0.041 29.1464
255.615255 -0.050 28.9972
255.981466 -0.061 28.8544
256.347677 -0.071 28.7175
256.713888 -0.083 28.5856
257.080099 -0.095 28.4620
257.446310 -0.108 28.3487
257.812521 -0.121 28.2459
258.178732 -0.133 28.1522
258.544943 -0.146 28.0641
258.911154 -0.159 27.9833
259.277365 -0.171 27.9115
259.643576 -0.183 27.8484
260.009787 -0.195 27.7932
260.375998 -0.205 27.7429
260.742209 -0.215 27.6972
261.108420 -0.225 27.6566
261.474631 -0.234 27.6209
261.840842 -0.242 27.5896
262.207053 -0.249 27.5616
262.573264 -0.256 27.5362
262.939474 -0.262 27.5128
263.305685 -0.268 27.4912
263.671896 -0.272 27.4712
264.038107 -0.276 27.4527
264.404318 -0.280 27.4356
264.770529 -0.283 27.4188
265.136740 -0.285 27.4022
265.502951 -0.287 27.3855
265.869162 -0.288 27.3691
266.235373 -0.289 27.3532
266.601584 -0.290 27.3369
266.967795 -0.290 27.3200
267.334006 -0.289 27.3024
267.700217 -0.289 27.2841
268.066428 -0.288 27.2659
268.432639 -0.286 27.2472
268.798850 -0.285 27.2276
269.165061 -0.283 27.2069
269.531272 -0.280 27.1854
269.897483 -0.278 27.1635
270.263694 -0.275 27.1411
270.629905 -0.272 27.1178
270.996116 -0.269 27.0935
271.362327 -0.266 27.0684
271.728538 -0.262 27.0425
272.094749 -0.259 27.0162
272.460960 -0.255 26.9891
272.827171 -0.251 26.9612
273.193382 -0.247 26.9324
273.559593 -0.243 26.9030
273.925804 -0.238 26.8729
274.292014 -0.234 26.8423
274.658225 -0.229 26.8109
275.024436 -0.224 26.7787
275.390647 -0.219 26.7459
275.756858 -0.214 26.7124
276.123069 -0.209 26.6782
276.489280 -0.204 26.6433
276.855491 -0.198 26.6077
277.221702 -0.193 26.5714
277.587913 -0.187 26.5342
277.954124 -0.181 26.4963
278.320335 -0.176 26.4575
278.686546 -0.170 26.4178
279.052757 -0.163 26.3771
279.418968 -0.157 26.3353
279.785179 -0.151 26.2927
280.151390 -0.144 26.2488
280.517601 -0.138 26.2035
280.883812 -0.131 26.1567
281.250023 -0.124 26.1083
281.616234 -0.118 26.0585
281.982445 -0.111 26.0074
282.348656 -0.104 25.9544
282.714867 -0.097 25.8990
283.081078 -0.089 25.8412
283.447289 -0.083 25.7810
283.813500 -0.076 25.7195
284.179711 -0.069 25.6563
284.545922 -0.062 25.5904
284.912133 -0.055 25.5217
285.278343 -0.049 25.4503
285.644554 -0.043 25.3767
286.010765 -0.037 25.3021
286.376976 -0.032 25.2263
286.743187 -0.027 25.1490
287.109398 -0.022 25.0702
287.475609 -0.017 24.9901
287.841820 -0.013 24.9093
288.208031 -0.010 24.8283
288.574242 -0.007 24.7478
288.940453 -0.004 24.6680
289.306664 -0.002 24.5891
289.672875 0.001 24.5110
290.039086 0.002 24.4333
290.405297 0.004 24.3563
290.771508 0.005 24.2808
291.137719 0.006 24.2070
291.503930 0.007 24.1350
291.870141 0.008 24.0644
292.236352 0.008 23.9946
292.602563 0.009 23.9258
292.968774 0.009 23.8584
293.334985 0.009 23.7924
293.701196 0.010 23.7278
294.067407 0.010 23.6644
294.433618 0.010 23.6017
294.799829 0.010 23.5399
295.166040 0.010 23.4790
295.532251 0.010 23.4191
295.898462 0.010 23.3601
296.264673 0.010 23.3019
296.630883 0.010 23.2443
296.997094 0.010 23.1873
297.363305 0.010 23.1310
297.729516 0.010 23.0754
298.095727 0.010 23.0203
298.461938 0.010 22.9659
298.828149 0.010 22.9119
299.194360 0.010 22.8584
299.560571 0.010 22.8055
299.926782 0.010 22.7530
300.292993 0.010 22.7010
300.659204 0.010 22.6494
301.025415 0.010 22.5982
301.391626 0.010 22.5475
301.757837 0.010 22.4971
302.124048 0.010 22.4472
302.490259 0.010 22.3975
302.856470 0.010 22.3483
303.222681 0.010 22.2994
303.588892 0.010 22.2509
303.955103 0.010 22.2027
304.321314 0.010 22.1549
304.687525 0.010 22.1074
305.053736 0.010 22.0601
305.419947 0.010 22.0132
305.786158 0.010 21.9667
306.152369 0.010 21.9203
306.518580 0.010 21.8743
306.884791 0.010 21.8286
307.251002 0.010 21.7831
307.617213 0.010 21.7379
307.983423 0.010 21.6930
308.349634 0.010 21.6484
308.715845 0.010 21.6040
309.082056 0.010 21.5599
