* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.7 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:41:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the back -> 3.76m from the speakers 4.66m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0278 ms (-9.5 mm, -0.38 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.3 ppm
* Measurement: L 120.b.s-B+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16708.372665	72.275	11.3535
16708.738876	72.312	10.7031
16709.105087	72.314	9.6582
16709.471298	72.262	8.3398
16709.837509	72.277	7.8145
16710.203720	72.454	7.5078
16710.569930	72.574	6.8301
16710.936141	72.546	6.5098
16711.302352	72.525	6.1914
16711.668563	72.547	4.9980
16712.034774	72.577	3.4238
16712.400985	72.639	2.2832
16712.767196	72.706	1.6699
16713.133407	72.731	1.3438
16713.499618	72.705	0.8965
16713.865829	72.654	0.2090
16714.232040	72.636	-0.6367
16714.598250	72.615	-1.6328
16714.964461	72.502	-2.2168
16715.330672	72.378	-2.1777
16715.696883	72.320	-2.6152
16716.063094	72.264	-4.0156
16716.429305	72.181	-5.6406
16716.795516	72.073	-6.5059
16717.161727	71.996	-6.1504
16717.527938	71.988	-5.7051
16717.894149	71.883	-6.1270
16718.260360	71.663	-6.6797
16718.626570	71.468	-7.3027
16718.992781	71.236	-7.6582
16719.358992	71.065	-6.5039
16719.725203	71.127	-5.5898
16720.091414	71.073	-6.3105
16720.457625	70.830	-6.1992
16720.823836	70.846	-5.0840
16721.190047	70.985	-5.3047
16721.556258	70.843	-5.1816
16721.922469	70.660	-2.9824
16722.288680	70.608	-1.2559
16722.654890	70.400	-0.4824
16723.021101	70.264	1.3516
16723.387312	70.480	2.3867
16723.753523	70.604	2.1055
16724.119734	70.555	3.2676
16724.485945	70.618	5.0195
16724.852156	70.652	5.9434
16725.218367	70.772	6.8125
16725.584578	71.077	6.1445
16725.950789	71.189	4.7559
16726.316999	71.210	5.4512
16726.683210	71.377	6.6875
16727.049421	71.452	7.4102
16727.415632	71.574	8.2715
16727.781843	71.799	7.2891
16728.148054	71.772	5.5391
16728.514265	71.728	5.9434
16728.880476	71.974	6.4434
16729.246687	72.105	5.4609
16729.612898	72.013	5.1426
16729.979109	72.032	5.4453
16730.345319	72.136	4.6738
16730.711530	72.145	3.6270
16731.077741	72.166	3.3281
16731.443952	72.252	3.1562
16731.810163	72.309	3.0859
16732.176374	72.398	3.2656
16732.542585	72.481	2.8574
16732.908796	72.425	2.6523
16733.275007	72.439	3.4668
16733.641218	72.622	3.5352
16734.007429	72.720	2.5664
16734.373639	72.723	2.0195
16734.739850	72.774	2.0996
16735.106061	72.910	2.1836
16735.472272	73.025	1.4238
16735.838483	72.951	0.4922
16736.204694	72.891	0.5586
16736.570905	73.020	0.1152
16736.937116	73.082	-0.8809
16737.303327	73.141	-0.8789
16737.669538	73.258	-1.2285
16738.035749	73.179	-1.8535
16738.401959	73.104	-1.7031
16738.768170	73.152	-2.4043
16739.134381	73.115	-3.3633
16739.500592	73.134	-3.5410
16739.866803	73.149	-4.0645
16740.233014	73.066	-4.0938
16740.599225	73.128	-4.3438
16740.965436	73.103	-5.9238
16741.331647	72.932	-5.9180
16741.697858	73.029	-4.7734
16742.064069	73.098	-4.9844
16742.430279	72.957	-4.5605
16742.796490	73.020	-3.7598
16743.162701	73.201	-4.6465
16743.528912	73.261	-5.8633
16743.895123	73.247	-5.9746
16744.261334	73.303	-5.0781
16744.627545	73.511	-5.0645
16744.993756	73.613	-6.8184
16745.359967	73.550	-8.0059
16745.726178	73.600	-8.0352
16746.092389	73.684	-8.1230
16746.458599	73.702	-8.2324
16746.824810	73.683	-9.1562
16747.191021	73.571	-10.5879
16747.557232	73.576	-11.5781
16747.923443	73.686	-13.1113
16748.289654	73.632	-14.0840
16748.655865	73.621	-13.8574
16749.022076	73.642	-14.7305
16749.388287	73.482	-15.7559
16749.754498	73.430	-15.9785
16750.120708	73.422	-17.0332
16750.486919	73.221	-17.5801
16750.853130	73.112	-17.3281
16751.219341	73.037	-18.4473
16751.585552	72.795	-19.4648
16751.951763	72.663	-19.2207
16752.317974	72.650	-19.1133
16752.684185	72.576	-19.0176
16753.050396	72.498	-18.8164
16753.416607	72.422	-19.0137
16753.782818	72.335	-19.3887
16754.149028	72.219	-19.7695
16754.515239	72.050	-19.6816
16754.881450	71.926	-19.2168
16755.247661	71.834	-19.0938
16755.613872	71.708	-18.7129
16755.980083	71.691	-17.4316
16756.346294	71.839	-16.8398
16756.712505	71.795	-17.8789
16757.078716	71.410	-17.9102
16757.444927	71.259	-15.6777
16757.811138	71.491	-15.1523
16758.177348	71.482	-16.0195
16758.543559	71.328	-15.1348
16758.909770	71.300	-14.0762
16759.275981	71.221	-13.2754
16759.642192	71.336	-12.1465
16760.008403	71.531	-12.7695
16760.374614	71.417	-12.6973
16760.740825	71.475	-10.3770
16761.107036	71.740	-10.0488
16761.473247	71.687	-10.7422
16761.839458	71.660	-9.6016
16762.205668	71.942	-8.7871
16762.571879	72.187	-9.2871
16762.938090	72.223	-9.8711
16763.304301	72.131	-9.5391
16763.670512	72.192	-8.6504
16764.036723	72.362	-9.1543
16764.402934	72.361	-9.7598
16764.769145	72.467	-9.0000
16765.135356	72.729	-9.4883
16765.501567	72.714	-10.7461
16765.867778	72.611	-10.2266
16766.233988	72.752	-9.6562
16766.600199	72.900	-10.6191
16766.966410	72.927	-12.0000
16767.332621	72.922	-12.8398
16767.698832	73.039	-12.8047
16768.065043	73.308	-13.0898
16768.431254	73.416	-14.1934
16768.797465	73.306	-14.2852
16769.163676	73.349	-13.7090
16769.529887	73.535	-14.8047
16769.896098	73.597	-16.9297
16770.262308	73.556	-18.3262
16770.628519	73.510	-18.8926
16770.994730	73.494	-19.0332
16771.360941	73.569	-19.4395
16771.727152	73.669	-20.7676
16772.093363	73.662	-22.1855
16772.459574	73.602	-22.6582
16772.825785	73.571	-22.8789
16773.191996	73.490	-23.6816
16773.558207	73.344	-24.7207
16773.924417	73.244	-25.5293
16774.290628	73.239	-26.0801
16774.656839	73.268	-26.6270
16775.023050	73.211	-27.3223
16775.389261	73.051	-27.8320
16775.755472	72.936	-28.0781
16776.121683	72.968	-28.6016
16776.487894	73.046	-29.7676
16776.854105	72.976	-30.8730
16777.220316	72.785	-30.8242
16777.586527	72.665	-30.4219
16777.952737	72.534	-30.8613
16778.318948	72.379	-31.0273
16778.685159	72.414	-31.2793
16779.051370	72.395	-32.7363
16779.417581	72.146	-33.1074
16779.783792	72.070	-31.9785
16780.150003	72.142	-32.1895
16780.516214	72.036	-33.0801
16780.882425	71.849	-33.4043
16781.248636	71.599	-33.3008
16781.614847	71.399	-31.9648
16781.981057	71.472	-31.3730
16782.347268	71.390	-32.7754
16782.713479	71.077	-32.6230
16783.079690	71.108	-31.1113
16783.445901	71.272	-31.5449
16783.812112	71.188	-32.0078
16784.178323	71.115	-31.4570
16784.544534	71.015	-31.4277
16784.910745	70.812	-30.6777
16785.276956	70.844	-29.5957
16785.643167	70.930	-30.2070
16786.009377	70.825	-30.4082
16786.375588	70.843	-29.5000
16786.741799	70.903	-29.6914
16787.108010	70.757	-29.8125
16787.474221	70.708	-29.0371
16787.840432	70.794	-29.5020
16788.206643	70.722	-30.8008
16788.572854	70.550	-31.3652
16788.939065	70.428	-31.2031
16789.305276	70.411	-30.7773
16789.671487	70.399	-30.5996
16790.037697	70.257	-29.6543
16790.403908	70.220	-27.7988
16790.770119	70.236	-27.6855
16791.136330	70.012	-28.2227
16791.502541	69.923	-27.4922
16791.868752	70.091	-27.4824
16792.234963	70.109	-27.2578
16792.601174	70.133	-25.2754
16792.967385	70.231	-23.8906
16793.333596	70.224	-23.3789
16793.699807	70.258	-23.4238
16794.066017	70.291	-23.8691
16794.432228	70.387	-23.1465
16794.798439	70.648	-22.6523
16795.164650	70.741	-23.1953
16795.530861	70.716	-23.4980
16795.897072	70.672	-24.4258
16796.263283	70.480	-24.2969
16796.629494	70.622	-22.4570
16796.995705	70.926	-23.4551
16797.361916	70.705	-25.2422
16797.728126	70.482	-24.3066
16798.094337	70.621	-24.1934
16798.460548	70.660	-24.7207
16798.826759	70.775	-24.1973
16799.192970	70.860	-24.7988
16799.559181	70.639	-24.6172
16799.925392	70.619	-23.1758
16800.291603	70.696	-23.6211
16800.657814	70.586	-23.6914
16801.024025	70.697	-23.2324
16801.390236	70.754	-24.6641
16801.756446	70.542	-24.7598
16802.122657	70.639	-23.2598
16802.488868	70.811	-23.6074
16802.855079	70.658	-23.3340
16803.221290	70.660	-21.6055
16803.587501	70.848	-21.8652
16803.953712	70.882	-23.3438
16804.319923	70.907	-23.9863
16804.686134	71.006	-23.9844
16805.052345	71.108	-23.5254
16805.418556	71.200	-23.4707
16805.784766	71.170	-24.2461
16806.150977	71.118	-24.8184
16806.517188	71.223	-25.6816
16806.883399	71.228	-26.9902
16807.249610	71.071	-26.5547
16807.615821	71.115	-25.2246
16807.982032	71.230	-26.0469
16808.348243	71.145	-27.9844
16808.714454	71.032	-29.2344
16809.080665	70.982	-29.7168
16809.446876	70.964	-29.1230
16809.813086	71.030	-28.2305
16810.179297	71.060	-28.1152
16810.545508	71.028	-28.3672
16810.911719	71.003	-29.0645
16811.277930	70.904	-29.6445
16811.644141	70.843	-29.0684
16812.010352	70.903	-28.7422
16812.376563	70.817	-29.1445
16812.742774	70.630	-28.6641
16813.108985	70.615	-28.0469
16813.475196	70.608	-28.4844
16813.841406	70.481	-28.2656
16814.207617	70.524	-27.0176
16814.573828	70.705	-27.0762
16814.940039	70.666	-27.8125
16815.306250	70.603	-27.1387
16815.672461	70.745	-26.9434
16816.038672	70.704	-27.7305
16816.404883	70.568	-26.7598
16816.771094	70.740	-25.7871
16817.137305	70.873	-26.6387
16817.503516	70.893	-26.8633
16817.869726	71.052	-26.9414
16818.235937	71.111	-27.4102
16818.602148	71.161	-26.8223
16818.968359	71.329	-27.1973
16819.334570	71.264	-28.2148
16819.700781	71.269	-27.4180
16820.066992	71.585	-27.6250
16820.433203	71.671	-28.9258
16820.799414	71.683	-28.3398
16821.165625	71.929	-28.5469
16821.531835	71.936	-30.5176
16821.898046	71.778	-30.9941
16822.264257	71.913	-31.0645
16822.630468	72.061	-32.8125
16822.996679	71.991	-34.3125
16823.362890	71.953	-34.7891
16823.729101	72.029	-35.6016
16824.095312	72.082	-37.0195
16824.461523	72.057	-38.3086
16824.827734	71.985	-39.2539
16825.193945	71.865	-40.1113
16825.560155	71.717	-40.8203
16825.926366	71.672	-41.6562
16826.292577	71.695	-43.5293
16826.658788	71.582	-45.6309
16827.024999	71.402	-46.3730
16827.391210	71.340	-46.7422
16827.757421	71.194	-48.1621
16828.123632	70.846	-49.2070
16828.489843	70.603	-49.3359
16828.856054	70.484	-50.3203
16829.222265	70.219	-51.4883
16829.588475	69.949	-51.4941
16829.954686	69.773	-51.7383
16830.320897	69.508	-52.2461
16830.687108	69.258	-52.0586
16831.053319	69.052	-51.8984
16831.419530	68.772	-51.0938
16831.785741	68.587	-49.9863
16832.151952	68.301	-50.2129
16832.518163	67.810	-49.4902
16832.884374	67.668	-47.5879
16833.250585	67.736	-47.6191
16833.616795	67.554	-47.4414
16833.983006	67.322	-45.6113
16834.349217	66.981	-43.6562
16834.715428	66.533	-40.7402
16835.081639	66.334	-38.2344
16835.447850	66.179	-37.0234
16835.814061	66.220	-34.2969
16836.180272	66.679	-32.3242
16836.546483	66.883	-31.7559
16836.912694	66.845	-28.9316
16837.278905	67.078	-25.8047
16837.645115	67.279	-24.7402
16838.011326	67.413	-23.6582
16838.377537	67.690	-23.3223
16838.743748	67.818	-23.8379
16839.109959	67.899	-22.8555
16839.476170	68.243	-21.9883
16839.842381	68.481	-22.5938
16840.208592	68.510	-21.9980
16840.574803	68.716	-20.3945
16840.941014	69.015	-20.2109
16841.307225	69.191	-21.0430
16841.673435	69.289	-22.3496
16842.039646	69.265	-23.6465
16842.405857	69.233	-23.8398
16842.772068	69.342	-23.8418
16843.138279	69.446	-24.1680
16843.504490	69.607	-24.0996
16843.870701	69.861	-24.8906
16844.236912	69.901	-26.1074
16844.603123	69.881	-25.4941
16844.969334	70.153	-25.0020
16845.335544	70.340	-26.8535
16845.701755	70.134	-28.3848
16846.067966	69.922	-27.3770
16846.434177	70.088	-26.3789
16846.800388	70.315	-28.0059
16847.166599	70.276	-30.3711
16847.532810	70.213	-31.1094
16847.899021	70.348	-31.3867
16848.265232	70.384	-32.2188
16848.631443	70.223	-32.3008
16848.997654	70.118	-32.1738
16849.363864	70.072	-33.3477
16849.730075	70.004	-34.8262
16850.096286	70.018	-35.2910
16850.462497	70.110	-34.9727
16850.828708	70.151	-34.2949
16851.194919	70.138	-33.8535
16851.561130	70.076	-34.6504
16851.927341	69.903	-36.2969
16852.293552	69.745	-37.1055
16852.659763	69.804	-37.1758
16853.025974	69.925	-37.7969
16853.392184	69.871	-38.5117
16853.758395	69.716	-38.3438
16854.124606	69.661	-37.6543
16854.490817	69.707	-37.6660
16854.857028	69.630	-38.3672
16855.223239	69.450	-38.1719
16855.589450	69.441	-37.7227
16855.955661	69.458	-38.3809
16856.321872	69.410	-38.3770
16856.688083	69.549	-37.9297
16857.054294	69.583	-38.6621
16857.420504	69.297	-38.0664
16857.786715	69.208	-35.6777
16858.152926	69.386	-35.3457
16858.519137	69.395	-37.1387
16858.885348	69.209	-38.3359
16859.251559	69.148	-37.6387
16859.617770	69.426	-36.9434
16859.983981	69.645	-38.1309
16860.350192	69.502	-39.0352
16860.716403	69.301	-38.4668
16861.082614	69.196	-37.7930
16861.448824	69.238	-37.0918
16861.815035	69.478	-37.8750
16862.181246	69.444	-40.1230
16862.547457	69.163	-40.1875
16862.913668	69.175	-39.2695
16863.279879	69.214	-40.1230
16863.646090	69.106	-40.4453
16864.012301	69.124	-40.0898
16864.378512	69.111	-39.9609
16864.744723	69.100	-39.2969
16865.110934	69.170	-39.9004
16865.477144	69.026	-41.4766
16865.843355	68.829	-41.5625
16866.209566	68.835	-40.9258
16866.575777	68.885	-40.3398
16866.941988	68.982	-39.8574
16867.308199	69.063	-40.6152
16867.674410	68.987	-41.7285
16868.040621	68.904	-41.9004
16868.406832	68.927	-41.5273
16868.773043	68.984	-41.3066
16869.139253	68.982	-41.4297
16869.505464	68.953	-41.4629
16869.871675	69.029	-41.7188
16870.237886	69.085	-42.7676
16870.604097	68.999	-43.3711
16870.970308	68.971	-43.2500
16871.336519	69.015	-43.9199
16871.702730	68.955	-44.6660
16872.068941	68.953	-44.0371
16872.435152	69.086	-43.7891
16872.801363	68.917	-44.7324
16873.167573	68.460	-44.1348
16873.533784	68.415	-43.1621
16873.899995	68.589	-45.5781
16874.266206	68.511	-47.6406
16874.632417	68.613	-46.7871
16874.998628	68.817	-46.7207
16875.364839	68.652	-46.6172
16875.731050	68.540	-45.6719
16876.097261	68.522	-46.3848
16876.463472	68.485	-46.5156
16876.829683	68.770	-46.6172
16877.195893	68.826	-48.3887
16877.562104	68.579	-47.7227
16877.928315	68.731	-47.1152
16878.294526	68.637	-50.0020
16878.660737	68.158	-50.3477
16879.026948	68.240	-49.1348
16879.393159	68.341	-51.1543
16879.759370	68.106	-51.9922
16880.125581	68.129	-52.1504
16880.491792	67.964	-53.9980
16880.858003	67.566	-53.1914
16881.224213	67.643	-51.7539
16881.590424	67.666	-53.5801
16881.956635	67.335	-54.8496
16882.322846	67.164	-54.7070
16882.689057	67.094	-55.1191
16883.055268	67.003	-54.8848
16883.421479	67.068	-54.6387
16883.787690	67.029	-55.7070
16884.153901	66.692	-55.8652
16884.520112	66.471	-53.9062
16884.886323	66.516	-53.0586
16885.252533	66.345	-54.0801
16885.618744	65.908	-54.2461
16885.984955	65.545	-53.0273
16886.351166	65.420	-51.1855
16886.717377	65.586	-50.3730
16887.083588	65.589	-51.4355
16887.449799	65.282	-50.6074
16887.816010	65.277	-48.1914
16888.182221	65.301	-47.9531
16888.548432	65.119	-47.1855
16888.914643	65.181	-46.6152
16889.280853	65.089	-47.2656
16889.647064	65.029	-45.2012
16890.013275	65.377	-44.4551
16890.379486	65.219	-45.7188
16890.745697	64.925	-43.7617
16891.111908	65.172	-43.8477
16891.478119	65.083	-46.7949
16891.844330	64.836	-46.4121
16892.210541	64.850	-44.9590
16892.576752	64.620	-43.3203
16892.942962	64.413	-41.0918
16893.309173	64.213	-41.3867
16893.675384	64.058	-41.3555
16894.041595	64.448	-41.6406
16894.407806	64.632	-42.7930
16894.774017	64.523	-40.2852
16895.140228	64.542	-37.9590
16895.506439	64.168	-37.3711
16895.872650	63.966	-36.1094
16896.238861	64.025	-37.7441
16896.605072	63.744	-36.8672
16896.971282	64.124	-32.1406
16897.337493	64.532	-32.2383
16897.703704	64.178	-31.0742
16898.069915	64.445	-28.1309
16898.436126	64.817	-30.9551
16898.802337	64.511	-32.3047
16899.168548	64.556	-29.5254
16899.534759	64.906	-28.9004
16899.900970	65.105	-29.4844
16900.267181	65.273	-30.9590
16900.633392	65.187	-31.9160
16900.999602	65.162	-30.4316
16901.365813	65.244	-29.4609
16901.732024	65.220	-28.3926
16902.098235	65.447	-28.8164
16902.464446	65.308	-32.2832
16902.830657	64.733	-31.3652
16903.196868	65.034	-27.3887
16903.563079	65.495	-28.7188
16903.929290	65.296	-29.8223
16904.295501	65.282	-28.2656
16904.661712	65.471	-28.5645
16905.027922	65.397	-28.9648
16905.394133	65.367	-27.7871
16905.760344	65.495	-26.9395
16906.126555	65.584	-26.8379
16906.492766	65.585	-26.7227
16906.858977	65.584	-26.6152
16907.225188	65.525	-27.2344
16907.591399	65.398	-27.4883
16907.957610	65.486	-27.4902
16908.323821	65.514	-28.2090
16908.690032	65.353	-25.8418
16909.056242	65.729	-21.7754
16909.422453	66.156	-21.9980
16909.788664	66.059	-22.9883
16910.154875	66.079	-22.4668
16910.521086	66.264	-23.0859
16910.887297	66.277	-22.9570
16911.253508	66.388	-21.5254
16911.619719	66.514	-21.1562
16911.985930	66.564	-21.1992
16912.352141	66.767	-21.6270
16912.718352	67.037	-22.7910
16913.084562	67.212	-23.5371
16913.450773	67.307	-23.2520
16913.816984	67.458	-22.7910
16914.183195	67.634	-23.9570
16914.549406	67.662	-25.6133
16914.915617	67.838	-25.8789
16915.281828	68.231	-26.8457
16915.648039	68.348	-28.6113
16916.014250	68.213	-29.1602
16916.380461	68.057	-29.5117
16916.746671	67.864	-29.6738
16917.112882	67.944	-29.1758
16917.479093	68.288	-30.3672
16917.845304	68.423	-32.9219
16918.211515	68.266	-34.5078
16918.577726	68.083	-34.5059
16918.943937	68.135	-34.5977
16919.310148	68.212	-36.7305
16919.676359	68.013	-38.5547
16920.042570	67.937	-37.8242
16920.408781	68.173	-37.6191
16920.774991	68.274	-38.6016
16921.141202	68.274	-39.4688
16921.507413	68.152	-41.1973
16921.873624	67.774	-41.9414
16922.239835	67.644	-40.9297
16922.606046	67.796	-42.0215
16922.972257	67.728	-44.4453
16923.338468	67.615	-45.5039
16923.704679	67.643	-46.1797
16924.070890	67.606	-46.8477
16924.437101	67.471	-47.0879
16924.803311	67.294	-47.2930
16925.169522	67.211	-47.7715
16925.535733	67.284	-49.2285
16925.901944	67.326	-50.8125
16926.268155	67.347	-51.0508
16926.634366	67.329	-51.2910
16927.000577	67.009	-51.8555
16927.366788	66.655	-51.3652
16927.732999	66.678	-52.0664
16928.099210	66.672	-54.6641
16928.465421	66.521	-55.1309
16928.831631	66.639	-54.6289
16929.197842	66.549	-56.8418
16929.564053	65.914	-58.1895
16929.930264	65.574	-56.9453
16930.296475	65.616	-57.5508
16930.662686	65.451	-58.4355
16931.028897	65.294	-58.2109
16931.395108	65.019	-58.8848
16931.761319	64.616	-58.2344
16932.127530	64.580	-57.6074
16932.493741	64.373	-58.4062
16932.859951	64.034	-56.3125
16933.226162	64.080	-55.3242
16933.592373	63.677	-57.1914
16933.958584	63.118	-55.9121
16934.324795	63.047	-55.2891
16934.691006	62.488	-54.9395
16935.057217	62.124	-49.3398
16935.423428	62.366	-48.1289
16935.789639	61.824	-49.8242
16936.155850	61.421	-46.3555
16936.522061	61.794	-44.9590
16936.888271	61.697	-45.3379
16937.254482	61.345	-43.2500
16937.620693	60.932	-40.9277
16937.986904	60.688	-36.8828
16938.353115	61.080	-34.3164
16938.719326	61.293	-32.6836
16939.085537	61.684	-27.6504
16939.451748	62.292	-25.1914
16939.817959	62.321	-23.0156
16940.184170	62.693	-18.7695
16940.550380	63.333	-19.1504
16940.916591	63.424	-20.6445
16941.282802	63.559	-20.5488
16941.649013	63.734	-22.3652
16942.015224	63.722	-23.2539
16942.381435	64.148	-22.4375
16942.747646	64.726	-23.2871
16943.113857	64.957	-23.4141
16943.480068	65.273	-22.2188
16943.846279	65.768	-23.7559
16944.212490	65.973	-28.1191
16944.578700	65.830	-30.8398
16944.944911	65.907	-30.5586
16945.311122	66.187	-31.6816
16945.677333	66.089	-33.8086
16946.043544	66.040	-34.3418
16946.409755	66.285	-36.5781
16946.775966	66.166	-39.3203
16947.142177	65.964	-38.8945
16947.508388	66.021	-39.9062
16947.874599	65.697	-43.6113
16948.240810	65.270	-45.1895
16948.607020	65.392	-45.5820
16948.973231	65.594	-46.7383
16949.339442	65.518	-46.8926
16949.705653	65.363	-46.7461
16950.071864	65.184	-48.7988
16950.438075	64.822	-52.3262
16950.804286	64.483	-53.1895
16951.170497	64.683	-52.4316
16951.536708	64.756	-54.6660
16951.902919	64.103	-56.3457
16952.269130	63.590	-55.7969
16952.635340	63.408	-57.9785
16953.001551	62.979	-60.2910
16953.367762	62.579	-60.2383
16953.733973	61.969	-60.1133
16954.100184	61.096	-57.7070
16954.466395	60.630	-55.6172
16954.832606	60.085	-55.9980
16955.198817	59.509	-53.8340
16955.565028	59.120	-50.8730
16955.931239	58.481	-44.9316
16956.297450	58.565	-37.3809
16956.663660	58.458	-35.3047
16957.029871	57.802	-27.6230
16957.396082	58.661	-18.5605
16957.762293	59.399	-18.2461
16958.128504	59.575	-15.9785
16958.494715	60.391	-13.8184
16958.860926	61.103	-14.9512
16959.227137	61.600	-14.2656
16959.593348	62.224	-13.3418
16959.959559	62.685	-13.6152
16960.325770	63.018	-15.0605
16960.691980	63.110	-16.9844
16961.058191	63.248	-16.0371
16961.424402	63.861	-14.7598
16961.790613	64.344	-15.8516
16962.156824	64.464	-17.5703
16962.523035	64.350	-19.6875
16962.889246	64.267	-20.0293
16963.255457	64.834	-20.3477
16963.621668	65.275	-24.2793
16963.987879	64.967	-26.0039
16964.354089	64.897	-24.3379
16964.720300	64.997	-26.1797
16965.086511	64.763	-27.7949
16965.452722	65.049	-27.5840
16965.818933	65.439	-30.3379
16966.185144	65.225	-31.6855
16966.551355	65.148	-30.0703
16966.917566	65.246	-31.0117
16967.283777	65.081	-32.9766
16967.649988	65.047	-33.7324
16968.016199	65.215	-34.8555
16968.382409	65.283	-36.3145
16968.748620	65.189	-37.4707
16969.114831	65.055	-38.2500
16969.481042	65.027	-39.4590
16969.847253	64.990	-41.1602
16970.213464	64.959	-42.2793
16970.579675	64.876	-43.8730
16970.945886	64.466	-45.0059
16971.312097	64.163	-43.9238
16971.678308	64.303	-44.2832
16972.044519	64.331	-46.5918
16972.410729	64.168	-47.5156
16972.776940	64.003	-47.1172
16973.143151	63.848	-46.3809
16973.509362	63.784	-46.6484
16973.875573	63.717	-48.1602
16974.241784	63.771	-49.5352
16974.607995	63.839	-51.4238
16974.974206	63.523	-51.2793
16975.340417	63.468	-47.6055
16975.706628	63.778	-47.8262
16976.072839	63.470	-51.2910
16976.439049	62.987	-51.7070
16976.805260	63.129	-51.7188
16977.171471	63.267	-53.9961
16977.537682	63.082	-55.3359
16977.903893	62.810	-55.9902
16978.270104	62.314	-57.4824
16978.636315	61.570	-58.0879
16979.002526	61.121	-57.2988
16979.368737	61.012	-58.3750
16979.734948	60.696	-60.0215
16980.101159	60.452	-59.5449
16980.467369	60.290	-60.4570
16980.833580	59.547	-59.9668
16981.199791	59.174	-54.7344
16981.566002	59.095	-53.0859
16981.932213	58.271	-48.9824
16982.298424	58.458	-41.5645
16982.664635	58.542	-44.0859
16983.030846	57.319	-42.8535
16983.397057	57.729	-36.1895
16983.763268	58.519	-40.9688
16984.129479	58.077	-42.6152
16984.495689	58.281	-37.3477
16984.861900	58.563	-35.3770
16985.228111	58.534	-31.2754
16985.594322	58.911	-29.8965
16985.960533	58.880	-31.0508
16986.326744	59.100	-31.5586
16986.692955	58.919	-35.0371
16987.059166	58.219	-28.9531
16987.425377	59.697	-23.9570
16987.791588	60.038	-34.1270
16988.157798	58.056	-33.9883
16988.524009	58.825	-21.1738
16988.890220	60.071	-27.6348
16989.256431	59.257	-30.9160
16989.622642	59.597	-25.0449
16989.988853	60.409	-28.5605
16990.355064	60.072	-31.4297
16990.721275	59.896	-30.1973
16991.087486	59.687	-30.0156
16991.453697	59.718	-28.1250
16991.819908	60.211	-31.0449
16992.186118	59.940	-34.5508
16992.552329	60.011	-30.6055
16992.918540	60.852	-30.7109
16993.284751	60.570	-35.2051
16993.650962	59.339	-34.8086
16994.017173	58.750	-29.7441
16994.383384	59.279	-28.6836
16994.749595	59.852	-33.0156
16995.115806	59.998	-35.4902
16995.482017	60.379	-35.7480
16995.848228	60.423	-39.1602
16996.214438	59.684	-40.1172
16996.580649	59.555	-38.2051
16996.946860	59.720	-40.8086
16997.313071	59.696	-42.4160
16997.679282	60.033	-44.8301
16998.045493	59.582	-48.8320
16998.411704	58.898	-44.7266
16998.777915	59.380	-43.7656
16999.144126	58.579	-49.1797
16999.510337	57.138	-41.3262
16999.876548	58.321	-35.0000
17000.242758	58.665	-43.6797
17000.608969	57.229	-49.0410
17000.975180	56.327	-46.2871
17001.341391	56.382	-48.5137
17001.707602	55.954	-53.6289
17002.073813	55.311	-53.5176
17002.440024	55.240	-52.3750
17002.806235	54.434	-56.8086
17003.172446	52.130	-56.2520
17003.538657	51.404	-47.5156
17003.904868	51.852	-51.2930
17004.271078	51.170	-54.3398
17004.637289	50.294	-50.5664
17005.003500	47.935	-39.6309
17005.369711	48.109	-11.6309
17005.735922	49.375	-17.3848
17006.102133	46.450	-26.9688
17006.468344	46.345	-8.6914
17006.834555	48.154	-17.9355
17007.200766	44.872	-9.2402
17007.566977	48.112	23.0762
17007.933188	49.266	13.4023
17008.299398	46.918	26.6934
17008.665609	49.848	41.4336
17009.031820	50.842	36.2070
17009.398031	51.195	44.5898
17009.764242	52.819	45.8008
17010.130453	53.160	42.0938
17010.496664	53.889	40.4863
17010.862875	54.502	34.5371
17011.229086	54.491	38.4863
17011.595297	56.303	45.5391
17011.961507	57.672	41.1270
17012.327718	57.773	36.9473
17012.693929	57.868	35.1953
17013.060140	58.041	34.4961
17013.426351	58.672	35.4434
17013.792562	59.260	32.1309
17014.158773	58.930	29.4551
17014.524984	58.934	30.5312
17014.891195	59.399	27.1074
17015.257406	59.405	22.8809
17015.623617	59.485	21.4570
17015.989827	59.516	20.0059
17016.356038	59.426	20.8887
17016.722249	59.627	20.7812
17017.088460	59.288	18.9395
17017.454671	58.771	21.7617
17017.820882	59.036	23.9668
17018.187093	59.255	21.8828
