* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.0 dBFS, measurement signal peak level -10.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay -0.0660 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -49.4 ppm
* Measurement: L+R 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11709.227564	72.378	-80.9316
11709.593775	72.587	-81.2617
11709.959986	72.823	-82.6602
11710.326197	72.886	-84.5449
11710.692408	72.849	-85.5156
11711.058619	72.895	-86.1992
11711.424829	72.882	-87.5000
11711.791040	72.765	-88.3750
11712.157251	72.708	-89.0176
11712.523462	72.623	-89.9414
11712.889673	72.522	-90.1113
11713.255884	72.512	-90.1289
11713.622095	72.402	-90.2168
11713.988306	72.261	-89.0508
11714.354517	72.277	-87.8496
11714.720728	72.253	-87.2402
11715.086939	72.241	-86.0293
11715.453149	72.345	-84.9531
11715.819360	72.426	-83.7598
11716.185571	72.624	-81.8301
11716.551782	72.935	-80.7559
11716.917993	73.127	-80.1953
11717.284204	73.341	-79.1758
11717.650415	73.683	-78.7148
11718.016626	74.034	-78.8672
11718.382837	74.393	-79.0176
11718.749048	74.746	-79.2461
11719.115259	75.069	-79.4609
11719.481469	75.410	-80.0215
11719.847680	75.723	-81.3184
11720.213891	75.997	-82.7695
11720.580102	76.318	-84.2441
11720.946313	76.623	-86.2422
11721.312524	76.810	-88.2969
11721.678735	76.987	-90.0352
11722.044946	77.221	-92.2578
11722.411157	77.408	-94.8867
11722.777368	77.580	-97.1035
11723.143579	77.779	-99.4844
11723.509789	77.850	-102.3496
11723.876000	77.801	-104.8594
11724.242211	77.782	-107.2148
11724.608422	77.754	-109.7910
11724.974633	77.700	-112.0391
11725.340844	77.647	-114.2988
11725.707055	77.496	-116.8398
11726.073266	77.280	-119.0801
11726.439477	77.104	-121.2402
11726.805688	76.912	-123.2129
11727.171899	76.740	-124.4219
11727.538109	76.607	-125.6953
11727.904320	76.362	-127.3965
11728.270531	76.020	-128.8926
11728.636742	75.679	-130.1328
11729.002953	75.366	-130.8867
11729.369164	75.131	-131.2363
11729.735375	74.890	-131.7012
11730.101586	74.587	-131.8066
11730.467797	74.332	-131.5957
11730.834008	74.100	-131.3301
11731.200218	73.917	-130.4199
11731.566429	73.848	-129.4336
11731.932640	73.773	-128.8184
11732.298851	73.706	-128.2031
11732.665062	73.691	-128.0605
11733.031273	73.656	-128.2344
11733.397484	73.626	-128.3301
11733.763695	73.570	-128.6465
11734.129906	73.456	-128.9395
11734.496117	73.351	-129.3242
11734.862328	73.234	-129.9023
11735.228538	73.132	-130.2461
11735.594749	73.032	-130.7363
11735.960960	72.813	-130.9473
11736.327171	72.613	-130.3359
11736.693382	72.480	-130.1250
11737.059593	72.238	-129.9316
11737.425804	72.001	-128.6719
11737.792015	71.852	-127.2852
11738.158226	71.690	-125.9180
11738.524437	71.598	-124.2910
11738.890648	71.616	-122.7715
11739.256858	71.722	-121.2715
11739.623069	71.855	-119.9102
11739.989280	71.959	-118.2266
11740.355491	72.184	-116.7031
11740.721702	72.437	-116.8340
11741.087913	72.561	-117.4551
11741.454124	72.736	-117.7266
11741.820335	72.911	-118.4648
11742.186546	72.963	-118.8496
11742.552757	73.044	-118.9473
11742.918968	73.079	-119.6582
11743.285178	73.043	-119.8125
11743.651389	73.129	-119.6484
11744.017600	73.183	-120.1035
11744.383811	73.146	-119.9746
11744.750022	73.233	-119.7070
11745.116233	73.342	-120.2676
11745.482444	73.435	-120.5234
11745.848655	73.625	-120.7090
11746.214866	73.754	-121.3223
11746.581077	73.813	-121.4512
11746.947288	73.964	-121.7480
11747.313498	74.094	-122.9336
11747.679709	74.160	-123.9102
11748.045920	74.289	-124.7676
11748.412131	74.372	-126.3164
11748.778342	74.333	-127.7305
11749.144553	74.373	-128.6895
11749.510764	74.534	-130.3320
11749.876975	74.621	-132.4980
11750.243186	74.602	-134.0703
11750.609397	74.569	-135.2734
11750.975608	74.485	-136.8145
11751.341818	74.338	-138.3809
11751.708029	74.235	-139.7168
11752.074240	74.184	-141.1602
11752.440451	74.097	-142.5195
11752.806662	74.002	-143.6445
11753.172873	73.906	-145.3418
11753.539084	73.684	-147.5449
11753.905295	73.390	-148.9395
11754.271506	73.204	-149.6660
11754.637717	73.040	-150.6758
11755.003927	72.787	-151.6621
11755.370138	72.484	-152.8203
11755.736349	72.051	-154.2520
11756.102560	71.558	-154.7012
11756.468771	71.231	-154.5059
11756.834982	70.966	-154.6523
11757.201193	70.670	-154.5488
11757.567404	70.353	-154.4277
11757.933615	69.888	-153.8926
11758.299826	69.465	-151.8184
11758.666037	69.289	-150.0156
11759.032247	69.099	-149.4062
11759.398458	68.828	-148.4844
11759.764669	68.589	-146.8203
11760.130880	68.432	-144.4297
11760.497091	68.409	-142.0801
11760.863302	68.411	-140.4551
11761.229513	68.421	-139.1484
11761.595724	68.451	-138.1211
11761.961935	68.523	-136.3574
11762.328146	68.873	-134.5820
11762.694357	69.221	-135.0625
11763.060567	69.254	-135.8164
11763.426778	69.340	-135.7188
11763.792989	69.510	-137.0566
11764.159200	69.453	-138.8809
11764.525411	69.319	-139.6992
11764.891622	69.186	-140.6836
11765.257833	68.947	-141.7988
11765.624044	68.723	-142.6328
11765.990255	68.552	-143.5527
11766.356466	68.369	-144.6270
11766.722677	68.004	-146.0098
11767.088887	67.342	-146.2715
11767.455098	66.750	-144.6758
11767.821309	66.380	-143.5723
11768.187520	65.948	-142.6660
11768.553731	65.468	-140.4727
11768.919942	64.936	-136.6973
11769.286153	64.595	-131.0430
11769.652364	64.580	-126.7637
11770.018575	64.433	-123.1953
11770.384786	64.547	-117.3145
11770.750997	65.072	-112.8672
11771.117207	65.378	-109.6797
11771.483418	65.682	-105.9590
11771.849629	66.096	-104.1406
11772.215840	66.377	-103.4941
11772.582051	66.682	-101.9043
11772.948262	67.227	-99.5371
11773.314473	67.969	-98.6172
11773.680684	68.443	-99.8750
11774.046895	68.612	-99.9961
11774.413106	69.072	-99.1484
11774.779317	69.583	-100.4219
11775.145527	69.752	-101.1152
11775.511738	70.005	-100.3965
11775.877949	70.295	-101.3711
11776.244160	70.389	-102.7598
11776.610371	70.581	-103.7969
11776.976582	70.763	-105.3730
11777.342793	70.863	-105.7832
11777.709004	71.131	-106.1328
11778.075215	71.286	-108.0879
11778.441426	71.269	-109.4785
11778.807636	71.410	-110.2988
11779.173847	71.602	-111.5996
11779.540058	71.789	-112.5898
11779.906269	71.998	-114.1465
11780.272480	72.022	-116.1484
11780.638691	71.978	-117.3301
11781.004902	71.983	-118.8359
11781.371113	71.850	-120.7324
11781.737324	71.693	-122.1172
11782.103535	71.590	-124.0508
11782.469746	71.375	-125.8926
11782.835956	71.198	-126.2578
11783.202167	71.150	-126.4453
11783.568378	71.006	-127.0879
11783.934589	70.725	-127.6035
11784.300800	70.390	-127.6680
11784.667011	70.185	-127.1035
11785.033222	70.154	-127.2480
11785.399433	69.981	-127.9863
11785.765644	69.704	-127.3613
11786.131855	69.565	-126.5176
11786.498066	69.348	-126.3281
11786.864276	69.104	-125.0254
11787.230487	69.067	-123.5566
11787.596698	69.026	-122.5801
11787.962909	69.050	-120.9082
11788.329120	69.230	-120.1152
11788.695331	69.233	-120.0938
11789.061542	69.154	-118.9648
11789.427753	69.161	-118.1270
11789.793964	69.038	-117.7754
11790.160175	68.979	-116.4551
11790.526386	69.183	-115.8418
11790.892596	69.357	-116.3516
11791.258807	69.438	-116.6680
11791.625018	69.437	-116.9512
11791.991229	69.358	-116.6504
11792.357440	69.433	-116.2793
11792.723651	69.474	-117.3652
11793.089862	69.229	-117.7129
11793.456073	69.078	-116.0566
11793.822284	69.143	-115.2637
11794.188495	69.114	-115.5605
11794.554706	69.015	-115.4668
11794.920916	68.872	-114.7109
11795.287127	68.706	-112.7148
11795.653338	68.678	-110.6230
11796.019549	68.662	-110.0020
11796.385760	68.572	-109.9160
11796.751971	68.501	-109.1465
11797.118182	68.529	-106.8027
11797.484393	68.769	-103.9023
11797.850604	68.961	-102.6172
11798.216815	68.895	-101.6621
11798.583026	68.956	-100.1133
11798.949236	69.236	-99.4512
11799.315447	69.504	-98.6543
11799.681658	69.806	-97.0410
11800.047869	70.036	-95.7129
11800.414080	70.153	-94.1328
11800.780291	70.414	-92.7969
11801.146502	70.753	-92.6602
11801.512713	71.101	-92.3594
11801.878924	71.574	-92.0547
11802.245135	71.991	-92.5664
11802.611345	72.311	-92.8301
11802.977556	72.726	-93.3340
11803.343767	73.086	-94.9473
11803.709978	73.297	-96.2422
11804.076189	73.556	-97.1191
11804.442400	73.805	-98.7656
11804.808611	73.942	-100.3516
11805.174822	74.135	-101.5645
11805.541033	74.332	-103.4766
11805.907244	74.368	-105.3965
11806.273455	74.386	-106.5293
11806.639665	74.476	-107.8477
11807.005876	74.494	-109.4473
11807.372087	74.438	-110.2969
11807.738298	74.433	-110.5078
11808.104509	74.477	-110.9219
11808.470720	74.521	-111.5293
11808.836931	74.626	-112.0879
11809.203142	74.788	-113.1172
11809.569353	74.855	-114.4082
11809.935564	74.885	-114.9805
11810.301775	75.055	-115.7090
11810.667985	75.222	-117.4551
11811.034196	75.302	-118.9531
11811.400407	75.415	-119.9863
11811.766618	75.494	-121.2402
11812.132829	75.526	-122.4180
11812.499040	75.602	-124.0996
11812.865251	75.601	-126.3867
11813.231462	75.537	-127.9062
11813.597673	75.548	-129.0703
11813.963884	75.514	-130.7344
11814.330095	75.427	-132.3906
11814.696305	75.387	-134.3301
11815.062516	75.319	-136.2910
11815.428727	75.271	-137.4590
11815.794938	75.237	-138.8008
11816.161149	75.010	-140.3535
11816.527360	74.720	-141.1543
11816.893571	74.556	-142.1582
11817.259782	74.381	-143.5781
11817.625993	74.168	-144.2109
11817.992204	73.991	-144.2617
11818.358415	73.807	-144.3887
11818.724625	73.609	-144.6562
11819.090836	73.442	-144.6602
11819.457047	73.424	-144.1719
11819.823258	73.515	-144.0938
11820.189469	73.499	-144.3223
11820.555680	73.435	-144.1973
11820.921891	73.433	-144.7598
11821.288102	73.394	-146.2051
11821.654313	73.349	-147.6523
11822.020524	73.308	-149.0918
11822.386735	73.194	-150.1152
11822.752945	73.084	-150.7852
11823.119156	72.917	-152.2090
11823.485367	72.557	-153.6367
11823.851578	72.213	-153.9609
11824.217789	72.033	-154.4121
11824.584000	71.762	-155.2930
11824.950211	71.349	-154.7695
11825.316422	71.063	-153.0762
11825.682633	70.839	-152.3340
11826.048844	70.456	-151.7715
11826.415055	70.157	-149.9883
11826.781265	70.085	-148.3633
11827.147476	69.992	-146.8848
11827.513687	69.925	-144.6191
11827.879898	69.906	-142.8027
11828.246109	69.782	-141.0137
11828.612320	69.792	-138.3008
11828.978531	70.056	-136.2051
11829.344742	70.327	-135.0176
11829.710953	70.545	-133.8125
11830.077164	70.792	-132.6426
11830.443374	71.109	-132.0996
11830.809585	71.418	-132.3008
11831.175796	71.693	-132.2695
11831.542007	72.053	-132.1387
11831.908218	72.403	-133.0664
11832.274429	72.622	-134.6230
11832.640640	72.805	-136.2207
11833.006851	72.998	-137.6953
11833.373062	73.250	-138.9141
11833.739273	73.511	-140.9082
11834.105484	73.572	-143.6211
11834.471694	73.538	-145.8398
11834.837905	73.602	-148.2461
11835.204116	73.609	-150.9609
11835.570327	73.562	-152.6641
11835.936538	73.575	-154.2480
11836.302749	73.481	-156.6309
11836.668960	73.276	-158.8340
11837.035171	73.134	-160.8008
11837.401382	73.021	-162.9375
11837.767593	72.857	-164.9688
11838.133804	72.627	-166.8398
11838.500014	72.391	-168.5996
11838.866225	72.237	-170.7031
11839.232436	72.107	-173.3477
11839.598647	71.933	-175.9141
11839.964858	71.706	-178.2461
11840.331069	71.410	179.5098
11840.697280	71.064	177.0156
11841.063491	70.601	174.2812
11841.429702	70.097	172.3359
11841.795913	69.731	169.8496
11842.162124	69.124	165.5254
11842.528334	68.119	162.6914
11842.894545	67.303	161.6016
11843.260756	66.401	157.8691
11843.626967	64.639	154.2715
11843.993178	62.486	155.2129
11844.359389	60.449	156.8828
11844.725600	57.829	159.5352
11845.091811	54.731	172.1641
11845.458022	52.760	-159.0137
11845.824233	54.001	-126.4590
11846.190444	56.646	-107.0176
11846.556654	59.089	-97.8594
11846.922865	60.804	-94.5215
11847.289076	62.155	-91.8398
11847.655287	63.606	-91.6602
11848.021498	64.540	-94.0098
11848.387709	65.084	-93.7773
11848.753920	65.978	-92.9668
11849.120131	66.847	-94.9102
11849.486342	67.498	-96.7656
11849.852553	68.208	-98.3848
11850.218764	68.798	-100.5801
11850.584974	69.249	-102.2207
11850.951185	69.693	-103.9980
11851.317396	70.029	-106.1582
11851.683607	70.300	-107.9980
11852.049818	70.543	-109.7500
11852.416029	70.779	-111.1367
11852.782240	71.129	-112.7715
11853.148451	71.455	-115.4102
11853.514662	71.657	-117.8535
11853.880873	71.838	-119.8223
11854.247083	71.971	-121.8555
11854.613294	72.064	-124.0762
11854.979505	72.090	-127.0273
11855.345716	71.974	-129.7715
11855.711927	71.927	-131.6270
11856.078138	71.945	-134.0781
11856.444349	71.789	-136.4844
11856.810560	71.624	-137.8340
11857.176771	71.506	-139.4785
11857.542982	71.263	-141.1816
11857.909193	70.962	-142.4336
11858.275403	70.572	-143.3594
11858.641614	70.220	-142.8770
11859.007825	70.127	-142.6016
11859.374036	69.916	-143.3047
11859.740247	69.585	-142.2383
11860.106458	69.492	-140.6035
11860.472669	69.397	-140.0859
11860.838880	69.252	-139.1914
11861.205091	69.189	-137.9824
11861.571302	69.186	-136.2461
11861.937513	69.327	-134.7461
11862.303723	69.366	-134.1719
11862.669934	69.386	-132.6504
11863.036145	69.671	-131.8398
11863.402356	69.830	-132.2227
11863.768567	69.940	-131.0566
11864.134778	70.245	-130.1816
11864.500989	70.433	-130.0742
11864.867200	70.726	-129.5703
11865.233411	71.133	-130.9941
11865.599622	71.276	-132.6152
11865.965833	71.524	-132.5859
11866.332043	71.914	-134.0840
11866.698254	72.014	-136.4473
11867.064465	72.079	-137.9785
11867.430676	72.209	-140.4238
11867.796887	72.190	-143.0352
11868.163098	72.203	-144.8438
11868.529309	72.226	-146.9668
11868.895520	72.158	-148.5859
11869.261731	72.189	-150.0273
11869.627942	72.162	-152.5430
11869.994153	71.988	-154.6777
11870.360363	71.890	-156.5312
11870.726574	71.712	-158.9961
11871.092785	71.378	-160.4336
11871.458996	71.130	-161.2480
11871.825207	70.820	-162.9355
11872.191418	70.383	-164.1367
11872.557629	70.100	-164.7383
11872.923840	69.879	-165.7129
11873.290051	69.559	-165.6855
11873.656262	69.282	-164.4199
11874.022473	69.008	-163.4434
11874.388683	68.647	-162.6309
11874.754894	68.355	-161.6719
11875.121105	68.154	-160.9258
11875.487316	67.963	-159.4258
11875.853527	67.922	-156.9512
11876.219738	68.031	-155.0820
11876.585949	68.189	-154.0938
11876.952160	68.420	-153.9883
11877.318371	68.564	-154.3496
11877.684582	68.651	-153.3359
11878.050792	68.962	-152.3164
11878.417003	69.228	-153.6172
11878.783214	69.258	-155.3047
11879.149425	69.343	-156.0293
11879.515636	69.518	-156.4473
11879.881847	69.708	-156.4844
11880.248058	69.913	-157.4570
11880.614269	69.918	-160.0547
11880.980480	69.777	-162.7129
11881.346691	69.727	-165.0469
11881.712902	69.742	-167.1309
11882.079112	69.789	-169.2441
11882.445323	69.674	-172.7324
11882.811534	69.185	-176.2559
11883.177745	68.724	-177.9551
11883.543956	68.563	-179.9746
11883.910167	68.301	177.1172
11884.276378	67.839	174.8242
11884.642589	67.202	172.1621
11885.008800	66.221	169.3984
11885.375011	65.133	168.2383
11885.741222	64.167	167.7363
11886.107432	63.056	167.9043
11886.473643	61.715	170.3281
11886.839854	60.123	175.7109
11887.206065	58.515	-172.9062
11887.572276	58.026	-156.3281
11887.938487	58.737	-142.8750
11888.304698	59.798	-133.2383
11888.670909	61.216	-126.0234
11889.037120	62.784	-123.8418
11889.403331	63.830	-124.9141
11889.769542	64.562	-124.4727
11890.135752	65.543	-124.1504
11890.501963	66.355	-126.3438
11890.868174	66.842	-128.1406
11891.234385	67.423	-129.9141
11891.600596	67.891	-133.4805
11891.966807	68.126	-136.4219
11892.333018	68.484	-138.5762
11892.699229	68.834	-141.6914
11893.065440	69.039	-144.7910
11893.431651	69.217	-148.2422
11893.797862	69.197	-152.1426
11894.164072	69.150	-154.5938
11894.530283	69.389	-157.5195
11894.896494	69.479	-162.3594
11895.262705	69.267	-166.1406
11895.628916	69.120	-169.0000
11895.995127	68.879	-172.9102
11896.361338	68.443	-176.1992
11896.727549	68.160	-179.2832
11897.093760	67.814	175.9746
11897.459971	67.163	172.0293
11897.826182	66.585	170.0195
11898.192392	66.113	167.4531
11898.558603	65.416	164.4062
11898.924814	64.477	162.0547
11899.291025	63.336	160.6953
11899.657236	62.194	160.5918
11900.023447	61.169	159.5840
11900.389658	59.738	158.2109
11900.755869	57.935	162.9922
11901.122080	56.789	174.5469
11901.488291	56.214	-172.6309
11901.854501	56.152	-158.3496
11902.220712	56.833	-147.6953
11902.586923	57.583	-141.9980
11902.953134	58.402	-138.0801
11903.319345	59.414	-135.8066
11903.685556	60.375	-135.3789
11904.051767	61.092	-136.0703
11904.417978	61.648	-137.0176
11904.784189	62.251	-138.8145
11905.150400	62.724	-142.3535
11905.516611	62.767	-145.8516
11905.882821	62.530	-147.7852
11906.249032	62.220	-149.7852
11906.615243	61.814	-152.4941
11906.981454	61.570	-154.9414
11907.347665	61.549	-157.9922
11907.713876	61.303	-161.0684
11908.080087	60.726	-162.7852
11908.446298	59.834	-164.8008
11908.812509	58.416	-166.7148
11909.178720	56.959	-165.4512
11909.544931	55.915	-163.3125
11909.911141	54.480	-158.6562
11910.277352	53.379	-143.2344
11910.643563	54.008	-128.5234
11911.009774	54.444	-120.8516
11911.375985	54.530	-109.9727
11911.742196	55.692	-97.1191
11912.108407	57.472	-91.1289
11912.474618	58.760	-90.0273
11912.840829	59.682	-89.6133
11913.207040	60.616	-90.7520
11913.573251	61.386	-93.9336
11913.939461	61.991	-96.9883
11914.305672	62.584	-100.0410
11914.671883	62.958	-103.3164
11915.038094	63.165	-105.0059
11915.404305	63.527	-105.9766
11915.770516	63.858	-108.1016
11916.136727	63.940	-110.2871
11916.502938	63.905	-111.7246
11916.869149	63.868	-112.6211
11917.235360	63.952	-113.0371
11917.601571	64.156	-113.9316
11917.967781	64.204	-115.2285
11918.333992	64.045	-115.2051
11918.700203	63.995	-113.9668
11919.066414	64.126	-114.0762
11919.432625	64.106	-115.8164
11919.798836	63.942	-116.5762
11920.165047	63.997	-116.4766
11920.531258	64.123	-117.3438
11920.897469	64.208	-117.3438
11921.263680	64.635	-117.1992
11921.629891	65.023	-119.7012
11921.996101	64.930	-121.6172
11922.362312	64.900	-120.8555
11922.728523	65.165	-121.3750
11923.094734	65.266	-123.7988
11923.460945	65.207	-125.7676
11923.827156	65.230	-127.0488
11924.193367	65.409	-128.9512
11924.559578	65.518	-132.3887
11924.925789	65.406	-135.2812
11925.292000	65.460	-136.9902
11925.658210	65.536	-140.7090
11926.024421	65.142	-144.3145
11926.390632	64.908	-145.6465
11926.756843	64.988	-150.2324
11927.123054	64.497	-156.2559
11927.489265	63.912	-158.0449
11927.855476	63.713	-161.4629
11928.221687	62.728	-168.3301
11928.587898	61.085	-171.4902
11928.954109	59.952	-173.8516
11929.320320	58.564	-179.5684
11929.686530	56.647	178.5371
11930.052741	54.805	177.8691
11930.418952	51.633	176.5176
11930.785163	47.136	-172.9395
11931.151374	41.236	-147.7285
11931.517585	43.339	-62.3477
11931.883796	49.799	-53.5820
11932.250007	52.393	-46.7949
11932.616218	55.232	-39.5742
11932.982429	57.390	-40.3398
11933.348640	58.904	-42.0762
11933.714850	60.368	-46.4023
11934.081061	61.288	-51.1875
11934.447272	62.245	-51.9297
11934.813483	63.569	-54.5352
11935.179694	64.270	-59.6797
11935.545905	64.510	-61.8125
11935.912116	65.040	-62.7773
11936.278327	65.516	-65.7363
11936.644538	65.717	-68.2480
11937.010749	65.986	-69.5723
11937.376960	66.395	-71.2422
11937.743170	66.747	-73.5117
11938.109381	66.954	-75.1934
11938.475592	67.227	-76.0469
11938.841803	67.595	-77.9570
11939.208014	67.825	-80.3242
11939.574225	68.105	-81.4805
11939.940436	68.532	-82.8262
11940.306647	68.856	-84.5137
11940.672858	69.171	-86.1719
11941.039069	69.456	-89.1602
11941.405280	69.575	-92.2168
11941.771490	69.805	-94.4219
11942.137701	70.088	-97.5801
11942.503912	70.137	-100.7480
11942.870123	70.197	-102.9922
11943.236334	70.336	-106.1562
11943.602545	70.314	-109.4531
11943.968756	70.278	-111.4121
11944.334967	70.300	-113.3105
11944.701178	70.229	-115.5000
11945.067389	70.160	-117.8379
11945.433600	70.109	-120.7930
11945.799810	70.044	-123.3418
11946.166021	70.085	-125.3613
11946.532232	70.086	-128.0039
11946.898443	69.868	-130.5293
11947.264654	69.631	-132.2422
11947.630865	69.520	-134.3086
11947.997076	69.392	-137.0039
11948.363287	69.207	-139.3438
11948.729498	69.057	-141.5332
11949.095709	68.878	-144.4141
11949.461919	68.584	-147.4355
11949.828130	68.272	-149.9336
11950.194341	67.975	-152.0312
11950.560552	67.714	-153.6406
11950.926763	67.535	-156.0566
11951.292974	67.134	-160.0664
11951.659185	66.454	-163.0625
11952.025396	65.977	-165.2559
11952.391607	65.440	-169.7773
11952.757818	64.356	-173.4668
11953.124029	63.363	-174.0664
11953.490239	62.555	-177.5273
11953.856450	60.982	176.9375
11954.222661	58.948	175.0801
11954.588872	56.914	173.6484
11954.955083	53.392	174.7695
11955.321294	48.952	-158.0215
11955.687505	48.815	-118.0586
11956.053716	50.686	-83.9023
11956.419927	54.625	-66.3047
11956.786138	57.549	-64.3906
11957.152349	59.692	-65.5996
11957.518559	61.639	-69.3359
11957.884770	63.030	-74.5820
11958.250981	63.945	-78.1602
11958.617192	64.764	-81.6172
11958.983403	65.212	-86.7168
11959.349614	65.299	-89.9688
11959.715825	65.763	-91.4727
11960.082036	66.356	-95.7715
11960.448247	66.438	-100.2930
11960.814458	66.496	-102.1973
11961.180669	66.813	-105.0469
11961.546879	66.931	-108.7031
11961.913090	67.025	-110.9004
11962.279301	67.144	-113.6875
11962.645512	66.940	-116.2676
11963.011723	66.798	-117.3164
11963.377934	66.824	-120.3262
11963.744145	66.505	-124.3672
11964.110356	66.115	-126.1133
11964.476567	65.988	-127.8672
11964.842778	65.704	-130.4316
11965.208989	65.256	-131.1016
11965.575199	64.931	-130.2266
11965.941410	64.658	-129.3848
11966.307621	64.295	-129.0977
11966.673832	63.818	-128.6172
11967.040043	63.602	-127.2617
11967.406254	63.730	-127.2461
11967.772465	63.688	-127.2227
11968.138676	63.684	-123.9551
11968.504887	64.074	-120.9785
11968.871098	64.345	-121.2480
11969.237309	64.267	-122.8086
11969.603519	64.077	-123.9961
11969.969730	64.038	-124.5254
11970.335941	64.158	-125.3691
11970.702152	64.170	-126.2383
11971.068363	64.113	-125.8652
11971.434574	64.132	-125.5547
11971.800785	64.071	-126.3555
11972.166996	63.928	-127.9004
11972.533207	63.731	-129.8516
11972.899418	63.600	-130.5234
11973.265628	63.761	-130.5547
11973.631839	63.799	-131.1094
11973.998050	63.624	-129.5410
11974.364261	63.769	-128.1348
11974.730472	63.796	-130.2617
11975.096683	63.543	-131.4629
11975.462894	63.679	-131.4590
11975.829105	63.755	-133.6895
11976.195316	63.347	-134.3320
11976.561527	63.257	-133.1953
11976.927738	63.416	-135.7070
11977.293948	63.251	-139.1094
11977.660159	63.100	-139.9883
11978.026370	63.020	-140.6992
11978.392581	62.621	-141.3164
11978.758792	62.177	-140.5508
11979.125003	62.005	-140.4316
11979.491214	61.797	-141.1211
11979.857425	61.451	-139.7988
11980.223636	61.227	-137.3984
11980.589847	60.829	-137.2305
11980.956058	60.021	-136.8379
11981.322268	59.615	-134.2793
11981.688479	59.604	-133.3594
11982.054690	59.222	-129.8730
11982.420901	59.343	-121.7227
11982.787112	59.794	-118.2773
11983.153323	59.651	-115.9863
11983.519534	60.021	-111.6152
11983.885745	60.819	-111.3438
11984.251956	61.216	-110.9062
11984.618167	61.879	-108.5352
11984.984378	62.697	-109.6797
11985.350588	63.224	-112.4844
11985.716799	63.811	-115.2891
11986.083010	64.342	-118.9648
11986.449221	64.670	-122.0625
11986.815432	64.973	-125.6719
11987.181643	65.046	-130.7988
11987.547854	65.010	-134.9316
11987.914065	65.246	-138.6855
11988.280276	65.406	-143.3984
11988.646487	65.327	-146.9727
11989.012698	65.328	-149.9941
11989.378908	65.347	-154.1328
11989.745119	65.335	-158.5586
11990.111330	65.286	-163.1426
11990.477541	65.099	-166.7031
11990.843752	65.117	-169.2910
11991.209963	65.228	-174.5098
11991.576174	64.911	179.3047
11991.942385	64.607	175.1875
11992.308596	64.666	169.6699
11992.674807	64.568	162.4219
11993.041018	64.396	156.6250
11993.407228	64.281	150.8125
11993.773439	63.856	145.0176
11994.139650	63.471	140.4160
11994.505861	63.380	133.3965
11994.872072	63.145	125.2773
11995.238283	63.067	119.8340
11995.604494	63.228	113.2617
11995.970705	62.826	104.9141
11996.336916	62.144	99.2910
11996.703127	62.091	94.6797
11997.069337	62.310	88.4512
11997.435548	62.411	82.8965
11997.801759	62.409	76.8867
11998.167970	62.053	69.3574
11998.534181	61.514	63.0234
11998.900392	61.310	58.8945
11999.266603	61.367	54.8281
11999.632814	61.135	49.4512
11999.999025	60.342	44.0957
12000.365236	59.528	41.0781
12000.731447	59.272	38.9922
12001.097657	59.114	38.5000
12001.463868	59.170	42.3398
12001.830079	59.488	44.4531
12002.196290	59.133	44.9277
12002.562501	58.872	50.0742
12002.928712	59.683	54.4062
12003.294923	60.633	56.3379
12003.661134	61.676	58.7676
12004.027345	62.652	58.4746
12004.393556	63.169	56.9492
12004.759767	63.775	55.7383
12005.125977	64.576	52.3770
12005.492188	65.149	48.8535
12005.858399	65.701	47.6016
12006.224610	66.379	46.2812
12006.590821	66.909	43.9141
12006.957032	67.356	41.6152
12007.323243	67.911	38.9551
12007.689454	68.484	35.4727
12008.055665	68.946	31.8555
12008.421876	69.293	28.7031
12008.788087	69.596	25.8066
12009.154297	69.872	22.5645
12009.520508	70.087	19.2148
12009.886719	70.329	16.6035
12010.252930	70.706	14.3730
12010.619141	71.067	11.6660
12010.985352	71.230	9.1445
12011.351563	71.335	7.4570
12011.717774	71.522	5.4102
12012.083985	71.642	2.5918
12012.450196	71.654	0.3984
12012.816407	71.702	-0.9023
12013.182617	71.787	-2.1523
12013.548828	71.880	-3.6543
12013.915039	71.979	-5.6230
12014.281250	72.046	-7.4277
12014.647461	72.201	-8.4746
12015.013672	72.437	-9.9316
12015.379883	72.521	-11.5430
12015.746094	72.614	-11.9746
12016.112305	72.927	-12.7559
12016.478516	73.176	-14.5996
12016.844727	73.302	-15.6328
12017.210937	73.524	-16.3262
12017.577148	73.732	-18.1094
12017.943359	73.841	-20.1445
12018.309570	73.993	-21.9844
12018.675781	74.171	-23.9023
12019.041992	74.312	-25.4980
12019.408203	74.441	-27.0430
12019.774414	74.490	-28.8691
