* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -15.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:41:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the back -> 3.76m from the speakers 4.66m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay 0.2150 ms (74 mm, 2.9 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -38.4 ppm
* Measurement: R 120.b.s-B+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
313.476538	69.342	173.3185
313.842749	68.330	173.4280
314.208960	67.425	174.8439
314.575171	66.577	177.6710
314.941382	65.894	-177.0398
315.307593	65.479	-170.4457
315.673804	65.306	-163.1158
316.040015	65.555	-156.4301
316.406226	66.027	-151.6771
316.772436	66.684	-147.0381
317.138647	67.704	-143.6974
317.504858	68.666	-143.4767
317.871069	69.284	-144.4926
318.237280	69.805	-145.5791
318.603491	70.373	-147.6418
318.969702	70.860	-150.5160
319.335913	71.245	-153.2338
319.702124	71.582	-156.0710
320.068335	71.817	-159.5740
320.434546	71.931	-163.2704
320.800756	72.003	-166.6130
321.166967	72.045	-169.5793
321.533178	71.994	-172.2271
321.899389	71.805	-174.6592
322.265600	71.492	-176.6678
322.631811	71.224	-177.9941
322.998022	71.110	-179.6493
323.364233	70.925	177.9774
323.730444	70.586	176.7416
324.096655	70.404	176.8518
324.462866	70.344	176.1636
324.829076	70.078	175.7701
325.195287	69.858	177.7700
325.561498	69.977	179.4425
325.927709	70.023	178.6621
326.293920	69.819	177.9625
326.660131	69.787	178.6653
327.026342	70.048	178.7018
327.392553	70.215	177.5569
327.758764	70.143	177.0529
328.124975	70.113	177.6151
328.491186	70.280	177.3130
328.857396	70.431	175.6056
329.223607	70.486	174.1263
329.589818	70.587	173.1606
329.956029	70.699	171.6077
330.322240	70.724	169.6920
330.688451	70.759	167.9790
331.054662	70.830	166.0758
331.420873	70.802	164.0031
331.787084	70.642	162.0846
332.153295	70.371	159.9545
332.519506	69.932	157.9718
332.885716	69.435	157.9169
333.251927	69.217	159.6512
333.618138	69.166	160.5883
333.984349	68.906	161.4250
334.350560	68.747	164.0599
334.716771	69.014	165.8679
335.082982	69.286	165.9479
335.449193	69.514	166.7483
335.815404	69.901	166.8906
336.181615	70.117	165.0853
336.547825	70.141	163.8358
336.914036	70.412	163.3138
337.280247	70.824	161.4103
337.646458	71.005	158.9874
338.012669	71.007	157.4526
338.378880	71.025	156.2714
338.745091	71.107	154.7052
339.111302	71.220	152.8737
339.477513	71.324	151.1241
339.843724	71.393	149.3708
340.209935	71.420	147.2512
340.576145	71.443	144.7634
340.942356	71.528	142.1213
341.308567	71.653	139.6733
341.674778	71.776	137.6509
342.040989	71.857	135.3945
342.407200	71.786	132.4229
342.773411	71.590	129.6007
343.139622	71.505	127.4017
343.505833	71.583	124.8608
343.872044	71.603	121.9279
344.238255	71.529	119.7008
344.604465	71.535	117.8447
344.970676	71.591	115.2670
345.336887	71.620	112.3146
345.703098	71.706	108.9072
346.069309	71.762	104.1233
346.435520	71.630	98.9310
346.801731	71.487	94.7094
347.167942	71.478	90.3878
347.534153	71.351	85.0801
347.900364	70.969	80.0850
348.266575	70.579	75.8981
348.632785	70.314	71.0239
348.998996	69.966	65.2972
349.365207	69.506	60.4778
349.731418	69.179	56.3036
350.097629	68.902	50.6527
350.463840	68.427	44.3798
350.830051	67.966	39.1409
351.196262	67.626	33.5851
351.562473	67.113	27.6527
351.928684	66.564	22.4619
352.294895	66.145	15.5847
352.661105	65.449	6.7428
353.027316	64.514	-0.4542
353.393527	63.786	-6.4370
353.759738	63.070	-13.4342
354.125949	62.311	-20.1315
354.492160	61.771	-27.7106
354.858371	61.083	-36.3781
355.224582	60.295	-41.8749
355.590793	59.912	-45.3145
355.957004	59.437	-48.8729
356.323215	58.860	-49.4271
356.689425	58.665	-50.6976
357.055636	58.225	-55.1250
357.421847	57.691	-58.0289
357.788058	57.681	-59.0900
358.154269	58.209	-56.9769
358.520480	59.729	-54.7446
358.886691	61.129	-58.9971
359.252902	61.519	-63.3411
359.619113	62.014	-63.3209
359.985324	63.104	-65.8969
360.351534	63.846	-71.3501
360.717745	64.312	-75.2271
361.083956	64.925	-78.9426
361.450167	65.517	-83.9209
361.816378	66.060	-88.7380
362.182589	66.604	-93.0771
362.548800	67.032	-96.7803
362.915011	67.379	-99.9204
363.281222	67.694	-103.6238
363.647433	67.973	-107.8142
364.013644	68.348	-111.8313
364.379854	68.796	-116.0264
364.746065	69.110	-120.1792
365.112276	69.291	-123.7163
365.478487	69.481	-127.3179
365.844698	69.675	-131.5876
366.210909	69.812	-135.7881
366.577120	69.897	-139.1611
366.943331	69.965	-141.9414
367.309542	70.053	-145.1978
367.675753	70.136	-149.7090
368.041964	70.201	-154.7727
368.408174	70.306	-159.2451
368.774385	70.426	-162.9294
369.140596	70.469	-166.2852
369.506807	70.370	-170.2712
369.873018	70.045	-175.1821
370.239229	69.610	-179.7598
370.605440	69.348	176.0056
370.971651	69.115	170.9512
371.337862	68.648	166.2217
371.704073	68.111	162.3848
372.070284	67.537	157.9106
372.436494	66.790	153.4136
372.802705	65.990	149.4897
373.168916	64.932	145.3289
373.535127	63.390	143.2412
373.901338	61.811	143.9092
374.267549	60.050	144.4202
374.633760	57.655	149.1125
374.999971	55.420	163.2683
375.366182	54.584	-173.5835
375.732393	56.173	-154.8579
376.098604	57.866	-147.0784
376.464814	59.652	-140.5889
376.831025	61.718	-141.3818
377.197236	62.611	-146.9414
377.563447	62.670	-149.1738
377.929658	62.807	-151.2026
378.295869	62.511	-155.7046
378.662080	61.862	-158.0493
379.028291	61.203	-158.4629
379.394502	60.321	-153.6328
379.760713	60.340	-145.0571
380.126924	60.040	-141.0173
380.493134	59.369	-126.7241
380.859345	61.069	-115.6616
381.225556	61.820	-114.8242
381.591767	62.731	-105.5813
381.957978	65.062	-105.3115
382.324189	65.846	-110.2598
382.690400	66.669	-104.4092
383.056611	69.030	-105.6152
383.422822	69.988	-116.2493
383.789033	69.548	-120.2422
384.155243	70.093	-116.8914
384.521454	71.374	-118.8728
384.887665	72.278	-122.6543
385.253876	73.130	-126.5293
385.620087	73.741	-132.4150
385.986298	74.091	-138.2598
386.352509	74.584	-143.9175
386.718720	75.056	-149.6819
387.084931	75.390	-153.2437
387.451142	75.758	-155.9180
387.817353	75.832	-160.3477
388.183563	75.513	-165.2410
388.549774	75.309	-170.3713
388.915985	75.295	-176.9993
389.282196	75.188	177.0303
389.648407	75.057	173.3037
390.014618	74.890	169.8867
390.380829	74.510	166.1836
390.747040	74.126	162.8613
391.113251	73.903	159.0488
391.479462	73.635	155.0928
391.845673	73.282	152.2112
392.211883	72.883	149.6504
392.578094	72.351	147.0486
392.944305	71.805	144.8708
393.310516	71.298	142.1899
393.676727	70.595	139.4053
394.042938	69.775	138.0283
394.409149	69.003	137.1152
394.775360	68.097	136.8223
395.141571	67.202	139.2107
395.507782	66.517	142.8394
395.873993	65.741	147.4712
396.240203	65.219	154.6951
396.606414	65.278	160.4265
396.972625	65.385	164.0078
397.338836	65.675	168.3262
397.705047	66.310	171.0474
398.071258	66.771	171.5974
398.437469	67.078	172.5742
398.803680	67.505	173.0757
399.169891	67.761	172.6167
399.536102	67.898	173.9409
399.902313	68.418	175.1035
400.268523	68.966	172.4341
400.634734	69.162	168.5273
401.000945	69.302	165.7529
401.367156	69.424	163.3171
401.733367	69.352	161.7231
402.099578	69.265	160.4612
402.465789	69.103	157.4941
402.832000	68.760	154.3447
403.198211	68.570	152.5850
403.564422	68.543	150.9424
403.930633	68.362	149.6309
404.296843	68.041	148.9985
404.663054	67.602	148.0332
405.029265	67.003	146.9038
405.395476	66.305	146.2383
405.761687	65.537	146.3381
406.127898	64.717	147.2351
406.494109	63.838	149.5776
406.860320	63.213	154.6597
407.226531	63.029	160.1626
407.592742	62.774	166.3467
407.958952	62.712	175.1399
408.325163	62.886	-177.3276
408.691374	63.080	-168.9856
409.057585	64.169	-161.4766
409.423796	65.485	-160.2244
409.790007	66.344	-160.0608
410.156218	67.198	-159.1973
410.522429	68.004	-160.0618
410.888640	68.648	-161.7271
411.254851	69.295	-163.9385
411.621062	69.808	-166.4009
411.987272	70.196	-167.9170
412.353483	70.517	-169.5288
412.719694	70.652	-171.4331
413.085905	70.817	-172.9087
413.452116	71.142	-174.8560
413.818327	71.471	-176.7822
414.184538	71.812	-178.2783
414.550749	72.026	179.7668
414.916960	72.038	178.0581
415.283171	72.077	176.3928
415.649382	72.087	173.8521
416.015592	72.002	172.0127
416.381803	72.058	171.1602
416.748014	72.187	169.7432
417.114225	72.188	168.1870
417.480436	72.117	167.3523
417.846647	72.110	167.2095
418.212858	72.246	166.6533
418.579069	72.346	164.9270
418.945280	72.342	163.4395
419.311491	72.441	162.2747
419.677702	72.508	160.5803
420.043912	72.458	159.6702
420.410123	72.475	159.0317
420.776334	72.366	157.4590
421.142545	72.093	156.6819
421.508756	71.979	156.4653
421.874967	71.913	155.5366
422.241178	71.818	155.2827
422.607389	71.834	155.3381
422.973600	71.760	155.2622
423.339811	71.658	156.4375
423.706022	71.755	157.2244
424.072232	71.750	156.4990
424.438443	71.596	156.6885
424.804654	71.668	157.9763
425.170865	71.883	158.2812
425.537076	71.933	158.4229
425.903287	71.974	159.7339
426.269498	72.171	160.7090
426.635709	72.328	161.0464
427.001920	72.553	162.3076
427.368131	73.034	163.0669
427.734342	73.450	162.2134
428.100552	73.712	161.2803
428.466763	74.034	160.0918
428.832974	74.372	157.9639
429.199185	74.680	155.7112
429.565396	74.958	153.5886
429.931607	75.144	151.6851
430.297818	75.286	149.9146
430.664029	75.402	147.5547
431.030240	75.453	144.9983
431.396451	75.520	142.8906
431.762661	75.609	141.0820
432.128872	75.669	139.5430
432.495083	75.688	137.9119
432.861294	75.637	136.2212
433.227505	75.627	134.7278
433.593716	75.661	132.7485
433.959927	75.591	131.0388
434.326138	75.587	130.2876
434.692349	75.679	128.6948
435.058560	75.611	126.5107
435.424771	75.506	125.1116
435.790981	75.471	123.5889
436.157192	75.369	122.1208
436.523403	75.315	121.2524
436.889614	75.328	120.0171
437.255825	75.312	118.6414
437.622036	75.310	117.0459
437.988247	75.192	115.1265
438.354458	75.022	114.0942
438.720669	75.010	112.9102
439.086880	74.939	110.7854
439.453091	74.789	109.3442
439.819301	74.718	108.0989
440.185512	74.564	106.6836
440.551723	74.407	106.0430
440.917934	74.324	104.9436
441.284145	74.092	103.8438
441.650356	73.912	104.1509
442.016567	73.907	103.9458
442.382778	73.804	103.1924
442.748989	73.726	103.1824
443.115200	73.772	102.8645
443.481411	73.817	102.4106
443.847621	73.948	101.8359
444.213832	74.042	100.1477
444.580043	73.987	98.4775
444.946254	74.009	97.0518
445.312465	74.068	94.4258
445.678676	73.941	91.3198
446.044887	73.714	89.0115
446.411098	73.513	87.0139
446.777309	73.269	84.7114
447.143520	72.918	82.4258
447.509731	72.476	80.4941
447.875941	71.960	78.9971
448.242152	71.402	78.2334
448.608363	70.878	78.0178
448.974574	70.298	78.1724
449.340785	69.639	79.9641
449.706996	69.114	83.2131
450.073207	68.627	86.8665
450.439418	68.263	92.2336
450.805629	68.378	97.4534
451.171840	68.628	101.0396
451.538051	69.042	105.2534
451.904261	69.821	107.9812
452.270472	70.466	108.4221
452.636683	70.981	109.1790
453.002894	71.638	109.1025
453.369105	72.157	107.1357
453.735316	72.448	105.3801
454.101527	72.795	103.9890
454.467738	73.151	101.4277
454.833949	73.343	98.3965
455.200160	73.505	95.8611
455.566370	73.703	93.0366
455.932581	73.793	90.0088
456.298792	73.829	87.7539
456.665003	73.940	85.7451
457.031214	74.058	83.6350
457.397425	74.214	81.5393
457.763636	74.332	78.5793
458.129847	74.233	75.5574
458.496058	74.155	73.4321
458.862269	74.210	70.3167
459.228480	74.112	66.5930
459.594690	74.002	64.2590
459.960901	74.028	61.7666
460.327112	73.885	58.8547
460.693323	73.709	56.9775
461.059534	73.683	54.4270
461.425745	73.568	51.1914
461.791956	73.503	48.7461
462.158167	73.537	45.5676
462.524378	73.365	42.1833
462.890589	73.202	39.9658
463.256800	73.175	36.7141
463.623010	72.975	32.4519
463.989221	72.730	28.8386
464.355432	72.582	24.5496
464.721643	72.301	19.4031
465.087854	71.920	14.7827
465.454065	71.525	10.5776
465.820276	71.057	7.0708
466.186487	70.611	4.3865
466.552698	70.210	1.4712
466.918909	69.850	-1.9048
467.285120	69.578	-6.3020
467.651330	69.202	-11.3022
468.017541	68.770	-14.8203
468.383752	68.526	-17.8135
468.749963	68.253	-21.8228
469.116174	67.923	-25.4197
469.482385	67.805	-29.1909
469.848596	67.707	-33.9126
470.214807	67.640	-37.8574
470.581018	67.895	-42.7319
470.947229	68.136	-50.7922
471.313440	68.117	-59.4041
471.679650	68.233	-66.7061
472.045861	68.627	-74.8403
472.412072	68.928	-84.5867
472.778283	68.979	-94.3503
473.144494	68.889	-103.1895
473.510705	68.786	-110.9631
473.876916	68.785	-118.4258
474.243127	68.770	-126.7134
474.609338	68.553	-134.4846
474.975549	68.403	-140.2051
475.341760	68.457	-146.0688
475.707970	68.308	-152.4529
476.074181	68.070	-156.8015
476.440392	68.139	-160.7236
476.806603	68.170	-165.7122
477.172814	68.059	-169.2278
477.539025	68.093	-172.2913
477.905236	67.972	-176.5764
478.271447	67.649	-179.5967
478.637658	67.547	178.5764
479.003869	67.492	175.9526
479.370079	67.163	173.7634
479.736290	66.698	173.4150
480.102501	66.467	173.9695
480.468712	66.409	173.0264
480.834923	66.078	173.5239
481.201134	66.186	179.3782
481.567345	67.038	-177.6191
481.933556	67.343	-177.9590
482.299767	67.622	-175.6934
482.665978	68.498	-176.3164
483.032189	69.018	-179.2212
483.398399	69.550	-178.5369
483.764610	70.490	-179.5322
484.130821	70.883	176.4487
484.497032	70.862	174.2275
484.863243	71.060	172.4312
485.229454	71.256	169.9368
485.595665	71.514	168.5786
485.961876	71.878	166.6851
486.328087	72.061	164.6528
486.694298	72.316	163.4790
487.060509	72.677	161.4219
487.426719	72.942	159.6165
487.792930	73.337	158.3481
488.159141	73.716	155.6792
488.525352	73.878	152.9255
488.891563	74.086	150.5361
489.257774	74.284	147.1050
489.623985	74.315	143.7549
489.990196	74.365	141.0115
490.356407	74.430	137.8899
490.722618	74.413	134.9792
491.088829	74.384	132.6194
491.455039	74.304	130.4375
491.821250	74.163	128.6680
492.187461	74.060	126.9783
492.553672	73.992	125.0842
492.919883	73.944	123.3931
493.286094	73.884	122.2275
493.652305	73.815	121.7798
494.018516	73.795	121.1887
494.384727	73.716	119.6545
494.750938	73.527	118.2810
495.117149	73.401	117.9478
495.483359	73.416	118.0962
495.849570	73.497	118.1946
496.215781	73.606	117.9924
496.581992	73.744	117.3625
496.948203	73.925	116.2593
497.314414	74.100	114.7898
497.680625	74.238	113.3557
498.046836	74.391	112.0386
498.413047	74.616	110.3542
498.779258	74.878	107.9739
499.145469	75.115	105.2664
499.511679	75.324	102.3831
499.877890	75.428	98.9363
500.244101	75.373	95.4766
500.610312	75.347	92.2566
500.976523	75.359	88.0225
501.342734	75.159	83.5122
501.708945	74.881	80.2751
502.075156	74.669	76.6008
502.441367	74.222	72.0293
502.807578	73.611	68.8625
503.173788	73.143	66.2781
503.539999	72.550	63.2397
503.906210	71.765	61.7622
504.272421	71.052	61.3782
504.638632	70.299	61.3113
505.004843	69.617	62.6504
505.371054	69.129	64.3035
505.737265	68.771	66.5103
506.103476	68.753	68.0400
506.469687	68.675	67.2053
506.835898	68.444	67.2781
507.202108	68.487	66.4700
507.568319	68.158	62.5220
507.934530	67.338	60.4707
508.300741	66.875	58.8726
508.666952	66.144	53.1104
509.033163	64.512	49.4985
509.399374	62.882	50.6924
509.765585	60.922	49.7417
510.131796	57.161	53.2148
510.498007	52.810	80.1196
510.864218	53.133	126.5593
511.230428	57.438	150.5500
511.596639	60.975	156.9014
511.962850	63.568	158.5732
512.329061	65.506	157.4270
512.695272	66.918	155.2598
513.061483	68.190	152.2512
513.427694	69.265	147.5649
513.793905	70.045	143.0427
514.160116	70.728	139.1096
514.526327	71.229	134.9075
514.892538	71.519	131.7505
515.258748	71.890	129.3535
515.624959	72.228	126.0415
515.991170	72.366	123.1936
516.357381	72.594	121.2815
516.723592	72.908	118.4187
517.089803	73.066	115.1973
517.456014	73.191	112.8787
517.822225	73.429	110.4714
518.188436	73.679	107.0371
518.554647	73.838	102.9075
518.920858	73.891	98.8433
519.287068	73.896	95.1519
519.653279	73.847	91.1814
520.019490	73.632	86.6829
520.385701	73.276	82.1890
520.751912	72.860	77.6536
521.118123	72.293	73.1860
521.484334	71.501	69.8394
521.850545	70.569	67.7795
522.216756	69.494	66.3486
522.582967	68.265	66.1057
522.949178	66.981	67.7380
523.315388	65.509	72.2576
523.681599	63.930	83.7156
524.047810	63.361	102.1699
524.414021	64.107	118.2776
524.780232	65.389	129.2622
525.146443	67.039	136.0073
525.512654	68.826	138.3596
525.878865	70.376	137.8394
526.245076	71.612	136.5674
526.611287	72.686	134.8979
526.977497	73.623	132.1521
527.343708	74.379	128.8081
527.709919	75.047	125.5273
528.076130	75.672	121.9631
528.442341	76.193	118.0029
528.808552	76.625	113.8650
529.174763	76.992	109.5291
529.540974	77.286	105.3523
529.907185	77.553	101.5930
530.273396	77.793	97.9387
530.639607	77.985	94.4197
531.005817	78.197	90.9592
531.372028	78.416	87.1069
531.738239	78.574	83.2539
532.104450	78.728	79.8079
532.470661	78.914	76.1938
532.836872	79.064	72.1221
533.203083	79.164	67.7837
533.569294	79.226	63.2234
533.935505	79.247	58.5515
534.301716	79.232	53.7200
534.667927	79.139	48.7405
535.034137	78.963	44.0491
535.400348	78.761	39.5767
535.766559	78.496	34.9795
536.132770	78.148	30.6021
536.498981	77.801	26.4319
536.865192	77.433	22.0999
537.231403	76.990	18.1423
537.597614	76.539	14.8875
537.963825	76.085	11.8918
538.330036	75.590	9.1758
538.696247	75.098	6.8589
539.062457	74.634	4.9287
539.428668	74.238	3.4409
539.794879	73.912	2.0020
540.161090	73.598	0.7358
540.527301	73.389	-0.2092
540.893512	73.298	-1.7654
541.259723	73.188	-3.7419
541.625934	73.129	-5.6367
541.992145	73.129	-8.4785
542.358356	73.026	-12.1938
542.724567	72.887	-15.6885
543.090777	72.861	-19.0950
543.456988	72.927	-22.8223
543.823199	73.028	-27.0925
544.189410	73.074	-32.0989
544.555621	73.053	-37.5068
544.921832	73.051	-43.4460
545.288043	73.028	-49.9890
545.654254	72.991	-56.3831
546.020465	73.018	-63.1638
546.386676	72.932	-71.0876
546.752887	72.651	-78.7476
547.119097	72.434	-85.6052
547.485308	72.279	-92.9758
547.851519	71.951	-100.0688
548.217730	71.591	-105.7769
548.583941	71.302	-111.5066
548.950152	70.918	-117.2087
549.316363	70.571	-121.4636
549.682574	70.405	-125.0085
550.048785	70.294	-128.0789
550.414996	70.306	-130.5437
550.781206	70.406	-133.4688
551.147417	70.510	-135.7996
551.513628	70.901	-137.4832
551.879839	71.429	-140.8386
552.246050	71.732	-144.7290
552.612261	72.025	-147.6931
552.978472	72.459	-151.1304
553.344683	72.895	-155.1035
553.710894	73.344	-159.0752
554.077105	73.695	-163.3396
554.443316	73.859	-166.7649
554.809526	74.078	-169.1890
555.175737	74.367	-172.2463
555.541948	74.554	-175.2458
555.908159	74.810	-177.1926
556.274370	75.216	-179.2212
556.640581	75.646	178.3889
557.006792	76.118	175.7334
557.373003	76.581	172.2952
557.739214	76.938	168.6414
558.105425	77.268	165.2793
558.471636	77.612	161.6904
558.837846	77.918	157.7700
559.204057	78.190	153.7400
559.570268	78.420	149.6392
559.936479	78.592	145.8154
560.302690	78.770	142.4600
560.668901	78.994	138.9756
561.035112	79.174	134.9043
561.401323	79.244	130.8113
561.767534	79.302	127.1294
562.133745	79.406	123.1565
562.499956	79.428	118.7290
562.866166	79.349	114.6953
563.232377	79.267	110.9946
563.598588	79.138	107.2183
563.964799	78.954	103.8267
564.331010	78.800	100.7603
564.697221	78.631	97.7031
565.063432	78.407	95.0681
565.429643	78.182	92.7100
565.795854	77.938	90.2007
566.162065	77.700	87.5581
566.528276	77.495	84.5889
566.894486	77.263	81.6458
567.260697	77.016	79.1665
567.626908	76.716	76.6182
567.993119	76.248	74.0845
568.359330	75.674	72.0977
568.725541	75.084	70.6123
569.091752	74.500	69.9180
569.457963	73.927	69.9917
569.824174	73.264	71.0503
570.190385	72.643	73.7080
570.556596	72.179	76.4502
570.922806	71.700	79.9846
571.289017	71.616	85.5532
571.655228	71.917	89.3010
572.021439	71.999	92.5591
572.387650	72.305	97.4978
572.753861	72.975	99.8103
573.120072	73.476	99.9480
573.486283	73.980	100.3894
573.852494	74.600	100.1084
574.218705	75.150	99.2107
574.584915	75.665	97.9497
574.951126	76.101	95.7861
575.317337	76.432	93.3418
575.683548	76.773	90.7661
576.049759	77.106	87.8184
576.415970	77.402	84.6978
576.782181	77.621	81.1831
577.148392	77.676	77.7903
577.514603	77.716	75.0723
577.880814	77.845	71.7622
578.247025	77.875	67.5005
578.613235	77.784	63.5103
578.979446	77.679	59.8154
579.345657	77.501	56.0215
579.711868	77.240	52.4648
580.078079	76.960	48.7795
580.444290	76.585	44.7009
580.810501	76.076	41.2410
581.176712	75.540	38.8274
581.542923	74.949	36.7764
581.909134	74.177	35.3792
582.275345	73.341	35.3230
582.641555	72.601	35.9851
583.007766	71.942	37.3315
583.373977	71.476	39.8650
583.740188	71.228	42.7244
584.106399	71.116	45.8223
584.472610	71.254	48.3794
584.838821	71.478	49.0786
585.205032	71.674	49.1963
585.571243	71.973	48.6392
585.937454	72.155	46.7402
586.303665	72.157	44.9763
586.669875	72.180	42.6868
587.036086	72.033	39.1765
587.402297	71.723	36.6130
587.768508	71.522	34.4197
588.134719	71.140	31.1587
588.500930	70.426	28.5825
588.867141	69.630	26.3313
589.233352	68.638	23.8428
589.599563	67.673	23.5991
589.965774	67.176	23.4468
590.331985	66.518	21.1174
590.698195	65.244	20.2104
591.064406	63.636	23.0200
591.430617	62.147	28.6614
591.796828	60.816	32.3428
592.163039	58.339	34.9216
592.529250	54.695	53.5964
592.895461	53.624	89.7422
593.261672	55.869	125.4587
593.627883	60.311	139.8621
593.994094	63.274	139.3613
594.360305	65.164	138.4604
594.726515	66.885	137.2117
595.092726	68.264	134.3130
595.458937	69.283	131.2498
595.825148	70.068	127.9197
596.191359	70.643	124.7332
596.557570	71.170	122.0737
596.923781	71.634	119.6636
597.289992	72.006	118.2661
597.656203	72.412	117.4646
598.022414	72.780	116.4736
598.388624	73.160	115.8022
598.754835	73.660	114.8550
599.121046	74.154	113.4941
599.487257	74.648	112.3921
599.853468	75.172	111.0933
600.219679	75.690	109.4380
600.585890	76.233	107.1233
600.952101	76.680	103.9502
601.318312	77.004	100.9102
601.684523	77.318	97.7124
602.050734	77.502	93.8220
602.416944	77.549	90.5540
602.783155	77.674	87.8538
603.149366	77.772	84.7112
603.515577	77.711	82.0901
603.881788	77.636	80.3601
604.247999	77.595	78.8169
604.614210	77.590	77.5544
604.980421	77.642	76.4109
605.346632	77.693	75.4741
605.712843	77.801	74.7549
606.079054	77.951	73.4221
606.445264	78.082	71.9966
606.811475	78.340	70.7551
607.177686	78.648	68.6677
607.543897	78.803	66.3647
607.910108	78.914	64.4724
608.276319	79.054	61.9854
608.642530	79.131	59.0288
609.008741	79.196	56.5710
609.374952	79.318	54.3860
609.741163	79.417	51.8491
610.107374	79.427	48.9033
610.473584	79.387	45.7549
610.839795	79.346	42.5137
611.206006	79.267	39.5129
611.572217	79.145	37.1670
611.938428	79.008	35.0251
612.304639	78.843	32.5393
612.670850	78.709	29.6194
613.037061	78.588	26.0598
613.403272	78.337	22.8733
613.769483	78.063	21.2075
614.135694	77.887	19.6062
614.501904	77.620	17.1804
614.868115	77.284	15.0586
615.234326	77.031	13.1665
615.600537	76.785	11.3760
615.966748	76.574	9.9204
616.332959	76.394	7.7136
616.699170	76.105	4.8835
617.065381	75.802	2.3618
617.431592	75.530	-0.3154
617.797803	75.147	-3.2974
618.164014	74.594	-6.5449
618.530224	73.813	-9.9004
618.896435	72.932	-12.1460
619.262646	72.189	-13.9578
619.628857	71.275	-16.2537
619.995068	69.984	-16.7585
620.361279	68.575	-15.6494
620.727490	66.797	-13.7393
621.093701	64.924	-5.6790
621.459912	64.214	6.0410
621.826123	63.994	16.3320
622.192333	64.397	29.1265
622.558544	65.602	36.4614
622.924755	66.272	38.5876
623.290966	66.675	41.6562
623.657177	67.327	43.5735
624.023388	67.731	43.8716
624.389599	67.913	46.0095
624.755810	68.209	48.8176
625.122021	68.380	51.2756
625.488232	68.616	55.2388
625.854443	69.268	58.2493
626.220653	69.929	58.8303
626.586864	70.522	59.4089
626.953075	71.291	59.4636
627.319286	72.020	57.8044
627.685497	72.542	55.7500
628.051708	72.978	53.9717
628.417919	73.394	51.7839
628.784130	73.713	48.6777
629.150341	73.832	45.4561
629.516552	73.902	43.4810
629.882763	74.157	41.7446
630.248973	74.399	38.7585
