* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.7 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay -0.0403 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: R 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12796.507749	74.060	25.1602
12796.873960	74.152	24.5117
12797.240171	74.352	23.7188
12797.606382	74.586	22.0195
12797.972593	74.699	19.8945
12798.338804	74.704	18.7344
12798.705014	74.804	18.3711
12799.071225	74.927	17.2148
12799.437436	74.895	15.6914
12799.803647	74.851	14.4375
12800.169858	74.855	12.6562
12800.536069	74.802	10.7930
12800.902280	74.755	9.5391
12801.268491	74.700	8.3008
12801.634702	74.536	7.2539
12802.000913	74.367	6.7070
12802.367124	74.284	6.0273
12802.733334	74.240	5.0664
12803.099545	74.173	4.2031
12803.465756	74.057	3.8633
12803.831967	73.953	3.7969
12804.198178	73.832	3.1250
12804.564389	73.625	2.3867
12804.930600	73.495	2.4570
12805.296811	73.539	2.4180
12805.663022	73.562	1.7109
12806.029233	73.459	0.9102
12806.395443	73.287	0.2891
12806.761654	73.148	-0.1094
12807.127865	73.125	-0.4805
12807.494076	73.158	-1.2227
12807.860287	73.085	-2.0664
12808.226498	72.898	-2.2500
12808.592709	72.753	-2.1797
12808.958920	72.609	-3.0234
12809.325131	72.319	-3.8164
12809.691342	72.073	-3.4297
12810.057553	71.928	-3.5000
12810.423763	71.603	-3.8711
12810.789974	71.283	-2.8867
12811.156185	71.191	-2.1367
12811.522396	71.051	-1.8164
12811.888607	70.908	-0.3438
12812.254818	70.809	0.9609
12812.621029	70.529	2.3750
12812.987240	70.350	4.9062
12813.353451	70.404	6.3398
12813.719662	70.383	7.2734
12814.085873	70.440	9.3945
12814.452083	70.633	11.0156
12814.818294	70.705	11.9453
12815.184505	70.742	13.2148
12815.550716	70.894	14.4844
12815.916927	71.168	15.5039
12816.283138	71.495	15.9648
12816.649349	71.734	16.0000
12817.015560	71.897	15.9336
12817.381771	72.021	15.5078
12817.747982	72.148	15.1914
12818.114193	72.428	14.7148
12818.480403	72.699	12.9648
12818.846614	72.723	11.1992
12819.212825	72.695	10.6016
12819.579036	72.755	9.8555
12819.945247	72.776	8.7344
12820.311458	72.787	7.7930
12820.677669	72.748	6.6641
12821.043880	72.596	6.1641
12821.410091	72.548	6.2539
12821.776302	72.543	5.1875
12822.142513	72.334	3.9648
12822.508723	72.110	4.0781
12822.874934	72.034	4.3086
12823.241145	71.984	4.0898
12823.607356	71.913	3.7266
12823.973567	71.745	3.7812
12824.339778	71.620	5.3047
12824.705989	71.706	6.3125
12825.072200	71.593	5.7500
12825.438411	71.278	6.7500
12825.804622	71.326	8.6367
12826.170833	71.521	8.4414
12826.537043	71.535	8.1836
12826.903254	71.615	8.9648
12827.269465	71.780	9.3477
12827.635676	71.910	9.4023
12828.001887	72.033	9.2031
12828.368098	72.115	8.6914
12828.734309	72.169	8.0352
12829.100520	72.180	7.1133
12829.466731	72.155	6.3945
12829.832942	72.166	5.7070
12830.199152	72.108	4.9844
12830.565363	72.037	5.1484
12830.931574	72.078	4.9531
12831.297785	71.990	3.8516
12831.663996	71.841	3.6328
12832.030207	71.873	3.1836
12832.396418	71.801	1.7930
12832.762629	71.613	1.5898
12833.128840	71.590	1.7695
12833.495051	71.548	1.0273
12833.861262	71.427	0.6758
12834.227472	71.357	0.5664
12834.593683	71.239	0.2383
12834.959894	71.041	0.0430
12835.326105	70.764	-0.0156
12835.692316	70.502	0.7891
12836.058527	70.460	1.4570
12836.424738	70.349	0.7461
12836.790949	69.971	1.0742
12837.157160	69.723	3.0312
12837.523371	69.621	3.9180
12837.889582	69.375	4.4805
12838.255792	69.187	6.6055
12838.622003	69.262	9.0039
12838.988214	69.368	10.5195
12839.354425	69.357	12.1016
12839.720636	69.384	14.1289
12840.086847	69.513	15.6562
12840.453058	69.657	16.6289
12840.819269	69.801	17.4219
12841.185480	69.918	18.1094
12841.551691	70.027	18.8906
12841.917902	70.144	19.2383
12842.284112	70.154	19.4844
12842.650323	70.174	20.5938
12843.016534	70.312	21.3477
12843.382745	70.366	21.4102
12843.748956	70.400	21.9609
12844.115167	70.560	22.2227
12844.481378	70.694	22.0117
12844.847589	70.793	22.1953
12845.213800	70.870	22.4102
12845.580011	70.852	22.7383
12845.946222	70.825	23.4102
12846.312432	70.859	23.9961
12846.678643	70.964	24.3242
12847.044854	71.078	24.2109
12847.411065	71.121	24.4609
12847.777276	71.235	25.3008
12848.143487	71.360	25.5938
12848.509698	71.363	26.3867
12848.875909	71.495	27.9883
12849.242120	71.702	28.5195
12849.608331	71.793	28.9141
12849.974542	71.993	29.5859
12850.340752	72.231	29.1992
12850.706963	72.345	29.0469
12851.073174	72.536	29.5039
12851.439385	72.740	29.1406
12851.805596	72.816	28.5977
12852.171807	72.916	28.3516
12852.538018	73.083	27.7773
12852.904229	73.252	27.0156
12853.270440	73.368	26.2070
12853.636651	73.372	25.8320
12854.002861	73.405	26.0938
12854.369072	73.545	25.6055
12854.735283	73.616	24.1914
12855.101494	73.629	23.3555
12855.467705	73.734	23.1367
12855.833916	73.849	22.7617
12856.200127	73.874	22.4766
12856.566338	73.856	22.3203
12856.932549	73.813	22.1094
12857.298760	73.805	22.1797
12857.664971	73.896	22.1445
12858.031181	73.971	21.8828
12858.397392	74.046	22.0781
12858.763603	74.199	21.9219
12859.129814	74.282	21.1719
12859.496025	74.358	21.0039
12859.862236	74.557	20.6797
12860.228447	74.686	20.0156
12860.594658	74.800	19.9727
12860.960869	74.959	19.1953
12861.327080	74.928	17.8789
12861.693291	74.896	17.4258
12862.059501	75.004	16.1523
12862.425712	74.960	14.2930
12862.791923	74.899	13.6914
12863.158134	74.959	13.0273
12863.524345	74.910	12.2734
12863.890556	74.846	12.3867
12864.256767	74.798	12.3711
12864.622978	74.700	12.7383
12864.989189	74.744	13.1133
12865.355400	74.780	12.4219
12865.721611	74.753	12.3203
12866.087821	74.874	12.3281
12866.454032	74.935	11.6484
12866.820243	74.972	11.6328
12867.186454	75.135	10.9219
12867.552665	75.149	9.5312
12867.918876	75.169	9.3086
12868.285087	75.333	8.4961
12868.651298	75.323	7.1211
12869.017509	75.306	6.6641
12869.383720	75.397	5.3398
12869.749931	75.339	3.5586
12870.116141	75.277	2.7188
12870.482352	75.241	1.6875
12870.848563	75.075	1.0273
12871.214774	74.970	0.8047
12871.580985	74.867	-0.3789
12871.947196	74.660	-1.3477
12872.313407	74.545	-1.8789
12872.679618	74.409	-2.7031
12873.045829	74.216	-2.7070
12873.412040	74.130	-2.5938
12873.778251	73.983	-3.1680
12874.144461	73.749	-3.2305
12874.510672	73.560	-2.9062
12874.876883	73.378	-2.4141
12875.243094	73.258	-1.6992
12875.609305	73.157	-1.2773
12875.975516	73.032	-0.3984
12876.341727	73.010	0.7539
12876.707938	72.972	1.4844
12877.074149	72.892	2.6953
12877.440360	72.934	3.8516
12877.806571	72.982	4.2188
12878.172781	72.999	4.8008
12878.538992	73.092	5.4609
12878.905203	73.157	5.6914
12879.271414	73.152	6.1836
12879.637625	73.224	6.9180
12880.003836	73.371	6.8945
12880.370047	73.441	6.4492
12880.736258	73.488	6.6250
12881.102469	73.586	6.7656
12881.468680	73.570	6.7500
12881.834890	73.524	7.6953
12882.201101	73.627	8.3242
12882.567312	73.650	8.0000
12882.933523	73.616	8.4648
12883.299734	73.740	9.1445
12883.665945	73.853	9.3984
12884.032156	73.961	10.3984
12884.398367	74.227	11.1680
12884.764578	74.479	10.6055
12885.130789	74.612	9.6602
12885.497000	74.733	9.1328
12885.863210	74.942	8.8555
12886.229421	75.173	8.0703
12886.595632	75.270	7.0625
12886.961843	75.323	6.5234
12887.328054	75.459	5.6641
12887.694265	75.595	4.2031
12888.060476	75.716	2.7383
12888.426687	75.788	1.2031
12888.792898	75.752	-0.0391
12889.159109	75.722	-0.9727
12889.525320	75.724	-2.3320
12889.891530	75.708	-3.7109
12890.257741	75.714	-4.7070
12890.623952	75.717	-5.4336
12890.990163	75.729	-6.1953
12891.356374	75.696	-7.8828
12891.722585	75.502	-9.7305
12892.088796	75.354	-10.5625
12892.455007	75.340	-11.6680
12892.821218	75.186	-13.0156
12893.187429	74.955	-13.3594
12893.553640	74.814	-13.8164
12893.919850	74.641	-15.0273
12894.286061	74.406	-16.1523
12894.652272	74.143	-16.5664
12895.018483	73.949	-15.9531
12895.384694	73.868	-15.5312
12895.750905	73.667	-15.5039
12896.117116	73.421	-14.3516
12896.483327	73.345	-13.2812
12896.849538	73.232	-13.1992
12897.215749	73.089	-12.8125
12897.581960	73.060	-12.5234
12897.948170	73.012	-12.2852
12898.314381	72.982	-11.1055
12898.680592	73.043	-9.9023
12899.046803	73.060	-9.6055
12899.413014	72.963	-9.8438
12899.779225	72.869	-9.7539
12900.145436	72.951	-9.5430
12900.511647	73.060	-10.0234
12900.877858	73.010	-10.0781
12901.244069	72.973	-9.4453
12901.610280	72.961	-9.4922
12901.976490	72.909	-9.6641
12902.342701	72.935	-9.7500
12902.708912	72.928	-10.0352
12903.075123	72.881	-9.7656
12903.441334	72.888	-9.9609
12903.807545	72.787	-10.7305
12904.173756	72.709	-10.6055
12904.539967	72.766	-10.6953
12904.906178	72.675	-10.9648
12905.272389	72.545	-10.2344
12905.638599	72.504	-10.1914
12906.004810	72.361	-10.6484
12906.371021	72.287	-10.2109
12906.737232	72.308	-9.9922
12907.103443	72.178	-9.3672
12907.469654	72.099	-7.6406
12907.835865	72.154	-6.8945
12908.202076	72.108	-6.9766
12908.568287	72.026	-6.1211
12908.934498	72.073	-4.3828
12909.300709	72.225	-2.9141
12909.666919	72.331	-2.3672
12910.033130	72.332	-1.9531
12910.399341	72.415	-0.9844
12910.765552	72.667	-0.3672
12911.131763	72.891	-0.4531
12911.497974	73.011	-0.3633
12911.864185	73.169	-0.0469
12912.230396	73.405	-0.5078
12912.596607	73.591	-1.7109
12912.962818	73.694	-2.7656
12913.329029	73.745	-3.5273
12913.695239	73.764	-4.0078
12914.061450	73.862	-4.4492
12914.427661	74.032	-5.6523
12914.793872	74.133	-7.0078
12915.160083	74.211	-7.7969
12915.526294	74.262	-8.7773
12915.892505	74.192	-10.0195
12916.258716	74.109	-11.2734
12916.624927	74.073	-12.9883
12916.991138	74.016	-14.6680
12917.357349	73.963	-15.6797
12917.723559	73.912	-16.3633
12918.089770	73.815	-17.2188
12918.455981	73.619	-18.3828
12918.822192	73.362	-19.1289
12919.188403	73.218	-19.4062
12919.554614	73.133	-20.0195
12919.920825	72.986	-20.3516
12920.287036	72.838	-20.5039
12920.653247	72.580	-20.8750
12921.019458	72.311	-20.2305
12921.385669	72.296	-20.0547
12921.751879	72.189	-21.3320
12922.118090	71.926	-21.2969
12922.484301	71.827	-20.5273
12922.850512	71.675	-20.4297
12923.216723	71.513	-19.5625
12923.582934	71.541	-19.6680
12923.949145	71.365	-20.8125
12924.315356	71.093	-19.8438
12924.681567	71.105	-18.3711
12925.047778	71.098	-18.4609
12925.413989	70.925	-18.8047
12925.780199	70.720	-18.8164
12926.146410	70.582	-18.1953
12926.512621	70.561	-17.6484
12926.878832	70.412	-17.3633
12927.245043	70.212	-15.9883
12927.611254	70.188	-15.3789
12927.977465	70.008	-16.1211
12928.343676	69.730	-15.2461
12928.709887	69.666	-13.6367
12929.076098	69.503	-12.5234
12929.442308	69.242	-10.2930
12929.808519	69.192	-8.4258
12930.174730	69.156	-8.3867
12930.540941	68.969	-8.3320
12930.907152	68.753	-6.5586
12931.273363	68.711	-3.6094
12931.639574	68.738	-1.5273
12932.005785	68.618	0.6133
12932.371996	68.706	4.1055
12932.738207	69.089	6.4414
12933.104418	69.298	8.1328
12933.470628	69.455	11.2812
12933.836839	69.797	13.7891
12934.203050	70.119	14.4961
12934.569261	70.439	14.6836
12934.935472	70.860	14.6523
12935.301683	71.290	14.6523
12935.667894	71.695	14.8398
12936.034105	72.052	14.4258
12936.400316	72.284	13.1875
12936.766527	72.448	11.7617
12937.132738	72.647	10.2734
12937.498948	72.823	8.6055
12937.865159	72.904	7.2031
12938.231370	72.939	6.0469
12938.597581	72.922	4.7812
12938.963792	72.889	3.8086
12939.330003	72.932	2.8203
12939.696214	72.916	1.3047
12940.062425	72.766	0.3398
12940.428636	72.685	-0.1133
12940.794847	72.610	-1.2070
12941.161058	72.419	-1.5625
12941.527268	72.369	-0.5117
12941.893479	72.438	-0.1367
12942.259690	72.324	-0.1172
12942.625901	72.195	0.7891
12942.992112	72.240	1.3047
12943.358323	72.312	1.1914
12943.724534	72.412	1.4766
12944.090745	72.542	1.7695
12944.456956	72.586	1.9805
12944.823167	72.603	2.1289
12945.189378	72.609	1.6562
12945.555588	72.605	1.4883
12945.921799	72.786	1.8516
12946.288010	73.019	1.4297
12946.654221	73.059	1.1250
12947.020432	73.080	1.3750
12947.386643	73.108	0.7812
12947.752854	73.080	0.2500
12948.119065	73.226	0.0352
12948.485276	73.377	-1.1133
12948.851487	73.321	-1.5547
12949.217698	73.354	-1.2188
12949.583908	73.409	-2.3555
12949.950119	73.320	-3.6328
12950.316330	73.365	-4.3438
12950.682541	73.443	-5.8242
12951.048752	73.350	-6.7422
12951.414963	73.295	-6.8711
12951.781174	73.234	-7.7031
12952.147385	73.103	-8.5078
12952.513596	73.032	-9.5000
12952.879807	72.832	-11.0312
12953.246017	72.477	-11.3320
12953.612228	72.236	-10.7891
12953.978439	72.012	-10.8633
12954.344650	71.686	-10.5820
12954.710861	71.408	-9.4297
12955.077072	71.232	-8.1523
12955.443283	71.082	-7.1680
12955.809494	70.915	-5.7539
12956.175705	70.897	-3.3945
12956.541916	71.046	-1.1445
12956.908127	71.194	1.1484
12957.274337	71.403	3.3320
12957.640548	71.533	4.3594
12958.006759	71.544	5.8633
12958.372970	71.810	7.6875
12958.739181	72.197	8.0078
12959.105392	72.502	8.1602
12959.471603	72.828	8.1367
12959.837814	73.013	7.5859
12960.204025	73.170	7.8477
12960.570236	73.507	7.4375
12960.936447	73.729	5.9023
12961.302657	73.880	5.0625
12961.668868	74.100	3.6758
12962.035079	74.107	1.7930
12962.401290	74.076	1.3945
12962.767501	74.242	0.6172
12963.133712	74.260	-1.1523
12963.499923	74.175	-1.9102
12963.866134	74.204	-2.7578
12964.232345	74.138	-4.1797
12964.598556	74.045	-4.7500
12964.964767	74.069	-5.3945
12965.330977	74.018	-6.3906
12965.697188	73.931	-6.6680
12966.063399	73.914	-6.8125
12966.429610	73.893	-7.0352
12966.795821	73.902	-7.1562
12967.162032	73.906	-7.8242
12967.528243	73.783	-8.6172
12967.894454	73.617	-8.6953
12968.260665	73.536	-8.3477
12968.626876	73.529	-8.2539
12968.993087	73.485	-8.5273
12969.359297	73.383	-8.4609
12969.725508	73.376	-8.0586
12970.091719	73.445	-8.2969
12970.457930	73.450	-8.5000
12970.824141	73.509	-7.9258
12971.190352	73.652	-7.9453
12971.556563	73.643	-8.8047
12971.922774	73.522	-9.0586
12972.288985	73.549	-8.9648
12972.655196	73.663	-9.6211
12973.021407	73.694	-10.2227
12973.387617	73.707	-10.0977
12973.753828	73.724	-10.0781
12974.120039	73.669	-10.4180
12974.486250	73.598	-10.9141
12974.852461	73.536	-11.7734
12975.218672	73.451	-12.3672
12975.584883	73.433	-12.4102
12975.951094	73.421	-12.7227
12976.317305	73.281	-12.6680
12976.683516	73.212	-11.8125
12977.049726	73.276	-11.8945
12977.415937	73.233	-12.7109
12977.782148	73.163	-12.5820
12978.148359	73.227	-12.0273
12978.514570	73.303	-11.6992
12978.880781	73.354	-11.3125
12979.246992	73.402	-11.4062
12979.613203	73.377	-11.9570
12979.979414	73.337	-12.3711
12980.345625	73.336	-12.7852
12980.711836	73.329	-13.1836
12981.078046	73.322	-13.6172
12981.444257	73.259	-14.3086
12981.810468	73.125	-14.4883
12982.176679	73.071	-13.9531
12982.542890	73.062	-13.6641
12982.909101	72.935	-13.2422
12983.275312	72.805	-12.1172
12983.641523	72.794	-11.5547
12984.007734	72.761	-11.9570
12984.373945	72.706	-11.8711
12984.740156	72.818	-11.2461
12985.106366	72.984	-11.3555
12985.472577	72.990	-11.4375
12985.838788	73.026	-10.5117
12986.204999	73.224	-10.2695
12986.571210	73.287	-11.1641
12986.937421	73.174	-11.1094
12987.303632	73.185	-10.2578
12987.669843	73.277	-10.2812
12988.036054	73.330	-10.4453
12988.402265	73.484	-10.3945
12988.768476	73.650	-11.0469
12989.134686	73.654	-11.6094
12989.500897	73.665	-11.4766
12989.867108	73.784	-11.8906
12990.233319	73.879	-12.8242
12990.599530	73.968	-13.3320
12990.965741	74.063	-13.7852
12991.331952	74.051	-14.3164
12991.698163	73.999	-14.6289
12992.064374	74.011	-15.1445
12992.430585	74.077	-15.7969
12992.796796	74.189	-16.5117
12993.163006	74.192	-17.5195
12993.529217	74.057	-17.9102
12993.895428	74.076	-18.2539
12994.261639	74.176	-20.2812
12994.627850	74.141	-22.1094
12994.994061	74.191	-22.4258
12995.360272	74.268	-23.1328
12995.726483	74.135	-23.7812
12996.092694	74.088	-24.1367
12996.458905	74.115	-26.2148
12996.825116	73.948	-28.0742
12997.191326	73.888	-28.1992
12997.557537	73.884	-29.2695
12997.923748	73.584	-30.4688
12998.289959	73.362	-30.6836
12998.656170	73.273	-32.3438
12999.022381	72.949	-33.3203
12999.388592	72.820	-31.5859
12999.754803	72.917	-31.6406
13000.121014	72.565	-33.2109
13000.487225	72.065	-32.6445
13000.853435	71.951	-32.0273
13001.219646	71.868	-32.6133
13001.585857	71.722	-31.9727
13001.952068	71.683	-30.8594
13002.318279	71.554	-30.2656
13002.684490	71.388	-29.0859
13003.050701	71.436	-28.1211
13003.416912	71.539	-28.5781
13003.783123	71.478	-29.2969
13004.149334	71.345	-29.1211
13004.515545	71.282	-28.6914
13004.881755	71.238	-28.6680
13005.247966	71.191	-28.4883
13005.614177	71.234	-28.2109
13005.980388	71.287	-28.5859
13006.346599	71.212	-29.0703
13006.712810	71.111	-28.9062
13007.079021	71.104	-28.7617
13007.445232	71.097	-29.2500
13007.811443	70.988	-29.7930
13008.177654	70.850	-29.7344
13008.543865	70.812	-29.6562
13008.910075	70.791	-30.6797
13009.276286	70.604	-32.1680
13009.642497	70.375	-32.7812
13010.008708	70.270	-33.4648
13010.374919	70.047	-34.8047
13010.741130	69.618	-34.7773
13011.107341	69.264	-33.3281
13011.473552	68.919	-32.3750
13011.839763	68.456	-31.2969
13012.205974	68.088	-30.0156
13012.572185	67.754	-29.1484
13012.938395	67.429	-26.8164
13013.304606	67.354	-23.3477
13013.670817	67.284	-20.3086
13014.037028	67.137	-16.1523
13014.403239	67.277	-11.8555
13014.769450	67.524	-9.4883
13015.135661	67.720	-7.1055
13015.501872	68.144	-4.4883
13015.868083	68.620	-3.8750
13016.234294	68.780	-4.1211
13016.600505	68.858	-3.2188
13016.966715	69.156	-2.8320
13017.332926	69.386	-4.0977
13017.699137	69.408	-4.8008
13018.065348	69.487	-4.5195
13018.431559	69.587	-4.7656
13018.797770	69.579	-4.7617
13019.163981	69.646	-4.0156
13019.530192	69.759	-3.5977
13019.896403	69.767	-2.9062
13020.262614	69.818	-1.6016
13020.628825	69.942	-1.2305
13020.995035	69.921	-1.6641
13021.361246	69.844	-0.9414
13021.727457	70.044	0.3828
13022.093668	70.356	0.1133
13022.459879	70.459	-0.4922
13022.826090	70.568	0.0273
13023.192301	70.807	0.0820
13023.558512	70.954	-0.2734
13023.924723	71.095	-0.0625
13024.290934	71.263	-0.2344
13024.657144	71.332	-0.5859
13025.023355	71.399	-0.8398
13025.389566	71.435	-1.4102
13025.755777	71.463	-1.3555
13026.121988	71.641	-1.3047
13026.488199	71.752	-1.8945
13026.854410	71.781	-1.7266
13027.220621	71.883	-1.8242
13027.586832	71.844	-2.6680
13027.953043	71.805	-2.9062
13028.319254	71.930	-4.2266
13028.685464	71.864	-6.3164
13029.051675	71.725	-6.4062
13029.417886	71.780	-5.8867
13029.784097	71.764	-5.8320
13030.150308	71.707	-5.4141
13030.516519	71.663	-5.6133
13030.882730	71.511	-5.5391
13031.248941	71.473	-4.4023
13031.615152	71.529	-3.5273
13031.981363	71.555	-2.6211
13032.347574	71.618	-2.2695
13032.713784	71.555	-2.3320
13033.079995	71.590	-0.9102
13033.446206	71.952	-0.1797
13033.812417	72.135	-0.8359
13034.178628	72.100	-0.0039
13034.544839	72.221	1.3633
13034.911050	72.378	1.4180
13035.277261	72.501	1.0977
13035.643472	72.681	0.7891
13036.009683	72.881	0.5820
13036.375894	73.077	0.4102
13036.742104	73.204	0.0859
13037.108315	73.323	-0.0938
13037.474526	73.532	-0.8047
13037.840737	73.702	-2.1875
13038.206948	73.821	-3.0938
13038.573159	73.991	-3.6797
13038.939370	74.149	-4.5039
13039.305581	74.257	-5.2539
13039.671792	74.368	-5.8516
13040.038003	74.496	-6.5391
13040.404214	74.614	-7.5898
13040.770424	74.677	-9.0703
13041.136635	74.689	-10.6953
13041.502846	74.703	-12.1758
13041.869057	74.774	-13.5000
13042.235268	74.852	-15.1523
13042.601479	74.793	-16.7578
13042.967690	74.708	-17.4727
13043.333901	74.760	-18.5469
13043.700112	74.758	-20.6211
13044.066323	74.660	-22.1406
13044.432534	74.608	-23.1680
13044.798744	74.499	-24.2773
13045.164955	74.340	-25.1562
13045.531166	74.172	-26.5781
13045.897377	73.907	-28.1484
13046.263588	73.722	-29.1797
13046.629799	73.583	-30.8867
13046.996010	73.243	-31.8867
13047.362221	73.009	-31.0664
13047.728432	72.898	-31.3164
13048.094643	72.486	-31.9062
13048.460853	72.040	-30.6250
13048.827064	71.807	-29.5781
13049.193275	71.545	-29.1094
13049.559486	71.339	-28.0117
13049.925697	71.211	-26.8438
13050.291908	71.076	-25.0039
13050.658119	71.044	-22.8711
13051.024330	70.982	-21.4141
13051.390541	70.873	-19.7109
13051.756752	70.886	-18.0508
13052.122963	70.927	-16.7109
13052.489173	71.017	-14.7031
13052.855384	71.264	-12.9922
13053.221595	71.452	-12.5117
13053.587806	71.515	-11.8359
13053.954017	71.715	-10.7422
13054.320228	71.998	-10.6367
13054.686439	72.139	-10.5625
13055.052650	72.308	-9.6797
13055.418861	72.554	-9.6836
13055.785072	72.686	-10.2109
13056.151283	72.882	-10.2305
13056.517493	73.146	-10.8594
13056.883704	73.245	-11.2812
13057.249915	73.362	-10.6992
13057.616126	73.553	-10.9336
13057.982337	73.656	-11.7344
13058.348548	73.815	-12.2031
13058.714759	74.057	-12.8242
13059.080970	74.306	-13.4727
13059.447181	74.514	-14.7227
13059.813392	74.523	-16.2266
13060.179603	74.538	-16.7031
13060.545813	74.760	-17.6758
13060.912024	74.915	-19.4219
13061.278235	75.033	-20.6016
13061.644446	75.147	-22.5117
13062.010657	75.022	-24.5391
13062.376868	74.949	-25.1016
13062.743079	75.096	-26.3867
13063.109290	75.109	-28.2578
13063.475501	75.107	-29.1523
13063.841712	75.153	-30.7969
13064.207923	74.997	-32.7305
13064.574133	74.865	-33.6445
13064.940344	74.821	-35.0977
13065.306555	74.631	-36.3516
13065.672766	74.514	-36.5664
13066.038977	74.488	-37.7695
13066.405188	74.296	-39.3906
13066.771399	74.097	-40.0039
13067.137610	73.995	-40.5391
13067.503821	73.861	-41.1523
13067.870032	73.733	-41.5977
13068.236243	73.650	-42.3789
13068.602453	73.572	-43.5742
13068.968664	73.437	-44.5938
13069.334875	73.291	-44.5742
13069.701086	73.243	-44.4023
13070.067297	73.110	-45.1992
13070.433508	72.849	-45.7578
13070.799719	72.719	-46.3086
13071.165930	72.589	-47.8086
13071.532141	72.325	-48.5781
13071.898352	72.105	-48.3594
13072.264562	71.856	-48.2070
13072.630773	71.587	-47.6172
13072.996984	71.417	-47.5000
13073.363195	71.164	-47.7070
13073.729406	70.984	-46.6992
13074.095617	70.973	-46.4609
13074.461828	70.696	-46.5547
13074.828039	70.442	-44.0234
13075.194250	70.629	-42.3281
13075.560461	70.614	-43.1367
13075.926672	70.315	-42.2773
13076.292882	70.281	-40.2617
13076.659093	70.310	-39.8750
13077.025304	70.155	-39.4961
13077.391515	70.020	-38.2188
13077.757726	69.974	-36.5586
13078.123937	70.077	-35.0000
13078.490148	70.210	-34.8086
13078.856359	70.142	-34.7734
13079.222570	70.124	-33.3047
13079.588781	70.324	-31.9844
13079.954992	70.500	-31.0820
13080.321202	70.695	-29.7539
13080.687413	70.938	-29.2773
13081.053624	71.019	-29.8281
13081.419835	70.984	-30.0547
13081.786046	71.065	-29.8906
13082.152257	71.283	-30.2188
13082.518468	71.455	-30.9062
13082.884679	71.552	-30.8008
13083.250890	71.736	-30.3008
13083.617101	71.915	-30.8477
13083.983312	71.953	-31.5781
13084.349522	72.051	-31.8047
13084.715733	72.238	-32.7422
13085.081944	72.329	-34.1797
13085.448155	72.360	-35.4609
13085.814366	72.346	-36.9023
13086.180577	72.294	-37.8984
13086.546788	72.368	-38.5312
13086.912999	72.466	-39.7695
13087.279210	72.422	-40.6367
13087.645421	72.413	-40.7539
13088.011632	72.452	-41.7227
13088.377842	72.347	-43.2461
13088.744053	72.219	-43.8164
13089.110264	72.268	-43.9883
13089.476475	72.379	-44.8828
13089.842686	72.378	-46.1562
13090.208897	72.287	-47.0938
13090.575108	72.234	-47.7461
13090.941319	72.244	-48.8359
13091.307530	72.183	-50.3242
13091.673741	72.042	-51.2109
13092.039952	71.977	-51.7422
13092.406162	71.922	-53.0664
13092.772373	71.746	-54.4375
13093.138584	71.587	-55.1406
13093.504795	71.452	-55.9922
13093.871006	71.223	-56.5156
13094.237217	71.068	-56.5742
13094.603428	70.960	-57.7031
13094.969639	70.687	-59.0664
13095.335850	70.378	-59.1016
13095.702061	70.155	-58.1055
13096.068271	70.045	-56.3711
13096.434482	70.060	-55.2578
13096.800693	69.933	-55.0234
13097.166904	69.774	-53.7695
13097.533115	69.867	-53.0430
13097.899326	69.883	-53.9492
13098.265537	69.766	-54.2031
13098.631748	69.784	-54.0078
13098.997959	69.852	-54.2188
13099.364170	69.937	-54.4297
13099.730381	69.966	-55.0391
13100.096591	69.858	-55.1367
13100.462802	69.836	-54.9609
13100.829013	69.784	-55.8828
13101.195224	69.639	-56.1328
13101.561435	69.712	-56.1289
13101.927646	69.721	-57.5977
13102.293857	69.478	-58.1484
13102.660068	69.368	-57.5859
13103.026279	69.334	-57.6523
13103.392490	69.343	-57.2383
13103.758701	69.525	-57.4727
13104.124911	69.517	-58.9023
13104.491122	69.337	-59.4727
13104.857333	69.267	-60.4258
13105.223544	69.087	-62.5039
13105.589755	68.830	-63.2422
13105.955966	68.799	-63.0234
13106.322177	68.784	-63.6602
13106.688388	68.538	-64.4414
13107.054599	68.191	-64.6016
13107.420810	67.923	-64.7109
13107.787021	67.708	-64.8984
13108.153231	67.543	-64.1406
13108.519442	67.483	-62.9258
13108.885653	67.282	-62.0234
13109.251864	66.936	-59.7148
13109.618075	66.912	-56.7656
13109.984286	67.148	-55.8203
13110.350497	67.384	-56.0312
13110.716708	67.572	-56.5508
13111.082919	67.603	-56.6289
13111.449130	67.636	-55.6680
