* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
397.747564 0.010 4.2967
400.629807 0.010 4.2519
403.532936 0.010 4.2078
406.457102 0.010 4.1645
409.402458 0.010 4.1219
412.369157 0.010 4.0800
415.357354 0.010 4.0388
418.367204 0.010 3.9982
421.398865 0.010 3.9583
424.452495 0.010 3.9190
427.528253 0.010 3.8803
430.626299 0.010 3.8422
433.746795 0.010 3.8046
436.889903 0.010 3.7677
440.055787 0.010 3.7312
443.244613 0.010 3.6953
446.456546 0.010 3.6600
449.691754 0.010 3.6251
452.950406 0.010 3.5907
456.232671 0.010 3.5568
459.538721 0.010 3.5234
462.868728 0.010 3.4904
466.222866 0.010 3.4579
469.601309 0.010 3.4259
473.004234 0.010 3.3942
476.431817 0.010 3.3630
479.884239 0.010 3.3322
483.361678 0.010 3.3018
486.864316 0.010 3.2718
490.392335 0.010 3.2421
493.945920 0.010 3.2129
497.525256 0.010 3.1840
501.130529 0.010 3.1555
504.761927 0.010 3.1273
508.419640 0.010 3.0995
512.103859 0.010 3.0720
515.814774 0.010 3.0449
519.552581 0.010 3.0181
523.317473 0.010 2.9916
527.109647 0.010 2.9654
530.929301 0.010 2.9395
534.776633 0.010 2.9140
538.651845 0.010 2.8887
542.555139 0.010 2.8637
546.486717 0.010 2.8391
550.446785 0.010 2.8147
554.435549 0.010 2.7905
558.453218 0.010 2.7667
562.500000 0.010 2.7431
566.576107 0.010 2.7198
570.681751 0.010 2.6967
574.817146 0.010 2.6739
578.982508 0.010 2.6513
583.178054 0.010 2.6290
587.404003 0.010 2.6069
591.660574 0.010 2.5851
595.947991 0.010 2.5635
600.266475 0.010 2.5421
604.616254 0.010 2.5209
608.997552 0.010 2.5000
613.410600 0.010 2.4793
617.855626 0.010 2.4588
622.332862 0.010 2.4385
626.842543 0.010 2.4185
631.384902 0.010 2.3986
635.960177 0.010 2.3789
640.568607 0.010 2.3595
645.210431 0.010 2.3402
649.885892 0.010 2.3211
654.595233 0.010 2.3022
659.338700 0.010 2.2836
664.116540 0.010 2.2650
668.929002 0.010 2.2467
673.776337 0.010 2.2286
678.658799 0.010 2.2106
683.576640 0.010 2.1928
688.530118 0.010 2.1752
693.519491 0.010 2.1577
698.545019 0.010 2.1404
703.606964 0.010 2.1233
708.705591 0.010 2.1064
713.841163 0.010 2.0896
719.013951 0.010 2.0729
724.224222 0.010 2.0565
729.472249 0.010 2.0401
734.758306 0.010 2.0240
740.082668 0.010 2.0080
745.445612 0.010 1.9921
750.847418 0.010 1.9764
756.288368 0.010 1.9608
761.768745 0.010 1.9454
767.288835 0.010 1.9301
772.848927 0.010 1.9149
778.449309 0.010 1.8999
784.090273 0.010 1.8850
789.772115 0.010 1.8703
795.495129 0.010 1.8557
801.259614 0.010 1.8412
807.065872 0.010 1.8268
812.914204 0.010 1.8126
818.804915 0.010 1.7985
824.738313 0.010 1.7845
830.714707 0.010 1.7707
836.734408 0.010 1.7570
842.797731 0.010 1.7434
848.904991 0.010 1.7299
855.056506 0.010 1.7165
861.252598 0.010 1.7032
867.493589 0.010 1.6901
873.779805 0.010 1.6771
880.111574 0.010 1.6642
886.489225 0.010 1.6514
892.913092 0.010 1.6387
899.383508 0.010 1.6261
905.900812 0.010 1.6136
912.465342 0.010 1.6013
919.077442 0.010 1.5890
925.737456 0.010 1.5769
932.445732 0.010 1.5648
939.202618 0.010 1.5529
946.008467 0.010 1.5410
952.863634 0.010 1.5293
959.768477 0.010 1.5176
966.723355 0.010 1.5061
973.728631 0.010 1.4946
980.784670 0.010 1.4832
987.891840 0.010 1.4720
995.050512 0.010 1.4608
1002.261058 0.010 1.4497
1009.523855 0.010 1.4387
1016.839281 0.010 1.4278
1024.207717 0.010 1.4170
1031.629549 0.010 1.4063
1039.105162 0.010 1.3957
1046.634946 0.010 1.3851
1054.219294 0.010 1.3747
1061.858602 0.010 1.3643
1069.553267 0.010 1.3540
1077.303691 0.010 1.3438
1085.110277 0.010 1.3337
1092.973434 0.010 1.3237
1100.893570 0.010 1.3137
1108.871098 0.010 1.3038
1116.906436 0.010 1.2940
1125.000000 0.010 1.2843
1133.152214 0.010 1.2747
1141.363502 0.010 1.2651
1149.634292 0.010 1.2556
1157.965016 0.010 1.2462
1166.356108 0.010 1.2369
1174.808005 0.010 1.2276
1183.321148 0.010 1.2184
1191.895981 0.010 1.2093
1200.532951 0.010 1.2003
1209.232507 0.010 1.1913
1217.995105 0.010 1.1824
1226.821199 0.010 1.1736
1235.711251 0.010 1.1648
1244.665724 0.010 1.1561
1253.685085 0.010 1.1475
1262.769804 0.010 1.1389
1271.920355 0.010 1.1304
1281.137214 0.010 1.1220
1290.420862 0.010 1.1137
1299.771784 0.010 1.1054
1309.190466 0.010 1.0971
1318.677400 0.010 1.0890
1328.233080 0.010 1.0809
1337.858004 0.010 1.0728
1347.552675 0.010 1.0649
1357.317597 0.010 1.0570
1367.153280 0.010 1.0491
1377.060236 0.010 1.0413
1387.038982 0.010 1.0336
1397.090039 0.010 1.0259
1407.213929 0.010 1.0183
1417.411181 0.010 1.0108
1427.682327 0.010 1.0033
1438.027902 0.010 0.9958
1448.448444 0.010 0.9885
1458.944499 0.010 0.9811
1469.516612 0.010 0.9739
1480.165335 0.010 0.9667
1490.891224 0.010 0.9595
1501.694836 0.010 0.9524
1512.576736 0.010 0.9454
1523.537490 0.010 0.9384
1534.577671 0.010 0.9314
1545.697853 0.010 0.9245
1556.898617 0.010 0.9177
1568.180546 0.010 0.9109
1579.544229 0.010 0.9042
1590.990258 0.010 0.8975
1602.519229 0.010 0.8909
1614.131744 0.010 0.8843
1625.828408 0.010 0.8778
1637.609831 0.010 0.8713
1649.476627 0.010 0.8648
1661.429414 0.010 0.8585
1673.468817 0.010 0.8521
1685.595461 0.010 0.8458
1697.809981 0.010 0.8396
1710.113012 0.010 0.8334
1722.505196 0.010 0.8273
1734.987179 0.010 0.8212
1747.559611 0.010 0.8151
1760.223148 0.010 0.8091
1772.978451 0.010 0.8031
1785.826183 0.010 0.7972
1798.767016 0.010 0.7913
1811.801623 0.010 0.7855
1824.930685 0.010 0.7797
1838.154885 0.010 0.7740
1851.474913 0.010 0.7683
1864.891463 0.010 0.7626
1878.405236 0.010 0.7570
1892.016934 0.010 0.7514
1905.727269 0.010 0.7459
1919.536954 0.010 0.7404
1933.446710 0.010 0.7349
1947.457262 0.010 0.7295
1961.569340 0.010 0.7241
1975.783680 0.010 0.7188
1990.101023 0.010 0.7135
2004.522116 0.010 0.7082
2019.047709 0.010 0.7030
2033.678561 0.010 0.6978
2048.415435 0.010 0.6927
2063.259097 0.010 0.6876
2078.210323 0.010 0.6825
2093.269892 0.010 0.6775
2108.438588 0.010 0.6725
2123.717204 0.010 0.6676
2139.106534 0.010 0.6627
2154.607382 0.010 0.6578
2170.220555 0.010 0.6529
2185.946868 0.010 0.6481
2201.787140 0.010 0.6433
2217.742197 0.010 0.6386
2233.812871 0.010 0.6339
2250.000000 0.010 0.6292
2266.304428 0.010 0.6246
2282.727004 0.010 0.6200
2299.268584 0.010 0.6154
2315.930032 0.010 0.6109
2332.712216 0.010 0.6064
2349.616010 0.010 0.6019
2366.642297 0.010 0.5975
2383.791962 0.010 0.5931
2401.065902 0.010 0.5887
2418.465015 0.010 0.5843
2435.990209 0.010 0.5800
2453.642398 0.010 0.5758
2471.422503 0.010 0.5715
2489.331449 0.010 0.5673
2507.370171 0.010 0.5631
2525.539609 0.010 0.5589
2543.840710 0.010 0.5548
2562.274428 0.010 0.5507
2580.841725 0.010 0.5467
2599.543568 0.010 0.5426
2618.380932 0.010 0.5386
2637.354800 0.010 0.5346
2656.466160 0.010 0.5307
2675.716009 0.010 0.5268
2695.105350 0.010 0.5229
2714.635194 0.010 0.5190
2734.306560 0.010 0.5152
2754.120472 0.010 0.5113
2774.077965 0.010 0.5076
2794.180077 0.010 0.5038
2814.427858 0.010 0.5001
2834.822362 0.010 0.4964
2855.364654 0.010 0.4927
2876.055803 0.010 0.4890
2896.896889 0.010 0.4854
2917.888998 0.010 0.4818
2939.033224 0.010 0.4783
2960.330671 0.010 0.4747
2981.782447 0.010 0.4712
3003.389672 0.010 0.4677
3025.153472 0.010 0.4642
3047.074981 0.010 0.4608
3069.155342 0.010 0.4573
3091.395707 0.010 0.4539
3113.797234 0.010 0.4506
3136.361093 0.010 0.4472
3159.088458 0.010 0.4439
3181.980515 0.010 0.4406
3205.038458 0.010 0.4373
3228.263488 0.010 0.4341
3251.656816 0.010 0.4308
3275.219661 0.010 0.4276
3298.953253 0.010 0.4244
3322.858828 0.010 0.4213
3346.937633 0.010 0.4181
3371.190923 0.010 0.4150
3395.619962 0.010 0.4119
3420.226024 0.010 0.4088
3445.010392 0.010 0.4058
3469.974357 0.010 0.4027
3495.119222 0.010 0.3997
3520.446296 0.010 0.3967
3545.956901 0.010 0.3938
3571.652367 0.010 0.3908
3597.534032 0.010 0.3879
3623.603247 0.010 0.3850
3649.861370 0.010 0.3821
3676.309770 0.010 0.3792
3702.949826 0.010 0.3764
3729.782927 0.010 0.3736
3756.810471 0.010 0.3708
3784.033869 0.010 0.3680
3811.454538 0.010 0.3652
3839.073909 0.010 0.3625
3866.893421 0.010 0.3597
3894.914525 0.010 0.3570
3923.138681 0.010 0.3543
3951.567361 0.010 0.3516
3980.202047 0.010 0.3490
4009.044232 0.010 0.3464
4038.095419 0.010 0.3437
4067.357123 0.010 0.3411
4096.830869 0.010 0.3386
4126.518194 0.010 0.3360
4156.420646 0.010 0.3334
4186.539784 0.010 0.3309
4216.877177 0.010 0.3284
4247.434407 0.010 0.3259
4278.213068 0.010 0.3234
4309.214763 0.010 0.3210
4340.441110 0.010 0.3185
4371.893735 0.010 0.3161
4403.574279 0.010 0.3137
4435.484394 0.010 0.3113
4467.625742 0.010 0.3089
4500.000000 0.010 0.3066
4532.608855 0.010 0.3042
4565.454007 0.010 0.3019
4598.537169 0.010 0.2996
4631.860065 0.010 0.2973
4665.424432 0.010 0.2950
4699.232021 0.010 0.2927
4733.284593 0.010 0.2905
4767.583925 0.010 0.2883
4802.131803 0.010 0.2860
4836.930030 0.010 0.2838
4871.980419 0.010 0.2816
4907.284797 0.010 0.2795
4942.845006 0.010 0.2773
4978.662898 0.010 0.2752
5014.740342 0.010 0.2730
5051.079217 0.010 0.2709
5087.681420 0.010 0.2688
5124.548856 0.010 0.2667
5161.683450 0.010 0.2646
5199.087136 0.010 0.2626
5236.761864 0.010 0.2605
5274.709600 0.010 0.2585
5312.932320 0.010 0.2565
5351.432018 0.010 0.2545
5390.210700 0.010 0.2525
5429.270389 0.010 0.2505
5468.613120 0.010 0.2485
5508.240945 0.010 0.2466
5548.155929 0.010 0.2446
5588.360154 0.010 0.2427
5628.855716 0.010 0.2408
5669.644725 0.010 0.2389
5710.729307 0.010 0.2370
5752.111606 0.010 0.2351
5793.793778 0.010 0.2333
5835.777996 0.010 0.2314
5878.066449 0.010 0.2296
5920.661342 0.010 0.2277
5963.564894 0.010 0.2259
6006.779344 0.010 0.2241
6050.306943 0.010 0.2223
6094.149961 0.010 0.2205
6138.310684 0.010 0.2188
6182.791414 0.010 0.2170
6227.594469 0.010 0.2153
6272.722186 0.010 0.2135
6318.176916 0.010 0.2118
6363.961031 0.010 0.2101
6410.076916 0.010 0.2084
6456.526975 0.010 0.2067
6503.313631 0.010 0.2050
6550.439323 0.010 0.2033
6597.906506 0.010 0.2017
6645.717657 0.010 0.2000
6693.875266 0.010 0.1984
6742.381846 0.010 0.1967
6791.239924 0.010 0.1951
6840.452048 0.010 0.1935
6890.020784 0.010 0.1919
6939.948714 0.010 0.1903
6990.238444 0.010 0.1887
7040.892593 0.010 0.1872
7091.913803 0.010 0.1856
7143.304734 0.010 0.1841
7195.068065 0.010 0.1825
7247.206494 0.010 0.1810
7299.722739 0.010 0.1795
7352.619540 0.010 0.1780
7405.899652 0.010 0.1765
7459.565853 0.010 0.1750
7513.620943 0.010 0.1735
7568.067737 0.010 0.1720
7622.909076 0.010 0.1705
7678.147817 0.010 0.1691
7733.786842 0.010 0.1676
7789.829049 0.010 0.1662
7846.277361 0.010 0.1647
7903.134722 0.010 0.1633
7960.404094 0.010 0.1619
8018.088463 0.010 0.1605
8076.190838 0.010 0.1591
8134.714246 0.010 0.1577
8193.661738 0.010 0.1563
8253.036389 0.010 0.1550
8312.841293 0.010 0.1536
8373.079567 0.010 0.1522
8433.754353 0.010 0.1509
8494.868814 0.010 0.1495
8556.426135 0.010 0.1482
8618.429526 0.010 0.1469
8680.882219 0.010 0.1455
8743.787470 0.010 0.1442
8807.148559 0.010 0.1429
8870.968788 0.010 0.1416
8935.251484 0.010 0.1403
9000.000000 0.010 0.1391
9065.217710 0.010 0.1378
9130.908014 0.010 0.1365
9197.074338 0.010 0.1352
9263.720130 0.010 0.1340
9330.848865 0.010 0.1327
9398.464042 0.010 0.1315
9466.569187 0.010 0.1303
9535.167849 0.010 0.1290
9604.263606 0.010 0.1278
9673.860059 0.010 0.1266
9743.960837 0.010 0.1254
9814.569594 0.010 0.1242
9885.690011 0.010 0.1230
9957.325796 0.010 0.1218
10029.480683 0.010 0.1206
10102.158435 0.010 0.1194
10175.362839 0.010 0.1182
10249.097713 0.010 0.1171
10323.366900 0.010 0.1159
10398.174272 0.010 0.1148
10473.523729 0.010 0.1136
10549.419199 0.010 0.1125
10625.864640 0.010 0.1113
10702.864035 0.010 0.1102
10780.421400 0.010 0.1091
10858.540777 0.010 0.1079
10937.226240 0.010 0.1068
11016.481890 0.010 0.1057
11096.311859 0.010 0.1046
11176.720309 0.010 0.1035
11257.711431 0.010 0.1024
11339.289449 0.010 0.1013
11421.458615 0.010 0.1002
11504.223212 0.010 0.0991
11587.587556 0.010 0.0981
11671.555992 0.010 0.0970
11756.132898 0.010 0.0959
11841.322683 0.010 0.0948
11927.129788 0.010 0.0938
12013.558688 0.010 0.0927
12100.613886 0.010 0.0917
12188.299922 0.010 0.0906
12276.621368 0.010 0.0896
12365.582827 0.010 0.0886
12455.188938 0.010 0.0875
12545.444371 0.010 0.0865
12636.353832 0.010 0.0855
12727.922061 0.010 0.0844
12820.153831 0.010 0.0834
12913.053951 0.010 0.0824
13006.627263 0.010 0.0814
13100.878646 0.010 0.0804
13195.813013 0.010 0.0794
13291.435313 0.010 0.0784
13387.750533 0.010 0.0774
13484.763692 0.010 0.0764
13582.479848 0.010 0.0754
13680.904096 0.010 0.0744
13780.041567 0.010 0.0734
13879.897429 0.010 0.0724
13980.476887 0.010 0.0715
14081.785186 0.010 0.0705
14183.827606 0.010 0.0695
14286.609468 0.010 0.0685
14390.136129 0.010 0.0676
14494.412988 0.010 0.0666
14599.445479 0.010 0.0657
14705.239079 0.010 0.0647
14811.799303 0.010 0.0637
14919.131707 0.010 0.0628
15027.241885 0.010 0.0618
15136.135475 0.010 0.0609
15245.818152 0.010 0.0599
15356.295635 0.010 0.0590
15467.573683 0.010 0.0580
15579.658098 0.010 0.0571
15692.554723 0.010 0.0562
15806.269443 0.010 0.0552
15920.808187 0.010 0.0543
16036.176927 0.010 0.0533
16152.381675 0.010 0.0524
16269.428491 0.010 0.0515
16387.323477 0.010 0.0505
16506.072778 0.010 0.0496
16625.682585 0.010 0.0487
16746.159135 0.010 0.0477
16867.508707 0.010 0.0468
16989.737628 0.010 0.0459
17112.852271 0.010 0.0450
17236.859053 0.010 0.0440
17361.764439 0.010 0.0431
17487.574941 0.010 0.0422
17614.297118 0.010 0.0412
17741.937576 0.010 0.0403
17870.502969 0.010 0.0394
18000.000000 0.010 0.0385
18130.435420 0.010 0.0375
18261.816029 0.010 0.0366
18394.148676 0.010 0.0357
18527.440260 0.010 0.0348
18661.697729 0.010 0.0338
18796.928084 0.010 0.0329
18933.138373 0.010 0.0320
19070.335698 0.010 0.0311
19208.527212 0.010 0.0301
19347.720119 0.010 0.0292
19487.921674 0.010 0.0283
19629.139188 0.010 0.0273
19771.380022 0.010 0.0264
19914.651592 0.010 0.0254
20058.961367 0.010 0.0245
20204.316870 0.010 0.0236
20350.725678 0.010 0.0226
20498.195426 0.010 0.0217
20646.733800 0.010 0.0207
20796.348544 0.010 0.0198
20947.047458 0.010 0.0188
21098.838399 0.010 0.0178
21251.729279 0.010 0.0169
21405.728070 0.010 0.0159
21560.842800 0.010 0.0150
21717.081554 0.010 0.0140
21874.452480 0.010 0.0130
22032.963779 0.010 0.0120
22192.623718 0.010 0.0110
22353.440617 0.010 0.0100
22515.422863 0.010 0.0090
22678.578898 0.010 0.0080
22842.917229 0.010 0.0070
23008.446424 0.010 0.0060
23175.175112 0.010 0.0050
23343.111984 0.010 0.0040
23512.265796 0.010 0.0031
23682.645366 0.010 0.0027
23854.259577 0.010 0.0029
24027.117375 0.010 0.0036
