* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:34:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L2+2dB, R2+2dB
* Measurement: L2R2+2dB
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
356.920582 67.432 42.3764
359.506975 67.710 45.1025
362.112111 68.006 47.1176
364.736125 68.311 48.4061
367.379153 68.620 49.0106
370.041334 68.924 49.0021
372.722806 69.218 48.4612
375.423709 69.497 47.4662
378.144184 69.757 46.0882
380.884373 69.995 44.3898
383.644418 70.209 42.4249
386.424463 70.397 40.2403
389.224654 70.558 37.8769
392.045137 70.693 35.3711
394.886057 70.801 32.7547
397.747564 70.883 30.0561
400.629807 70.941 27.3021
403.532936 70.975 24.5153
406.457102 70.988 21.7159
409.402458 70.979 18.9203
412.369157 70.950 16.1438
415.357354 70.903 13.4004
418.367204 70.838 10.7050
421.398865 70.755 8.0726
424.452495 70.655 5.5200
427.528253 70.539 3.0664
430.626299 70.408 0.7351
433.746795 70.262 -1.4466
436.889903 70.105 -3.4477
440.055787 69.938 -5.2301
443.244613 69.765 -6.7489
446.456546 69.593 -7.9520
449.691754 69.427 -8.7790
452.950406 69.276 -9.1609
456.232671 69.150 -9.0221
459.538721 69.061 -8.2860
462.868728 69.017 -6.8866
466.222866 69.027 -4.7874
469.601309 69.097 -2.0076
473.004234 69.224 1.3497
476.431817 69.406 5.0816
479.884239 69.633 8.9021
483.361678 69.894 12.4946
486.864316 70.179 15.5813
490.392335 70.477 17.9739
493.945920 70.777 19.5864
497.525256 71.074 20.4179
501.130529 71.360 20.5236
504.761927 71.631 19.9870
508.419640 71.886 18.9009
512.103859 72.120 17.3562
515.814774 72.333 15.4360
519.552581 72.524 13.2137
523.317473 72.692 10.7527
527.109647 72.836 8.1073
530.929301 72.954 5.3249
534.776633 73.046 2.4471
538.651845 73.110 -0.4893
542.555139 73.146 -3.4493
546.486717 73.151 -6.3997
550.446785 73.126 -9.3081
554.435549 73.068 -12.1430
558.453218 72.979 -14.8738
562.500000 72.859 -17.4719
566.576107 72.708 -19.9113
570.681751 72.529 -22.1698
574.817146 72.325 -24.2299
578.982508 72.100 -26.0800
583.178054 71.857 -27.7151
587.404003 71.602 -29.1377
591.660574 71.342 -30.3561
595.947991 71.082 -31.3853
600.266475 70.831 -32.2459
604.616254 70.595 -32.9639
608.997552 70.381 -33.5689
613.410600 70.198 -34.0921
617.855626 70.048 -34.5635
622.332862 69.936 -35.0100
626.842543 69.863 -35.4521
631.384902 69.827 -35.9008
635.960177 69.826 -36.3563
640.568607 69.856 -36.8067
645.210431 69.912 -37.2280
649.885892 69.991 -37.5845
654.595233 70.088 -37.8336
659.338700 70.203 -37.9284
