* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:32:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R1 B = A over B-MP 
* Measurement: R2
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
134.510979 71.889 -2.8956
135.485701 71.832 -4.0387
136.467486 71.770 -5.1940
137.456386 71.703 -6.3602
138.452451 71.631 -7.5355
139.455735 71.554 -8.7186
140.466288 71.471 -9.9079
141.484165 71.382 -11.1016
142.509418 71.288 -12.2981
143.542100 71.188 -13.4956
144.582265 71.083 -14.6933
145.629968 70.972 -15.8899
146.685262 70.857 -17.0846
147.748204 70.736 -18.2762
148.818849 70.611 -19.4637
149.897251 70.481 -20.6464
150.983469 70.348 -21.8238
152.077557 70.212 -22.9953
153.179574 70.073 -24.1604
154.289576 69.934 -25.3193
155.407622 69.794 -26.4724
156.533770 69.656 -27.6198
157.668078 69.520 -28.7616
158.810606 69.390 -29.8969
159.961413 69.265 -31.0244
161.120559 69.149 -32.1414
162.288105 69.042 -33.2429
163.464112 68.947 -34.3204
164.648640 68.866 -35.3605
165.841752 68.798 -36.3440
167.043510 68.746 -37.2424
168.253976 68.710 -38.0150
169.473213 68.690 -38.6033
170.701286 68.686 -38.9241
171.938258 68.696 -38.8553
173.184194 68.721 -38.2165
174.439158 68.758 -36.7373
175.703216 68.806 -34.0064
176.976434 68.862 -29.4066
178.258878 68.926 -22.0939
179.550615 68.994 -11.2501
180.851713 69.065 2.9418
182.162239 69.138 18.1363
183.482262 69.210 31.0765
184.811850 69.280 40.2904
186.151073 69.346 46.1514
187.500000 69.407 49.5580
188.858702 69.463 51.2787
190.227250 69.512 51.8502
191.605715 69.554 51.6310
192.994169 69.588 50.8619
194.392685 69.613 49.7079
195.801334 69.628 48.2866
197.220191 69.634 46.6846
198.649330 69.629 44.9687
200.088825 69.613 43.1932
201.538751 69.586 41.4034
202.999184 69.547 39.6387
