* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.4 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:24:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels both close to each other Foam panels moved back into the room Delay -0.0043 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.Rscreen.2L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9381.224824	78.104	-172.0078
9381.591035	78.190	-173.2891
9381.957246	78.360	-174.9160
9382.323456	78.449	-177.3438
9382.689667	78.406	-179.2969
9383.055878	78.415	179.1035
9383.422089	78.403	176.8340
9383.788300	78.289	174.7500
9384.154511	78.221	173.0254
9384.520722	78.147	170.9102
9384.886933	77.982	169.0977
9385.253144	77.832	167.7500
9385.619355	77.665	166.1855
9385.985566	77.419	164.7656
9386.351776	77.164	163.5312
9386.717987	76.879	162.2363
9387.084198	76.587	161.2715
9387.450409	76.341	160.2969
9387.816620	76.043	159.2734
9388.182831	75.704	158.8652
9388.549042	75.385	158.7168
9388.915253	75.013	158.6777
9389.281464	74.626	159.1191
9389.647675	74.246	159.5957
9390.013885	73.800	160.4805
9390.380096	73.400	162.3418
9390.746307	73.112	164.4141
9391.112518	72.842	166.7461
9391.478729	72.655	169.8340
9391.844940	72.604	173.2168
9392.211151	72.669	176.6660
9392.577362	72.867	179.8535
9392.943573	73.147	-177.6777
9393.309784	73.460	-175.8555
9393.675995	73.786	-174.6680
9394.042205	74.085	-173.9473
9394.408416	74.378	-173.4297
9394.774627	74.684	-173.2637
9395.140838	74.975	-173.4180
9395.507049	75.271	-173.7520
9395.873260	75.560	-174.5605
9396.239471	75.766	-175.6250
9396.605682	75.936	-176.4355
9396.971893	76.130	-177.3477
9397.338104	76.289	-178.5312
9397.704315	76.423	-179.6250
9398.070525	76.557	179.0391
9398.436736	76.622	177.5039
9398.802947	76.670	176.1875
9399.169158	76.736	174.5840
9399.535369	76.720	172.8496
9399.901580	76.687	171.5156
9400.267791	76.657	169.8184
9400.634002	76.502	168.1035
9401.000213	76.365	167.1934
9401.366424	76.322	165.9258
9401.732635	76.163	164.4297
9402.098845	75.969	163.8809
9402.465056	75.850	163.2188
9402.831267	75.643	162.1875
9403.197478	75.414	161.7344
9403.563689	75.259	161.3496
9403.929900	75.097	161.0410
9404.296111	74.956	160.9570
9404.662322	74.775	160.6484
9405.028533	74.536	160.6836
9405.394744	74.360	160.6230
9405.760955	74.105	160.1016
9406.127165	73.797	160.7324
9406.493376	73.672	161.7207
9406.859587	73.489	161.8418
9407.225798	73.155	162.9336
9407.592009	72.950	164.9102
9407.958220	72.803	166.3984
9408.324431	72.635	168.1543
9408.690642	72.549	170.0977
9409.056853	72.497	171.9961
9409.423064	72.535	174.0957
9409.789275	72.659	175.6445
9410.155485	72.749	176.9453
9410.521696	72.877	178.5117
9410.887907	73.057	179.7637
9411.254118	73.216	-179.1191
9411.620329	73.406	-177.9395
9411.986540	73.628	-177.0879
9412.352751	73.846	-176.5039
9412.718962	74.072	-176.2637
9413.085173	74.248	-176.3809
9413.451384	74.374	-176.1895
9413.817594	74.571	-175.7656
9414.183805	74.807	-176.0117
9414.550016	74.952	-176.6191
9414.916227	75.076	-176.7949
9415.282438	75.270	-176.9590
9415.648649	75.457	-177.4375
9416.014860	75.611	-177.8711
9416.381071	75.754	-178.4219
9416.747282	75.858	-179.1582
9417.113493	75.956	-179.8828
9417.479704	76.066	179.2988
9417.845914	76.161	178.6094
9418.212125	76.268	178.0625
9418.578336	76.343	177.3262
9418.944547	76.378	176.7656
9419.310758	76.489	176.1211
9419.676969	76.601	174.7832
9420.043180	76.623	173.7363
9420.409391	76.692	173.3281
9420.775602	76.777	172.4492
9421.141813	76.737	171.3984
9421.508024	76.686	170.8184
9421.874234	76.721	170.0000
9422.240445	76.756	168.7676
9422.606656	76.758	167.6562
9422.972867	76.735	166.7910
9423.339078	76.682	166.2832
9423.705289	76.659	166.0488
9424.071500	76.680	165.4727
9424.437711	76.664	164.4336
9424.803922	76.584	163.5547
9425.170133	76.536	163.1348
9425.536344	76.563	162.6094
9425.902554	76.574	161.7344
9426.268765	76.534	161.0742
9426.634976	76.529	160.6367
9427.001187	76.537	159.7715
9427.367398	76.470	158.6914
9427.733609	76.371	157.9668
9428.099820	76.308	157.4551
9428.466031	76.264	156.8887
9428.832242	76.216	156.2227
9429.198453	76.147	155.5605
9429.564664	76.111	155.0801
9429.930874	76.138	154.2051
9430.297085	76.072	152.9395
9430.663296	75.922	152.6406
9431.029507	75.907	152.7227
9431.395718	75.875	151.6699
9431.761929	75.681	150.8125
9432.128140	75.589	150.6152
9432.494351	75.567	149.5762
9432.860562	75.415	148.6797
9433.226773	75.308	148.6738
9433.592984	75.244	148.2246
9433.959194	75.075	147.7285
9434.325405	74.930	147.5762
9434.691616	74.793	147.0020
9435.057827	74.594	146.6328
9435.424038	74.439	146.5566
9435.790249	74.272	146.3125
9436.156460	74.089	146.5840
9436.522671	74.000	147.0566
9436.888882	73.915	147.2793
9437.255093	73.816	147.7754
9437.621303	73.752	148.2148
9437.987514	73.687	148.4277
9438.353725	73.667	148.3574
9438.719936	73.641	147.6641
9439.086147	73.533	147.1270
9439.452358	73.418	147.2168
9439.818569	73.305	147.5645
9440.184780	73.198	148.0020
9440.550991	73.101	147.9258
9440.917202	72.929	147.4180
9441.283413	72.728	147.2051
9441.649623	72.547	147.2754
9442.015834	72.388	148.0059
9442.382045	72.338	148.9883
9442.748256	72.242	149.4336
9443.114467	72.015	150.6758
9443.480678	71.921	152.6387
9443.846889	71.896	153.5625
9444.213100	71.765	154.2891
9444.579311	71.693	155.7051
9444.945522	71.743	157.0430
9445.311733	71.792	158.2051
9445.677943	71.810	159.6660
9446.044154	71.865	161.1973
9446.410365	71.924	162.0879
9446.776576	71.936	163.0391
9447.142787	72.108	164.4297
9447.508998	72.387	164.7109
9447.875209	72.488	165.0020
9448.241420	72.687	166.5605
9448.607631	73.100	166.6680
9448.973842	73.334	165.1621
9449.340053	73.428	164.3652
9449.706263	73.589	164.0254
9450.072474	73.742	163.5430
9450.438685	73.883	162.9863
9450.804896	73.994	161.9609
9451.171107	74.048	160.9316
9451.537318	74.125	160.1113
9451.903529	74.198	159.2695
9452.269740	74.255	158.5215
9452.635951	74.304	157.3672
9453.002162	74.277	155.9609
9453.368373	74.270	154.8184
9453.734583	74.285	153.3809
9454.100794	74.186	152.2656
9454.467005	74.101	151.9023
9454.833216	74.024	150.8633
9455.199427	73.785	149.7012
9455.565638	73.593	149.5215
9455.931849	73.562	149.0605
9456.298060	73.478	148.2734
9456.664271	73.337	148.0840
9457.030482	73.191	148.1953
9457.396693	73.038	148.5273
9457.762903	72.948	148.8965
9458.129114	72.896	148.9766
9458.495325	72.858	149.0625
9458.861536	72.822	149.0938
9459.227747	72.724	149.3555
9459.593958	72.640	150.2090
9459.960169	72.626	150.8633
9460.326380	72.586	151.1426
9460.692591	72.536	151.5840
9461.058802	72.533	152.1191
9461.425012	72.566	152.4961
9461.791223	72.593	152.5039
9462.157434	72.553	152.3594
9462.523645	72.521	152.6289
9462.889856	72.620	152.9707
9463.256067	72.796	152.8047
9463.622278	72.924	152.4238
9463.988489	72.977	152.3203
9464.354700	73.009	152.4004
9464.720911	73.063	152.0586
9465.087122	73.114	151.0391
9465.453332	73.137	149.8262
9465.819543	73.145	149.0273
9466.185754	73.174	148.7246
9466.551965	73.224	148.4023
9466.918176	73.254	147.6445
9467.284387	73.249	146.4863
9467.650598	73.196	145.2500
9468.016809	73.106	144.6016
9468.383020	73.075	144.4434
9468.749231	73.060	143.6719
9469.115442	72.905	142.3086
9469.481652	72.654	141.3184
9469.847863	72.460	140.7637
9470.214074	72.338	140.1641
9470.580285	72.202	139.4043
9470.946496	72.001	138.9082
9471.312707	71.811	138.8945
9471.678918	71.665	138.8242
9472.045129	71.499	138.7988
9472.411340	71.369	139.1367
9472.777551	71.270	139.1445
9473.143762	71.089	139.1094
9473.509972	70.929	139.6660
9473.876183	70.849	140.0508
9474.242394	70.721	140.4316
9474.608605	70.629	141.4785
9474.974816	70.639	142.0996
9475.341027	70.575	141.8770
9475.707238	70.419	142.0098
9476.073449	70.376	142.7188
9476.439660	70.465	142.9512
9476.805871	70.526	142.7695
9477.172082	70.553	142.8574
9477.538292	70.557	142.6699
9477.904503	70.416	142.2715
9478.270714	70.250	142.3164
9478.636925	70.171	141.5547
9479.003136	69.943	140.1055
9479.369347	69.628	140.3281
9479.735558	69.516	141.5801
9480.101769	69.415	142.1719
9480.467980	69.189	142.8418
9480.834191	68.969	143.4922
9481.200402	68.747	143.9922
9481.566612	68.601	145.2109
9481.932823	68.584	146.9316
9482.299034	68.610	149.0781
9482.665245	68.696	151.1211
9483.031456	68.717	152.1094
9483.397667	68.620	153.0957
9483.763878	68.642	154.6543
9484.130089	68.842	155.9648
9484.496300	69.122	156.7031
9484.862511	69.333	156.4844
9485.228721	69.333	156.2891
9485.594932	69.396	157.0898
9485.961143	69.691	156.7227
9486.327354	69.838	154.8066
9486.693565	69.780	154.0566
9487.059776	69.861	154.4258
9487.425987	70.005	153.6914
9487.792198	69.949	152.3652
9488.158409	69.807	152.0039
9488.524620	69.833	152.1172
9488.890831	69.954	151.0410
9489.257041	69.854	149.2227
9489.623252	69.542	148.9121
9489.989463	69.383	149.9355
9490.355674	69.359	149.7871
9490.721885	69.207	148.6836
9491.088096	69.004	147.9453
9491.454307	68.857	147.4805
9491.820518	68.740	147.3164
9492.186729	68.630	147.1758
9492.552940	68.386	146.9609
9492.919151	68.060	147.5977
9493.285361	67.822	148.1641
9493.651572	67.485	148.2324
9494.017783	67.106	149.6133
9494.383994	66.899	151.1992
9494.750205	66.533	152.6680
9495.116416	66.152	157.0645
9495.482627	66.253	162.2422
9495.848838	66.406	165.6523
9496.215049	66.456	169.6367
9496.581260	66.721	173.6250
9496.947471	67.137	175.9512
9497.313681	67.615	176.8945
9497.679892	68.109	177.0352
9498.046103	68.585	177.1309
9498.412314	69.028	177.0898
9498.778525	69.383	176.7422
9499.144736	69.735	175.8457
9499.510947	70.062	173.5352
9499.877158	70.198	170.8340
9500.243369	70.249	169.3223
9500.609580	70.350	168.2578
9500.975791	70.402	166.5430
9501.342001	70.319	164.2070
9501.708212	70.122	162.0215
9502.074423	69.948	160.5684
9502.440634	69.769	159.1836
9502.806845	69.397	158.7910
9503.173056	69.123	160.1797
9503.539267	69.044	160.3164
9503.905478	68.716	159.6289
9504.271689	68.342	160.9180
9504.637900	68.147	162.5098
9505.004111	67.904	164.3867
9505.370321	67.873	166.8398
9505.736532	67.931	167.7930
9506.102743	67.907	169.7344
9506.468954	68.209	172.3730
9506.835165	68.472	173.2852
9507.201376	68.536	175.0938
9507.567587	68.812	176.6738
9507.933798	69.009	176.4883
9508.300009	69.165	177.1133
9508.666220	69.508	177.1387
9509.032430	69.610	176.3574
9509.398641	69.593	177.3965
9509.764852	69.797	178.3359
9510.131063	69.945	178.0547
9510.497274	70.040	178.2227
9510.863485	70.215	178.5664
9511.229696	70.425	178.8926
9511.595907	70.696	178.9141
9511.962118	70.942	178.4180
9512.328329	71.174	178.0137
9512.694540	71.386	177.3672
9513.060750	71.493	177.0898
9513.426961	71.695	177.2461
9513.793172	71.966	176.0645
9514.159383	72.124	174.3867
9514.525594	72.347	172.9512
9514.891805	72.555	170.7910
9515.258016	72.602	169.0039
9515.624227	72.666	167.6914
9515.990438	72.676	165.7695
9516.356649	72.583	164.3164
9516.722860	72.560	163.2285
9517.089070	72.494	161.9531
9517.455281	72.408	161.2676
9517.821492	72.381	160.0215
9518.187703	72.213	158.4043
9518.553914	72.084	157.8242
9518.920125	72.087	156.7773
9519.286336	71.937	155.8008
9519.652547	71.845	156.1797
9520.018758	71.884	155.5977
9520.384969	71.728	154.4609
9520.751180	71.560	154.5625
9521.117390	71.536	154.6055
9521.483601	71.473	154.3359
9521.849812	71.409	154.2305
9522.216023	71.370	153.7266
9522.582234	71.306	152.9590
9522.948445	71.208	152.6152
9523.314656	71.179	153.3711
9523.680867	71.321	153.7949
9524.047078	71.318	152.8301
9524.413289	71.146	152.5195
9524.779500	71.159	152.1426
9525.145710	71.106	150.5664
9525.511921	70.942	150.5020
9525.878132	71.003	150.8691
9526.244343	70.940	149.9336
9526.610554	70.781	150.0586
9526.976765	70.917	149.5215
9527.342976	70.932	147.3418
9527.709187	70.800	146.9395
9528.075398	70.874	147.1270
9528.441609	70.816	146.0156
9528.807820	70.578	145.4023
9529.174030	70.448	144.7441
9529.540241	70.306	143.4785
9529.906452	70.105	142.9297
9530.272663	69.906	143.0508
9530.638874	69.686	143.3730
9531.005085	69.478	143.3164
9531.371296	69.269	142.9219
9531.737507	69.164	142.8457
9532.103718	69.154	142.7246
9532.469929	69.120	143.1113
9532.836140	69.140	143.5527
9533.202350	69.004	143.2285
9533.568561	68.767	144.3086
9533.934772	68.854	145.1699
9534.300983	68.803	143.5938
9534.667194	68.453	143.3730
9535.033405	68.424	144.0137
9535.399616	68.439	142.2578
9535.765827	68.184	140.8887
9536.132038	67.972	140.8516
9536.498249	67.780	140.8652
9536.864459	67.626	140.6484
9537.230670	67.356	138.8203
9537.596881	66.692	138.4121
9537.963092	66.327	141.6074
9538.329303	66.326	142.7305
9538.695514	65.881	142.6562
9539.061725	65.324	144.4434
9539.427936	64.833	145.9434
9539.794147	64.255	149.1309
9540.160358	64.025	153.8926
9540.526569	63.745	158.0527
9540.892779	63.472	164.7832
9541.258990	63.800	170.2637
9541.625201	64.133	172.2402
9541.991412	64.462	174.5977
9542.357623	65.004	177.1777
9542.723834	65.566	179.6348
9543.090045	66.078	-178.7578
9543.456256	66.329	-178.2246
9543.822467	66.517	-177.0625
9544.188678	66.949	-176.5586
9544.554889	67.378	-177.0918
9544.921099	67.776	-177.3242
9545.287310	68.100	-178.0410
9545.653521	68.218	-178.3418
9546.019732	68.429	-178.0449
9546.385943	68.646	-179.0977
9546.752154	68.650	-179.5840
9547.118365	68.853	-178.8867
9547.484576	69.199	179.8848
9547.850787	69.296	177.9609
9548.216998	69.365	177.4082
9548.583209	69.549	177.0020
9548.949419	69.688	176.3887
9549.315630	69.803	175.5781
9549.681841	69.849	173.9453
9550.048052	69.772	172.3145
9550.414263	69.702	171.3867
9550.780474	69.650	170.8828
9551.146685	69.569	171.1992
9551.512896	69.572	172.0801
9551.879107	69.609	172.1523
9552.245318	69.488	172.0352
9552.611529	69.388	173.1621
9552.977739	69.514	174.1348
9553.343950	69.629	174.1367
9553.710161	69.702	174.6133
9554.076372	69.892	175.1406
9554.442583	70.082	175.1289
9554.808794	70.267	175.1094
9555.175005	70.450	174.7031
9555.541216	70.583	174.6289
9555.907427	70.870	174.7734
9556.273638	71.155	173.3984
9556.639849	71.193	171.9219
9557.006059	71.278	171.0312
9557.372270	71.410	168.8262
9557.738481	71.403	166.6797
9558.104692	71.506	165.4668
9558.470903	71.587	163.6777
9558.837114	71.443	162.8984
9559.203325	71.436	162.9258
9559.569536	71.428	161.1738
9559.935747	71.199	159.9590
9560.301958	71.190	160.2676
9560.668168	71.300	159.3828
9561.034379	71.166	158.5410
9561.400590	71.047	158.5547
9561.766801	70.984	157.7910
9562.133012	70.893	157.1641
9562.499223	70.945	156.7676
9562.865434	70.944	155.6953
9563.231645	70.751	155.2910
9563.597856	70.585	155.4746
9563.964067	70.422	155.2051
9564.330278	70.263	155.5352
9564.696488	70.307	156.3418
9565.062699	70.415	156.4121
9565.428910	70.405	156.5898
9565.795121	70.428	157.2949
9566.161332	70.526	157.4102
9566.527543	70.584	157.1094
9566.893754	70.682	156.8691
9567.259965	70.808	155.7656
9567.626176	70.779	154.2070
9567.992387	70.694	153.4980
9568.358598	70.692	153.1133
9568.724808	70.673	152.7344
9569.091019	70.648	152.5605
9569.457230	70.599	151.8066
9569.823441	70.441	150.9746
9570.189652	70.347	150.6641
9570.555863	70.338	150.0176
9570.922074	70.271	149.5312
9571.288285	70.211	149.4453
9571.654496	70.106	149.1426
9572.020707	69.960	149.4102
9572.386918	69.953	149.9766
9572.753128	69.983	150.1523
9573.119339	70.003	150.5957
9573.485550	70.046	150.6211
9573.851761	69.973	150.3633
9574.217972	69.963	150.8809
9574.584183	70.159	150.8691
9574.950394	70.321	150.2168
9575.316605	70.449	150.1445
9575.682816	70.614	150.0312
9576.049027	70.739	149.5762
9576.415238	70.860	148.9805
9576.781448	70.994	148.1133
9577.147659	71.153	147.1270
9577.513870	71.328	145.6387
9577.880081	71.432	143.7773
9578.246292	71.527	141.8613
9578.612503	71.594	139.2695
9578.978714	71.496	136.8379
9579.344925	71.421	135.4961
9579.711136	71.463	133.5234
9580.077347	71.366	130.5566
9580.443558	71.145	128.1465
9580.809768	70.989	126.1426
9581.175979	70.822	123.8789
9581.542190	70.540	121.9824
9581.908401	70.223	120.9727
9582.274612	70.008	120.0527
9582.640823	69.825	118.0488
9583.007034	69.535	115.6934
9583.373245	69.230	114.1465
9583.739456	68.959	113.1445
9584.105667	68.657	112.6895
9584.471877	68.399	112.0879
9584.838088	68.083	109.9746
9585.204299	67.610	107.1973
9585.570510	67.154	104.8672
9585.936721	66.776	103.0410
9586.302932	66.388	101.6348
9586.669143	65.792	100.3730
9587.035354	64.970	100.3105
9587.401565	64.325	100.0039
9587.767776	63.518	96.8320
9588.133987	62.256	96.3047
9588.500197	61.591	99.6445
9588.866408	60.946	99.0059
9589.232619	59.259	101.7148
9589.598830	58.321	110.9512
9589.965041	57.824	114.3008
9590.331252	56.905	120.5508
9590.697463	56.957	126.8164
9591.063674	56.007	129.5840
9591.429885	54.872	146.6250
9591.796096	55.955	158.7031
9592.162307	55.916	162.9785
9592.528517	56.145	173.2461
9592.894728	57.183	177.1875
9593.260939	57.557	-179.4238
9593.627150	58.500	-172.8125
9593.993361	59.689	-170.5723
9594.359572	60.448	-169.0137
9594.725783	61.178	-167.0645
9595.091994	61.793	-165.7148
9595.458205	62.421	-164.5078
9595.824416	63.062	-165.2246
9596.190627	63.555	-166.4746
9596.556837	64.251	-167.2500
9596.923048	65.053	-169.5391
9597.289259	65.479	-172.1875
9597.655470	65.583	-172.6348
9598.021681	65.827	-171.7773
9598.387892	66.248	-173.2246
9598.754103	66.454	-176.3301
9599.120314	66.669	-177.4629
9599.486525	67.232	-178.4707
9599.852736	67.535	179.1152
9600.218947	67.506	178.7656
9600.585157	67.752	178.5977
9600.951368	67.937	175.6445
9601.317579	67.930	173.4883
9601.683790	68.169	172.1855
9602.050001	68.340	169.9805
9602.416212	68.360	168.7051
9602.782423	68.503	166.7383
9603.148634	68.479	163.6191
9603.514845	68.478	162.3027
9603.881056	68.763	160.9766
9604.247267	68.863	159.2012
9604.613477	68.932	158.7285
9604.979688	69.113	156.2793
9605.345899	68.915	152.4062
9605.712110	68.665	150.8652
9606.078321	68.761	149.0977
9606.444532	68.668	145.7812
9606.810743	68.353	143.3945
9607.176954	68.112	140.9219
9607.543165	67.833	137.8555
9607.909376	67.595	135.3496
9608.275586	67.359	132.8340
9608.641797	66.919	131.3379
9609.008008	66.527	131.4395
9609.374219	66.281	131.0078
9609.740430	66.027	129.9590
9610.106641	65.787	128.7539
9610.472852	65.475	127.5703
9610.839063	65.151	126.6816
9611.205274	64.781	124.8359
9611.571485	64.176	123.2871
9611.937696	63.683	123.3691
9612.303906	63.306	122.2695
9612.670117	62.595	120.9375
9613.036328	61.903	120.7402
9613.402539	61.286	118.3652
9613.768750	60.280	115.5781
9614.134961	59.106	115.6074
9614.501172	57.713	118.3672
9614.867383	56.339	126.7969
9615.233594	55.674	133.3984
9615.599805	53.859	135.5566
9615.966016	51.462	153.1855
9616.332226	52.319	172.2344
9616.698437	52.887	-178.3633
9617.064648	54.087	-162.1816
9617.430859	56.489	-154.6680
9617.797070	58.042	-152.7988
9618.163281	59.288	-149.8848
9618.529492	60.489	-148.9375
9618.895703	61.253	-149.2031
9619.261914	61.886	-148.7148
9619.628125	62.706	-149.3125
9619.994336	63.567	-151.7324
9620.360546	64.411	-154.6094
9620.726757	65.256	-157.7344
9621.092968	65.930	-161.4551
9621.459179	66.315	-165.0449
9621.825390	66.552	-167.9336
9622.191601	66.782	-170.7891
9622.557812	66.956	-174.1348
9622.924023	67.016	-177.6660
9623.290234	66.980	178.9004
9623.656445	66.887	175.7168
9624.022656	66.771	173.0605
9624.388866	66.681	171.1113
9624.755077	66.623	169.1816
9625.121288	66.431	166.7461
9625.487499	66.071	165.0020
9625.853710	65.845	164.2539
9626.219921	65.765	162.8887
9626.586132	65.544	161.5625
9626.952343	65.235	161.5059
9627.318554	64.888	162.0801
9627.684765	64.555	163.8340
9628.050976	64.576	165.9492
9628.417186	64.745	166.0625
9628.783397	64.700	166.1113
9629.149608	64.717	167.5410
9629.515819	64.947	168.1367
9629.882030	65.159	167.2051
9630.248241	65.247	166.1758
9630.614452	65.321	166.5664
9630.980663	65.617	167.3789
9631.346874	65.911	166.0625
9631.713085	65.893	164.0625
9632.079295	65.931	163.2734
9632.445506	66.234	161.8262
9632.811717	66.465	159.8262
9633.177928	66.657	158.8184
9633.544139	66.911	157.3320
9633.910350	67.044	154.6934
9634.276561	67.128	151.6367
9634.642772	67.239	147.6445
9635.008983	67.236	143.1602
9635.375194	67.172	139.3359
9635.741405	67.145	135.5254
9636.107615	67.029	131.2578
9636.473826	66.801	127.2188
9636.840037	66.510	123.2930
9637.206248	66.092	119.7031
9637.572459	65.695	117.0273
9637.938670	65.435	113.3613
9638.304881	64.946	108.1191
9638.671092	64.268	104.3457
9639.037303	63.978	101.1680
9639.403514	63.770	95.5156
9639.769725	63.243	91.0234
9640.135935	62.968	88.9844
9640.502146	62.788	84.4941
9640.868357	62.110	79.4277
9641.234568	61.628	75.9727
9641.600779	61.599	69.2109
9641.966990	61.380	60.4551
9642.333201	61.171	52.8945
9642.699412	60.951	43.8848
9643.065623	60.311	34.6719
9643.431834	59.928	27.0957
9643.798045	60.059	16.1113
9644.164255	59.918	3.0293
9644.530466	59.723	-6.6992
9644.896677	60.017	-15.1035
9645.262888	60.443	-24.5254
9645.629099	60.875	-34.1582
9645.995310	61.131	-44.7559
9646.361521	60.922	-53.2891
9646.727732	60.868	-57.3691
9647.093943	61.132	-61.8516
9647.460154	61.085	-66.1602
9647.826365	61.255	-68.1504
9648.192575	61.776	-72.2109
9648.558786	62.126	-76.1758
9648.924997	62.733	-78.4375
9649.291208	63.269	-83.1875
9649.657419	63.138	-87.7520
9650.023630	63.049	-89.9512
9650.389841	63.289	-93.8770
9650.756052	63.401	-97.8789
9651.122263	63.569	-99.5215
9651.488474	63.634	-100.9316
9651.854685	63.306	-100.9082
9652.220895	63.129	-98.8926
9652.587106	63.384	-98.0449
9652.953317	63.743	-98.6543
9653.319528	63.911	-97.9727
9653.685739	64.192	-93.9023
9654.051950	64.942	-91.3750
9654.418161	65.447	-92.9453
9654.784372	65.766	-93.7520
9655.150583	66.544	-94.8262
9655.516794	67.210	-97.9922
9655.883004	67.563	-99.3809
9656.249215	68.075	-100.5898
9656.615426	68.394	-104.2793
9656.981637	68.489	-107.0977
9657.347848	68.897	-109.2070
9657.714059	69.317	-112.6836
9658.080270	69.477	-115.2012
9658.446481	69.696	-116.6816
9658.812692	69.944	-119.2852
9659.178903	70.078	-122.4453
9659.545114	70.180	-125.2129
9659.911324	70.310	-127.4043
9660.277535	70.498	-129.5508
9660.643746	70.627	-132.3047
9661.009957	70.663	-134.8867
9661.376168	70.759	-137.3379
9661.742379	70.835	-140.1465
9662.108590	70.858	-142.3477
9662.474801	70.963	-144.6113
9662.841012	70.952	-147.9043
9663.207223	70.769	-150.7031
9663.573434	70.682	-152.8926
9663.939644	70.664	-155.6504
9664.305855	70.600	-158.4941
9664.672066	70.504	-161.3926
9665.038277	70.266	-164.4004
9665.404488	69.934	-166.6738
9665.770699	69.666	-168.8262
9666.136910	69.376	-171.4824
9666.503121	69.019	-173.9238
9666.869332	68.634	-176.0664
9667.235543	68.164	-177.7207
9667.601754	67.687	-178.2852
9667.967964	67.287	-178.1172
9668.334175	66.931	-177.0312
9668.700386	66.758	-174.9277
9669.066597	66.788	-173.7988
9669.432808	66.739	-174.3340
9669.799019	66.580	-175.1133
9670.165230	66.517	-175.6934
9670.531441	66.565	-176.4629
9670.897652	66.633	-177.4336
9671.263863	66.598	-179.1484
9671.630074	66.304	178.8105
9671.996284	65.984	177.5684
9672.362495	65.913	175.6113
9672.728706	65.791	172.3711
9673.094917	65.480	170.0918
9673.461128	65.090	168.4336
9673.827339	64.460	166.8027
9674.193550	63.842	166.0645
9674.559761	63.448	163.3516
9674.925972	62.688	159.1172
9675.292183	61.647	158.2637
9675.658394	60.796	159.1309
9676.024604	59.721	160.4746
9676.390815	58.873	164.1523
9676.757026	58.285	163.7949
9677.123237	56.808	162.8672
9677.489448	55.465	168.7402
9677.855659	54.787	171.5957
9678.221870	53.290	174.8281
9678.588081	52.283	-175.1055
9678.954292	51.161	-167.6875
9679.320503	48.896	-144.8516
9679.686713	50.115	-113.5664
9680.052924	51.780	-97.9180
9680.419135	53.316	-86.8164
9680.785346	54.921	-83.1953
9681.151557	56.427	-83.3281
9681.517768	57.922	-85.1816
9681.883979	59.005	-85.2422
9682.250190	60.183	-81.5938
9682.616401	61.584	-80.8945
9682.982612	62.417	-84.1543
9683.348823	62.782	-87.1836
9683.715033	63.230	-88.8203
9684.081244	63.929	-90.0371
9684.447455	64.694	-91.8516
9684.813666	65.228	-94.0488
9685.179877	65.576	-95.4746
9685.546088	65.946	-96.9277
9685.912299	66.238	-98.8711
9686.278510	66.509	-100.0449
9686.644721	66.924	-101.5625
9687.010932	67.205	-104.6621
9687.377143	67.198	-107.4805
9687.743353	67.212	-108.8047
9688.109564	67.419	-110.1035
9688.475775	67.588	-112.1582
9688.841986	67.568	-113.9375
9689.208197	67.482	-114.9902
9689.574408	67.425	-116.1973
9689.940619	67.314	-117.4551
9690.306830	67.187	-117.3594
9690.673041	67.181	-115.9180
9691.039252	67.192	-114.3242
9691.405463	67.092	-112.4023
9691.771673	67.093	-110.1621
9692.137884	67.318	-108.9902
9692.504095	67.652	-108.4453
9692.870306	68.154	-107.4258
9693.236517	68.737	-106.9277
9693.602728	69.148	-106.8730
9693.968939	69.519	-107.1191
9694.335150	69.877	-109.2461
9694.701361	70.059	-111.8574
9695.067572	70.393	-113.0449
9695.433783	70.965	-115.3438
9695.799993	71.230	-119.0430
9696.166204	71.200	-121.3984
9696.532415	71.254	-123.0547
9696.898626	71.299	-125.2480
9697.264837	71.292	-126.8438
9697.631048	71.331	-128.1895
9697.997259	71.310	-129.6895
9698.363470	71.303	-131.0762
9698.729681	71.316	-133.1680
9699.095892	71.216	-134.9160
9699.462103	71.216	-135.5391
9699.828313	71.300	-137.0586
9700.194524	71.181	-139.0684
9700.560735	71.049	-140.0840
9700.926946	71.086	-141.1191
9701.293157	71.153	-142.4082
9701.659368	71.177	-143.7207
9702.025579	71.024	-144.9668
9702.391790	70.799	-144.9727
9702.758001	70.832	-145.0859
9703.124212	70.896	-146.9902
9703.490422	70.805	-148.6797
9703.856633	70.769	-149.7227
9704.222844	70.700	-151.4492
9704.589055	70.503	-153.1191
9704.955266	70.334	-154.6270
9705.321477	70.120	-156.3965
9705.687688	69.797	-157.5254
