* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -24.0 dBFS, measurement signal peak level -7.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2026, 3:12:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.5 ppm
* Measurement: L+R 120.blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8441.161424	76.956	-162.0127
8441.527635	76.719	-161.1689
8441.893845	76.497	-160.4141
8442.260056	76.233	-159.8477
8442.626267	75.959	-158.8457
8442.992478	75.737	-157.5166
8443.358689	75.518	-155.9814
8443.724900	75.309	-154.1221
8444.091111	75.109	-152.1924
8444.457322	74.921	-149.8369
8444.823533	74.865	-147.0996
8445.189744	74.904	-144.7031
8445.555955	74.953	-142.2900
8445.922165	75.078	-139.9287
8446.288376	75.233	-138.2090
8446.654587	75.376	-136.7539
8447.020798	75.548	-135.3652
8447.387009	75.733	-133.8496
8447.753220	75.975	-132.0850
8448.119431	76.257	-130.8135
8448.485642	76.485	-129.9824
8448.851853	76.732	-129.3135
8449.218064	77.017	-129.3320
8449.584275	77.250	-129.6250
8449.950485	77.484	-129.6201
8450.316696	77.733	-129.7949
8450.682907	77.918	-130.3154
8451.049118	78.037	-131.0117
8451.415329	78.099	-131.7432
8451.781540	78.152	-132.1611
8452.147751	78.248	-132.4482
8452.513962	78.325	-132.8438
8452.880173	78.355	-132.9834
8453.246384	78.393	-132.8730
8453.612595	78.443	-132.8037
8453.978805	78.491	-132.7568
8454.345016	78.536	-132.6592
8454.711227	78.592	-132.4238
8455.077438	78.694	-132.2021
8455.443649	78.815	-132.1885
8455.809860	78.935	-132.0488
8456.176071	79.100	-131.7217
8456.542282	79.295	-131.6348
8456.908493	79.463	-131.7510
8457.274704	79.643	-131.9326
8457.640914	79.855	-132.4971
8458.007125	80.042	-133.3877
8458.373336	80.209	-134.1396
8458.739547	80.401	-134.9551
8459.105758	80.566	-136.2012
8459.471969	80.673	-137.5166
8459.838180	80.787	-138.7412
8460.204391	80.904	-140.1094
8460.570602	80.989	-141.4121
8460.936813	81.076	-142.6387
8461.303024	81.150	-144.1201
8461.669234	81.188	-145.6895
8462.035445	81.235	-147.2363
8462.401656	81.287	-149.0146
8462.767867	81.289	-150.9541
8463.134078	81.241	-152.8291
8463.500289	81.177	-154.6934
8463.866500	81.101	-156.7441
8464.232711	80.972	-158.8525
8464.598922	80.805	-160.6436
8464.965133	80.641	-162.3691
8465.331344	80.416	-164.2969
8465.697554	80.120	-165.9375
8466.063765	79.839	-167.3691
8466.429976	79.516	-168.9160
8466.796187	79.119	-170.0215
8467.162398	78.717	-170.7041
8467.528609	78.277	-171.2422
8467.894820	77.811	-171.2725
8468.261031	77.352	-171.1631
8468.627242	76.785	-170.6523
8468.993453	76.209	-168.7705
8469.359664	75.761	-166.3887
8469.725874	75.332	-163.6572
8470.092085	75.029	-159.9199
8470.458296	74.896	-156.1973
8470.824507	74.819	-152.2725
8471.190718	74.928	-148.2861
8471.556929	75.132	-145.4609
8471.923140	75.312	-142.8789
8472.289351	75.594	-140.2734
8472.655562	75.919	-138.2334
8473.021773	76.243	-136.3799
8473.387984	76.618	-135.1045
8473.754194	76.981	-134.6123
8474.120405	77.347	-134.3447
8474.486616	77.756	-134.3496
8474.852827	78.150	-134.7178
8475.219038	78.495	-135.4922
8475.585249	78.758	-136.7744
8475.951460	78.961	-138.2910
8476.317671	79.166	-140.0156
8476.683882	79.340	-141.9834
8477.050093	79.442	-143.7461
8477.416304	79.511	-145.2383
8477.782514	79.557	-146.9629
8478.148725	79.529	-149.0566
8478.514936	79.406	-150.9697
8478.881147	79.258	-152.1836
8479.247358	79.143	-153.0068
8479.613569	79.008	-153.8623
8479.979780	78.822	-154.5586
8480.345991	78.643	-155.0010
8480.712202	78.498	-155.2949
8481.078413	78.396	-155.4805
8481.444624	78.314	-155.7227
8481.810834	78.212	-156.0195
8482.177045	78.082	-156.2275
8482.543256	77.947	-156.2080
8482.909467	77.857	-156.0576
8483.275678	77.786	-156.2783
8483.641889	77.636	-156.6074
8484.008100	77.479	-156.2871
8484.374311	77.444	-155.8730
8484.740522	77.430	-156.0703
8485.106733	77.322	-156.2051
8485.472943	77.193	-155.6895
8485.839154	77.121	-155.0830
8486.205365	77.037	-154.8779
8486.571576	76.916	-154.4248
8486.937787	76.895	-153.6426
8487.303998	76.935	-153.4990
8487.670209	76.881	-153.4492
8488.036420	76.844	-152.8457
8488.402631	76.867	-152.6162
8488.768842	76.838	-152.6348
8489.135053	76.828	-152.5293
8489.501263	76.818	-152.8008
8489.867474	76.756	-152.8887
8490.233685	76.749	-152.8408
8490.599896	76.704	-153.3281
8490.966107	76.547	-153.4551
8491.332318	76.410	-153.2188
8491.698529	76.229	-153.2021
8492.064740	76.012	-152.5166
8492.430951	75.929	-151.5400
8492.797162	75.878	-150.9629
8493.163373	75.819	-150.0459
8493.529583	75.817	-149.1709
8493.895794	75.781	-148.6543
8494.262005	75.730	-148.1660
8494.628216	75.676	-148.0254
8494.994427	75.573	-147.7188
8495.360638	75.522	-147.0254
8495.726849	75.471	-146.6260
8496.093060	75.327	-145.9307
8496.459271	75.195	-144.7793
8496.825482	75.059	-143.6553
8497.191693	74.937	-142.0713
8497.557903	74.914	-140.4941
8497.924114	74.855	-138.9951
8498.290325	74.826	-136.4717
8498.656536	74.979	-133.9492
8499.022747	75.128	-132.1494
8499.388958	75.259	-129.9746
8499.755169	75.513	-127.7559
8500.121380	75.825	-126.0078
8500.487591	76.187	-124.4893
8500.853802	76.605	-123.6592
8501.220013	77.000	-123.5352
8501.586223	77.392	-123.7930
8501.952434	77.793	-124.6660
8502.318645	78.139	-126.0107
8502.684856	78.428	-127.5273
8503.051067	78.651	-129.3496
8503.417278	78.776	-131.2998
8503.783489	78.852	-133.1787
8504.149700	78.895	-135.2334
8504.515911	78.841	-137.2295
8504.882122	78.711	-138.6660
8505.248333	78.550	-139.7578
8505.614543	78.325	-140.6299
8505.980754	78.068	-140.8760
8506.346965	77.872	-140.5371
8506.713176	77.745	-139.9941
8507.079387	77.638	-139.2744
8507.445598	77.552	-138.1709
8507.811809	77.553	-136.8418
8508.178020	77.639	-135.8672
8508.544231	77.731	-135.1279
8508.910442	77.853	-134.2461
8509.276652	78.005	-133.6514
8509.642863	78.096	-133.3037
8510.009074	78.163	-132.7607
8510.375285	78.270	-132.3057
8510.741496	78.389	-131.9336
8511.107707	78.555	-131.4268
8511.473918	78.772	-131.1416
8511.840129	78.985	-131.0713
8512.206340	79.211	-131.0654
8512.572551	79.457	-131.3525
8512.938762	79.693	-131.9180
8513.304972	79.918	-132.7402
8513.671183	80.117	-133.8154
8514.037394	80.309	-135.0479
8514.403605	80.501	-136.6543
8514.769816	80.641	-138.5195
8515.136027	80.751	-140.2207
8515.502238	80.877	-142.0762
8515.868449	80.961	-144.4229
8516.234660	80.963	-146.9541
8516.600871	80.905	-149.4521
8516.967082	80.789	-151.8428
8517.333292	80.617	-154.0107
8517.699503	80.385	-155.9932
8518.065714	80.075	-157.6768
8518.431925	79.715	-158.8955
8518.798136	79.325	-159.6738
8519.164347	78.908	-159.8311
8519.530558	78.520	-159.2422
8519.896769	78.194	-158.2305
8520.262980	77.901	-156.8750
8520.629191	77.673	-155.0371
8520.995402	77.557	-153.0684
8521.361612	77.520	-151.3184
8521.727823	77.541	-149.6494
8522.094034	77.646	-148.1260
8522.460245	77.789	-147.0615
8522.826456	77.896	-146.1836
8523.192667	78.016	-145.1689
8523.558878	78.206	-144.5625
8523.925089	78.395	-144.7275
8524.291300	78.544	-145.1348
8524.657511	78.698	-145.5264
8525.023722	78.838	-146.0488
8525.389932	78.948	-146.5654
8525.756143	79.071	-147.2920
8526.122354	79.162	-148.5732
8526.488565	79.177	-149.8896
8526.854776	79.174	-150.8535
8527.220987	79.166	-151.7500
8527.587198	79.121	-152.6074
8527.953409	79.059	-153.5342
8528.319620	78.946	-154.6396
8528.685831	78.789	-155.3086
8529.052042	78.696	-155.6123
8529.418252	78.611	-156.2578
8529.784463	78.451	-156.8271
8530.150674	78.304	-156.9854
8530.516885	78.222	-157.1416
8530.883096	78.185	-157.3770
8531.249307	78.162	-157.8584
8531.615518	78.065	-158.4551
8531.981729	77.922	-158.7305
8532.347940	77.791	-159.1084
8532.714151	77.616	-159.6582
8533.080361	77.433	-159.9004
8533.446572	77.274	-160.1602
8533.812783	77.063	-160.4248
8534.178994	76.812	-160.3438
8534.545205	76.534	-160.0566
8534.911416	76.223	-159.3496
8535.277627	75.927	-158.3320
8535.643838	75.597	-157.1465
8536.010049	75.271	-155.2090
8536.376260	75.052	-152.9541
8536.742471	74.867	-150.4707
8537.108681	74.801	-147.2139
8537.474892	74.887	-144.2734
8537.841103	74.949	-141.4482
8538.207314	75.123	-138.1885
8538.573525	75.407	-135.8896
8538.939736	75.614	-133.9258
8539.305947	75.922	-131.5146
8539.672158	76.360	-130.2373
8540.038369	76.674	-129.9248
8540.404580	76.903	-129.1162
8540.770791	77.221	-127.9365
8541.137001	77.630	-127.2549
8541.503212	78.023	-127.2539
8541.869423	78.372	-127.4277
8542.235634	78.752	-127.7627
8542.601845	79.136	-128.6914
8542.968056	79.461	-129.7539
8543.334267	79.789	-130.7002
8543.700478	80.102	-132.0518
8544.066689	80.329	-133.5762
8544.432900	80.544	-135.0020
8544.799111	80.775	-136.8096
8545.165321	80.956	-138.7871
8545.531532	81.133	-140.4668
8545.897743	81.344	-142.3164
8546.263954	81.504	-144.6172
8546.630165	81.583	-146.9805
8546.996376	81.633	-149.2383
8547.362587	81.681	-151.5195
8547.728798	81.712	-153.8838
8548.095009	81.705	-156.2148
8548.461220	81.669	-158.3760
8548.827431	81.623	-160.5479
8549.193641	81.538	-162.8799
8549.559852	81.416	-165.1807
8549.926063	81.295	-167.5059
8550.292274	81.165	-170.0166
8550.658485	80.999	-172.5234
8551.024696	80.794	-174.9102
8551.390907	80.522	-177.0537
8551.757118	80.211	-178.8213
8552.123329	79.881	179.4043
8552.489540	79.487	177.6162
8552.855751	79.079	176.1865
8553.221961	78.694	174.6855
8553.588172	78.229	173.3086
8553.954383	77.760	172.7881
8554.320594	77.362	172.1719
8554.686805	76.840	171.3623
8555.053016	76.255	171.7900
8555.419227	75.796	172.7480
8555.785438	75.317	173.6289
8556.151649	74.844	175.5342
8556.517860	74.540	177.7568
8556.884070	74.306	179.5137
8557.250281	74.116	-178.9248
8557.616492	73.959	-177.9248
8557.982703	73.763	-177.1865
8558.348914	73.584	-176.4736
8558.715125	73.398	-176.1689
8559.081336	73.134	-176.0723
8559.447547	72.762	-175.8398
8559.813758	72.304	-175.0088
8560.179969	71.847	-173.8779
8560.546180	71.281	-172.7295
8560.912390	70.630	-170.1475
8561.278601	70.104	-166.7734
8561.644812	69.439	-162.9736
8562.011023	68.803	-155.7861
8562.377234	68.723	-147.5762
8562.743445	68.847	-140.1514
8563.109656	69.387	-132.2559
8563.475867	70.313	-127.5479
8563.842078	71.066	-125.0488
8564.208289	71.797	-123.1465
8564.574500	72.425	-122.9902
8564.940710	72.818	-122.9111
8565.306921	73.266	-122.6191
8565.673132	73.649	-123.4854
8566.039343	73.803	-123.9023
8566.405554	73.961	-123.3213
8566.771765	74.112	-122.9834
8567.137976	74.181	-122.3535
8567.504187	74.306	-121.2949
8567.870398	74.480	-120.1318
8568.236609	74.735	-118.4434
8568.602820	75.130	-116.8359
8568.969030	75.553	-115.8262
8569.335241	75.975	-115.0547
8569.701452	76.472	-114.7109
8570.067663	77.018	-115.3926
8570.433874	77.493	-116.8477
8570.800085	77.905	-118.1396
8571.166296	78.360	-119.5996
8571.532507	78.744	-122.0791
8571.898718	78.937	-124.6807
8572.264929	79.099	-126.7441
8572.631140	79.303	-129.2393
8572.997350	79.410	-132.2373
8573.363561	79.422	-134.9043
8573.729772	79.418	-137.2852
8574.095983	79.381	-139.6523
8574.462194	79.294	-141.8838
8574.828405	79.176	-143.8750
8575.194616	79.052	-145.7061
8575.560827	78.905	-147.5342
8575.927038	78.709	-149.1299
8576.293249	78.518	-150.4170
8576.659460	78.327	-151.9180
8577.025670	78.061	-153.5293
8577.391881	77.747	-154.7793
8577.758092	77.418	-155.7598
8578.124303	77.041	-156.3311
8578.490514	76.638	-156.2441
8578.856725	76.238	-155.7266
8579.222936	75.846	-154.8818
8579.589147	75.494	-153.6855
8579.955358	75.216	-152.0293
8580.321569	75.061	-150.0273
8580.687779	74.982	-148.2910
8581.053990	74.852	-146.7803
8581.420201	74.679	-144.9551
8581.786412	74.563	-142.7803
8582.152623	74.551	-140.6455
8582.518834	74.584	-138.6074
8582.885045	74.655	-136.1484
8583.251256	74.856	-133.7402
8583.617467	75.098	-132.3057
8583.983678	75.305	-131.2314
8584.349889	75.593	-130.3594
8584.716099	75.895	-130.2979
8585.082310	76.089	-130.4102
8585.448521	76.241	-130.2559
8585.814732	76.394	-130.2959
8586.180943	76.537	-130.6055
8586.547154	76.682	-131.1074
8586.913365	76.796	-131.6494
8587.279576	76.879	-131.8496
8587.645787	76.993	-131.7842
8588.011998	77.154	-132.0518
8588.378209	77.277	-132.8389
8588.744419	77.327	-133.4111
8589.110630	77.417	-133.6016
8589.476841	77.533	-134.3076
8589.843052	77.571	-135.3027
8590.209263	77.625	-136.2158
8590.575474	77.679	-137.6758
8590.941685	77.608	-138.9844
8591.307896	77.532	-139.5449
8591.674107	77.468	-140.3984
8592.040318	77.312	-141.1729
8592.406529	77.224	-141.5078
8592.772739	77.166	-142.4697
8593.138950	76.962	-143.0762
8593.505161	76.788	-142.7021
8593.871372	76.632	-142.8398
8594.237583	76.336	-142.7490
8594.603794	76.125	-141.8125
8594.970005	75.977	-141.3740
8595.336216	75.707	-140.3291
8595.702427	75.551	-138.1143
8596.068638	75.493	-136.5146
8596.434849	75.369	-134.7891
8596.801059	75.390	-132.5068
8597.167270	75.504	-130.9092
8597.533481	75.562	-129.0527
8597.899692	75.727	-126.6807
8598.265903	75.971	-124.8193
8598.632114	76.257	-123.0469
8598.998325	76.687	-121.8711
8599.364536	77.095	-121.8691
8599.730747	77.421	-121.8672
8600.096958	77.821	-121.9795
8600.463169	78.219	-123.1396
8600.829379	78.503	-124.7119
8601.195590	78.738	-126.2744
8601.561801	78.913	-128.1143
8601.928012	79.005	-129.9922
8602.294223	79.068	-131.9814
8602.660434	79.060	-134.2578
8603.026645	78.955	-136.1670
8603.392856	78.834	-137.5479
8603.759067	78.672	-138.8398
8604.125278	78.434	-139.6582
8604.491488	78.231	-139.8945
8604.857699	78.072	-140.1729
8605.223910	77.875	-140.1924
8605.590121	77.701	-139.5645
8605.956332	77.582	-138.8545
8606.322543	77.472	-138.1123
8606.688754	77.437	-137.1885
8607.054965	77.472	-136.6719
8607.421176	77.443	-136.1875
8607.787387	77.418	-134.8506
8608.153598	77.522	-133.4727
8608.519808	77.646	-132.7988
8608.886019	77.754	-132.2266
8609.252230	77.915	-131.7900
8609.618441	78.069	-131.6963
8609.984652	78.194	-131.5410
8610.350863	78.336	-131.4238
8610.717074	78.482	-131.5557
8611.083285	78.637	-131.9199
8611.449496	78.778	-132.6348
8611.815707	78.859	-133.3740
8612.181918	78.925	-133.7773
8612.548128	79.023	-134.0732
8612.914339	79.139	-134.4727
8613.280550	79.252	-135.0078
8613.646761	79.349	-135.5361
8614.012972	79.474	-136.0420
8614.379183	79.636	-136.9326
8614.745394	79.779	-138.1758
8615.111605	79.905	-139.5371
8615.477816	79.994	-141.0928
8615.844027	80.027	-142.6201
8616.210238	80.057	-144.2500
8616.576448	80.041	-146.2812
8616.942659	79.952	-148.1182
8617.308870	79.871	-149.7012
8617.675081	79.747	-151.4414
8618.041292	79.550	-152.8594
8618.407503	79.378	-154.1992
8618.773714	79.159	-155.9248
8619.139925	78.864	-157.1982
8619.506136	78.596	-158.0215
8619.872347	78.282	-158.7734
8620.238558	77.926	-158.7686
8620.604768	77.645	-158.4736
8620.970979	77.338	-158.2705
8621.337190	77.039	-157.2314
8621.703401	76.896	-156.0410
8622.069612	76.779	-155.4980
8622.435823	76.633	-154.7520
8622.802034	76.579	-153.6729
8623.168245	76.617	-152.9443
8623.534456	76.639	-152.7754
8623.900667	76.593	-152.7598
8624.266878	76.547	-152.8613
8624.633088	76.483	-153.5771
8624.999299	76.328	-154.2471
8625.365510	76.188	-154.3682
8625.731721	76.040	-154.7324
8626.097932	75.755	-154.9482
8626.464143	75.453	-154.6152
8626.830354	75.155	-154.5566
8627.196565	74.766	-154.1582
8627.562776	74.383	-152.7402
8627.928987	74.013	-150.5811
8628.295197	73.688	-147.3057
8628.661408	73.541	-143.6758
8629.027619	73.485	-140.3770
8629.393830	73.516	-136.8574
8629.760041	73.664	-133.3945
8630.126252	73.895	-129.9219
8630.492463	74.283	-127.1006
8630.858674	74.677	-125.8750
8631.224885	74.979	-125.1719
8631.591096	75.316	-124.6162
8631.957307	75.651	-124.5146
8632.323517	75.963	-124.4355
8632.689728	76.280	-124.7520
8633.055939	76.509	-125.4521
8633.422150	76.712	-125.9072
8633.788361	76.967	-126.7275
8634.154572	77.159	-128.1455
8634.520783	77.271	-129.5391
8634.886994	77.344	-130.9014
8635.253205	77.367	-132.1572
8635.619416	77.378	-133.2422
8635.985627	77.361	-134.4404
8636.351837	77.287	-135.5098
8636.718048	77.218	-136.4941
8637.084259	77.118	-137.7871
8637.450470	76.931	-138.9209
8637.816681	76.713	-139.6133
8638.182892	76.451	-140.1250
8638.549103	76.114	-140.1152
8638.915314	75.778	-139.4199
8639.281525	75.454	-138.2803
8639.647736	75.150	-136.3223
8640.013947	74.979	-133.7051
8640.380157	74.913	-131.2578
8640.746368	74.894	-128.7021
8641.112579	75.040	-126.1064
8641.478790	75.305	-124.5264
8641.845001	75.523	-123.5400
8642.211212	75.752	-122.4453
8642.577423	76.019	-121.8906
8642.943634	76.206	-121.9131
8643.309845	76.323	-121.8623
8643.676056	76.444	-121.8115
8644.042267	76.561	-121.9521
8644.408477	76.657	-122.1982
8644.774688	76.736	-122.3994
8645.140899	76.820	-122.5898
8645.507110	76.867	-122.9707
8645.873321	76.841	-123.0732
8646.239532	76.842	-122.8359
8646.605743	76.837	-123.0342
8646.971954	76.724	-122.8994
8647.338165	76.691	-121.8906
8647.704376	76.746	-121.4346
8648.070587	76.666	-121.0303
8648.436797	76.607	-119.4990
8648.803008	76.690	-118.1602
8649.169219	76.737	-117.1602
8649.535430	76.821	-115.5332
8649.901641	77.035	-113.9834
8650.267852	77.287	-112.8281
8650.634063	77.572	-111.9365
8651.000274	77.858	-111.5068
8651.366485	78.134	-111.2080
8651.732696	78.453	-111.2471
8652.098906	78.748	-111.9580
8652.465117	78.983	-112.9023
8652.831328	79.199	-114.0527
8653.197539	79.359	-115.4297
8653.563750	79.467	-116.6982
8653.929961	79.528	-117.9375
8654.296172	79.514	-118.8525
8654.662383	79.518	-119.1768
8655.028594	79.566	-119.6123
8655.394805	79.556	-119.9619
8655.761016	79.572	-119.6768
8656.127226	79.674	-119.6348
8656.493437	79.752	-119.9727
8656.859648	79.869	-120.2227
8657.225859	80.040	-120.9414
8657.592070	80.158	-121.7676
8657.958281	80.302	-122.2754
8658.324492	80.461	-123.4414
8658.690703	80.483	-124.9727
8659.056914	80.470	-126.0176
8659.423125	80.503	-127.2578
8659.789336	80.465	-128.6709
8660.155546	80.386	-129.6396
8660.521757	80.301	-130.6201
8660.887968	80.151	-131.4639
8661.254179	80.027	-131.8086
8661.620390	79.955	-132.2246
8661.986601	79.840	-132.5391
8662.352812	79.715	-132.3770
8662.719023	79.609	-132.0283
8663.085234	79.541	-131.6035
8663.451445	79.520	-131.4238
8663.817656	79.472	-131.2676
8664.183866	79.457	-130.5957
8664.550077	79.511	-130.1904
8664.916288	79.502	-130.0469
8665.282499	79.514	-129.4551
8665.648710	79.618	-129.2744
8666.014921	79.659	-129.5088
8666.381132	79.681	-129.2549
8666.747343	79.778	-129.1621
8667.113554	79.855	-129.5645
8667.479765	79.918	-129.9062
8667.845976	80.011	-130.3682
8668.212186	80.076	-131.0498
8668.578397	80.099	-131.7314
8668.944608	80.091	-132.5781
8669.310819	80.019	-133.5859
8669.677030	79.892	-134.3174
8670.043241	79.777	-134.6475
8670.409452	79.668	-135.0039
8670.775663	79.486	-135.2090
8671.141874	79.306	-134.7012
8671.508085	79.222	-134.1152
8671.874296	79.128	-133.7217
8672.240506	79.033	-132.7979
8672.606717	79.009	-131.8057
8672.972928	78.958	-130.9893
8673.339139	78.922	-129.7080
8673.705350	78.987	-128.4414
8674.071561	79.068	-127.3584
8674.437772	79.177	-126.0898
8674.803983	79.320	-125.0752
8675.170194	79.447	-124.1660
8675.536405	79.652	-123.2773
8675.902615	79.933	-123.1055
8676.268826	80.187	-123.4502
8676.635037	80.415	-123.8643
8677.001248	80.627	-124.3994
8677.367459	80.827	-125.0664
8677.733670	81.024	-126.0469
8678.099881	81.178	-127.3369
8678.466092	81.285	-128.6611
8678.832303	81.357	-130.0625
8679.198514	81.373	-131.5107
8679.564725	81.348	-132.8281
8679.930935	81.305	-134.0146
8680.297146	81.240	-135.0645
8680.663357	81.137	-135.9307
8681.029568	80.994	-136.3916
8681.395779	80.879	-136.3926
8681.761990	80.815	-136.4297
8682.128201	80.742	-136.5117
8682.494412	80.686	-136.2812
8682.860623	80.694	-136.0225
8683.226834	80.730	-135.9395
8683.593045	80.788	-135.9521
8683.959255	80.856	-136.1230
8684.325466	80.913	-136.3623
8684.691677	80.966	-136.7041
8685.057888	80.999	-137.3262
8685.424099	80.993	-138.1182
8685.790310	80.966	-138.9189
8686.156521	80.933	-139.6973
8686.522732	80.880	-140.4551
8686.888943	80.791	-141.0332
8687.255154	80.696	-141.3223
8687.621365	80.603	-141.6055
8687.987575	80.468	-141.7334
8688.353786	80.352	-141.4170
8688.719997	80.288	-141.2637
8689.086208	80.187	-141.2666
8689.452419	80.095	-140.8682
8689.818630	80.060	-140.4463
8690.184841	80.024	-139.9482
8690.551052	80.044	-139.2988
8690.917263	80.088	-139.2031
8691.283474	80.068	-139.1865
8691.649685	80.095	-138.8174
8692.015895	80.168	-138.8418
8692.382106	80.160	-139.0059
8692.748317	80.119	-138.8760
8693.114528	80.087	-139.0176
8693.480739	80.016	-139.5264
8693.846950	79.912	-139.8271
8694.213161	79.841	-139.4492
8694.579372	79.855	-138.7373
8694.945583	79.851	-138.3350
8695.311794	79.747	-137.7402
8695.678005	79.682	-136.7656
8696.044215	79.692	-136.1338
8696.410426	79.720	-135.4990
8696.776637	79.812	-134.6250
8697.142848	79.912	-133.8848
8697.509059	79.981	-132.9307
8697.875270	80.110	-132.0283
8698.241481	80.262	-131.7627
8698.607692	80.400	-131.7598
8698.973903	80.551	-131.8916
8699.340114	80.673	-132.1289
8699.706324	80.771	-132.1514
8700.072535	80.886	-132.2012
8700.438746	80.992	-132.4619
8700.804957	81.098	-132.7910
8701.171168	81.216	-133.2871
8701.537379	81.314	-133.8711
8701.903590	81.396	-134.2891
8702.269801	81.488	-134.5781
8702.636012	81.579	-134.9854
8703.002223	81.635	-135.5361
8703.368434	81.673	-135.9688
8703.734644	81.751	-136.4775
8704.100855	81.823	-137.2979
8704.467066	81.863	-137.9277
8704.833277	81.939	-138.3896
8705.199488	82.011	-139.1729
8705.565699	82.030	-139.9160
8705.931910	82.069	-140.5518
8706.298121	82.104	-141.5283
8706.664332	82.077	-142.4678
8707.030543	82.052	-143.1426
8707.396754	82.040	-143.9609
8707.762964	82.007	-144.8174
8708.129175	81.976	-145.5645
8708.495386	81.939	-146.2832
8708.861597	81.893	-146.8145
8709.227808	81.867	-147.3555
8709.594019	81.824	-148.1426
8709.960230	81.754	-148.9062
8710.326441	81.694	-149.6514
8710.692652	81.614	-150.4795
8711.058863	81.498	-151.1260
8711.425074	81.379	-151.6572
8711.791284	81.230	-152.2461
8712.157495	81.039	-152.5947
8712.523706	80.858	-152.6475
8712.889917	80.683	-152.6201
8713.256128	80.503	-152.4023
8713.622339	80.349	-152.0254
8713.988550	80.196	-151.5732
8714.354761	80.046	-150.6250
8714.720972	79.986	-149.3105
8715.087183	79.977	-148.4580
8715.453394	79.901	-147.8652
8715.819604	79.822	-146.9512
8716.185815	79.813	-146.1729
8716.552026	79.793	-145.6533
8716.918237	79.756	-144.7959
8717.284448	79.754	-143.7559
8717.650659	79.741	-142.7148
8718.016870	79.747	-141.3516
8718.383081	79.839	-140.0996
8718.749292	79.946	-139.2227
8719.115503	80.065	-138.1816
8719.481714	80.270	-137.1895
8719.847924	80.502	-136.6875
8720.214135	80.711	-136.4170
8720.580346	80.907	-136.2695
8720.946557	81.085	-136.2383
8721.312768	81.268	-136.3057
8721.678979	81.455	-136.7314
8722.045190	81.603	-137.3311
8722.411401	81.751	-137.8076
8722.777612	81.914	-138.4648
8723.143823	82.033	-139.3096
8723.510033	82.123	-140.0205
8723.876244	82.224	-140.7334
8724.242455	82.308	-141.5146
8724.608666	82.369	-142.1289
8724.974877	82.436	-142.5947
8725.341088	82.514	-143.1855
8725.707299	82.579	-144.0254
8726.073510	82.631	-144.8818
8726.439721	82.716	-145.6592
8726.805932	82.818	-146.6162
8727.172143	82.879	-147.5947
8727.538353	82.928	-148.4053
8727.904564	82.986	-149.4502
8728.270775	83.008	-150.7754
8728.636986	83.006	-152.1436
8729.003197	82.978	-153.6211
8729.369408	82.897	-154.9883
8729.735619	82.808	-156.1152
8730.101830	82.718	-157.3262
8730.468041	82.578	-158.4326
8730.834252	82.428	-159.1143
8731.200463	82.283	-159.6621
8731.566673	82.095	-160.0898
8731.932884	81.893	-160.1621
8732.299095	81.723	-160.1025
8732.665306	81.567	-160.0010
8733.031517	81.431	-159.5596
8733.397728	81.358	-158.8086
8733.763939	81.332	-158.1084
8734.130150	81.309	-157.4219
8734.496361	81.319	-156.6533
8734.862572	81.378	-156.1504
8735.228783	81.445	-155.8447
8735.594993	81.558	-155.5488
8735.961204	81.700	-155.6719
8736.327415	81.786	-155.9199
8736.693626	81.892	-155.9424
8737.059837	82.038	-156.5801
8737.426048	82.092	-157.7246
8737.792259	82.111	-158.5039
8738.158470	82.190	-159.4111
8738.524681	82.228	-160.7070
8738.890892	82.220	-161.8232
8739.257103	82.219	-163.0215
8739.623313	82.170	-164.4082
8739.989524	82.090	-165.5879
8740.355735	81.997	-166.7529
8740.721946	81.833	-167.7852
8741.088157	81.647	-168.4395
8741.454368	81.467	-169.1523
8741.820579	81.266	-169.7637
8742.186790	81.122	-170.0713
8742.553001	81.006	-170.5928
8742.919212	80.802	-170.8818
8743.285423	80.592	-170.4873
8743.651633	80.419	-170.2041
8744.017844	80.208	-170.0186
8744.384055	80.022	-169.3652
8744.750266	79.914	-168.5723
8745.116477	79.815	-167.7695
8745.482688	79.706	-166.7363
8745.848899	79.624	-165.4629
8746.215110	79.631	-164.2100
8746.581321	79.705	-163.4844
8746.947532	79.749	-162.9795
8747.313742	79.806	-162.1064
8747.679953	79.946	-161.4463
8748.046164	80.085	-161.4883
8748.412375	80.183	-161.8457
8748.778586	80.269	-162.2744
8749.144797	80.354	-162.7402
8749.511008	80.439	-163.3311
8749.877219	80.490	-164.2021
8750.243430	80.482	-165.1318
8750.609641	80.456	-165.9219
8750.975852	80.433	-166.7275
8751.342062	80.385	-167.6484
8751.708273	80.285	-168.5977
8752.074484	80.145	-169.4365
8752.440695	79.985	-170.2002
8752.806906	79.792	-170.8398
