* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -23.5 dBFS, measurement signal peak level -10.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2026, 3:09:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0054 ms (-1.9 mm, -0.07 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.1 ppm
* Measurement: R 120.blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11411.131885	74.940	-163.2090
11411.498096	74.789	-163.7754
11411.864307	74.579	-164.4297
11412.230518	74.288	-164.9082
11412.596729	74.038	-165.0098
11412.962940	73.922	-165.4082
11413.329151	73.778	-166.4512
11413.695361	73.542	-166.8105
11414.061572	73.414	-166.6992
11414.427783	73.298	-167.4707
11414.793994	73.056	-167.8906
11415.160205	72.895	-167.2930
11415.526416	72.812	-167.1582
11415.892627	72.597	-167.5898
11416.258838	72.264	-167.6953
11416.625049	71.995	-167.0078
11416.991260	71.948	-166.1641
11417.357471	71.961	-166.1348
11417.723681	71.786	-166.1016
11418.089892	71.477	-165.1113
11418.456103	71.218	-163.5586
11418.822314	71.116	-162.3887
11419.188525	71.069	-161.9531
11419.554736	70.976	-160.8926
11419.920947	70.959	-158.9746
11420.287158	70.923	-157.3418
11420.653369	70.855	-155.3184
11421.019580	70.994	-153.8340
11421.385790	71.110	-153.7422
11421.752001	71.136	-152.5879
11422.118212	71.347	-150.7598
11422.484423	71.540	-150.0078
11422.850634	71.601	-149.4395
11423.216845	71.678	-149.0742
11423.583056	71.799	-148.9121
11423.949267	72.037	-149.0000
11424.315478	72.208	-149.6934
11424.681689	72.249	-149.2480
11425.047900	72.462	-148.4961
11425.414110	72.600	-149.5098
11425.780321	72.522	-149.9180
11426.146532	72.658	-149.5234
11426.512743	72.874	-150.3555
11426.878954	72.972	-150.7344
11427.245165	73.156	-150.6934
11427.611376	73.258	-151.5078
11427.977587	73.223	-151.9922
11428.343798	73.255	-152.5371
11428.710009	73.267	-153.6113
11429.076220	73.297	-154.1992
11429.442430	73.401	-154.9180
11429.808641	73.421	-155.6562
11430.174852	73.444	-155.8848
11430.541063	73.485	-156.5996
11430.907274	73.424	-157.3027
11431.273485	73.387	-157.5176
11431.639696	73.363	-157.9863
11432.005907	73.327	-158.2695
11432.372118	73.416	-158.7754
11432.738329	73.521	-160.0879
11433.104540	73.588	-161.1543
11433.470750	73.664	-162.0918
11433.836961	73.616	-163.0898
11434.203172	73.503	-163.6191
11434.569383	73.439	-164.6992
11434.935594	73.317	-166.3398
11435.301805	73.234	-167.4902
11435.668016	73.225	-169.0430
11436.034227	73.025	-170.9160
11436.400438	72.691	-171.6973
11436.766649	72.475	-172.3789
11437.132860	72.268	-174.2715
11437.499070	71.922	-176.2891
11437.865281	71.500	-177.1855
11438.231492	71.097	-177.0469
11438.597703	70.680	-176.8828
11438.963914	70.077	-176.9180
11439.330125	69.301	-175.9609
11439.696336	68.611	-173.8848
11440.062547	68.046	-171.8066
11440.428758	67.494	-169.0664
11440.794969	67.081	-164.8242
11441.161180	66.854	-159.8711
11441.527390	66.703	-154.3516
11441.893601	66.669	-148.2246
11442.259812	66.812	-142.1719
11442.626023	67.159	-137.0996
11442.992234	67.577	-133.6875
11443.358445	67.934	-130.6582
11443.724656	68.425	-127.2988
11444.090867	69.025	-125.0938
11444.457078	69.502	-123.3555
11444.823289	70.055	-121.0625
11445.189499	70.770	-120.1895
11445.555710	71.326	-121.0527
11445.921921	71.699	-121.8438
11446.288132	72.100	-122.4434
11446.654343	72.526	-123.5059
11447.020554	72.914	-124.5840
11447.386765	73.297	-125.4902
11447.752976	73.619	-126.7422
11448.119187	73.795	-128.0840
11448.485398	73.937	-129.1328
11448.851609	74.126	-130.6465
11449.217819	74.227	-132.3711
11449.584030	74.307	-133.0703
11449.950241	74.481	-133.7148
11450.316452	74.539	-134.9453
11450.682663	74.508	-135.4395
11451.048874	74.586	-135.8652
11451.415085	74.593	-136.5918
11451.781296	74.589	-136.0078
11452.147507	74.801	-135.6074
11452.513718	74.926	-136.6992
11452.879929	74.915	-137.1777
11453.246139	75.069	-137.0762
11453.612350	75.290	-137.5664
11453.978561	75.458	-138.0117
11454.344772	75.585	-138.6016
11454.710983	75.608	-139.1543
11455.077194	75.692	-139.1562
11455.443405	75.918	-139.8555
11455.809616	76.076	-141.1113
11456.175827	76.213	-141.7461
11456.542038	76.417	-142.5547
11456.908249	76.543	-143.8418
11457.274459	76.609	-144.7422
11457.640670	76.719	-145.5039
11458.006881	76.827	-146.5332
11458.373092	76.912	-147.5898
11458.739303	77.018	-148.7148
11459.105514	77.139	-150.0586
11459.471725	77.243	-151.5059
11459.837936	77.316	-152.9414
11460.204147	77.354	-154.4609
11460.570358	77.359	-156.0977
11460.936569	77.375	-157.8027
11461.302779	77.421	-159.6660
11461.668990	77.446	-161.6426
11462.035201	77.403	-163.5508
11462.401412	77.273	-165.3027
11462.767623	77.103	-166.8125
11463.133834	76.967	-168.4258
11463.500045	76.796	-170.3906
11463.866256	76.534	-171.8809
11464.232467	76.287	-172.6523
11464.598678	76.070	-173.5938
11464.964889	75.805	-174.6562
11465.331099	75.546	-175.4258
11465.697310	75.290	-176.0859
11466.063521	74.958	-176.3750
11466.429732	74.573	-176.0234
11466.795943	74.193	-175.3184
11467.162154	73.859	-174.5430
11467.528365	73.566	-173.8105
11467.894576	73.258	-172.6445
11468.260787	72.961	-170.5254
11468.626998	72.746	-167.8672
11468.993208	72.595	-165.4453
11469.359419	72.450	-163.1270
11469.725630	72.421	-160.1113
11470.091841	72.639	-157.2246
11470.458052	72.866	-155.2051
11470.824263	73.012	-152.5859
11471.190474	73.317	-149.8301
11471.556685	73.672	-148.6367
11471.922896	73.935	-148.0137
11472.289107	74.246	-147.2930
11472.655318	74.610	-146.7930
11473.021528	75.010	-146.2773
11473.387739	75.436	-146.3379
11473.753950	75.745	-146.9844
11474.120161	75.993	-147.4375
11474.486372	76.290	-148.2500
11474.852583	76.557	-149.6191
11475.218794	76.806	-150.8828
11475.585005	77.069	-152.2520
11475.951216	77.259	-153.7168
11476.317427	77.406	-154.8574
11476.683638	77.569	-156.1367
11477.049848	77.684	-157.7539
11477.416059	77.756	-159.1504
11477.782270	77.875	-160.3555
11478.148481	78.027	-162.0273
11478.514692	78.102	-164.0625
11478.880903	78.113	-165.6172
11479.247114	78.181	-166.7812
11479.613325	78.267	-168.3027
11479.979536	78.263	-169.9961
11480.345747	78.216	-171.5254
11480.711958	78.183	-173.1426
11481.078168	78.168	-174.8262
11481.444379	78.181	-176.4629
11481.810590	78.181	-178.0215
11482.176801	78.143	-179.3828
11482.543012	78.070	179.2734
11482.909223	77.964	177.9277
11483.275434	77.880	176.6113
11483.641645	77.810	175.1016
11484.007856	77.681	173.7637
11484.374067	77.551	173.0039
11484.740278	77.485	172.1562
11485.106488	77.414	170.7227
11485.472699	77.290	169.1602
11485.838910	77.161	167.9688
11486.205121	77.075	166.8945
11486.571332	76.947	165.5645
11486.937543	76.737	164.6016
11487.303754	76.594	163.9629
11487.669965	76.471	162.5996
11488.036176	76.221	161.2910
11488.402387	76.003	160.8223
11488.768598	75.868	159.9355
11489.134808	75.631	158.8027
11489.501019	75.377	158.5391
11489.867230	75.220	158.4824
11490.233441	75.066	158.2031
11490.599652	74.884	157.7930
11490.965863	74.628	157.1484
11491.332074	74.308	156.9414
11491.698285	74.075	157.1328
11492.064496	73.911	156.9668
11492.430707	73.718	156.7891
11492.796917	73.522	156.9668
11493.163128	73.340	157.3379
11493.529339	73.191	157.6875
11493.895550	73.053	157.6738
11494.261761	72.879	157.6191
11494.627972	72.717	157.9180
11494.994183	72.582	158.3984
11495.360394	72.459	159.0684
11495.726605	72.388	159.5410
11496.092816	72.301	159.2207
11496.459027	72.102	158.7500
11496.825237	71.887	159.1680
11497.191448	71.784	159.9277
11497.557659	71.651	160.1523
11497.923870	71.389	160.7305
11498.290081	71.213	161.7305
11498.656292	71.099	161.8848
11499.022503	70.897	162.3672
11499.388714	70.787	163.9238
11499.754925	70.702	165.1133
11500.121136	70.472	166.7539
11500.487347	70.375	169.0000
11500.853557	70.430	170.1973
11501.219768	70.515	171.2754
11501.585979	70.730	172.5508
11501.952190	70.924	173.4414
11502.318401	71.049	174.4961
11502.684612	71.200	174.9102
11503.050823	71.301	174.5059
11503.417034	71.440	174.0801
11503.783245	71.627	173.3008
11504.149456	71.758	172.6719
11504.515667	71.928	172.0234
11504.881877	72.050	170.3281
11505.248088	72.056	168.5449
11505.614299	72.088	166.8691
11505.980510	72.031	164.9570
11506.346721	71.887	163.8379
11506.712932	71.832	162.4004
11507.079143	71.668	159.7109
11507.445354	71.398	157.4844
11507.811565	71.222	155.4336
11508.177776	70.947	153.0723
11508.543987	70.560	151.5527
11508.910197	70.178	149.8535
11509.276408	69.615	147.7539
11509.642619	68.984	146.7812
11510.008830	68.476	145.9746
11510.375041	67.896	144.5625
11510.741252	67.104	143.2148
11511.107463	66.029	143.1484
11511.473674	64.993	145.8359
11511.839885	64.203	147.8086
11512.206096	62.850	149.2598
11512.572307	61.298	157.2617
11512.938517	60.640	166.6738
11513.304728	59.785	174.7461
11513.670939	59.241	-170.3711
11514.037150	60.094	-155.9902
11514.403361	61.356	-147.5293
11514.769572	62.363	-143.1504
11515.135783	63.058	-138.8281
11515.501994	64.051	-134.5352
11515.868205	65.059	-133.2109
11516.234416	65.806	-131.9863
11516.600626	66.588	-131.3555
11516.966837	67.043	-132.3359
11517.333048	67.300	-131.7188
11517.699259	67.862	-131.5254
11518.065470	68.268	-132.9922
11518.431681	68.551	-132.4219
11518.797892	69.097	-131.5117
11519.164103	69.503	-131.7500
11519.530314	69.788	-131.0605
11519.896525	70.190	-130.6719
11520.262736	70.558	-130.8750
11520.628946	71.019	-131.0449
11520.995157	71.518	-132.1836
11521.361368	71.906	-133.0879
11521.727579	72.373	-133.6074
11522.093790	72.793	-135.1719
11522.460001	73.023	-136.6797
11522.826212	73.283	-137.8262
11523.192423	73.602	-139.7598
11523.558634	73.885	-142.2383
11523.924845	74.115	-144.8711
11524.291056	74.258	-147.2227
11524.657266	74.400	-149.2266
11525.023477	74.526	-151.7637
11525.389688	74.533	-154.4336
11525.755899	74.522	-156.5996
11526.122110	74.521	-158.8809
11526.488321	74.423	-161.1719
11526.854532	74.254	-163.0684
11527.220743	74.071	-164.5469
11527.586954	73.965	-165.7129
11527.953165	73.893	-167.3945
11528.319376	73.657	-168.8496
11528.685586	73.422	-168.9082
11529.051797	73.323	-169.3125
11529.418008	73.112	-170.3242
11529.784219	72.915	-170.3945
11530.150430	72.908	-170.7891
11530.516641	72.846	-171.9492
11530.882852	72.702	-172.5059
11531.249063	72.595	-172.6348
11531.615274	72.515	-172.8594
11531.981485	72.441	-173.6680
11532.347696	72.262	-175.0703
11532.713906	72.011	-176.0547
11533.080117	71.835	-176.8516
11533.446328	71.648	-178.0566
11533.812539	71.338	-179.2363
11534.178750	70.879	-179.9102
11534.544961	70.381	-179.7578
11534.911172	69.961	-179.9590
11535.277383	69.376	179.5371
11535.643594	68.760	-178.4727
11536.009805	68.470	-175.9766
11536.376016	67.918	-174.4355
11536.742226	67.147	-169.2676
11537.108437	66.941	-162.8516
11537.474648	66.812	-158.3086
11537.840859	66.778	-152.0371
11538.207070	67.155	-146.3613
11538.573281	67.478	-141.6582
11538.939492	67.968	-136.6875
11539.305703	68.572	-134.0684
11539.671914	68.988	-132.1133
11540.038125	69.514	-129.6738
11540.404335	70.102	-128.3594
11540.770546	70.583	-127.4570
11541.136757	71.068	-126.8770
11541.502968	71.524	-126.7871
11541.869179	72.022	-126.5059
11542.235390	72.585	-126.7754
11542.601601	73.006	-127.3594
11542.967812	73.388	-127.3633
11543.334023	73.849	-128.1270
11543.700234	74.212	-129.8379
11544.066445	74.535	-131.1016
11544.432655	74.937	-132.5820
11544.798866	75.215	-134.6191
11545.165077	75.397	-135.9102
11545.531288	75.713	-137.2227
11545.897499	75.995	-139.6113
11546.263710	76.132	-141.4863
11546.629921	76.333	-142.6191
11546.996132	76.544	-144.4102
11547.362343	76.648	-146.2402
11547.728554	76.809	-147.8320
11548.094765	76.986	-150.0469
11548.460975	77.041	-152.1426
11548.827186	77.081	-153.7031
11549.193397	77.144	-155.5801
11549.559608	77.200	-157.7793
11549.925819	77.282	-160.1992
11550.292030	77.319	-162.6113
11550.658241	77.305	-164.4922
11551.024452	77.263	-166.4453
11551.390663	77.115	-168.7285
11551.756874	76.933	-170.8809
11552.123085	76.781	-173.1797
11552.489295	76.579	-175.2246
11552.855506	76.375	-176.6836
11553.221717	76.127	-178.3633
11553.587928	75.760	-179.7812
11553.954139	75.444	179.1953
11554.320350	75.110	177.7910
11554.686561	74.653	177.3984
11555.052772	74.294	178.0742
11555.418983	73.938	178.3340
11555.785194	73.519	179.3105
11556.151405	73.282	-179.3555
11556.517615	73.054	-178.5273
11556.883826	72.820	-176.5938
11557.250037	72.775	-174.6250
11557.616248	72.698	-173.4746
11557.982459	72.626	-171.9375
11558.348670	72.644	-170.7109
11558.714881	72.619	-169.3184
11559.081092	72.704	-167.4805
11559.447303	72.817	-166.7930
11559.813514	72.765	-166.2559
11560.179725	72.766	-164.9238
11560.545935	72.912	-163.8887
11560.912146	73.082	-163.4473
11561.278357	73.189	-163.2754
11561.644568	73.240	-162.7363
11562.010779	73.345	-161.9883
11562.376990	73.425	-161.5117
11562.743201	73.474	-160.4629
11563.109412	73.643	-159.5605
11563.475623	73.780	-159.7129
11563.841834	73.857	-159.8105
11564.208044	73.991	-159.8594
11564.574255	74.116	-159.6230
11564.940466	74.332	-158.8105
11565.306677	74.565	-158.8574
11565.672888	74.611	-158.8555
11566.039099	74.736	-158.0312
11566.405310	74.981	-158.1816
11566.771521	75.149	-158.7090
11567.137732	75.369	-159.2129
11567.503943	75.537	-160.4883
11567.870154	75.614	-161.1211
11568.236364	75.849	-161.5488
11568.602575	76.043	-163.0137
11568.968786	76.093	-163.8496
11569.334997	76.243	-164.4473
11569.701208	76.345	-166.0742
11570.067419	76.349	-167.2637
11570.433630	76.479	-168.1133
11570.799841	76.613	-169.4805
11571.166052	76.677	-170.5020
11571.532263	76.758	-171.5176
11571.898474	76.782	-172.8945
11572.264684	76.795	-174.1152
11572.630895	76.850	-175.5762
11572.997106	76.862	-177.1172
11573.363317	76.872	-178.2930
11573.729528	76.902	-179.6875
11574.095739	76.874	178.6504
11574.461950	76.811	177.0938
11574.828161	76.755	175.5430
11575.194372	76.712	173.7285
11575.560583	76.618	171.5000
11575.926794	76.445	169.5137
11576.293004	76.306	167.9375
11576.659215	76.151	165.9473
11577.025426	75.849	164.1973
11577.391637	75.554	163.0957
11577.757848	75.276	161.4590
11578.124059	74.875	159.9570
11578.490270	74.509	159.3848
11578.856481	74.150	158.6816
11579.222692	73.621	158.6602
11579.588903	73.132	159.8672
11579.955114	72.719	160.5879
11580.321324	72.220	161.3789
11580.687535	71.809	163.0195
11581.053746	71.480	164.7500
11581.419957	71.161	167.4473
11581.786168	71.031	170.8828
11582.152379	70.971	173.8965
11582.518590	70.918	177.4668
11582.884801	71.067	-178.9062
11583.251012	71.294	-176.7090
11583.617223	71.435	-175.1445
11583.983434	71.616	-173.3867
11584.349644	71.917	-172.1406
11584.715855	72.187	-171.7832
11585.082066	72.335	-171.3965
11585.448277	72.489	-170.6680
11585.814488	72.707	-170.3535
11586.180699	72.950	-170.5469
11586.546910	73.204	-171.1719
11586.913121	73.360	-172.0605
11587.279332	73.391	-172.3418
11587.645543	73.439	-172.1426
11588.011753	73.505	-172.3223
11588.377964	73.559	-172.6406
11588.744175	73.635	-173.1152
11589.110386	73.642	-173.6152
11589.476597	73.643	-173.3340
11589.842808	73.785	-173.2930
11590.209019	73.883	-174.1758
11590.575230	73.893	-174.4375
11590.941441	73.970	-174.2324
11591.307652	73.948	-174.2168
11591.673863	73.849	-173.0137
11592.040073	73.998	-171.8164
11592.406284	74.187	-172.5859
11592.772495	74.212	-173.3164
11593.138706	74.331	-173.0352
11593.504917	74.531	-173.2363
11593.871128	74.640	-173.6641
11594.237339	74.752	-173.9883
11594.603550	74.871	-174.7910
11594.969761	74.943	-175.5723
11595.335972	75.035	-176.1367
11595.702183	75.117	-176.7852
11596.068393	75.196	-177.3379
11596.434604	75.309	-178.1426
11596.800815	75.374	-179.0430
11597.167026	75.451	-179.4160
11597.533237	75.587	179.8984
11597.899448	75.625	178.6465
11598.265659	75.611	177.7832
11598.631870	75.695	176.8262
11598.998081	75.771	175.3555
11599.364292	75.802	174.1777
11599.730503	75.861	173.0000
11600.096713	75.861	171.3828
11600.462924	75.799	170.0156
11600.829135	75.797	168.8770
11601.195346	75.804	167.5234
11601.561557	75.750	166.3535
11601.927768	75.678	165.3125
11602.293979	75.566	163.9004
11602.660190	75.392	162.4121
11603.026401	75.231	161.1680
11603.392612	75.100	159.9512
11603.758823	74.931	158.8496
11604.125033	74.727	158.1699
11604.491244	74.548	157.7227
11604.857455	74.417	157.0957
11605.223666	74.294	156.1465
11605.589877	74.116	155.2617
11605.956088	73.910	154.9590
11606.322299	73.746	154.7520
11606.688510	73.558	153.8340
11607.054721	73.261	152.6582
11607.420932	72.958	151.9648
11607.787143	72.728	151.6211
11608.153353	72.507	151.6738
11608.519564	72.274	152.4395
11608.885775	72.040	153.4902
11609.251986	71.754	154.3203
11609.618197	71.408	155.1523
11609.984408	71.113	156.4062
11610.350619	70.970	157.9727
11610.716830	70.944	159.6758
11611.083041	70.992	161.4570
11611.449252	71.057	162.6992
11611.815462	71.024	163.4941
11612.181673	71.011	164.7617
11612.547884	71.222	165.6816
11612.914095	71.475	165.2539
11613.280306	71.583	164.6270
11613.646517	71.631	164.3770
11614.012728	71.654	163.9043
11614.378939	71.655	163.1582
11614.745150	71.681	161.8906
11615.111361	71.614	159.9941
11615.477572	71.373	158.6094
11615.843782	71.099	158.3496
11616.209993	70.892	158.3574
11616.576204	70.672	158.1934
11616.942415	70.399	158.4766
11617.308626	70.146	159.5762
11617.674837	69.953	160.8789
11618.041048	69.756	161.8828
11618.407259	69.532	162.7090
11618.773470	69.314	163.5664
11619.139681	69.148	164.9902
11619.505892	69.140	166.9648
11619.872102	69.245	168.6426
11620.238313	69.323	170.0605
11620.604524	69.368	171.4492
11620.970735	69.383	172.7539
11621.336946	69.442	174.1133
11621.703157	69.615	174.7305
11622.069368	69.769	174.3027
11622.435579	69.869	173.7891
11622.801790	69.983	173.3457
11623.168001	70.085	172.8086
11623.534212	70.157	172.0391
11623.900422	70.128	170.9062
11624.266633	70.004	170.2227
11624.632844	69.927	169.7461
11624.999055	69.758	168.9414
11625.365266	69.496	169.2832
11625.731477	69.415	169.6113
11626.097688	69.198	168.1758
11626.463899	68.710	167.8574
11626.830110	68.420	168.7227
11627.196321	68.102	168.3906
11627.562532	67.557	169.5000
11627.928742	67.263	171.5723
11628.294953	66.904	172.0371
11628.661164	66.335	174.6797
11629.027375	66.211	179.1895
11629.393586	66.219	-177.8418
11629.759797	66.084	-173.8184
11630.126008	66.184	-168.8145
11630.492219	66.468	-164.7773
11630.858430	66.821	-162.1270
11631.224641	67.015	-160.7266
11631.590852	67.065	-158.2793
11631.957062	67.354	-155.4531
11632.323273	67.717	-154.0273
11632.689484	68.070	-152.6836
11633.055695	68.467	-151.9219
11633.421906	68.647	-151.2129
11633.788117	68.827	-149.1289
11634.154328	69.183	-148.1191
11634.520539	69.420	-148.1680
11634.886750	69.730	-147.3633
11635.252961	70.194	-147.0488
11635.619172	70.486	-146.9082
11635.985382	70.687	-145.9062
11636.351593	70.909	-145.4844
11636.717804	71.077	-146.0195
11637.084015	71.257	-146.7480
11637.450226	71.492	-147.0430
11637.816437	71.803	-146.7988
11638.182648	72.050	-146.8613
11638.548859	72.095	-146.4219
11638.915070	72.258	-145.1504
11639.281281	72.615	-145.2559
11639.647491	72.891	-145.9414
11640.013702	73.224	-145.6504
11640.379913	73.641	-145.7793
11640.746124	73.935	-146.3047
11641.112335	74.220	-146.8105
11641.478546	74.509	-148.1328
11641.844757	74.716	-149.3438
11642.210968	75.014	-149.9883
11642.577179	75.356	-151.3887
11642.943390	75.548	-153.2168
11643.309601	75.677	-154.7285
11643.675811	75.841	-156.4023
11644.042022	75.995	-158.4180
11644.408233	76.094	-160.3789
11644.774444	76.152	-161.8906
11645.140655	76.232	-163.2012
11645.506866	76.301	-164.9355
11645.873077	76.295	-166.7578
11646.239288	76.281	-168.2324
11646.605499	76.284	-169.5723
11646.971710	76.281	-170.7500
11647.337921	76.268	-171.9609
11647.704131	76.200	-173.2109
11648.070342	76.136	-174.1699
11648.436553	76.111	-175.4023
11648.802764	76.008	-176.6699
11649.168975	75.909	-177.1992
11649.535186	75.865	-178.0215
11649.901397	75.694	-179.0176
11650.267608	75.535	-178.9375
11650.633819	75.553	-179.0898
11651.000030	75.511	-179.8613
11651.366241	75.420	-179.8535
11651.732451	75.410	-179.8086
11652.098662	75.341	179.7891
11652.464873	75.235	179.8223
11652.831084	75.218	-179.8770
11653.197295	75.278	-179.6250
11653.563506	75.390	-179.6543
11653.929717	75.451	179.9082
11654.295928	75.461	179.6836
11654.662139	75.528	179.4258
11655.028350	75.599	178.8555
11655.394561	75.687	178.6133
11655.760771	75.847	178.1973
11656.126982	75.936	177.2754
11656.493193	75.941	176.5820
11656.859404	75.965	175.8789
11657.225615	75.958	174.8262
11657.591826	75.914	174.0332
11657.958037	75.931	173.4219
11658.324248	75.978	172.2656
11658.690459	75.931	170.8438
11659.056670	75.841	170.0957
11659.422881	75.849	169.5996
11659.789091	75.836	168.4922
11660.155302	75.706	167.7539
11660.521513	75.653	167.5625
11660.887724	75.643	166.5840
11661.253935	75.505	165.6445
11661.620146	75.404	165.5488
11661.986357	75.380	165.1465
11662.352568	75.306	164.5391
11662.718779	75.258	163.9980
11663.084990	75.197	163.0859
11663.451200	75.070	162.6973
11663.817411	75.005	163.0059
11664.183622	74.974	163.2383
11664.549833	74.943	163.5039
11664.916044	74.943	163.3008
11665.282255	74.866	162.7070
11665.648466	74.774	162.6680
11666.014677	74.765	162.6309
11666.380888	74.724	162.3828
11666.747099	74.691	162.4531
11667.113310	74.722	162.2305
11667.479520	74.724	161.6387
11667.845731	74.706	161.1367
11668.211942	74.667	160.6836
11668.578153	74.612	160.5684
11668.944364	74.620	160.4805
11669.310575	74.626	159.8691
11669.676786	74.568	159.3730
11670.042997	74.542	159.4004
11670.409208	74.587	159.4141
11670.775419	74.631	159.0977
11671.141630	74.625	158.7852
11671.507840	74.615	158.6211
11671.874051	74.582	158.3438
11672.240262	74.494	158.4453
11672.606473	74.504	158.9434
11672.972684	74.595	158.4707
11673.338895	74.587	157.5293
11673.705106	74.623	157.1348
11674.071317	74.756	156.2012
11674.437528	74.773	154.9844
11674.803739	74.746	154.5664
11675.169950	74.785	153.9688
11675.536160	74.765	152.7207
11675.902371	74.680	151.5234
11676.268582	74.594	150.6230
11676.634793	74.551	149.9785
11677.001004	74.532	149.0312
11677.367215	74.426	147.7891
11677.733426	74.276	146.7461
11678.099637	74.118	145.5332
11678.465848	73.886	144.8125
11678.832059	73.748	145.0703
11679.198270	73.685	144.6914
11679.564480	73.437	144.1016
11679.930691	73.158	144.5176
11680.296902	72.979	144.8223
11680.663113	72.796	145.1465
11681.029324	72.715	145.8477
11681.395535	72.661	146.0918
11681.761746	72.537	146.7695
11682.127957	72.516	147.7109
11682.494168	72.491	147.8711
11682.860379	72.390	148.4258
11683.226590	72.408	149.3672
11683.592800	72.485	149.7402
11683.959011	72.551	149.9902
11684.325222	72.633	150.0879
11684.691433	72.677	150.3438
11685.057644	72.799	151.0801
11685.423855	73.016	151.0469
11685.790066	73.151	150.1738
11686.156277	73.236	149.2500
11686.522488	73.328	147.9746
11686.888699	73.343	146.5840
11687.254909	73.331	145.8223
11687.621120	73.393	145.2051
11687.987331	73.444	144.0059
11688.353542	73.402	142.7090
11688.719753	73.346	141.6777
11689.085964	73.285	140.4062
11689.452175	73.151	139.2793
11689.818386	73.096	138.6211
11690.184597	73.135	136.9551
11690.550808	72.978	134.6660
11690.917019	72.707	133.9355
11691.283229	72.622	133.8457
11691.649440	72.562	132.6953
11692.015651	72.398	131.3848
11692.381862	72.234	130.1445
11692.748073	71.995	128.8223
11693.114284	71.689	128.3027
11693.480495	71.470	128.1797
11693.846706	71.332	127.4922
11694.212917	71.241	126.3223
11694.579128	71.149	124.9277
11694.945339	70.970	124.0176
11695.311549	70.718	123.7734
11695.677760	70.365	123.3516
11696.043971	69.878	122.5957
11696.410182	69.376	121.7695
11696.776393	68.968	121.2090
11697.142604	68.724	120.9375
11697.508815	68.441	119.9238
11697.875026	67.769	119.5625
11698.241237	67.105	122.0781
11698.607448	66.891	123.6191
11698.973659	66.480	122.7461
11699.339869	65.769	124.5605
11699.706080	65.365	128.6504
11700.072291	64.980	131.6074
11700.438502	64.423	135.1484
11700.804713	64.011	139.0391
11701.170924	63.741	143.1777
11701.537135	63.854	147.7324
11701.903346	64.064	150.7266
11702.269557	64.069	155.2559
11702.635768	64.443	161.1875
11703.001979	64.929	164.6309
11703.368189	65.232	167.8164
11703.734400	65.657	170.6582
11704.100611	66.020	172.4707
11704.466822	66.468	174.6348
11704.833033	67.050	175.0996
11705.199244	67.373	174.9980
11705.565455	67.737	176.0781
11705.931666	68.162	175.6191
11706.297877	68.321	175.0664
11706.664088	68.658	175.6094
11707.030299	69.112	174.2461
11707.396509	69.279	173.1152
11707.762720	69.563	173.5000
11708.128931	69.907	172.4004
11708.495142	70.019	171.5254
11708.861353	70.333	171.6934
11709.227564	70.766	170.2012
11709.593775	70.957	168.5605
11709.959986	71.137	167.9395
11710.326197	71.352	166.7402
11710.692408	71.489	165.2461
11711.058618	71.659	163.8750
11711.424829	71.868	162.3086
11711.791040	72.074	160.4805
11712.157251	72.207	158.2148
11712.523462	72.261	156.1289
11712.889673	72.382	154.0898
11713.255884	72.474	151.4453
11713.622095	72.460	149.2578
11713.988306	72.500	147.1953
11714.354517	72.459	144.1699
11714.720728	72.277	141.6875
11715.086938	72.225	139.9102
11715.453149	72.201	137.3945
11715.819360	71.996	134.9668
11716.185571	71.719	133.1094
11716.551782	71.435	131.2031
11716.917993	71.178	129.2520
11717.284204	70.961	127.1582
11717.650415	70.727	125.2305
11718.016626	70.487	123.3594
11718.382837	70.099	121.3398
11718.749048	69.593	120.9277
11719.115258	69.326	121.4570
11719.481469	69.050	120.5312
11719.847680	68.491	119.9863
11720.213891	68.017	120.3301
11720.580102	67.651	119.5664
11720.946313	67.243	119.2324
11721.312524	67.027	120.5723
11721.678735	67.015	122.0566
11722.044946	66.953	122.5938
11722.411157	66.686	122.8770
11722.777368	66.518	124.0625
11723.143578	66.687	123.9375
11723.509789	66.688	122.2441
11723.876000	66.503	122.2734
11724.242211	66.550	122.2539
11724.608422	66.569	119.5801
11724.974633	66.447	115.9609
11725.340844	66.282	112.4023
11725.707055	66.012	110.2090
11726.073266	65.854	108.7773
11726.439477	65.538	104.7246
11726.805688	64.679	100.2734
11727.171898	63.902	97.7051
11727.538109	63.312	93.4297
11727.904320	62.277	89.1992
11728.270531	61.163	86.6230
11728.636742	59.771	80.3809
11729.002953	57.303	73.1758
11729.369164	54.594	68.0039
11729.735375	51.240	51.8984
11730.101586	43.684	7.0996
11730.467797	43.057	-92.8887
11730.834008	48.880	-111.5117
11731.200218	53.768	-119.0430
11731.566429	56.717	-129.6973
11731.932640	58.282	-134.9668
