* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.7 dBFS, measurement signal peak level -10.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:20:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay 0.0098 ms (3.3 mm, 0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: L+R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10213.622217	78.319	128.5645
10213.988428	78.305	127.0459
10214.354639	78.278	125.6787
10214.720850	78.230	124.1133
10215.087061	78.176	122.3164
10215.453271	78.093	120.4805
10215.819482	77.997	119.2549
10216.185693	77.953	118.3555
10216.551904	77.876	117.1045
10216.918115	77.707	115.8311
10217.284326	77.533	114.7910
10217.650537	77.430	113.8799
10218.016748	77.416	112.8818
10218.382959	77.400	111.6396
10218.749170	77.314	110.6953
10219.115381	77.245	109.9912
10219.481591	77.180	108.6973
10219.847802	77.054	107.1445
10220.214013	76.962	105.7920
10220.580224	76.921	104.1396
10220.946435	76.806	102.2725
10221.312646	76.611	100.7393
10221.678857	76.414	99.3398
10222.045068	76.212	97.5889
10222.411279	75.973	95.6748
10222.777490	75.734	93.8779
10223.143701	75.475	91.9277
10223.509911	75.109	90.0830
10223.876122	74.699	88.7285
10224.242333	74.281	87.2588
10224.608544	73.776	85.8740
10224.974755	73.270	84.9844
10225.340966	72.729	83.6943
10225.707177	71.968	82.7822
10226.073388	71.179	83.4512
10226.439599	70.495	84.3311
10226.805810	69.732	85.3320
10227.172020	68.909	87.3828
10227.538231	68.027	90.6201
10227.904442	67.213	95.9580
10228.270653	66.693	101.9932
10228.636864	66.306	108.2275
10229.003075	66.214	115.0303
10229.369286	66.264	120.9824
10229.735497	66.451	128.2490
10230.101708	67.160	133.8633
10230.467919	67.648	136.1777
10230.834130	67.982	140.2100
10231.200340	68.728	143.3545
10231.566551	69.242	144.1758
10231.932762	69.635	146.8232
10232.298973	70.339	148.5381
10232.665184	70.797	148.2129
10233.031395	71.125	149.2490
10233.397606	71.716	149.6582
10233.763817	72.202	148.3604
10234.130028	72.603	147.6025
10234.496239	73.099	146.4443
10234.862450	73.428	144.5938
10235.228660	73.650	143.5820
10235.594871	73.961	142.1592
10235.961082	74.160	139.5664
10236.327293	74.264	137.5283
10236.693504	74.508	135.7861
10237.059715	74.721	133.2168
10237.425926	74.727	130.9199
10237.792137	74.685	129.0762
10238.158348	74.598	126.5674
10238.524559	74.433	124.2236
10238.890770	74.406	122.3672
10239.256980	74.407	119.8193
10239.623191	74.178	117.6582
10239.989402	73.899	116.6348
10240.355613	73.650	114.9414
10240.721824	73.263	112.7334
10241.088035	72.858	111.4209
10241.454246	72.524	110.7568
10241.820457	72.156	110.7197
10242.186668	71.734	111.3916
10242.552879	71.287	112.9238
10242.919090	71.036	115.0176
10243.285300	70.908	115.7529
10243.651511	70.557	116.6543
10244.017722	70.319	119.6064
10244.383933	70.355	121.5205
10244.750144	70.283	122.3857
10245.116355	70.279	123.8408
10245.482566	70.383	124.6055
10245.848777	70.418	125.3545
10246.214988	70.520	125.8242
10246.581199	70.500	125.0518
10246.947410	70.355	125.0713
10247.313620	70.384	125.4561
10247.679831	70.315	125.2832
10248.046042	70.103	126.7832
10248.412253	70.103	128.6279
10248.778464	70.067	128.6230
10249.144675	69.865	128.7725
10249.510886	69.783	129.8721
10249.877097	69.817	130.7275
10250.243308	69.770	131.2207
10250.609519	69.615	131.8389
10250.975729	69.479	132.3232
10251.341940	69.320	132.3525
10251.708151	69.112	133.5107
10252.074362	69.100	135.8672
10252.440573	69.139	137.2910
10252.806784	68.990	138.4951
10253.172995	68.837	140.0781
10253.539206	68.733	141.9639
10253.905417	68.846	144.8125
10254.271628	69.138	146.4531
10254.637839	69.110	147.7354
10255.004049	69.094	151.2432
10255.370260	69.416	153.5762
10255.736471	69.608	154.5811
10256.102682	69.869	156.9971
10256.468893	70.338	158.6387
10256.835104	70.624	159.5205
10257.201315	70.877	160.8867
10257.567526	71.189	161.3066
10257.933737	71.448	161.3887
10258.299948	71.807	161.6572
10258.666159	72.178	161.3457
10259.032369	72.452	161.2402
10259.398580	72.748	161.1924
10259.764791	73.019	160.5166
10260.131002	73.254	159.8291
10260.497213	73.528	159.1250
10260.863424	73.779	158.3711
10261.229635	74.008	158.0088
10261.595846	74.268	157.6982
10261.962057	74.530	156.9238
10262.328268	74.732	155.5332
10262.694479	74.832	153.9902
10263.060689	74.930	152.8555
10263.426900	75.110	151.5088
10263.793111	75.244	149.6787
10264.159322	75.293	148.1982
10264.525533	75.343	147.0664
10264.891744	75.380	145.8047
10265.257955	75.385	144.4873
10265.624166	75.378	143.1523
10265.990377	75.348	141.9307
10266.356588	75.318	141.0117
10266.722799	75.303	140.1904
10267.089009	75.263	139.3486
10267.455220	75.177	138.8262
10267.821431	75.124	138.9570
10268.187642	75.193	139.0488
10268.553853	75.260	138.2861
10268.920064	75.212	137.6318
10269.286275	75.238	137.7988
10269.652486	75.407	137.5020
10270.018697	75.496	136.5742
10270.384908	75.498	136.2363
10270.751119	75.574	136.0029
10271.117329	75.652	134.8750
10271.483540	75.658	133.6582
10271.849751	75.732	132.9160
10272.215962	75.883	131.8975
10272.582173	75.956	130.6543
10272.948384	75.959	129.7002
10273.314595	75.946	128.6699
10273.680806	75.892	127.6973
10274.047017	75.899	127.2188
10274.413228	76.011	126.5244
10274.779438	76.089	125.4355
10275.145649	76.140	124.4365
10275.511860	76.217	123.0352
10275.878071	76.243	121.2275
10276.244282	76.251	119.7686
10276.610493	76.307	118.4346
10276.976704	76.341	116.9727
10277.342915	76.357	115.5459
10277.709126	76.371	113.6162
10278.075337	76.289	111.1885
10278.441548	76.132	109.1152
10278.807758	76.017	107.3379
10279.173969	75.933	105.3350
10279.540180	75.831	103.2090
10279.906391	75.707	101.0820
10280.272602	75.533	99.1514
10280.638813	75.338	97.5361
10281.005024	75.110	95.7969
10281.371235	74.800	94.1494
10281.737446	74.537	92.8994
10282.103657	74.370	90.9795
10282.469868	74.097	88.6084
10282.836078	73.782	87.3418
10283.202289	73.619	86.2832
10283.568500	73.413	84.2188
10283.934711	73.040	82.2412
10284.300922	72.634	80.6963
10284.667133	72.209	79.1953
10285.033344	71.801	77.8965
10285.399555	71.413	76.1953
10285.765766	70.890	74.5918
10286.131977	70.388	74.2822
10286.498188	70.076	73.5361
10286.864398	69.643	71.4033
10287.230609	69.003	69.9766
10287.596820	68.469	69.7100
10287.963031	68.097	68.6152
10288.329242	67.593	65.8994
10288.695453	66.776	62.9697
10289.061664	65.859	61.3027
10289.427875	65.112	59.7578
10289.794086	64.331	57.0010
10290.160297	63.238	53.8896
10290.526508	61.733	50.7500
10290.892718	59.704	47.1611
10291.258929	57.138	42.5488
10291.625140	53.917	35.8613
10291.991351	49.373	24.8848
10292.357562	40.415	-21.6973
10292.723773	47.235	-129.2998
10293.089984	53.268	-146.9863
10293.456195	56.423	-148.1670
10293.822406	59.274	-149.3887
10294.188617	61.120	-155.8809
10294.554828	62.134	-159.9795
10294.921038	63.457	-161.5186
10295.287249	64.755	-164.8623
10295.653460	65.615	-167.3896
10296.019671	66.399	-169.7393
10296.385882	66.870	-174.0713
10296.752093	67.000	-177.4971
10297.118304	67.299	-179.7588
10297.484515	67.592	177.4102
10297.850726	67.679	175.7607
10298.216937	67.753	174.8535
10298.583147	67.660	173.6875
10298.949358	67.498	173.6973
10299.315569	67.497	174.0947
10299.681780	67.501	174.9365
10300.047991	67.640	176.9375
10300.414202	67.869	178.2852
10300.780413	68.013	179.8203
10301.146624	68.397	-178.3584
10301.512835	68.944	-178.2441
10301.879046	69.408	-178.5508
10302.245257	69.878	-178.4951
10302.611467	70.307	-178.8203
10302.977678	70.644	-179.6123
10303.343889	70.912	178.8955
10303.710100	71.158	177.0684
10304.076311	71.492	174.7568
10304.442522	71.737	171.6084
10304.808733	71.754	169.2891
10305.174944	71.769	168.1338
10305.541155	71.798	166.5098
10305.907366	71.742	164.4941
10306.273577	71.660	162.2832
10306.639787	71.480	160.3447
10307.005998	71.328	159.8330
10307.372209	71.323	159.2031
10307.738420	71.155	157.9570
10308.104631	70.876	157.8105
10308.470842	70.694	157.6650
10308.837053	70.421	157.2988
10309.203264	70.210	158.1113
10309.569475	70.195	158.6523
10309.935686	70.139	158.9141
10310.301897	70.098	159.6982
10310.668107	70.011	160.0918
10311.034318	69.779	161.0146
10311.400529	69.636	162.1953
10311.766740	69.464	162.4307
10312.132951	69.230	163.4629
10312.499162	69.169	165.0322
10312.865373	69.048	166.5928
10313.231584	68.938	169.9609
10313.597795	69.087	172.9736
10313.964006	69.095	174.6582
10314.330217	69.062	177.9238
10314.696427	69.407	-178.6152
10315.062638	69.830	-176.6641
10315.428849	70.203	-174.5029
10315.795060	70.698	-172.4922
10316.161271	71.211	-171.5078
10316.527482	71.717	-171.0146
10316.893693	72.258	-171.2695
10317.259904	72.726	-172.2832
10317.626115	73.114	-173.3662
10317.992326	73.478	-174.7676
10318.358537	73.751	-176.5791
10318.724747	73.968	-178.0791
10319.090958	74.231	-179.5459
10319.457169	74.444	178.6318
10319.823380	74.567	177.2588
10320.189591	74.725	176.3379
10320.555802	74.902	175.1514
10320.922013	75.040	173.8887
10321.288224	75.166	172.5898
10321.654435	75.250	171.1924
10322.020646	75.324	170.0400
10322.386856	75.457	168.7256
10322.753067	75.553	166.9736
10323.119278	75.571	165.5254
10323.485489	75.605	164.4707
10323.851700	75.656	163.1934
10324.217911	75.673	161.7090
10324.584122	75.683	160.2471
10324.950333	75.698	158.6768
10325.316544	75.666	157.0215
10325.682755	75.567	155.5908
10326.048966	75.436	154.4150
10326.415176	75.281	153.4570
10326.781387	75.149	152.7930
10327.147598	75.049	151.9717
10327.513809	74.873	151.1230
10327.880020	74.692	150.9912
10328.246231	74.619	150.6680
10328.612442	74.474	149.9082
10328.978653	74.306	150.3447
10329.344864	74.353	151.1562
10329.711075	74.411	150.9990
10330.077286	74.367	151.1143
10330.443496	74.395	151.5146
10330.809707	74.453	151.4707
10331.175918	74.505	151.4258
10331.542129	74.567	151.1387
10331.908340	74.555	150.8125
10332.274551	74.576	150.8340
10332.640762	74.671	150.1807
10333.006973	74.685	149.0674
10333.373184	74.689	148.3965
10333.739395	74.747	147.4092
10334.105606	74.722	145.9678
10334.471816	74.650	144.9746
10334.838027	74.663	144.1631
10335.204238	74.679	142.8008
10335.570449	74.546	141.2646
10335.936660	74.305	140.2627
10336.302871	74.098	139.1689
10336.669082	73.856	137.2441
10337.035293	73.500	135.7480
10337.401504	73.170	135.5967
10337.767715	72.846	136.1240
10338.133926	72.427	137.6143
10338.500136	72.079	139.7637
10338.866347	71.797	141.1494
10339.232558	71.495	142.7422
10339.598769	71.395	145.4238
10339.964980	71.519	147.9092
10340.331191	71.650	149.9111
10340.697402	71.747	151.6816
10341.063613	71.831	153.1094
10341.429824	71.948	154.4580
10341.796035	72.148	155.6924
10342.162246	72.369	156.7002
10342.528456	72.574	157.6074
10342.894667	72.766	158.1299
10343.260878	72.930	158.2568
10343.627089	73.135	158.3262
10343.993300	73.407	157.9541
10344.359511	73.596	157.2744
10344.725722	73.725	157.3789
10345.091933	73.995	157.5049
10345.458144	74.268	156.1465
10345.824355	74.354	154.4570
10346.190565	74.419	153.4990
10346.556776	74.539	152.1543
10346.922987	74.555	150.2559
10347.289198	74.508	148.6699
10347.655409	74.509	147.1846
10348.021620	74.512	145.4990
10348.387831	74.438	143.8789
10348.754042	74.260	142.6836
10349.120253	74.048	142.0908
10349.486464	73.883	141.5518
10349.852675	73.727	140.7793
10350.218885	73.566	140.1064
10350.585096	73.379	139.5117
10350.951307	73.114	139.4766
10351.317518	72.909	140.2354
10351.683729	72.803	140.5107
10352.049940	72.599	140.2852
10352.416151	72.321	140.7998
10352.782362	72.114	141.7578
10353.148573	71.920	142.4727
10353.514784	71.672	143.5742
10353.880995	71.491	145.7178
10354.247205	71.492	148.1807
10354.613416	71.567	150.0684
10354.979627	71.627	151.6904
10355.345838	71.720	153.1221
10355.712049	71.841	154.3594
10356.078260	72.038	155.6758
10356.444471	72.283	156.3643
10356.810682	72.395	156.7520
10357.176893	72.502	157.6152
10357.543104	72.710	157.5674
10357.909315	72.834	156.6387
10358.275525	72.935	156.3164
10358.641736	73.097	156.1982
10359.007947	73.198	156.4004
10359.374158	73.359	156.9961
10359.740369	73.552	156.4492
10360.106580	73.611	155.6250
10360.472791	73.768	155.5273
10360.839002	74.028	154.5830
10361.205213	74.088	153.4102
10361.571424	74.078	153.3672
10361.937635	74.149	152.9902
10362.303845	74.140	151.8525
10362.670056	74.117	151.1045
10363.036267	74.213	150.4814
10363.402478	74.333	149.6152
10363.768689	74.381	148.8984
10364.134900	74.369	148.4883
10364.501111	74.355	147.9893
10364.867322	74.329	146.8232
10365.233533	74.255	145.6035
10365.599744	74.289	144.9551
10365.965955	74.431	143.7266
10366.332165	74.380	142.0752
10366.698376	74.172	141.6553
10367.064587	74.090	141.5225
10367.430798	74.030	140.0488
10367.797009	73.859	138.4717
10368.163220	73.739	137.7695
10368.529431	73.688	137.2480
10368.895642	73.591	136.7275
10369.261853	73.441	136.0664
10369.628064	73.219	135.1260
10369.994274	72.989	134.5938
10370.360485	72.885	134.2217
10370.726696	72.775	133.3086
10371.092907	72.528	132.7031
10371.459118	72.294	132.5938
10371.825329	72.093	131.9062
10372.191540	71.816	131.0947
10372.557751	71.534	130.9766
10372.923962	71.243	131.1631
10373.290173	70.859	131.8662
10373.656384	70.509	133.1631
10374.022594	70.237	133.7363
10374.388805	69.854	133.7188
10374.755016	69.384	134.6973
10375.121227	68.989	136.3975
10375.487438	68.557	138.0781
10375.853649	68.089	140.8135
10376.219860	67.808	144.2627
10376.586071	67.551	147.8291
10376.952282	67.323	153.5967
10377.318493	67.473	160.0303
10377.684704	67.639	164.8037
10378.050914	67.805	170.4717
10378.417125	68.454	175.2568
10378.783336	69.145	177.2275
10379.149547	69.753	179.6426
10379.515758	70.591	-178.5986
10379.881969	71.256	-179.2080
10380.248180	71.653	-179.4365
10380.614391	72.226	-179.5029
10380.980602	72.826	178.5195
10381.346813	73.187	176.2441
10381.713024	73.468	174.7100
10382.079234	73.700	172.9766
10382.445445	73.822	171.3066
10382.811656	73.960	169.9072
10383.177867	74.113	168.2119
10383.544078	74.188	166.5234
10383.910289	74.203	165.1523
10384.276500	74.177	163.9082
10384.642711	74.131	162.7734
10385.008922	74.088	161.7979
10385.375133	74.066	161.2148
10385.741344	74.100	160.8936
10386.107554	74.137	160.2773
10386.473765	74.108	159.6328
10386.839976	74.098	159.2939
10387.206187	74.168	158.8770
10387.572398	74.277	158.1865
10387.938609	74.357	157.1865
10388.304820	74.335	156.1641
10388.671031	74.275	155.4717
10389.037242	74.249	154.4404
10389.403453	74.157	152.9766
10389.769664	74.022	152.0430
10390.135874	73.947	151.3633
10390.502085	73.817	150.4697
10390.868296	73.581	150.0586
10391.234507	73.337	150.2539
10391.600718	73.122	150.8164
10391.966929	72.989	151.5918
10392.333140	72.893	152.0273
10392.699351	72.735	152.7471
10393.065562	72.664	154.1631
10393.431773	72.691	154.9326
10393.797983	72.613	155.4434
10394.164194	72.571	156.9883
10394.530405	72.741	158.2764
10394.896616	72.920	158.2744
10395.262827	72.992	157.9814
10395.629038	73.057	157.8779
10395.995249	73.156	157.6533
10396.361460	73.256	157.2832
10396.727671	73.334	156.8154
10397.093882	73.357	156.3516
10397.460093	73.346	156.0361
10397.826303	73.322	155.5586
10398.192514	73.216	155.0498
10398.558725	73.095	155.3076
10398.924936	73.082	155.5518
10399.291147	72.979	155.1084
10399.657358	72.758	155.7324
10400.023569	72.758	156.9414
10400.389780	72.790	156.6660
10400.755991	72.628	156.9834
10401.122202	72.652	158.4688
10401.488413	72.764	158.4707
10401.854623	72.648	158.6787
10402.220834	72.692	160.2217
10402.587045	72.890	160.3330
10402.953256	72.869	160.1729
10403.319467	72.900	161.3672
10403.685678	73.082	161.7822
10404.051889	73.150	161.5869
10404.418100	73.227	161.7998
10404.784311	73.324	161.3916
10405.150522	73.275	161.1592
10405.516733	73.292	161.8896
10405.882943	73.437	161.6475
10406.249154	73.395	160.3545
10406.615365	73.198	160.1826
10406.981576	73.172	160.8916
10407.347787	73.240	160.7119
10407.713998	73.186	160.4785
10408.080209	73.149	161.1035
10408.446420	73.153	161.5371
10408.812631	73.062	162.1729
10409.178842	73.064	163.3721
10409.545053	73.169	163.4980
10409.911263	73.166	163.2764
10410.277474	73.218	163.9746
10410.643685	73.360	164.4639
10411.009896	73.400	165.0771
10411.376107	73.470	166.1338
10411.742318	73.567	166.3086
10412.108529	73.589	166.3047
10412.474740	73.712	166.6240
10412.840951	73.882	166.3848
10413.207162	73.940	166.2344
10413.573373	73.957	166.5098
10413.939583	73.966	166.8848
10414.305794	74.053	167.3906
10414.672005	74.219	167.3691
10415.038216	74.311	167.4590
10415.404427	74.451	168.2334
10415.770638	74.626	168.2266
10416.136849	74.666	168.1064
10416.503060	74.830	168.6758
10416.869271	75.140	168.1426
10417.235482	75.299	167.2266
10417.601692	75.458	167.1367
10417.967903	75.685	166.2822
10418.334114	75.791	164.7920
10418.700325	75.900	163.7754
10419.066536	76.085	162.4941
10419.432747	76.191	160.9736
10419.798958	76.228	159.6426
10420.165169	76.217	158.0303
10420.531380	76.149	156.3105
10420.897591	76.112	154.5928
10421.263802	76.065	152.6201
10421.630012	75.937	150.9512
10421.996223	75.788	149.7656
10422.362434	75.628	148.5957
10422.728645	75.435	147.4111
10423.094856	75.191	146.2666
10423.461067	74.853	145.5283
10423.827278	74.491	145.5566
10424.193489	74.176	145.6777
10424.559700	73.832	145.7061
10424.925911	73.474	146.4824
10425.292122	73.198	148.1699
10425.658332	72.998	150.3711
10426.024543	72.845	152.8896
10426.390754	72.760	155.4795
10426.756965	72.765	157.6504
10427.123176	72.789	159.2773
10427.489387	72.815	161.1670
10427.855598	72.967	163.2793
10428.221809	73.187	164.5869
10428.588020	73.340	165.5186
10428.954231	73.516	166.5938
10429.320442	73.739	167.2422
10429.686652	73.934	167.6162
10430.052863	74.142	167.9170
10430.419074	74.350	167.8809
10430.785285	74.542	167.9678
10431.151496	74.797	168.0127
10431.517707	75.006	167.4492
10431.883918	75.091	167.1348
10432.250129	75.237	167.1836
10432.616340	75.449	166.3330
10432.982551	75.571	164.9961
10433.348762	75.671	164.1699
10433.714972	75.809	163.2949
10434.081183	75.866	162.0146
10434.447394	75.818	160.8125
10434.813605	75.747	159.7451
10435.179816	75.680	158.5693
10435.546027	75.576	157.4414
10435.912238	75.434	156.9326
10436.278449	75.334	157.0645
10436.644660	75.252	157.2480
10437.010871	75.126	157.8506
10437.377082	75.079	158.9414
10437.743292	75.094	159.4551
10438.109503	75.056	159.8066
10438.475714	75.101	160.5293
10438.841925	75.251	160.8525
10439.208136	75.405	161.1309
10439.574347	75.609	161.3408
10439.940558	75.734	160.8994
10440.306769	75.741	160.7754
10440.672980	75.827	160.6592
10441.039191	75.891	159.6514
10441.405401	75.879	159.0225
10441.771612	75.956	158.4863
10442.137823	75.939	157.2910
10442.504034	75.816	157.1201
10442.870245	75.884	157.2588
10443.236456	75.928	156.2119
10443.602667	75.816	155.9229
10443.968878	75.832	156.3740
10444.335089	75.855	155.9043
10444.701300	75.755	155.6133
10445.067511	75.725	155.7109
10445.433721	75.731	155.4893
10445.799932	75.749	155.5166
10446.166143	75.819	155.3086
10446.532354	75.792	154.9277
10446.898565	75.768	155.3154
10447.264776	75.879	155.2920
10447.630987	75.932	154.4033
10447.997198	75.921	153.8936
10448.363409	75.968	153.5146
10448.729620	75.971	152.7637
10449.095831	75.874	152.2275
10449.462041	75.761	151.9863
10449.828252	75.669	151.4678
10450.194463	75.542	150.5645
10450.560674	75.370	150.1455
10450.926885	75.281	150.5605
10451.293096	75.257	150.9268
10451.659307	75.152	151.3418
10452.025518	75.039	152.1875
10452.391729	74.985	152.8008
10452.757940	74.963	153.2432
10453.124151	75.010	153.5977
10453.490361	75.028	153.7295
10453.856572	74.986	154.3877
10454.222783	74.998	155.1152
10454.588994	74.980	155.3545
10454.955205	74.973	155.9893
10455.321416	75.104	156.2881
10455.687627	75.157	155.8184
10456.053838	75.109	156.0352
10456.420049	75.147	156.4111
10456.786260	75.142	156.1377
10457.152471	75.057	156.2637
10457.518681	75.007	156.6660
10457.884892	74.924	156.9746
10458.251103	74.824	157.6162
10458.617314	74.768	158.3213
10458.983525	74.746	159.2969
10459.349736	74.826	160.5801
10459.715947	74.950	161.7686
10460.082158	75.105	163.1562
10460.448369	75.331	163.9141
10460.814580	75.445	164.0420
10461.180791	75.542	164.9648
10461.547001	75.800	165.5156
10461.913212	75.983	165.0781
10462.279423	76.115	165.0674
10462.645634	76.343	164.7383
10463.011845	76.483	164.0518
10463.378056	76.611	164.3291
10463.744267	76.841	164.3428
10464.110478	76.958	163.6680
10464.476689	77.028	163.3838
10464.842900	77.193	162.8096
10465.209110	77.352	161.8789
10465.575321	77.521	161.0977
10465.941532	77.652	159.9697
10466.307743	77.668	159.0166
10466.673954	77.723	158.3418
10467.040165	77.808	157.1230
10467.406376	77.836	156.0264
10467.772587	77.878	155.3301
10468.138798	77.893	154.5508
10468.505009	77.889	153.8906
10468.871220	77.928	152.8379
10469.237430	77.907	151.5977
10469.603641	77.905	151.1875
10469.969852	77.998	150.6084
10470.336063	77.981	149.5156
10470.702274	77.898	148.9131
10471.068485	77.895	148.1934
10471.434696	77.881	147.1738
10471.800907	77.873	146.4561
10472.167118	77.856	145.6045
10472.533329	77.746	144.9629
10472.899540	77.676	144.6836
10473.265750	77.644	143.8252
10473.631961	77.538	142.9365
10473.998172	77.448	142.5088
10474.364383	77.370	141.9678
10474.730594	77.258	141.6006
10475.096805	77.184	141.3643
10475.463016	77.099	141.0527
10475.829227	77.009	141.2627
10476.195438	76.990	141.5107
10476.561649	76.944	141.4277
10476.927860	76.894	141.6924
10477.294070	76.940	141.8574
10477.660281	76.978	141.5244
10478.026492	76.966	141.2803
10478.392703	76.964	141.0400
10478.758914	76.965	140.5098
10479.125125	76.972	139.7852
10479.491336	76.979	138.8906
10479.857547	76.953	138.0430
10480.223758	76.915	137.3105
10480.589969	76.863	136.3145
10480.956180	76.731	135.0889
10481.322390	76.522	134.3545
10481.688601	76.351	134.3389
10482.054812	76.246	134.2168
10482.421023	76.092	133.6484
10482.787234	75.871	133.2354
10483.153445	75.676	133.2803
10483.519656	75.562	133.6279
10483.885867	75.513	133.8223
10484.252078	75.407	133.5273
10484.618289	75.174	133.4131
10484.984500	74.957	133.8350
10485.350710	74.813	133.9902
10485.716921	74.624	133.9404
10486.083132	74.398	134.4414
10486.449343	74.212	135.2412
10486.815554	74.029	135.9365
10487.181765	73.823	136.9307
10487.547976	73.653	138.6006
10487.914187	73.561	140.6465
10488.280398	73.500	142.6035
10488.646609	73.425	144.4131
10489.012819	73.376	146.2637
10489.379030	73.441	148.0469
10489.745241	73.608	149.3047
10490.111452	73.756	150.2949
10490.477663	73.895	151.5928
10490.843874	74.060	152.7861
10491.210085	74.187	153.8301
10491.576296	74.337	155.0381
10491.942507	74.531	155.8633
10492.308718	74.701	156.5234
10492.674929	74.940	157.1221
10493.041139	75.193	156.9248
10493.407350	75.348	156.8789
10493.773561	75.570	157.4863
10494.139772	75.847	157.5068
10494.505983	76.041	157.2119
10494.872194	76.254	156.8955
10495.238405	76.469	156.0078
10495.604616	76.637	155.2529
10495.970827	76.862	154.5361
10496.337038	77.036	153.0645
10496.703249	77.078	151.5586
10497.069459	77.124	150.2725
10497.435670	77.194	148.7383
10497.801881	77.249	147.1504
10498.168092	77.267	145.4727
10498.534303	77.175	143.8809
10498.900514	77.027	142.7861
10499.266725	76.892	141.8564
10499.632936	76.763	141.0312
10499.999147	76.665	140.2363
10500.365358	76.527	139.2207
10500.731569	76.318	138.7031
10501.097779	76.166	138.6514
10501.463990	76.017	138.4512
10501.830201	75.821	138.6992
10502.196412	75.671	139.2207
10502.562623	75.515	139.5410
10502.928834	75.381	140.1670
10503.295045	75.350	140.7393
10503.661256	75.319	141.1465
10504.027467	75.273	141.8945
10504.393678	75.235	142.6338
10504.759889	75.199	143.2402
10505.126099	75.213	143.5596
10505.492310	75.218	143.7559
10505.858521	75.259	144.7275
10506.224732	75.421	145.5342
10506.590943	75.480	145.3398
10506.957154	75.390	145.3447
10507.323365	75.354	145.6094
10507.689576	75.367	145.5928
10508.055787	75.391	145.7041
10508.421998	75.425	145.7393
10508.788209	75.389	145.6504
10509.154419	75.325	145.8135
10509.520630	75.293	146.1113
10509.886841	75.286	146.6680
10510.253052	75.305	147.3994
10510.619263	75.281	148.0840
10510.985474	75.223	148.9961
10511.351685	75.235	149.8789
10511.717896	75.328	150.3867
10512.084107	75.469	150.5459
10512.450318	75.570	150.6104
10512.816528	75.656	151.2480
10513.182739	75.853	151.7100
10513.548950	76.000	151.0898
10513.915161	75.999	150.8887
10514.281372	76.090	151.4502
10514.647583	76.234	151.2080
10515.013794	76.252	150.7559
10515.380005	76.296	150.7754
10515.746216	76.390	150.3721
10516.112427	76.401	150.1709
10516.478638	76.469	150.8936
10516.844848	76.659	151.2148
10517.211059	76.788	150.6914
10517.577270	76.824	150.3115
10517.943481	76.879	150.4062
10518.309692	77.000	150.6025
10518.675903	77.157	150.4463
10519.042114	77.284	149.8252
10519.408325	77.380	149.1006
10519.774536	77.511	148.3770
10520.140747	77.669	147.4512
10520.506958	77.804	146.4131
10520.873168	77.893	145.3535
10521.239379	77.930	144.3232
10521.605590	77.959	143.3936
10521.971801	78.010	142.2178
10522.338012	78.021	140.6846
10522.704223	77.971	139.2998
10523.070434	77.911	138.1543
10523.436645	77.825	137.1357
10523.802856	77.720	136.5879
10524.169067	77.669	136.2881
10524.535278	77.625	135.5908
10524.901488	77.507	134.7656
10525.267699	77.383	134.2959
10525.633910	77.324	133.9229
10526.000121	77.291	133.4678
10526.366332	77.255	133.1904
10526.732543	77.231	133.0068
10527.098754	77.191	132.7422
10527.464965	77.153	132.5811
10527.831176	77.169	132.2617
10528.197387	77.176	131.4893
10528.563598	77.139	130.8057
10528.929808	77.143	130.2012
10529.296019	77.149	129.1123
10529.662230	77.081	128.0049
10530.028441	77.002	127.2529
10530.394652	76.921	126.4326
10530.760863	76.798	125.5820
10531.127074	76.684	124.8066
10531.493285	76.601	123.8916
10531.859496	76.529	122.9033
10532.225707	76.441	121.9385
10532.591918	76.306	121.1035
10532.958128	76.141	120.4590
10533.324339	75.971	119.8232
10533.690550	75.813	119.1553
10534.056761	75.667	118.2607
10534.422972	75.454	117.1211
10534.789183	75.165	116.2881
10535.155394	74.882	115.6035
10535.521605	74.575	114.8828
10535.887816	74.274	114.6357
10536.254027	74.004	114.4639
10536.620237	73.625	114.4736
10536.986448	73.226	115.4570
10537.352659	72.930	116.0635
10537.718870	72.505	116.1387
10538.085081	72.057	117.8477
10538.451292	71.889	120.0625
10538.817503	71.699	121.2305
10539.183714	71.342	123.3604
10539.549925	71.149	126.3926
10539.916136	71.052	128.2598
10540.282347	70.836	129.9648
10540.648557	70.681	132.6748
10541.014768	70.677	135.2012
10541.380979	70.638	137.2314
10541.747190	70.557	139.5957
10542.113401	70.525	142.1377
10542.479612	70.541	144.6045
10542.845823	70.629	146.9648
10543.212034	70.752	148.8027
10543.578245	70.807	150.5371
