* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:19:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay 0.0012 ms (0.41 mm, 0.02 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17312.620663	63.544	-159.0605
17312.986874	63.471	-160.6172
17313.353084	62.946	-160.3320
17313.719295	62.920	-159.8262
17314.085506	62.992	-161.8262
17314.451717	63.021	-161.8086
17314.817928	63.340	-161.5195
17315.184139	63.311	-161.7363
17315.550350	63.316	-158.3008
17315.916561	63.913	-156.7520
17316.282772	64.049	-158.5273
17316.648983	63.775	-157.3320
17317.015194	63.867	-155.5645
17317.381404	63.876	-156.1250
17317.747615	63.884	-155.1543
17318.113826	64.421	-154.7422
17318.480037	64.826	-157.4395
17318.846248	64.656	-159.2031
17319.212459	64.491	-157.8125
17319.578670	64.738	-157.1777
17319.944881	64.890	-158.4648
17320.311092	64.898	-157.6113
17320.677303	65.277	-155.6738
17321.043514	65.594	-156.5391
17321.409724	65.457	-157.5938
17321.775935	65.400	-157.7930
17322.142146	65.407	-159.8438
17322.508357	65.097	-161.0781
17322.874568	64.949	-158.7480
17323.240779	65.296	-157.0332
17323.606990	65.565	-158.4102
17323.973201	65.428	-160.1270
17324.339412	65.216	-159.3516
17324.705623	65.351	-157.8125
17325.071833	65.504	-158.0762
17325.438044	65.425	-158.7285
17325.804255	65.280	-159.5703
17326.170466	65.038	-160.1152
17326.536677	65.086	-158.8184
17326.902888	65.510	-159.1953
17327.269099	65.525	-159.9473
17327.635310	65.569	-156.4941
17328.001521	66.162	-154.9766
17328.367732	66.270	-157.4004
17328.733943	65.959	-157.5547
17329.100153	66.110	-156.4824
17329.466364	66.449	-157.5469
17329.832575	66.646	-158.5566
17330.198786	66.822	-158.7402
17330.564997	66.997	-159.0840
17330.931208	67.048	-160.6211
17331.297419	66.778	-161.5801
17331.663630	66.720	-159.3086
17332.029841	67.245	-158.7188
17332.396052	67.401	-161.3750
17332.762263	67.090	-161.5996
17333.128473	67.131	-159.9570
17333.494684	67.332	-160.2695
17333.860895	67.365	-160.3418
17334.227106	67.461	-159.5977
17334.593317	67.535	-160.0684
17334.959528	67.373	-161.8418
17335.325739	67.081	-163.0547
17335.691950	67.169	-162.4551
17336.058161	67.720	-162.5430
17336.424372	68.033	-163.2871
17336.790583	68.003	-162.2031
17337.156793	67.893	-161.0391
17337.523004	67.684	-161.2656
17337.889215	67.677	-162.7012
17338.255426	67.845	-165.8457
17338.621637	67.880	-166.9688
17338.987848	68.180	-164.6836
17339.354059	68.599	-163.9082
17339.720270	68.588	-164.3574
17340.086481	68.477	-164.5195
17340.452692	68.442	-165.7617
17340.818903	68.439	-166.3887
17341.185113	68.721	-166.3477
17341.551324	68.957	-167.4961
17341.917535	68.900	-167.8301
17342.283746	68.946	-167.1816
17342.649957	69.131	-168.0312
17343.016168	69.221	-169.9824
17343.382379	69.200	-171.3867
17343.748590	69.222	-171.4082
17344.114801	69.411	-171.5840
17344.481012	69.476	-173.0977
17344.847223	69.373	-173.9258
17345.213433	69.464	-174.5098
17345.579644	69.545	-176.4590
17345.945855	69.475	-177.6035
17346.312066	69.558	-178.2051
17346.678277	69.590	-179.9492
17347.044488	69.485	179.1055
17347.410699	69.565	178.5234
17347.776910	69.598	176.8164
17348.143121	69.454	176.0176
17348.509332	69.420	175.7969
17348.875542	69.344	174.5508
17349.241753	69.152	173.6797
17349.607964	69.083	172.9375
17349.974175	69.003	171.3242
17350.340386	68.855	170.1543
17350.706597	68.843	169.2246
17351.072808	68.837	167.5391
17351.439019	68.662	166.5352
17351.805230	68.493	167.2559
17352.171441	68.469	168.0898
17352.537652	68.410	167.2969
17352.903862	68.123	165.6953
17353.270073	67.796	165.1523
17353.636284	67.692	165.2207
17354.002495	67.625	164.8555
17354.368706	67.459	165.1074
17354.734917	67.410	165.3145
17355.101128	67.313	163.7539
17355.467339	66.954	162.9453
17355.833550	66.771	164.9668
17356.199761	66.928	166.2793
17356.565972	66.862	165.5430
17356.932182	66.497	165.3145
17357.298393	66.298	166.3223
17357.664604	66.457	166.6035
17358.030815	66.541	165.2266
17358.397026	66.188	165.0352
17358.763237	65.951	167.5547
17359.129448	66.115	167.3672
17359.495659	65.946	164.8594
17359.861870	65.765	166.4668
17360.228081	66.265	168.8379
17360.594292	66.518	168.1504
17360.960502	66.216	168.6973
17361.326713	66.007	170.3008
17361.692924	65.980	170.9727
17362.059135	66.243	170.9629
17362.425346	66.474	168.5332
17362.791557	66.100	167.1250
17363.157768	65.916	169.4863
17363.523979	66.268	168.1895
17363.890190	66.134	163.7500
17364.256401	65.753	162.9648
17364.622612	65.735	163.6309
17364.988822	65.571	163.5312
17365.355033	65.375	164.6465
17365.721244	65.366	164.3828
17366.087455	65.142	163.8418
17366.453666	65.045	165.3398
17366.819877	65.032	165.1133
17367.186088	64.500	164.6211
17367.552299	64.073	167.0254
17367.918510	64.199	167.7129
17368.284721	64.198	166.8008
17368.650932	64.110	167.9473
17369.017142	64.080	169.5840
17369.383353	63.966	171.2754
17369.749564	64.098	172.1230
17370.115775	64.216	169.9570
17370.481986	63.957	169.1270
17370.848197	63.977	171.7773
17371.214408	64.228	172.0137
17371.580619	63.877	170.9473
17371.946830	63.443	173.4238
17372.313041	63.639	175.6758
17372.679251	63.801	175.7129
17373.045462	63.793	177.0664
17373.411673	63.930	178.1328
17373.777884	63.919	177.1875
17374.144095	63.816	176.5938
17374.510306	63.976	176.3984
17374.876517	64.172	175.7812
17375.242728	64.164	176.0449
17375.608939	64.021	177.0156
17375.975150	63.777	178.0254
17376.341361	63.728	179.1191
17376.707571	64.024	178.1230
17377.073782	64.141	175.2500
17377.439993	63.917	174.5117
17377.806204	63.830	176.1738
17378.172415	63.890	176.6191
17378.538626	63.767	175.8066
17378.904837	63.487	175.3105
17379.271048	63.176	175.9980
17379.637259	63.057	177.1816
17380.003470	62.959	176.6523
17380.369681	62.567	176.7324
17380.735891	62.381	179.6523
17381.102102	62.354	-178.3223
17381.468313	61.795	-174.7656
17381.834524	61.433	-167.6816
17382.200735	61.411	-164.5664
17382.566946	61.117	-164.2402
17382.933157	61.191	-163.7324
17383.299368	61.511	-163.6816
17383.665579	61.880	-159.8047
17384.031790	62.655	-155.4824
17384.398001	63.045	-153.8848
17384.764211	63.248	-151.7422
17385.130422	63.680	-152.5410
17385.496633	63.647	-153.2637
17385.862844	64.044	-147.6543
17386.229055	65.203	-145.7012
17386.595266	65.514	-147.5586
17386.961477	65.496	-146.1230
17387.327688	66.057	-146.7324
17387.693899	66.367	-150.6523
17388.060110	66.469	-151.9688
17388.426321	66.761	-152.2188
17388.792531	66.861	-152.6914
17389.158742	67.036	-152.2910
17389.524953	67.429	-154.3594
17389.891164	67.500	-157.6758
17390.257375	67.445	-158.2109
17390.623586	67.656	-157.8691
17390.989797	67.815	-158.7910
17391.356008	67.860	-159.6113
17391.722219	68.003	-160.6875
17392.088430	68.070	-162.6113
17392.454641	67.931	-163.6934
17392.820851	67.879	-163.4883
17393.187062	68.042	-164.2812
17393.553273	68.205	-166.4297
17393.919484	68.341	-168.4551
17394.285695	68.436	-170.0488
17394.651906	68.388	-170.8086
17395.018117	68.298	-170.7539
17395.384328	68.227	-170.9219
17395.750539	68.191	-171.6719
17396.116750	68.093	-173.5293
17396.482960	67.701	-174.4863
17396.849171	67.559	-172.4941
17397.215382	67.926	-173.1816
17397.581593	67.826	-176.6035
17397.947804	67.477	-176.2500
17398.314015	67.661	-175.5664
17398.680226	67.592	-177.7324
17399.046437	67.254	-177.6133
17399.412648	67.309	-177.3848
17399.778859	67.172	-178.4512
17400.145070	67.013	-176.6055
17400.511280	67.224	-175.8965
17400.877491	67.088	-177.2773
17401.243702	66.907	-176.8945
17401.609913	67.076	-177.5859
17401.976124	67.067	-179.0898
17402.342335	66.984	-178.7051
17402.708546	66.962	-178.0332
17403.074757	66.976	-177.5918
17403.440968	67.093	-178.9180
17403.807179	66.891	179.2812
17404.173390	66.724	-179.0430
17404.539600	66.919	-178.6641
17404.905811	66.572	179.9316
17405.272022	66.223	-177.8281
17405.638233	66.594	-177.8301
17406.004444	66.567	179.4277
17406.370655	66.299	-179.3184
17406.736866	66.327	-178.3750
17407.103077	65.889	-179.4824
17407.469288	65.402	-178.4277
17407.835499	65.456	-178.4512
17408.201710	65.457	-179.0801
17408.567920	65.462	-176.9805
17408.934131	65.493	-174.2578
17409.300342	65.441	-171.3105
17409.666553	65.543	-170.1348
17410.032764	65.486	-170.6914
17410.398975	65.534	-168.9590
17410.765186	65.971	-167.7559
17411.131397	66.022	-167.6953
17411.497608	65.886	-165.0742
17411.863819	66.079	-163.4922
17412.230030	66.132	-164.0547
17412.596240	66.235	-163.4824
17412.962451	66.618	-163.6406
17413.328662	66.830	-164.2988
17413.694873	67.018	-163.3184
17414.061084	67.309	-162.7734
17414.427295	67.385	-162.6094
17414.793506	67.470	-161.4062
17415.159717	67.792	-161.6367
17415.525928	68.012	-164.0098
17415.892139	68.050	-165.9512
17416.258350	68.114	-166.3750
17416.624560	68.267	-166.2598
17416.990771	68.435	-166.8652
17417.356982	68.496	-168.7129
17417.723193	68.445	-170.5352
17418.089404	68.512	-171.4648
17418.455615	68.679	-172.5176
17418.821826	68.697	-173.3359
17419.188037	68.708	-173.4238
17419.554248	68.787	-174.5957
17419.920459	68.712	-176.2754
17420.286669	68.649	-176.7812
17420.652880	68.627	-177.7773
17421.019091	68.304	-178.7930
17421.385302	68.049	-178.0430
17421.751513	68.194	-178.8750
17422.117724	68.142	178.5293
17422.483935	67.850	179.0039
17422.850146	67.871	-178.4844
17423.216357	67.911	-178.2773
17423.582568	67.587	-178.9355
17423.948779	67.294	-178.2734
17424.314989	67.312	-177.4941
17424.681200	67.338	-176.9766
17425.047411	67.233	-175.6289
17425.413622	67.084	-174.4727
17425.779833	66.817	-174.1660
17426.146044	66.701	-173.0371
17426.512255	67.067	-172.4629
17426.878466	67.389	-173.2754
17427.244677	67.442	-172.4082
17427.610888	67.594	-171.0410
17427.977099	67.567	-171.7910
17428.343309	67.297	-171.4043
17428.709520	67.471	-169.6816
17429.075731	67.847	-170.0410
17429.441942	67.972	-169.8301
17429.808153	68.295	-168.4883
17430.174364	68.619	-169.8027
17430.540575	68.443	-170.9434
17430.906786	68.438	-168.8770
17431.272997	68.924	-169.3379
17431.639208	68.963	-172.9961
17432.005419	68.621	-173.7129
17432.371629	68.788	-172.4551
17432.737840	69.088	-173.8398
17433.104051	69.019	-174.9102
17433.470262	69.026	-174.5293
17433.836473	69.112	-175.5508
17434.202684	69.044	-176.6445
17434.568895	69.116	-176.7676
17434.935106	69.256	-177.6328
17435.301317	69.144	-178.3320
17435.667528	68.957	-177.6875
17436.033739	68.952	-177.2910
17436.399949	69.030	-178.6680
17436.766160	68.969	179.4199
17437.132371	68.871	179.3457
17437.498582	68.973	-179.9043
17437.864793	68.985	-179.9297
17438.231004	68.867	-178.9375
17438.597215	69.012	-178.2383
17438.963426	69.091	179.9434
17439.329637	68.830	178.5527
17439.695848	68.624	179.0059
17440.062059	68.614	179.3516
17440.428269	68.725	178.9688
17440.794480	68.873	177.4785
17441.160691	68.845	176.2246
17441.526902	68.843	176.7500
17441.893113	68.976	176.8477
17442.259324	68.912	176.0410
17442.625535	68.755	175.9023
17442.991746	68.704	175.7930
17443.357957	68.741	175.7949
17443.724168	68.971	175.4824
17444.090378	69.137	173.5039
17444.456589	68.980	171.6738
17444.822800	68.779	171.4570
17445.189011	68.667	171.5391
17445.555222	68.517	171.9434
17445.921433	68.422	172.9531
17446.287644	68.441	173.1660
17446.653855	68.415	171.7812
17447.020066	68.212	170.1523
17447.386277	68.014	170.3320
17447.752488	68.064	171.4648
17448.118698	68.120	172.1660
17448.484909	68.110	173.2461
17448.851120	68.171	173.3535
17449.217331	68.017	172.0020
17449.583542	67.677	171.8418
17449.949753	67.458	172.4570
17450.315964	67.155	173.0430
17450.682175	66.944	175.3770
17451.048386	67.208	176.6836
17451.414597	67.406	175.2715
17451.780808	67.316	175.0586
17452.147018	67.331	176.5762
17452.513229	67.352	177.2422
17452.879440	67.197	177.9141
17453.245651	67.193	179.0527
17453.611862	67.355	179.1914
17453.978073	67.426	179.4629
17454.344284	67.468	-179.1387
17454.710495	67.461	-177.6211
17455.076706	67.438	-175.6465
17455.442917	67.732	-174.5000
17455.809128	68.047	-176.0430
17456.175338	68.075	-176.7676
17456.541549	68.291	-175.2363
17456.907760	68.657	-175.1816
17457.273971	68.730	-175.6602
17457.640182	68.819	-174.9863
17458.006393	69.008	-174.9414
17458.372604	69.155	-174.6738
17458.738815	69.523	-174.9004
17459.105026	69.786	-177.7949
17459.471237	69.645	-179.8652
17459.837448	69.678	-179.0332
17460.203658	70.010	-179.0586
17460.569869	70.143	179.6172
17460.936080	70.137	178.5254
17461.302291	70.172	177.0195
17461.668502	70.244	175.4121
17462.034713	70.417	174.1758
17462.400924	70.568	172.9570
17462.767135	70.592	172.1680
17463.133346	70.614	171.4336
17463.499557	70.637	169.8145
17463.865768	70.607	168.0410
17464.231978	70.605	166.7754
17464.598189	70.593	165.5488
17464.964400	70.502	164.4746
17465.330611	70.471	163.3438
17465.696822	70.461	161.1523
17466.063033	70.272	159.2734
17466.429244	70.108	159.4395
17466.795455	70.182	159.5156
17467.161666	70.208	157.9707
17467.527877	70.097	156.2422
17467.894087	69.961	155.1270
17468.260298	69.826	155.0156
17468.626509	69.738	155.0293
17468.992720	69.468	154.0098
17469.358931	69.072	153.9297
17469.725142	69.115	153.6289
17470.091353	69.188	150.4551
17470.457564	68.828	148.9551
17470.823775	68.656	150.6035
17471.189986	68.612	150.5586
17471.556197	68.315	150.6094
17471.922407	68.347	151.4141
17472.288618	68.447	149.8789
17472.654829	68.188	149.5801
17473.021040	68.108	151.0098
17473.387251	68.031	150.0059
17473.753462	67.635	148.6953
17474.119673	67.384	148.5020
17474.485884	67.265	148.3516
17474.852095	67.234	149.7559
17475.218306	67.440	150.5820
17475.584517	67.348	149.2129
17475.950727	66.845	149.0020
17476.316938	66.543	150.7109
17476.683149	66.631	151.3027
17477.049360	66.730	149.8516
17477.415571	66.579	148.6172
17477.781782	66.427	149.2129
17478.147993	66.393	149.3633
17478.514204	66.115	149.0566
17478.880415	65.855	150.5391
17479.246626	65.950	151.0254
17479.612837	65.912	149.5801
17479.979047	65.650	149.2520
17480.345258	65.387	150.0898
17480.711469	65.112	151.3516
17481.077680	64.954	152.3516
17481.443891	64.826	151.7793
17481.810102	64.581	151.3340
17482.176313	64.426	152.1367
17482.542524	64.335	153.1152
17482.908735	64.183	154.2598
17483.274946	63.990	155.6074
17483.641157	63.830	157.6387
17484.007367	63.930	159.6602
17484.373578	64.047	159.6465
17484.739789	63.856	159.7070
17485.106000	63.801	161.9336
17485.472211	64.181	163.4473
17485.838422	64.448	163.3730
17486.204633	64.360	165.1270
17486.570844	64.367	168.8418
17486.937055	64.433	169.8750
17487.303266	64.079	169.2246
17487.669477	63.943	170.8594
17488.035687	64.497	170.7617
17488.401898	64.701	168.7402
17488.768109	64.503	170.9902
17489.134320	64.772	174.5020
17489.500531	65.046	173.7109
17489.866742	64.996	171.8965
17490.232953	65.031	171.1230
17490.599164	65.195	170.8281
17490.965375	65.416	170.6504
17491.331586	65.564	169.2598
17491.697796	65.430	167.6836
17492.064007	65.237	168.1406
17492.430218	65.284	169.8555
17492.796429	65.430	170.5078
17493.162640	65.335	169.7266
17493.528851	65.067	169.4668
17493.895062	65.092	169.4277
17494.261273	65.172	167.9277
17494.627484	64.972	168.0684
17494.993695	64.948	170.0195
17495.359906	64.934	169.6465
17495.726116	64.668	169.3320
17496.092327	64.771	169.8906
17496.458538	64.902	168.3887
17496.824749	64.530	169.0117
17497.190960	64.425	172.4434
17497.557171	64.503	171.9082
17497.923382	64.120	170.2656
17498.289593	64.022	172.1094
17498.655804	64.428	172.9902
17499.022015	64.343	173.5527
17499.388226	64.134	178.7188
17499.754436	64.697	-177.7676
17500.120647	65.117	179.4121
17500.486858	64.951	177.4824
17500.853069	65.071	-179.9883
17501.219280	65.624	-178.6836
17501.585491	65.797	-179.8906
17501.951702	65.492	179.5664
17502.317913	65.268	-178.6875
17502.684124	65.645	-177.5020
17503.050335	66.017	179.6074
17503.416546	65.648	177.1797
17503.782756	65.298	179.7266
17504.148967	65.612	-179.0605
17504.515178	65.794	179.1914
17504.881389	65.933	178.3711
17505.247600	66.114	176.7109
17505.613811	65.917	176.0059
17505.980022	65.914	177.8574
17506.346233	66.134	177.4043
17506.712444	66.015	176.6074
17507.078655	66.057	177.2578
17507.444866	66.144	175.8301
17507.811076	65.914	174.9395
17508.177287	65.877	175.2168
17508.543498	65.788	174.4961
17508.909709	65.610	176.2402
17509.275920	65.879	177.5664
17509.642131	65.804	175.8496
17510.008342	65.360	177.2930
17510.374553	65.561	-179.7422
17510.740764	65.886	-179.9863
17511.106975	65.897	-179.8945
17511.473186	65.880	-178.7852
17511.839396	65.846	-177.9375
17512.205607	65.828	-178.1230
17512.571818	65.628	-179.0605
17512.938029	65.499	-177.2070
17513.304240	66.030	-175.8281
17513.670451	66.341	-178.4551
17514.036662	66.053	-179.0879
17514.402873	66.167	-176.5977
17514.769084	66.694	-177.0293
17515.135295	66.911	-179.4238
17515.501505	66.802	179.5059
17515.867716	66.709	-179.4102
17516.233927	66.979	-178.6836
17516.600138	67.306	178.9082
17516.966349	67.319	176.1289
17517.332560	67.315	175.7168
17517.698771	67.419	176.0195
17518.064982	67.418	176.3027
17518.431193	67.382	175.8887
17518.797404	67.236	173.8223
17519.163615	67.010	172.1719
17519.529825	67.068	171.5332
17519.896036	67.210	169.8359
17520.262247	66.965	168.3125
17520.628458	66.574	169.2520
17520.994669	66.567	170.5137
17521.360880	66.689	169.4043
17521.727091	66.585	168.5039
17522.093302	66.465	168.9316
17522.459513	66.150	168.6055
17522.825724	65.512	169.7520
17523.191935	65.394	171.8418
17523.558145	65.495	170.0703
17523.924356	65.138	170.1562
17524.290567	65.212	174.4141
17524.656778	65.440	175.1348
17525.022989	65.070	175.8672
17525.389200	65.150	178.1465
17525.755411	65.437	176.3633
17526.121622	65.263	176.6855
17526.487833	65.574	-179.8340
17526.854044	65.855	179.2617
17527.220255	65.413	178.6758
17527.586465	65.369	-179.4180
17527.952676	65.735	179.3906
17528.318887	65.837	178.5176
17528.685098	66.063	179.5859
17529.051309	66.229	178.9668
17529.417520	66.001	178.2422
17529.783731	65.835	179.2930
17530.149942	66.062	-179.4395
17530.516153	66.455	179.9688
17530.882364	66.459	178.2344
17531.248575	66.218	179.4609
17531.614785	66.578	-178.8340
17531.980996	66.872	178.2715
17532.347207	66.362	176.9219
17532.713418	66.071	-179.0293
17533.079629	66.369	-178.0156
17533.445840	66.265	179.6348
17533.812051	66.073	179.4766
17534.178262	66.321	179.8242
17534.544473	66.490	179.0723
17534.910684	66.398	179.3594
17535.276895	66.368	-179.9609
17535.643105	66.429	179.5020
17536.009316	66.484	178.8164
17536.375527	66.570	179.2129
17536.741738	66.638	179.9473
17537.107949	66.553	-179.6895
17537.474160	66.469	-179.4492
17537.840371	66.656	-179.8359
17538.206582	66.971	179.3125
17538.572793	67.169	179.6914
17538.939004	67.244	-178.8438
17539.305214	67.152	-178.4160
17539.671425	66.861	-179.7129
17540.037636	66.620	178.4805
17540.403847	66.686	177.1348
17540.770058	66.910	176.3984
17541.136269	67.025	176.4766
17541.502480	67.022	176.7871
17541.868691	66.931	176.4375
17542.234902	66.870	176.4492
17542.601113	67.104	176.7324
17542.967324	67.349	175.5898
17543.333534	67.209	174.4902
17543.699745	66.984	174.6621
17544.065956	66.887	173.8867
17544.432167	66.683	172.7207
17544.798378	66.532	173.4824
17545.164589	66.589	174.5293
17545.530800	66.561	174.8281
17545.897011	66.505	175.1133
17546.263222	66.514	174.4238
17546.629433	66.397	173.7070
17546.995644	66.344	174.7207
17547.361854	66.495	175.1719
17547.728065	66.410	174.2891
17548.094276	66.110	175.0312
17548.460487	66.080	176.8203
17548.826698	66.129	177.0469
17549.192909	66.017	177.5371
17549.559120	66.144	178.9062
17549.925331	66.491	178.4805
17550.291542	66.554	177.4375
17550.657753	66.380	179.2129
17551.023964	66.473	-177.1113
17551.390174	66.796	-176.1719
17551.756385	66.822	-178.3672
17552.122596	66.582	-179.6992
17552.488807	66.615	-178.9648
17552.855018	66.830	-178.4453
17553.221229	66.916	-177.1719
17553.587440	67.194	-175.6562
17553.953651	67.526	-177.1934
17554.319862	67.513	179.9141
17554.686073	67.334	178.6465
17555.052284	67.232	178.9609
17555.418494	67.345	179.7461
17555.784705	67.614	178.5977
17556.150916	67.598	176.2617
17556.517127	67.442	176.3223
17556.883338	67.507	177.1426
17557.249549	67.411	177.2441
17557.615760	67.335	178.4043
17557.981971	67.514	177.3203
17558.348182	67.325	174.9922
17558.714393	67.165	176.4941
17559.080604	67.558	176.9629
17559.446814	67.564	174.5078
17559.813025	67.312	174.5488
17560.179236	67.455	174.5332
17560.545447	67.339	173.2070
17560.911658	67.103	175.2168
17561.277869	67.315	176.3652
17561.644080	67.250	174.3906
17562.010291	67.094	174.2031
17562.376502	67.409	173.3301
17562.742713	67.365	170.7891
17563.108923	66.900	172.5762
17563.475134	67.006	175.9961
17563.841345	67.179	174.5859
17564.207556	66.909	173.0801
17564.573767	66.963	174.6289
17564.939978	67.361	174.5918
17565.306189	67.242	173.6016
17565.672400	66.860	175.5742
17566.038611	66.885	177.2734
17566.404822	66.885	176.1836
17566.771033	66.754	176.3926
17567.137243	66.918	177.1172
17567.503454	66.880	175.7383
17567.869665	66.449	176.0879
17568.235876	66.451	178.6191
17568.602087	66.819	178.9980
17568.968298	66.973	178.9805
17569.334509	67.008	-179.7715
17569.700720	66.965	-178.5352
17570.066931	66.952	-177.5625
17570.433142	67.143	-178.2207
17570.799353	67.260	179.9609
17571.165563	67.314	179.8633
17571.531774	67.517	-179.4375
17571.897985	67.625	-179.3398
17572.264196	67.673	-178.7129
17572.630407	67.864	-178.6211
17572.996618	67.947	-179.3906
17573.362829	67.945	-179.2832
17573.729040	68.101	-179.4551
17574.095251	68.222	178.8848
17574.461462	68.207	177.9961
17574.827673	68.347	179.0801
17575.193883	68.675	179.7129
17575.560094	68.737	178.5527
17575.926305	68.438	177.6953
17576.292516	68.338	177.5801
17576.658727	68.542	175.7051
17577.024938	68.593	173.8008
17577.391149	68.616	174.4941
17577.757360	68.710	175.1484
17578.123571	68.525	174.9297
17578.489782	68.303	175.2539
17578.855993	68.319	174.7344
17579.222203	68.411	173.9492
17579.588414	68.643	173.4629
17579.954625	68.733	171.9180
17580.320836	68.500	171.4766
17580.687047	68.456	171.9102
17581.053258	68.429	170.4805
17581.419469	68.231	170.3672
17581.785680	68.443	170.9473
17582.151891	68.576	168.3008
17582.518102	68.190	166.8594
17582.884313	68.088	168.2285
17583.250523	68.287	167.7617
17583.616734	68.339	167.1055
17583.982945	68.524	167.0117
17584.349156	68.599	165.7949
17584.715367	68.404	165.7539
17585.081578	68.290	166.4648
17585.447789	68.116	166.1699
17585.814000	67.939	166.2305
17586.180211	68.018	165.3164
17586.546422	68.002	162.9668
17586.912632	67.742	162.0215
17587.278843	67.482	163.2793
17587.645054	67.433	164.9531
17588.011265	67.489	164.2402
17588.377476	67.252	162.3477
17588.743687	67.045	163.2949
17589.109898	67.327	164.3613
17589.476109	67.388	163.2285
17589.842320	67.017	163.4004
17590.208531	66.715	164.5391
17590.574742	66.556	164.9902
17590.940952	66.635	164.7910
17591.307163	66.666	163.1504
17591.673374	66.298	163.5820
17592.039585	66.181	167.2676
17592.405796	66.371	168.9805
17592.772007	66.421	169.6973
17593.138218	66.598	170.3340
17593.504429	66.611	169.9219
17593.870640	66.433	171.4141
17594.236851	66.591	172.3652
17594.603062	66.596	170.0742
17594.969272	66.372	169.6133
17595.335483	66.635	171.6934
17595.701694	67.121	172.8770
17596.067905	67.368	173.8730
17596.434116	67.391	174.6113
17596.800327	67.248	174.7441
17597.166538	67.216	174.4648
17597.532749	67.394	173.4727
17597.898960	67.652	172.7832
17598.265171	67.888	172.5352
17598.631382	67.944	172.5078
17598.997592	67.966	172.5527
17599.363803	68.034	171.0391
17599.730014	67.950	169.3691
17600.096225	68.019	170.0684
17600.462436	68.411	170.4004
17600.828647	68.575	169.1719
17601.194858	68.451	168.8242
17601.561069	68.433	169.2852
17601.927280	68.547	168.7480
17602.293491	68.540	167.4082
17602.659702	68.388	166.8125
17603.025912	68.378	166.5527
17603.392123	68.435	164.4727
17603.758334	68.296	162.3594
17604.124545	68.286	162.1621
17604.490756	68.437	161.3789
17604.856967	68.318	160.4336
17605.223178	68.213	160.6602
17605.589389	68.222	159.1953
17605.955600	67.941	157.4004
17606.321811	67.713	158.1973
17606.688022	67.749	158.6738
17607.054232	67.640	158.3438
17607.420443	67.615	157.9434
17607.786654	67.611	155.1562
17608.152865	67.259	153.0586
17608.519076	67.163	154.4414
17608.885287	67.420	154.0469
17609.251498	67.155	152.4355
17609.617709	66.742	154.3145
17609.983920	66.808	155.7910
17610.350131	66.678	154.8887
17610.716341	66.349	155.8574
17611.082552	66.338	156.6836
17611.448763	66.232	155.2988
17611.814974	66.079	154.8652
17612.181185	66.260	153.9629
17612.547396	66.208	151.5176
17612.913607	65.746	151.5137
17613.279818	65.434	153.4434
17613.646029	65.149	153.8789
17614.012240	64.754	154.4336
17614.378451	64.593	155.2480
17614.744661	64.462	155.1504
17615.110872	64.209	156.0820
17615.477083	64.130	157.5312
17615.843294	64.094	157.1484
17616.209505	63.798	156.1387
17616.575716	63.377	157.4238
17616.941927	63.326	160.6055
17617.308138	63.515	161.4824
17617.674349	63.311	160.9004
17618.040560	63.023	162.6699
17618.406771	63.168	163.9121
17618.772981	63.143	162.9531
17619.139192	62.863	163.9141
17619.505403	62.822	165.7129
17619.871614	62.661	166.4121
17620.237825	62.392	169.4316
17620.604036	62.532	173.1523
17620.970247	62.677	175.3691
17621.336458	62.832	178.1562
17621.702669	63.178	178.7422
17622.068880	63.009	177.4492
17622.435091	62.512	-178.9688
17622.801301	62.870	-172.5078
17623.167512	63.632	-170.5273
17623.533723	64.049	-170.9863
17623.899934	64.201	-171.5039
17624.266145	64.164	-170.7852
17624.632356	64.293	-168.2207
17624.998567	64.656	-167.3418
17625.364778	64.744	-168.2305
17625.730989	64.786	-167.7598
17626.097200	65.238	-167.4180
17626.463411	65.758	-168.5410
17626.829621	66.068	-169.3359
17627.195832	66.183	-168.9922
17627.562043	66.296	-167.8184
17627.928254	66.572	-168.0273
17628.294465	66.698	-170.1719
17628.660676	66.631	-170.8652
17629.026887	66.798	-170.2051
17629.393098	67.015	-171.3008
17629.759309	66.999	-173.4590
17630.125520	66.958	-175.5801
17630.491731	67.010	-177.3906
17630.857941	67.187	-178.2227
17631.224152	67.348	-178.9707
17631.590363	67.200	-179.0801
17631.956574	67.008	-177.5781
17632.322785	67.063	-177.1953
17632.688996	67.072	-179.0410
17633.055207	66.895	179.0234
17633.421418	66.652	178.3984
17633.787629	66.567	178.7422
17634.153840	66.619	177.9141
17634.520050	66.468	176.8145
17634.886261	66.329	178.1660
