* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:19:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: new measurements: trad: traditional foams on the right. Rscreen screen panels on the Right prolong the half wall; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay -0.0277 ms (-9.5 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: L 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12647.459909	74.134	-42.4688
12647.826120	74.112	-44.5820
12648.192331	73.958	-47.1699
12648.558542	73.825	-48.1094
12648.924753	73.921	-48.9043
12649.290964	73.881	-50.4746
12649.657175	73.697	-50.7305
12650.023386	73.657	-50.8770
12650.389597	73.502	-52.1523
12650.755808	73.237	-52.6836
12651.122019	73.133	-53.3555
12651.488229	72.984	-54.9551
12651.854440	72.802	-55.5371
12652.220651	72.806	-55.6797
12652.586862	72.792	-56.2520
12652.953073	72.700	-56.3320
12653.319284	72.615	-56.4238
12653.685495	72.458	-56.6992
12654.051706	72.292	-56.4277
12654.417917	72.230	-55.8652
12654.784128	72.271	-55.5703
12655.150339	72.326	-56.1074
12655.516549	72.258	-56.9492
12655.882760	72.185	-57.0508
12656.248971	72.242	-57.1758
12656.615182	72.284	-57.7930
12656.981393	72.252	-58.1992
12657.347604	72.194	-58.3008
12657.713815	72.175	-58.2871
12658.080026	72.244	-59.0254
12658.446237	72.226	-60.7344
12658.812448	72.078	-61.7344
12659.178659	72.000	-61.8184
12659.544869	71.944	-62.0820
12659.911080	71.848	-62.4023
12660.277291	71.762	-63.3398
12660.643502	71.546	-64.7832
12661.009713	71.279	-64.7715
12661.375924	71.257	-63.7910
12661.742135	71.312	-63.7500
12662.108346	71.202	-64.1191
12662.474557	71.020	-64.2480
12662.840768	70.883	-64.3926
12663.206978	70.824	-64.5059
12663.573189	70.815	-64.3281
12663.939400	70.802	-63.7402
12664.305611	70.750	-63.1172
12664.671822	70.639	-62.7930
12665.038033	70.544	-62.7656
12665.404244	70.514	-62.9492
12665.770455	70.541	-62.8145
12666.136666	70.607	-62.5801
12666.502877	70.522	-62.5371
12666.869088	70.328	-61.3301
12667.235298	70.435	-59.9980
12667.601509	70.624	-61.2480
12667.967720	70.450	-62.5840
12668.333931	70.281	-61.3359
12668.700142	70.405	-60.7070
12669.066353	70.382	-61.8496
12669.432564	70.265	-61.8516
12669.798775	70.440	-61.4434
12670.164986	70.606	-62.5215
12670.531197	70.482	-63.2402
12670.897408	70.365	-62.8926
12671.263618	70.379	-63.5391
12671.629829	70.319	-65.0566
12671.996040	70.215	-65.8555
12672.362251	70.126	-66.0293
12672.728462	69.970	-65.8594
12673.094673	69.820	-65.5352
12673.460884	69.706	-65.9746
12673.827095	69.532	-66.6113
12674.193306	69.382	-66.2988
12674.559517	69.310	-65.5273
12674.925728	69.241	-64.6250
12675.291938	69.232	-63.9883
12675.658149	69.194	-64.3555
12676.024360	69.014	-64.4961
12676.390571	68.869	-63.7227
12676.756782	68.783	-63.3613
12677.122993	68.651	-63.3281
12677.489204	68.618	-63.3906
12677.855415	68.644	-64.1172
12678.221626	68.584	-64.3203
12678.587837	68.557	-63.3301
12678.954048	68.585	-62.4668
12679.320258	68.540	-62.0273
12679.686469	68.453	-61.5254
12680.052680	68.357	-61.1074
12680.418891	68.184	-60.8594
12680.785102	67.918	-60.5762
12681.151313	67.655	-60.2480
12681.517524	67.476	-59.9746
12681.883735	67.402	-59.2344
12682.249946	67.427	-57.9258
12682.616157	67.373	-56.4668
12682.982368	67.193	-54.2090
12683.348578	67.138	-52.1074
12683.714789	67.087	-51.5254
12684.081000	66.978	-50.0781
12684.447211	67.151	-47.6406
12684.813422	67.368	-46.3066
12685.179633	67.475	-44.5215
12685.545844	67.805	-43.1836
12685.912055	68.096	-43.5977
12686.278266	68.276	-42.8066
12686.644477	68.655	-41.6367
12687.010688	68.858	-42.0820
12687.376898	68.803	-41.9062
12687.743109	68.969	-41.7891
12688.109320	69.233	-43.5957
12688.475531	69.370	-45.4707
12688.841742	69.399	-46.4668
12689.207953	69.257	-46.3340
12689.574164	69.162	-45.2344
12689.940375	69.172	-45.5391
12690.306586	69.010	-46.5977
12690.672797	68.860	-46.3281
12691.039007	68.840	-45.9316
12691.405218	68.745	-45.3867
12691.771429	68.715	-44.3340
12692.137640	68.701	-44.0215
12692.503851	68.571	-42.9102
12692.870062	68.632	-40.7520
12693.236273	68.747	-39.9824
12693.602484	68.606	-39.2344
12693.968695	68.535	-37.0078
12694.334906	68.764	-35.2285
12694.701117	69.073	-34.9277
12695.067327	69.254	-35.2012
12695.433538	69.319	-34.5762
12695.799749	69.513	-33.1348
12696.165960	69.802	-32.5918
12696.532171	69.973	-32.4121
12696.898382	70.146	-31.6719
12697.264593	70.376	-31.3633
12697.630804	70.548	-31.3379
12697.997015	70.744	-31.0098
12698.363226	70.992	-30.7930
12698.729437	71.255	-30.5703
12699.095647	71.567	-30.9609
12699.461858	71.758	-32.5098
12699.828069	71.812	-33.6211
12700.194280	72.038	-34.2227
12700.560491	72.331	-36.0391
12700.926702	72.387	-37.7266
12701.292913	72.412	-37.8574
12701.659124	72.541	-38.3398
12702.025335	72.541	-39.4883
12702.391546	72.520	-39.8477
12702.757757	72.660	-40.3730
12703.123967	72.762	-41.5645
12703.490178	72.801	-42.2090
12703.856389	72.912	-42.6074
12704.222600	73.032	-43.4297
12704.588811	73.110	-44.4512
12704.955022	73.143	-45.5938
12705.321233	73.141	-46.5840
12705.687444	73.173	-47.5957
12706.053655	73.183	-48.8535
12706.419866	73.189	-49.6348
12706.786077	73.295	-50.6348
12707.152287	73.276	-52.4688
12707.518498	73.080	-53.2109
12707.884709	73.050	-53.0508
12708.250920	73.081	-54.1387
12708.617131	72.944	-55.3125
12708.983342	72.847	-55.8320
12709.349553	72.769	-56.7715
12709.715764	72.617	-57.1289
12710.081975	72.590	-56.9277
12710.448186	72.578	-57.6211
12710.814397	72.439	-58.2930
12711.180607	72.354	-58.6816
12711.546818	72.313	-59.4375
12711.913029	72.296	-59.9277
12712.279240	72.310	-60.6328
12712.645451	72.125	-61.3203
12713.011662	71.884	-60.5605
12713.377873	71.876	-60.2793
12713.744084	71.823	-61.6738
12714.110295	71.669	-62.3730
12714.476506	71.651	-62.3027
12714.842716	71.600	-62.6230
12715.208927	71.401	-62.5293
12715.575138	71.220	-62.2988
12715.941349	71.041	-62.6641
12716.307560	70.855	-62.8047
12716.673771	70.772	-62.3711
12717.039982	70.767	-62.0137
12717.406193	70.699	-61.9121
12717.772404	70.539	-61.3848
12718.138615	70.427	-60.2793
12718.504826	70.380	-59.3223
12718.871036	70.316	-58.4258
12719.237247	70.264	-57.6406
12719.603458	70.179	-57.2832
12719.969669	70.088	-56.6738
12720.335880	70.096	-56.0371
12720.702091	70.071	-55.4141
12721.068302	70.037	-53.9629
12721.434513	70.065	-52.7500
12721.800724	70.010	-51.8867
12722.166935	70.048	-50.7207
12722.533146	70.177	-50.6953
12722.899356	70.116	-50.4492
12723.265567	70.146	-48.6152
12723.631778	70.290	-47.7578
12723.997989	70.252	-46.9688
12724.364200	70.409	-45.3203
12724.730411	70.719	-45.6699
12725.096622	70.765	-46.3047
12725.462833	70.859	-45.3555
12725.829044	71.072	-45.2031
12726.195255	71.131	-45.3027
12726.561466	71.262	-44.7559
12726.927676	71.465	-44.9727
12727.293887	71.590	-45.0215
12727.660098	71.802	-44.8594
12728.026309	71.948	-45.7676
12728.392520	71.881	-46.1738
12728.758731	71.915	-45.4883
12729.124942	72.098	-45.5352
12729.491153	72.222	-46.1133
12729.857364	72.325	-46.4336
12730.223575	72.432	-46.9004
12730.589786	72.492	-47.5234
12730.955996	72.532	-48.1094
12731.322207	72.569	-48.5527
12731.688418	72.644	-48.7031
12732.054629	72.746	-49.0801
12732.420840	72.718	-49.6621
12732.787051	72.615	-49.2617
12733.153262	72.717	-48.7383
12733.519473	72.864	-49.9941
12733.885684	72.776	-51.2188
12734.251895	72.749	-50.5820
12734.618106	72.952	-50.3535
12734.984316	73.053	-51.3418
12735.350527	73.051	-51.9785
12735.716738	73.114	-52.5840
12736.082949	73.144	-53.3184
12736.449160	73.159	-53.3535
12736.815371	73.221	-53.4043
12737.181582	73.216	-54.0137
12737.547793	73.157	-54.7539
12737.914004	73.122	-55.6758
12738.280215	73.093	-56.4922
12738.646425	73.108	-56.7266
12739.012636	73.192	-56.9258
12739.378847	73.229	-57.7305
12739.745058	73.122	-58.5469
12740.111269	73.017	-58.5430
12740.477480	73.068	-58.5977
12740.843691	73.099	-59.5293
12741.209902	72.990	-60.1035
12741.576113	72.931	-59.8496
12741.942324	72.978	-59.9941
12742.308535	72.978	-60.7754
12742.674745	72.862	-61.3945
12743.040956	72.681	-61.1992
12743.407167	72.560	-60.3516
12743.773378	72.524	-59.7109
12744.139589	72.491	-59.4473
12744.505800	72.434	-59.1816
12744.872011	72.368	-58.6602
12745.238222	72.341	-58.0156
12745.604433	72.334	-57.7227
12745.970644	72.306	-57.3379
12746.336855	72.360	-56.5723
12746.703065	72.465	-55.9941
12747.069276	72.554	-55.2285
12747.435487	72.704	-54.6465
12747.801698	72.801	-54.8125
12748.167909	72.872	-54.4863
12748.534120	73.126	-54.2598
12748.900331	73.337	-55.0215
12749.266542	73.411	-55.0430
12749.632753	73.564	-54.7852
12749.998964	73.624	-55.4219
12750.365175	73.594	-55.3477
12750.731385	73.793	-55.3164
12751.097596	73.995	-56.9043
12751.463807	74.004	-57.8789
12751.830018	74.139	-57.5215
12752.196229	74.385	-58.1406
12752.562440	74.438	-59.4043
12752.928651	74.440	-59.7930
12753.294862	74.605	-60.4648
12753.661073	74.728	-62.2090
12754.027284	74.715	-63.3809
12754.393495	74.768	-63.8008
12754.759705	74.837	-64.9414
12755.125916	74.774	-66.4238
12755.492127	74.715	-67.6641
12755.858338	74.715	-69.2383
12756.224549	74.688	-70.8457
12756.590760	74.630	-72.0527
12756.956971	74.533	-73.0078
12757.323182	74.414	-74.0488
12757.689393	74.235	-75.6094
12758.055604	73.961	-76.6875
12758.421815	73.817	-76.7598
12758.788025	73.773	-77.3223
12759.154236	73.597	-77.7051
12759.520447	73.472	-77.3496
12759.886658	73.363	-77.8789
12760.252869	73.091	-77.9590
12760.619080	72.976	-76.8457
12760.985291	72.975	-76.8223
12761.351502	72.806	-76.8770
12761.717713	72.704	-76.1270
12762.083924	72.683	-76.0449
12762.450134	72.606	-75.8672
12762.816345	72.611	-75.3633
12763.182556	72.616	-75.4414
12763.548767	72.541	-75.4219
12763.914978	72.507	-75.1055
12764.281189	72.549	-74.8691
12764.647400	72.625	-74.9668
12765.013611	72.607	-75.2793
12765.379822	72.505	-75.0527
12765.746033	72.439	-74.8828
12766.112244	72.351	-75.1094
12766.478454	72.316	-75.0918
12766.844665	72.351	-75.4004
12767.210876	72.309	-75.3672
12767.577087	72.334	-74.7324
12767.943298	72.332	-75.0508
12768.309509	72.156	-74.8535
12768.675720	72.176	-73.7754
12769.041931	72.292	-74.0684
12769.408142	72.237	-74.1113
12769.774353	72.275	-73.4668
12770.140564	72.295	-73.9102
12770.506774	72.186	-74.0195
12770.872985	72.216	-73.9277
12771.239196	72.221	-74.6270
12771.605407	72.153	-74.4023
12771.971618	72.232	-74.0156
12772.337829	72.256	-74.7578
12772.704040	72.158	-75.4668
12773.070251	72.070	-75.9766
12773.436462	71.992	-76.0410
12773.802673	72.021	-75.5898
12774.168884	72.052	-75.6211
12774.535094	71.941	-75.3262
12774.901305	71.886	-74.5137
12775.267516	71.885	-74.6641
12775.633727	71.762	-75.2129
12775.999938	71.621	-74.9102
12776.366149	71.619	-74.2852
12776.732360	71.663	-74.4043
12777.098571	71.594	-74.5664
12777.464782	71.579	-73.8359
12777.830993	71.690	-73.7344
12778.197204	71.619	-74.0879
12778.563414	71.495	-73.0039
12778.929625	71.539	-72.2109
12779.295836	71.449	-72.1289
12779.662047	71.371	-70.5625
12780.028258	71.581	-69.3457
12780.394469	71.716	-69.6270
12780.760680	71.719	-69.5488
12781.126891	71.796	-69.6074
12781.493102	71.832	-70.3359
12781.859313	71.828	-70.4766
12782.225524	71.920	-70.0117
12782.591734	72.039	-69.7012
12782.957945	72.062	-69.5254
12783.324156	72.008	-69.1875
12783.690367	71.966	-68.8613
12784.056578	71.961	-68.6660
12784.422789	72.039	-68.4238
12784.789000	72.178	-68.6289
12785.155211	72.220	-69.0723
12785.521422	72.212	-68.8984
12785.887633	72.280	-68.6992
12786.253843	72.372	-68.9609
12786.620054	72.465	-69.4082
12786.986265	72.531	-69.6660
12787.352476	72.642	-69.0664
12787.718687	72.886	-68.7148
12788.084898	73.016	-69.2285
12788.451109	73.039	-69.1602
12788.817320	73.183	-69.5449
12789.183531	73.230	-71.1406
12789.549742	73.193	-71.7168
12789.915953	73.359	-71.6719
12790.282163	73.517	-72.4414
12790.648374	73.505	-73.0254
12791.014585	73.447	-73.4336
12791.380796	73.382	-74.2266
12791.747007	73.368	-75.3516
12792.113218	73.373	-76.6270
12792.479429	73.382	-76.9766
12792.845640	73.514	-76.8672
12793.211851	73.612	-77.5293
12793.578062	73.592	-78.3066
12793.944273	73.566	-79.2832
12794.310483	73.478	-80.2637
12794.676694	73.456	-80.4375
12795.042905	73.544	-81.3027
12795.409116	73.467	-82.6816
12795.775327	73.374	-83.1660
12796.141538	73.379	-84.2793
12796.507749	73.199	-85.6367
12796.873960	73.007	-85.4902
12797.240171	72.985	-85.6270
12797.606382	72.881	-86.6621
12797.972593	72.717	-87.3184
12798.338803	72.589	-87.8262
12798.705014	72.451	-88.0098
12799.071225	72.362	-87.9004
12799.437436	72.259	-88.1152
12799.803647	72.089	-88.1621
12800.169858	71.911	-87.8750
12800.536069	71.714	-87.0859
12800.902280	71.577	-85.6387
12801.268491	71.507	-84.4883
12801.634702	71.415	-83.6289
12802.000913	71.379	-82.9844
12802.367123	71.344	-82.8027
12802.733334	71.285	-81.9707
12803.099545	71.345	-80.6035
12803.465756	71.414	-79.6172
12803.831967	71.437	-78.3848
12804.198178	71.568	-77.2715
12804.564389	71.755	-77.1992
12804.930600	71.894	-77.5176
12805.296811	72.022	-77.4824
12805.663022	72.181	-77.0039
12806.029233	72.394	-76.4727
12806.395443	72.620	-76.5508
12806.761654	72.769	-77.3320
12807.127865	72.824	-78.1152
12807.494076	72.902	-78.4258
12807.860287	73.068	-78.8145
12808.226498	73.231	-79.6250
12808.592709	73.359	-80.5625
12808.958920	73.477	-81.8008
12809.325131	73.535	-83.2363
12809.691342	73.556	-84.2812
12810.057552	73.602	-85.0020
12810.423763	73.659	-85.7871
12810.789974	73.687	-86.9121
12811.156185	73.658	-88.1289
12811.522396	73.674	-89.0703
12811.888607	73.767	-90.4902
12812.254818	73.745	-92.2070
12812.621029	73.660	-93.0879
12812.987240	73.648	-94.1035
12813.353451	73.559	-95.7305
12813.719662	73.452	-96.8262
12814.085872	73.451	-98.1680
12814.452083	73.348	-99.9902
12814.818294	73.156	-101.0391
12815.184505	73.022	-102.0430
12815.550716	72.827	-103.4707
12815.916927	72.605	-104.5527
12816.283138	72.410	-105.7266
12816.649349	72.152	-106.8789
12817.015560	71.907	-107.6836
12817.381771	71.677	-108.7656
12817.747982	71.377	-109.5977
12818.114192	71.077	-109.6621
12818.480403	70.782	-109.4141
12818.846614	70.463	-109.1016
12819.212825	70.093	-109.0801
12819.579036	69.663	-108.7559
12819.945247	69.352	-107.8262
12820.311458	69.125	-107.1777
12820.677669	68.875	-106.0371
12821.043880	68.745	-104.8203
12821.410091	68.521	-104.4824
12821.776302	68.179	-102.6055
12822.142512	68.157	-99.9199
12822.508723	68.140	-99.1855
12822.874934	67.810	-97.9062
12823.241145	67.610	-94.9941
12823.607356	67.654	-93.0117
12823.973567	67.670	-91.9512
12824.339778	67.587	-90.5977
12824.705989	67.427	-88.3086
12825.072200	67.334	-85.4355
12825.438411	67.339	-83.4082
12825.804622	67.354	-82.0977
12826.170832	67.452	-80.4746
12826.537043	67.689	-78.5508
12826.903254	67.946	-76.7969
12827.269465	68.083	-75.0977
12827.635676	68.166	-72.9238
12828.001887	68.416	-70.8418
12828.368098	68.835	-70.2090
12828.734309	69.185	-70.9375
12829.100520	69.338	-71.2852
12829.466731	69.519	-70.1523
12829.832942	69.918	-69.4434
12830.199152	70.256	-70.4785
12830.565363	70.388	-71.4863
12830.931574	70.531	-71.8262
12831.297785	70.705	-72.4453
12831.663996	70.834	-72.9512
12832.030207	71.008	-73.1777
12832.396418	71.186	-73.6738
12832.762629	71.286	-74.1289
12833.128840	71.354	-74.3184
12833.495051	71.447	-74.6602
12833.861261	71.535	-75.4805
12834.227472	71.560	-76.2207
12834.593683	71.626	-76.2246
12834.959894	71.815	-76.4844
12835.326105	71.958	-77.5723
12835.692316	72.023	-78.4941
12836.058527	72.127	-79.1094
12836.424738	72.250	-79.5898
12836.790949	72.401	-79.9121
12837.157160	72.541	-80.8008
12837.523371	72.558	-81.9609
12837.889581	72.575	-82.7793
12838.255792	72.651	-84.0039
12838.622003	72.633	-85.3789
12838.988214	72.575	-85.9199
12839.354425	72.605	-86.3672
12839.720636	72.640	-87.5801
12840.086847	72.616	-89.0977
12840.453058	72.596	-90.5664
12840.819269	72.558	-92.2285
12841.185480	72.398	-93.5332
12841.551691	72.236	-93.6016
12841.917901	72.243	-93.7246
12842.284112	72.197	-95.1270
12842.650323	71.967	-96.4121
12843.016534	71.736	-97.0273
12843.382745	71.529	-97.3926
12843.748956	71.407	-96.9336
12844.115167	71.450	-96.7891
12844.481378	71.336	-97.3027
12844.847589	71.089	-96.3008
12845.213800	71.075	-94.8652
12845.580011	71.101	-94.8770
12845.946221	71.049	-94.4668
12846.312432	71.178	-93.5059
12846.678643	71.360	-93.4766
12847.044854	71.427	-93.6816
12847.411065	71.483	-93.8809
12847.777276	71.507	-94.4805
12848.143487	71.466	-94.6738
12848.509698	71.487	-94.2715
12848.875909	71.580	-94.4258
12849.242120	71.625	-95.4609
12849.608331	71.647	-96.6543
12849.974541	71.738	-97.7168
12850.340752	71.831	-98.5742
12850.706963	71.841	-98.6738
12851.073174	71.840	-98.3516
12851.439385	71.832	-98.8848
12851.805596	71.759	-100.3223
12852.171807	71.693	-101.6992
12852.538018	71.715	-102.6758
12852.904229	71.750	-103.6094
12853.270440	71.656	-104.6387
12853.636651	71.452	-105.4863
12854.002861	71.315	-106.5508
12854.369072	71.236	-108.5488
12854.735283	71.064	-110.3086
12855.101494	70.919	-110.3145
12855.467705	70.945	-109.9863
12855.833916	70.865	-110.6543
12856.200127	70.561	-110.7129
12856.566338	70.344	-109.9297
12856.932549	70.214	-110.2676
12857.298760	69.964	-111.1074
12857.664970	69.782	-111.3594
12858.031181	69.744	-112.0508
12858.397392	69.655	-112.6855
12858.763603	69.576	-112.4629
12859.129814	69.475	-112.5547
12859.496025	69.185	-112.7754
12859.862236	68.870	-112.5117
12860.228447	68.632	-112.6016
12860.594658	68.379	-112.6953
12860.960869	68.120	-112.1289
12861.327080	67.827	-110.8555
12861.693290	67.582	-108.8262
12862.059501	67.429	-107.3926
12862.425712	67.171	-106.1660
12862.791923	67.021	-103.4238
12863.158134	67.164	-101.2969
12863.524345	67.157	-100.4551
12863.890556	66.976	-98.1289
12864.256767	67.048	-94.5547
12864.622978	67.394	-92.1719
12864.989189	67.750	-91.4395
12865.355400	67.959	-91.1465
12865.721610	68.119	-90.0352
12866.087821	68.418	-88.8145
12866.454032	68.762	-88.7930
12866.820243	68.997	-89.5879
12867.186454	69.143	-90.1797
12867.552665	69.321	-90.1719
12867.918876	69.563	-90.1777
12868.285087	69.728	-90.5117
12868.651298	69.813	-90.6094
12869.017509	69.982	-91.0137
12869.383720	70.201	-92.5840
12869.749930	70.379	-94.3906
12870.116141	70.572	-95.5039
12870.482352	70.760	-96.3945
12870.848563	70.823	-97.3730
12871.214774	70.825	-98.2793
12871.580985	70.931	-99.6953
12871.947196	71.097	-101.8652
12872.313407	71.223	-103.5801
12872.679618	71.333	-104.4062
12873.045829	71.379	-105.3145
12873.412040	71.301	-106.8965
12873.778250	71.141	-109.1426
12874.144461	70.991	-111.2539
12874.510672	71.015	-112.7617
12874.876883	71.119	-114.8027
12875.243094	71.011	-116.9375
12875.609305	70.828	-118.1621
12875.975516	70.692	-119.6836
12876.341727	70.484	-120.7969
12876.707938	70.459	-120.9863
12877.074149	70.477	-123.0020
12877.440360	70.098	-125.1641
12877.806570	69.816	-125.1836
12878.172781	69.870	-126.6543
12878.538992	69.721	-129.1406
12878.905203	69.522	-130.1621
12879.271414	69.351	-131.9336
12879.637625	68.922	-133.7949
12880.003836	68.616	-134.5391
12880.370047	68.466	-136.4980
12880.736258	68.159	-138.2520
12881.102469	67.927	-139.2949
12881.468679	67.613	-141.6582
12881.834890	67.113	-143.4805
12882.201101	66.786	-144.9297
12882.567312	66.333	-146.7637
12882.933523	65.744	-146.1992
12883.299734	65.315	-145.8184
12883.665945	64.513	-146.9746
12884.032156	63.641	-146.2500
12884.398367	63.177	-147.2090
12884.764578	62.368	-149.6152
12885.130789	61.433	-148.5117
12885.496999	60.669	-147.6309
12885.863210	59.445	-146.2285
12886.229421	58.448	-141.9043
12886.595632	57.427	-140.4629
12886.961843	55.346	-134.5449
12887.328054	53.763	-117.7461
12887.694265	53.158	-99.3848
12888.060476	53.769	-80.1797
12888.426687	55.323	-69.7695
12888.792898	56.755	-62.8750
12889.159109	58.641	-58.4141
12889.525319	60.279	-58.9219
12889.891530	61.239	-60.4922
12890.257741	61.764	-60.9004
12890.623952	62.269	-59.4160
12890.990163	63.119	-59.0430
12891.356374	63.727	-62.0879
12891.722585	63.826	-64.0723
12892.088796	64.186	-64.0176
12892.455007	64.803	-66.2598
12892.821218	65.171	-68.8340
12893.187429	65.576	-69.5645
12893.553639	66.008	-71.0840
12893.919850	66.053	-73.0684
12894.286061	65.952	-73.7227
12894.652272	66.047	-74.7793
12895.018483	66.157	-76.8867
12895.384694	66.254	-77.9980
12895.750905	66.483	-78.5586
12896.117116	66.570	-79.9434
12896.483327	66.397	-80.6777
12896.849538	66.382	-80.9258
12897.215749	66.522	-83.1172
12897.581959	66.509	-85.5176
12897.948170	66.560	-85.9961
12898.314381	66.715	-86.6133
12898.680592	66.581	-87.7891
12899.046803	66.260	-87.9297
12899.413014	66.121	-88.3125
12899.779225	66.048	-90.2520
12900.145436	65.873	-91.6328
12900.511647	65.796	-91.0996
12900.877858	65.824	-90.6523
12901.244069	65.632	-90.7266
12901.610279	65.354	-90.0273
12901.976490	65.183	-89.7832
12902.342701	64.914	-89.1172
12902.708912	64.878	-86.4688
12903.075123	65.057	-85.8086
12903.441334	64.782	-85.8711
12903.807545	64.630	-83.0234
12904.173756	64.980	-82.2305
12904.539967	64.995	-82.9590
12904.906178	64.925	-80.5254
12905.272388	65.153	-78.3789
12905.638599	65.238	-77.7305
12906.004810	65.378	-77.1289
12906.371021	65.605	-77.4805
12906.737232	65.806	-76.5527
12907.103443	66.229	-75.0156
12907.469654	66.444	-75.2051
12907.835865	66.315	-74.6816
12908.202076	66.392	-74.0508
12908.568287	66.601	-75.3125
12908.934498	66.800	-76.3945
12909.300708	67.042	-76.7500
12909.666919	67.191	-76.4375
12910.033130	67.365	-76.0371
12910.399341	67.456	-77.2090
12910.765552	67.406	-77.7832
12911.131763	67.701	-77.4863
12911.497974	68.085	-79.2598
12911.864185	68.094	-80.7012
12912.230396	68.137	-80.5508
12912.596607	68.251	-81.8848
12912.962818	68.123	-83.3789
12913.329028	68.106	-82.9980
12913.695239	68.370	-82.8105
12914.061450	68.627	-83.6133
12914.427661	68.762	-85.0957
12914.793872	68.695	-86.7891
12915.160083	68.593	-87.5195
12915.526294	68.696	-88.4004
12915.892505	68.769	-90.3379
12916.258716	68.712	-91.5039
12916.624927	68.749	-92.0352
12916.991138	68.757	-93.4180
12917.357348	68.597	-94.3750
12917.723559	68.558	-94.3086
12918.089770	68.675	-95.2441
12918.455981	68.622	-97.0566
12918.822192	68.418	-97.8574
12919.188403	68.322	-97.7559
12919.554614	68.370	-97.9121
12919.920825	68.450	-98.5586
12920.287036	68.433	-99.0508
12920.653247	68.362	-98.4707
12921.019458	68.417	-97.8359
12921.385668	68.491	-98.7969
12921.751879	68.491	-100.5371
12922.118090	68.556	-102.4258
12922.484301	68.592	-104.4473
12922.850512	68.537	-105.1895
12923.216723	68.635	-105.2344
12923.582934	68.788	-107.0410
12923.949145	68.739	-109.9160
12924.315356	68.597	-112.0742
12924.681567	68.461	-113.4922
12925.047778	68.258	-114.1289
12925.413988	68.082	-114.1191
12925.780199	68.018	-115.1465
12926.146410	67.887	-117.9355
12926.512621	67.578	-120.7402
12926.878832	67.252	-122.1719
12927.245043	66.991	-123.2793
12927.611254	66.617	-124.7695
12927.977465	66.154	-125.9062
12928.343676	65.769	-127.0371
12928.709887	65.353	-128.3184
12929.076097	64.847	-128.4531
12929.442308	64.356	-127.5957
12929.808519	63.782	-126.4219
12930.174730	63.152	-123.5977
12930.540941	62.826	-119.2480
12930.907152	62.697	-115.6035
12931.273363	62.458	-111.2051
12931.639574	62.554	-105.5078
12932.005785	62.947	-102.9629
12932.371996	63.070	-101.2031
12932.738207	63.613	-96.8516
12933.104417	64.652	-96.0840
12933.470628	65.029	-97.6719
12933.836839	65.111	-95.5137
12934.203050	65.740	-94.1445
12934.569261	66.233	-96.9609
12934.935472	66.454	-99.1699
12935.301683	66.884	-100.5684
12935.667894	67.250	-102.8262
12936.034105	67.430	-104.1875
12936.400316	67.725	-105.4668
12936.766527	68.045	-108.5742
12937.132737	68.231	-112.7188
12937.498948	68.295	-116.5059
12937.865159	68.361	-119.0332
12938.231370	68.557	-121.5801
12938.597581	68.614	-125.6660
12938.963792	68.375	-129.5820
12939.330003	68.206	-132.5801
12939.696214	68.189	-136.6680
12940.062425	68.016	-141.3984
12940.428636	67.689	-144.7539
12940.794847	67.411	-146.8105
12941.161057	67.221	-149.2988
12941.527268	66.925	-153.1992
12941.893479	66.448	-157.0605
12942.259690	66.115	-160.0059
12942.625901	65.978	-163.9668
12942.992112	65.649	-168.5078
12943.358323	65.153	-171.3730
12943.724534	64.740	-172.9570
12944.090745	64.435	-174.7949
12944.456956	64.058	-178.2500
12944.823167	63.253	177.8555
12945.189377	62.401	176.6504
12945.555588	62.157	173.5137
12945.921799	61.678	164.9805
12946.288010	60.687	158.3379
12946.654221	60.298	155.3125
12947.020432	60.232	149.4863
12947.386643	59.669	143.4473
12947.752854	59.010	137.3711
12948.119065	57.940	127.4297
12948.485276	56.538	119.0176
12948.851487	56.544	110.8887
12949.217697	57.008	93.5332
12949.583908	56.078	74.7598
12949.950119	54.612	65.3047
12950.316330	54.888	57.7441
12950.682541	55.849	43.2734
12951.048752	56.469	30.6641
12951.414963	57.035	21.6816
12951.781174	57.436	12.5723
12952.147385	57.690	4.0879
12952.513596	58.155	-2.5938
12952.879806	58.737	-6.9219
12953.246017	59.388	-9.2988
12953.612228	59.962	-13.3418
12953.978439	60.130	-19.1016
12954.344650	60.321	-23.1348
12954.710861	61.061	-26.2617
12955.077072	61.793	-30.4590
12955.443283	61.979	-33.7656
12955.809494	61.930	-35.2539
12956.175705	62.109	-37.8340
12956.541916	62.426	-43.2520
12956.908126	62.640	-48.6152
12957.274337	62.901	-51.2051
