* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
287.475609 0.010 25.3689
287.841820 0.010 25.3054
288.208031 0.010 25.2423
288.574242 0.010 25.1796
288.940453 0.010 25.1173
289.306664 0.010 25.0555
289.672875 0.010 24.9941
290.039086 0.010 24.9331
290.405297 0.010 24.8724
290.771508 0.010 24.8122
291.137719 0.010 24.7524
291.503930 0.010 24.6930
291.870141 0.010 24.6339
292.236352 0.010 24.5752
292.602563 0.010 24.5169
292.968774 0.010 24.4590
293.334985 0.010 24.4014
293.701196 0.010 24.3442
294.067407 0.010 24.2873
294.433618 0.010 24.2308
294.799829 0.010 24.1747
295.166040 0.010 24.1188
295.532251 0.010 24.0633
295.898462 0.010 24.0082
296.264673 0.010 23.9533
296.630883 0.010 23.8988
296.997094 0.010 23.8446
297.363305 0.010 23.7907
297.729516 0.010 23.7371
298.095727 0.010 23.6839
298.461938 0.010 23.6310
298.828149 0.010 23.5783
299.194360 0.010 23.5259
299.560571 0.010 23.4738
299.926782 0.010 23.4221
300.292993 0.010 23.3705
300.659204 0.010 23.3193
301.025415 0.010 23.2684
301.391626 0.010 23.2178
301.757837 0.010 23.1674
302.124048 0.010 23.1172
302.490259 0.010 23.0674
302.856470 0.010 23.0178
303.222681 0.010 22.9685
303.588892 0.010 22.9194
303.955103 0.010 22.8706
304.321314 0.010 22.8221
304.687525 0.010 22.7738
305.053736 0.010 22.7257
305.419947 0.010 22.6779
305.786158 0.010 22.6304
306.152369 0.010 22.5830
306.518580 0.010 22.5360
306.884791 0.010 22.4891
307.251002 0.010 22.4425
307.617213 0.010 22.3961
307.983423 0.010 22.3500
308.349634 0.010 22.3040
308.715845 0.010 22.2584
309.082056 0.010 22.2129
309.448267 0.010 22.1676
309.814478 0.010 22.1226
310.180689 0.010 22.0778
310.546900 0.010 22.0332
310.913111 0.010 21.9887
