* Measurement data measured by REW V5.40 beta 132
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 11, 2026, 3:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.2 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: LRrms+phavg
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
312.011694 65.111 30.4603
312.377904 65.202 30.4010
312.744115 65.292 30.3816
313.110326 65.389 30.2998
313.476537 65.474 30.1560
313.842748 65.566 30.0370
314.208959 65.660 29.8365
314.575170 65.744 29.6327
314.941381 65.834 29.4406
315.307592 65.918 29.1565
315.673803 65.997 28.8870
316.040014 66.082 28.5923
316.406224 66.159 28.2382
316.772435 66.235 27.9287
317.138646 66.312 27.5627
317.504857 66.378 27.1571
317.871068 66.447 26.7806
318.237279 66.516 26.3364
318.603490 66.575 25.9048
318.969701 66.637 25.4862
319.335912 66.691 24.9924
319.702123 66.741 24.5260
320.068334 66.795 24.0405
320.434544 66.840 23.5138
320.800755 66.882 23.0374
321.166966 66.924 22.5116
321.533177 66.955 21.9634
321.899388 66.988 21.4501
322.265599 67.020 20.8812
322.631810 67.042 20.3381
322.998021 67.066 19.8104
323.364232 67.081 19.2205
323.730443 67.093 18.6697
324.096653 67.107 18.1057
